Date,Equity
2023-12-28,1606564.2642333289
2023-12-29,1601177.5431409385
2024-01-02,1602128.3849035199
2024-01-03,1582021.8406190542
2024-01-04,1587433.545920597
2024-01-05,1587357.7027541273
2024-01-08,1578137.931677963
2024-01-09,1537540.0100666543
2024-01-10,1514344.2548656529
2024-01-11,1523231.8599145575
2024-01-12,1517417.614357158
2024-01-15,1515188.2973167475
2024-01-16,1523759.4759098208
2024-01-17,1511943.7489607017
2024-01-18,1515166.8730923345
2024-01-19,1524255.4139776079
2024-01-22,1547985.3271625992
2024-01-23,1561403.8081656422
2024-01-24,1554621.4995638484
2024-01-25,1554519.2984214795
2024-01-26,1540843.59089062
2024-01-29,1556526.7535043592
2024-01-30,1570353.0940936764
2024-01-31,1563215.6172260956
2024-02-01,1612207.0804057356
2024-02-02,1652231.2661748673
2024-02-05,1674237.109225373
2024-02-15,1758730.1898486225
2024-02-16,1723982.5308886394
2024-02-19,1697005.6790094764
2024-02-20,1689349.224264252
2024-02-21,1675429.8966966926
2024-02-22,1690350.9153536907
2024-02-23,1680130.7938886413
2024-02-26,1681646.7537000806
2024-02-27,1651684.6926622286
2024-02-29,1701388.6705308966
2024-03-01,1728267.3132561853
2024-03-04,1754163.8962620879
2024-03-05,1796570.748444552
2024-03-06,1835649.344160131
2024-03-07,1818518.3034606786
2024-03-08,1774065.0265366076
2024-03-11,1790679.9627649826
2024-03-12,1802685.69318714
2024-03-13,1794649.0422908368
2024-03-14,1729648.979166302
2024-03-15,1706292.9884744433
2024-03-18,1752264.0245621135
2024-03-19,1760230.6944261617
2024-03-20,1752801.1349847352
2024-03-21,1765112.2447981117
2024-03-22,1751043.5557784326
2024-03-25,1755105.4416676299
2024-03-26,1720189.193662161
2024-03-27,1726705.665246652
2024-03-28,1736813.1277733794
2024-03-29,1740831.9462109392
2024-04-01,1729062.7469563854
2024-04-02,1773878.5621276146
2024-04-03,1779111.0730046467
2024-04-08,1771543.8952163942
2024-04-09,1800054.7828702999
2024-04-10,1787158.507244437
2024-04-11,1776622.0427955515
2024-04-12,1803604.3536746788
2024-04-15,1760191.8755167488
2024-04-16,1692131.2260285818
2024-04-17,1754467.3377009737
2024-04-18,1784653.8860073064
2024-04-19,1717651.8488590952
2024-04-22,1654599.0675385222
2024-04-23,1663892.4100244914
2024-04-24,1722273.2882279244
2024-04-25,1706700.5410278705
2024-04-26,1726175.0864717446
2024-04-29,1726518.109098405
2024-04-30,1719633.9576341293
2024-05-02,1707951.587726102
2024-05-03,1712911.2125833991
2024-05-06,1717218.2119514428
2024-05-07,1720150.7155672566
2024-05-08,1710922.4662601505
2024-05-09,1701065.0877635821
2024-05-10,1710183.397005586
2024-05-13,1703081.0680377632
2024-05-14,1706592.1804293736
2024-05-15,1720675.105393281
2024-05-16,1763081.729186573
2024-05-17,1739111.5642573638
2024-05-20,1728667.035308902
2024-05-21,1708549.3361550202
2024-05-22,1734095.9975298007
2024-05-23,1742099.1326524839
2024-05-24,1764588.6967154169
2024-05-27,1806617.5357589878
2024-05-28,1833289.891478305
2024-05-29,1805416.509034474
2024-05-30,1790952.2015860996
2024-05-31,1758166.5133971223
2024-06-03,1779314.648071782
2024-06-04,1760725.3856388768
2024-06-05,1819030.1384871623
2024-06-06,1833137.3775036712
2024-06-07,1850075.31710435
2024-06-11,1783387.2635959846
2024-06-12,1763138.3167703813
2024-06-13,1782927.4775960292
2024-06-14,1829259.928699337
2024-06-17,1805623.7751545098
2024-06-18,1824909.8771321436
2024-06-19,1814269.3232206386
2024-06-20,1838357.0947615255
2024-06-21,1829327.5389298985
2024-06-24,1794026.9495800252
2024-06-25,1811476.3676802842
2024-06-26,1813104.848429028
2024-06-27,1814316.0450943818
2024-06-28,1832452.06421624
2024-07-01,1816414.1803221058
2024-07-02,1797792.6743891535
2024-07-03,1821527.6675171498
2024-07-04,1826561.0868576085
2024-07-05,1812639.4932719718
2024-07-08,1852231.361290093
2024-07-09,1857533.8517006682
2024-07-10,1875392.9464911483
2024-07-11,1893930.4304113833
2024-07-12,1860101.247717619
2024-07-15,1869602.5327063568
2024-07-16,1870793.7379706
2024-07-17,1885923.388914951
2024-07-18,1842902.6256522848
2024-07-19,1807899.599885772
2024-07-22,1737519.9424951712
2024-07-23,1771179.179807777
2024-07-26,1766009.6793542518
2024-07-29,1754334.2652539308
2024-07-30,1768779.4473469655
2024-07-31,1770322.4237706887
2024-08-01,1790288.0141169874
2024-08-02,1741397.555877612
2024-08-05,1669913.0195006614
2024-08-06,1680191.4464597572
2024-08-07,1695108.6763942833
2024-08-08,1687828.4760289947
2024-08-09,1702884.7953632548
2024-08-12,1710499.3739737135
2024-08-13,1709400.2680418764
2024-08-14,1708847.075637668
2024-08-15,1714620.2642890492
2024-08-16,1717031.5596665004
2024-08-19,1716872.6187012126
2024-08-20,1715820.7737527362
2024-08-21,1712782.146584773
2024-08-22,1714388.0176066314
2024-08-23,1715448.0956708933
2024-08-26,1724846.4891953613
2024-08-27,1718657.77504118
2024-08-28,1719977.581657601
2024-08-29,1718478.4790575576
2024-08-30,1715760.1922938789
2024-09-02,1713374.8283970943
2024-09-03,1708644.174951546
2024-09-04,1676544.524178226
2024-09-05,1676744.7115075516
2024-09-06,1681430.9392857028
2024-09-09,1676460.515711252
2024-09-10,1670455.93797807
2024-09-11,1671438.6470686002
2024-09-12,1691673.489052329
2024-09-13,1691940.8276799174
2024-09-16,1691767.913749514
2024-09-18,1686468.6129130707
2024-09-19,1702517.0544631334
2024-09-20,1702384.5124912467
2024-09-23,1700720.1589189682
2024-09-24,1699718.7593563127
2024-09-25,1702090.6600266565
2024-09-26,1697632.1700700142
2024-09-27,1697762.9581601284
2024-09-30,1685122.7720398682
2024-10-01,1692562.1225558005
2024-10-04,1658445.4200330803
2024-10-07,1688489.8892484142
2024-10-08,1677875.631688462
2024-10-09,1678201.2481257846
2024-10-11,1664038.494222728
2024-10-14,1676822.748721459
2024-10-15,1676947.717563851
2024-10-16,1682108.5397988472
2024-10-17,1693669.189390702
2024-10-18,1690529.323963939
2024-10-21,1714735.991409974
2024-10-22,1714859.3949926216
2024-10-23,1711263.7252437153
2024-10-24,1679414.9444012707
2024-10-25,1705078.6669606064
2024-10-28,1693103.8232927155
2024-10-29,1653003.6128731666
2024-10-30,1643568.2053087403
2024-11-01,1659204.0178460365
2024-11-04,1661759.5686951145
2024-11-05,1676331.5894059872
2024-11-06,1706535.1627746944
2024-11-07,1718009.4032861488
2024-11-08,1723364.4824264601
2024-11-11,1705011.496423903
2024-11-12,1679164.1408014842
2024-11-13,1679841.9377439572
2024-11-14,1669825.3293294837
2024-11-15,1659099.2907508388
2024-11-18,1622132.1006380324
2024-11-19,1669080.296276196
2024-11-20,1665099.2983519775
2024-11-21,1689740.6615055213
2024-11-22,1698463.6690414536
2024-11-25,1705520.5031327184
2024-11-26,1690624.557612269
2024-11-27,1644715.806334638
2024-11-28,1648212.1445068761
2024-11-29,1658410.9276488528
2024-12-02,1676447.6185996197
2024-12-03,1687387.9408366384
2024-12-04,1702874.8264948607
2024-12-05,1694867.7959094285
2024-12-06,1696004.6906500973
2024-12-09,1718645.5221958265
2024-12-10,1702212.3062613185
2024-12-11,1704449.1313565385
2024-12-12,1710111.6051228659
2024-12-13,1723359.3141748603
2024-12-16,1721799.3462965006
2024-12-17,1735983.2736004689
2024-12-18,1732626.4129838073
2024-12-19,1725208.6077478935
2024-12-20,1708457.6830466385
2024-12-23,1723750.4626010254
2024-12-24,1701050.615013117
2024-12-25,1707473.542091094
2024-12-26,1719384.9740877594
2024-12-27,1737361.4764515352
2024-12-30,1718926.968433094
2024-12-31,1734568.8650775668
2025-01-02,1693607.073426848
2025-01-03,1699237.3302307671
2025-01-06,1722299.8361554535
2025-01-07,1733974.7217820159
2025-01-08,1719078.7457146225
2025-01-09,1688722.989974761
2025-01-10,1675559.667705794
2025-01-13,1627420.98568781
2025-01-14,1646336.2533808895
2025-01-15,1639353.6476100194
2025-01-16,1643774.2902697914
2025-01-17,1650998.1645167945
2025-01-20,1665630.00926145
2025-01-21,1663346.9430054696
2025-01-22,1666597.8318176896
2025-02-03,1667990.6736682234
2025-02-04,1665118.9040032884
2025-02-05,1671269.5238984341
2025-02-06,1672959.7203529659
2025-02-07,1672071.9807432014
2025-02-10,1665595.229147965
2025-02-11,1671339.9646062576
2025-02-12,1675459.8362132018
2025-02-13,1681057.8202044885
2025-02-14,1667525.8544490235
2025-02-17,1672735.3006032386
2025-02-18,1673579.5670987652
2025-02-19,1702678.217260276
2025-02-20,1690902.902684099
2025-02-21,1722855.9211121025
2025-02-24,1729683.1866225814
2025-02-25,1726987.455012228
2025-02-26,1707909.3424340482
2025-02-27,1698062.3611848587
2025-03-03,1657860.3297053939
2025-03-04,1666229.517630797
2025-03-05,1682789.6610546845
2025-03-06,1657712.5527412298
2025-03-07,1665890.2119627595
2025-03-10,1674432.4205095284
2025-03-11,1643729.4858608106
2025-03-12,1668434.5614662082
2025-03-13,1661140.1189079492
2025-03-14,1685347.0271614208
2025-03-17,1677441.0843963416
2025-03-18,1671776.6136156633
2025-03-19,1671962.1414045994
2025-03-20,1691825.190842414
2025-03-21,1682898.728664753
2025-03-24,1679006.457920198
2025-03-25,1674809.499937047
2025-03-26,1676238.6009548728
2025-03-27,1675138.0040209207
2025-03-28,1671071.9103032306
2025-03-31,1664230.9024796973
2025-04-01,1668922.482089379
2025-04-02,1669642.823555472
2025-04-07,1655743.4254798605
2025-04-08,1651061.6700433076
2025-04-09,1648552.2413274562
2025-04-10,1651254.7276708449
2025-04-11,1651538.7383549693
2025-04-14,1651594.4920584934
2025-04-15,1651619.733515343
2025-04-16,1651677.299807388
2025-04-17,1651396.2173863933
2025-04-18,1652090.123235845
2025-04-21,1651899.9336503504
2025-04-22,1650691.2964432612
2025-04-23,1652972.573307991
2025-04-24,1651853.8841058642
2025-04-25,1651572.0132409474
2025-04-28,1651989.2263456457
2025-04-29,1651995.9972190387
2025-04-30,1650542.7021154093
2025-05-02,1652168.579725406
2025-05-05,1650446.8316614446
2025-05-06,1652192.0892283502
2025-05-07,1651015.2230718415
2025-05-08,1652538.6525205162
2025-05-09,1656100.527482917
2025-05-12,1660629.0065052835
2025-05-13,1662155.8078606445
2025-05-14,1682805.4517728724
2025-05-15,1686009.771623754
2025-05-16,1694212.0396512554
2025-05-19,1680087.501275559
2025-05-20,1682528.5876422953
2025-05-21,1705448.8196312399
2025-05-22,1736876.238679157
2025-05-23,1726168.2160479955
2025-05-26,1714453.7756549055
2025-05-27,1712569.7458309855
2025-05-28,1710074.6614422265
2025-05-29,1726474.4659447393
2025-06-02,1720122.7593655547
2025-06-03,1737556.2871502864
2025-06-04,1753324.7857449537
2025-06-05,1763258.4481543477
2025-06-06,1746075.3564720799
2025-06-09,1756791.0564681944
2025-06-10,1804646.0963015165
2025-06-11,1819968.8062181515
2025-06-12,1828640.3109597673
2025-06-13,1820308.7620035473
2025-06-16,1820189.449370086
2025-06-17,1810027.3552530734
2025-06-18,1820909.4252807584
2025-06-19,1807092.6234249957
2025-06-20,1793981.8755460372
2025-06-23,1784351.9791603398
2025-06-24,1803611.9497521566
2025-06-25,1798101.3703741038
2025-06-26,1789525.3047416627
2025-06-27,1794488.500619611
2025-06-30,1791839.449237254
2025-07-01,1807068.3826200638
2025-07-02,1805071.512479457
2025-07-03,1811744.817231119
2025-07-04,1789181.201386318
2025-07-07,1776096.3834068023
2025-07-08,1802711.2346193139
2025-07-09,1835890.3272286272
2025-07-10,1838021.4423969768
2025-07-11,1838569.3449117886
2025-07-14,1828004.085969927
2025-07-15,1866015.450574139
2025-07-16,1871366.7302348155
2025-07-17,1899081.4956816896
2025-07-18,1924817.181406535
2025-07-21,1935475.4227932496
2025-07-22,1914070.721133436
2025-07-23,1930767.000922117
2025-07-24,1944590.4076405317
2025-07-25,1956120.8707408945
2025-07-28,1987407.5212062986
2025-07-29,1991206.4510525381
2025-07-30,2023687.620661446
2025-07-31,2084704.5309890246
2025-08-04,2033383.22147176
2025-08-05,2069032.828275424
2025-08-06,2066350.5505922763
2025-08-07,2091870.038490282
2025-08-08,2139740.5147845126
2025-08-11,2174370.3471024367
2025-08-12,2207137.4051122963
2025-08-13,2265153.9745288356
2025-08-14,2265555.8795941295
2025-08-15,2295945.930613355
2025-08-18,2339259.734267522
2025-08-19,2260671.0089466954
2025-08-20,2171772.371382221
2025-08-21,2201291.8653614577
2025-08-22,2203416.290569969
2025-08-25,2255000.819584079
2025-08-26,2255488.0043797176
2025-08-27,2302878.845043461
2025-08-28,2296955.6109787757
2025-08-29,2335422.354033947
2025-09-01,2230166.3213262213
2025-09-02,2135775.5656277435
2025-09-03,2143760.6215275913
2025-09-04,2127592.2797342543
2025-09-05,2167249.841223142
2025-09-08,2192636.7793757725
2025-09-09,2219506.8185959132
2025-09-10,2264870.0149071915
2025-09-11,2261892.091733528
2025-09-12,2239842.950519947
2025-09-15,2234373.2924983096
2025-09-16,2263156.9018166363
2025-09-17,2256557.3241321878
2025-09-18,2291618.008919128
2025-09-19,2280807.1267655343
2025-09-22,2327759.488373546
2025-09-23,2345569.836325511
2025-09-24,2331596.103940935
2025-09-25,2307868.855167087
2025-09-26,2225202.7178248074
2025-09-30,2280660.2113077263
2025-10-01,2332157.452073306
2025-10-02,2399019.714512013
2025-10-03,2455466.73868755
2025-10-07,2569883.147610375
2025-10-08,2560136.677501935
2025-10-09,2579620.23671598
2025-10-13,2558293.0463629533
2025-10-14,2470342.150938445
2025-10-15,2499099.6320940554
2025-10-16,2595721.4071622384
2025-10-17,2590822.946894887
2025-10-20,2669076.5384226628
2025-10-21,2657799.342656649
2025-10-22,2672725.0816273075
2025-10-23,2687753.042271575
2025-10-27,2811366.5114509375
2025-10-28,2847773.5912017347
2025-10-29,2873032.8326982055
2025-10-30,2934647.208339527
2025-10-31,2916750.9282706045
2025-11-03,2930436.3332573688
2025-11-04,2834505.5831869342
2025-11-05,2858693.774925127
2025-11-06,2931011.1711950484
2025-11-07,2872538.9542609607
2025-11-10,2964006.9600732946
2025-11-11,2989898.1218361976
2025-11-12,3004217.6184903616
2025-11-13,3041932.4569397573
2025-11-14,2965490.124401192
2025-11-17,2986146.623991725
2025-11-18,2946494.541401949
2025-11-19,2914273.8956316398
2025-11-20,2953357.4121648744
2025-11-21,2856774.3884752616
2025-11-24,2877464.4317568997
2025-11-25,2888122.3231081786
2025-11-26,2881472.024993541
2025-11-27,2930183.5205524536
2025-11-28,2944335.204627218
2025-12-01,2936798.411692901
2025-12-02,2951879.846300739
2025-12-03,2966547.2964361934
2025-12-04,2949051.141655289
2025-12-05,2986044.9357097
2025-12-08,2990606.2204284826
2025-12-09,2994326.941779867
2025-12-10,2989708.250137352
2025-12-11,2972139.725272113
2025-12-12,2982966.1186544076
2025-12-15,2988599.384652588
2025-12-16,2942958.956638743
2025-12-17,2938727.737822045
2025-12-18,2918108.980594432
2025-12-19,2946392.3117772904
2025-12-22,2959928.2145726015
2025-12-23,2934889.972098819
2025-12-24,2951332.8234052784
2025-12-26,2957825.6736657503
2025-12-29,2958955.5298869386
2025-12-30,2977621.4647895447
2025-12-31,2978781.1738897106
2026-01-02,3027933.612249273
2026-01-05,3070003.7409574324
2026-01-06,3185175.5217354624
2026-01-07,3249895.693543396
2026-01-08,3231270.7713160766
2026-01-09,3157594.4837684315
2026-01-12,3258128.7657597805
2026-01-13,3294376.36798372
2026-01-14,3333744.5885767736
2026-01-15,3397751.8626118763
2026-01-16,3472178.9157250426
2026-01-19,3567152.2384839384
2026-01-20,3593431.09350914
2026-01-21,3489943.8386429558
2026-01-22,3532925.5102706035
2026-01-23,3518817.385739696
2026-01-26,3601124.670805292
2026-01-27,3594179.929211801
2026-01-28,3731233.8588426053
2026-01-29,3669025.915690868
2026-01-30,3763161.604431473
2026-02-02,3575351.627989937
2026-02-03,3602157.7510663164
2026-02-04,3746677.9376940583
2026-02-05,3566220.164047445
2026-02-06,3466146.4061315027
2026-02-09,3557209.5327962073
2026-02-10,3522000.984321445
2026-02-11,3560591.1553865364
2026-02-23,3717360.2908339184
2026-02-24,3897823.4121536375
2026-02-25,3955754.185608684
2026-02-26,4006005.941246086
2026-03-02,3956564.3269826346
2026-03-03,3788013.4298621425
2026-03-04,3506210.9024676043
2026-03-05,3673560.5905935504
2026-03-06,3682705.8136680624
2026-03-09,3437358.960292802
2026-03-10,3595974.137042855
2026-03-11,3756151.6138160783
2026-03-12,3800427.2900260724
2026-03-13,3853326.07350839
2026-03-16,3849211.2543797647
2026-03-17,3927388.6247486696
2026-03-18,3996876.376809365
2026-03-19,4023224.305325821
2026-03-20,3984973.958466164
2026-03-23,3860660.7612891193
2026-03-24,3812855.9632384554
2026-03-25,3970549.4859801587
2026-03-26,3987104.5364863365
2026-03-27,4009654.435285335
2026-03-30,3954045.815770923
2026-03-31,3832753.945779961
2026-04-01,3953677.0377300153
2026-04-02,3925875.318659758
2026-04-07,3974560.545716938
2026-04-08,4095061.185644637
2026-04-09,4112057.1534330077
2026-04-10,4131025.170104806
2026-04-13,4157379.5052926964
2026-04-14,4131672.1391951153
2026-04-15,4196046.681425968
2026-04-16,4312092.599056158
2026-04-17,4351039.227086837
2026-04-20,4357452.797798585
2026-04-21,4445673.81393182
2026-04-22,4474563.565071065
2026-04-23,4356606.570275683
2026-04-24,4481496.0438602315
2026-04-27,4499825.675301153
2026-04-28,4565550.6371791875
2026-04-29,4516368.562445416
2026-04-30,4620749.023788338
2026-05-04,4777113.489428904
2026-05-05,4787545.323391986
2026-05-06,4826934.291041199
2026-05-07,4927956.134580451
2026-05-08,4737076.69516779
2026-05-11,4967006.116158878
2026-05-12,4982900.272774571
2026-05-13,4857992.1073534805
2026-05-14,4827497.508727305
2026-05-15,4681042.125943026
2026-05-18,4703890.214382619
2026-05-19,4647107.2885631
2026-05-20,4662271.200632181
2026-05-21,4934699.394451041
2026-05-22,5095211.935834626
2026-05-25,5357050.246087194
2026-05-26,5414498.956489431
2026-05-27,5515463.726815341
2026-05-28,5427031.144666903
2026-05-29,5503680.15281798
2026-06-01,5682912.061556736
2026-06-02,5812320.593775651
2026-06-03,5878312.730404262
2026-06-04,5683427.665678925
2026-06-05,5572700.47650936
