Date,Equity
2024-01-16,918473.5550543106
2024-01-17,911750.9067744892
2024-01-18,913591.2662174453
2024-01-19,918681.0301759994
2024-01-22,932581.7011653896
2024-01-23,940405.764847296
2024-01-24,936300.2557432115
2024-01-25,936142.9498197673
2024-01-26,928624.283241813
2024-01-29,937630.1287619815
2024-01-30,945834.9670318875
2024-01-31,941990.329701121
2024-02-01,972684.8962501783
2024-02-02,992745.7074086594
2024-02-05,1002168.912582296
2024-02-15,1043724.107826998
2024-02-16,1023911.9483250144
2024-02-19,1004982.773779736
2024-02-20,997903.9713602137
2024-02-21,990677.5837614186
2024-02-22,1000083.6167502046
2024-02-23,998497.9679391487
2024-02-26,1001572.2646196862
2024-02-27,982258.1115203175
2024-02-29,1006658.7795154729
2024-03-01,1020841.9040238858
2024-03-04,1033089.0466838465
2024-03-05,1058478.4264374939
2024-03-06,1082492.0610026808
2024-03-07,1069684.9834252228
2024-03-08,1047346.5510428176
2024-03-11,1055877.8647680872
2024-03-12,1069415.0039099222
2024-03-13,1060142.0646396535
2024-03-14,1025520.3683137005
2024-03-15,1015328.2586755292
2024-03-18,1046411.9977391259
2024-03-19,1050984.1498328557
2024-03-20,1046580.0441691654
2024-03-21,1054203.6207038292
2024-03-22,1046256.3397930298
2024-03-25,1049025.8117490548
2024-03-26,1028555.7725591497
2024-03-27,1032306.076734502
2024-03-28,1038184.5312676207
2024-03-29,1040452.944542969
2024-04-01,1033848.9177269806
2024-04-02,1060403.1358259297
2024-04-03,1062980.950368949
2024-04-08,1059240.4140812682
2024-04-09,1076226.0492198025
2024-04-10,1068522.454936547
2024-04-11,1062237.5644464432
2024-04-12,1081379.7590002974
2024-04-15,1048297.0167256724
2024-04-16,1009346.948522706
2024-04-17,1046344.7745074946
2024-04-18,1062735.4979523714
2024-04-19,1023352.7385853202
2024-04-22,986553.3979307833
2024-04-23,991149.3479533488
2024-04-24,1027264.8440493545
2024-04-25,1017769.2762734338
2024-04-26,1028997.6627780371
2024-04-29,1029629.0998433371
2024-04-30,1025868.1098098347
2024-05-02,1018697.6739933797
2024-05-03,1023581.4941450758
2024-05-06,1026155.4353840844
2024-05-07,1030187.9869630648
2024-05-08,1025050.5932683933
2024-05-09,1022717.6797375542
2024-05-10,1032900.4676938101
2024-05-13,1035360.8701860355
2024-05-14,1041920.8834478242
2024-05-15,1048198.2479158435
2024-05-16,1079071.908257491
2024-05-17,1061767.7611460753
2024-05-20,1055138.483877239
2024-05-21,1040021.0900268918
2024-05-22,1051420.039421029
2024-05-23,1050639.8307082765
2024-05-24,1067645.6870480753
2024-05-27,1087582.4760633924
2024-05-28,1101196.2778505704
2024-05-29,1087088.3349100673
2024-05-30,1081018.580199064
2024-05-31,1059887.329221225
2024-06-03,1072506.962522596
2024-06-04,1061924.0607275611
2024-06-05,1090958.209913081
2024-06-06,1098563.737611445
2024-06-07,1108332.3067550375
2024-06-11,1065999.7501209853
2024-06-12,1053009.1750011449
2024-06-13,1067513.83229745
2024-06-14,1090091.624837145
2024-06-17,1079290.1795127015
2024-06-18,1087949.3096069633
2024-06-19,1088921.3078643281
2024-06-20,1102487.9942237819
2024-06-21,1096135.5176648777
2024-06-24,1075541.1870756052
2024-06-25,1078278.0125857382
2024-06-26,1082027.108533281
2024-06-27,1080068.8116033648
2024-06-28,1089890.9554487448
2024-07-01,1080738.821765322
2024-07-02,1070029.3192342154
2024-07-03,1084950.6172550693
2024-07-04,1088714.2105283455
2024-07-05,1076386.9562778238
2024-07-08,1101791.2237535664
2024-07-09,1108621.2417565072
2024-07-10,1117295.2884055832
2024-07-11,1127317.0173527794
2024-07-12,1097748.4769995625
2024-07-15,1107759.7221611596
2024-07-16,1106357.6251876098
2024-07-17,1119124.335754649
2024-07-18,1088757.1670521358
2024-07-19,1073389.0054848148
2024-07-22,1020448.7149898992
2024-07-23,1047339.7712816545
2024-07-26,1035145.8964532637
2024-07-29,1024713.156090373
2024-07-30,1032984.8487957601
2024-07-31,1035443.2776688117
2024-08-01,1048875.5870020776
2024-08-02,1021489.5164498185
2024-08-05,981195.9200550923
2024-08-06,985505.6005972008
2024-08-07,993472.5137863441
2024-08-08,989738.9739149167
2024-08-09,997057.4861651346
2024-08-12,1000535.1456583237
2024-08-13,1000141.8026367137
2024-08-14,1000318.667524457
2024-08-15,1000616.0986392726
2024-08-16,1002092.4199353728
2024-08-19,1001972.6867940702
2024-08-20,1001288.3977752795
2024-08-21,999475.0171112932
2024-08-22,1000406.3824045425
2024-08-23,1001050.5307028947
2024-08-26,1006235.2430315965
2024-08-27,1004532.7061159522
2024-08-28,1004444.0859272848
2024-08-29,1004048.8691680867
2024-08-30,1003951.1802335882
2024-09-02,1001991.8778713527
2024-09-03,998914.4553169247
2024-09-04,979420.9025303747
2024-09-05,979959.6700882168
2024-09-06,983095.6521395375
2024-09-09,979979.0214159611
2024-09-10,975499.7981535185
2024-09-11,976342.0508685592
2024-09-12,988818.4334976079
2024-09-13,988194.6911210632
2024-09-16,988159.1784712137
2024-09-18,984882.5911408438
2024-09-19,996114.224530874
2024-09-20,996467.0559808869
2024-09-23,995531.1740742256
2024-09-24,995706.3618996695
2024-09-25,997493.0600098781
2024-09-26,994695.3828767287
2024-09-27,994886.4210449497
2024-09-30,987391.0233946737
2024-10-01,991252.8384653977
2024-10-04,970858.7935136548
2024-10-07,988651.8411286147
2024-10-08,982501.8965975841
2024-10-09,982656.0199230702
2024-10-11,975196.009184959
2024-10-14,981999.3064008132
2024-10-15,982056.5949139163
2024-10-16,985133.427062293
2024-10-17,991900.3309092748
2024-10-18,990060.7432121823
2024-10-21,1004236.703354761
2024-10-22,1004308.8912650681
2024-10-23,1002202.8269902166
2024-10-24,983554.3375175988
2024-10-25,998588.5689899349
2024-10-28,991573.8384816969
2024-10-29,968086.8123217649
2024-10-30,962563.7290095356
2024-11-01,971718.6128500912
2024-11-04,973217.0617359551
2024-11-05,981750.5180040712
2024-11-06,999444.0160007365
2024-11-07,1006166.389898944
2024-11-08,1009307.268289149
2024-11-11,1001665.8642125907
2024-11-12,987765.6807209223
2024-11-13,988195.773053941
2024-11-14,982296.9332998932
2024-11-15,975978.1202049647
2024-11-18,954267.0203015336
2024-11-19,981787.4548081713
2024-11-20,979430.706625473
2024-11-21,993936.7111366647
2024-11-22,999051.3529988815
2024-11-25,1003155.3932174997
2024-11-26,994429.4385678427
2024-11-27,967187.6937390973
2024-11-28,966569.7300966157
2024-11-29,972704.175540039
2024-12-02,983332.4391670837
2024-12-03,990051.5718781292
2024-12-04,1000037.2107906062
2024-12-05,997149.5920662748
2024-12-06,1000295.7043076827
2024-12-09,1018529.9808963134
2024-12-10,1007053.4638721112
2024-12-11,1007162.5539953203
2024-12-12,1011890.7641249374
2024-12-13,1018967.3309011846
2024-12-16,1017667.318472466
2024-12-17,1028029.6816646111
2024-12-18,1026665.6211622673
2024-12-19,1023006.0572709376
2024-12-20,1010598.5897825648
2024-12-23,1022583.0409099964
2024-12-24,1006744.683415819
2024-12-25,1010834.966448885
2024-12-26,1015172.8702980126
2024-12-27,1032253.8167727521
2024-12-30,1021967.8335372346
2024-12-31,1028534.75998549
2025-01-02,1006386.6455126122
2025-01-03,1013971.2165200335
2025-01-06,1027718.9779975095
2025-01-07,1028723.0428741605
2025-01-08,1022862.0147677948
2025-01-09,1007112.2757621808
2025-01-10,998779.7068108226
2025-01-13,974627.3819716442
2025-01-14,984194.7243667592
2025-01-15,979237.6800352162
2025-01-16,984299.254336917
2025-01-17,992173.0060776034
2025-01-20,994729.0961580443
2025-01-21,994715.0671849137
2025-01-22,999546.8576027766
2025-02-03,987785.1513496212
2025-02-04,983641.7827129023
2025-02-05,992240.0542077224
2025-02-06,990029.561793553
2025-02-07,986310.6134770791
2025-02-10,982616.7470825706
2025-02-11,984005.605377323
2025-02-12,985583.697082272
2025-02-13,986499.9629171449
2025-02-14,980653.560722909
2025-02-17,984640.0351535168
2025-02-18,985905.0724784764
2025-02-19,1002283.4168606299
2025-02-20,999024.9980731674
2025-02-21,1013444.121597138
2025-02-24,1016161.4716375285
2025-02-25,1014416.7472293797
2025-02-26,1003721.5216666788
2025-02-27,993644.4715378466
2025-03-03,978276.2948264306
2025-03-04,983723.7561042039
2025-03-05,989859.3611795662
2025-03-06,981044.3081771206
2025-03-07,980688.7471306756
2025-03-10,988152.5218126391
2025-03-11,975038.117764866
2025-03-12,990257.9876162177
2025-03-13,989634.1768350067
2025-03-14,1000290.9836505189
2025-03-17,996461.9037695066
2025-03-18,992899.4579342527
2025-03-19,993404.6782163491
2025-03-20,1004079.3065517234
2025-03-21,1002167.2416906889
2025-03-24,1000327.1587490282
2025-03-25,998058.0102793465
2025-03-26,998709.0894442716
2025-03-27,997983.9931047856
2025-03-28,996203.4988930842
2025-03-31,992195.2125029752
2025-04-01,994832.5217887816
2025-04-02,995155.1076344287
2025-04-07,986856.3478184592
2025-04-08,984328.3080763508
2025-04-09,982832.2390943036
2025-04-10,984443.4050838759
2025-04-11,984612.7262098833
2025-04-14,984645.9650749615
2025-04-15,984661.0126599242
2025-04-16,984695.3338398129
2025-04-17,984527.7575998462
2025-04-18,984941.4493630683
2025-04-21,984828.0617322183
2025-04-22,984107.4985082054
2025-04-23,985467.5473946861
2025-04-24,984800.6080836691
2025-04-25,984632.5614448931
2025-04-28,984881.2966027665
2025-04-29,984885.333363196
2025-04-30,984018.9095166541
2025-05-02,984988.2219353713
2025-05-05,983961.7527295786
2025-05-06,985002.2387856442
2025-05-07,984300.6157574898
2025-05-08,985208.8520496087
2025-05-09,987332.371639954
2025-05-12,990032.1556337519
2025-05-13,990942.3974230256
2025-05-14,1003253.2789925192
2025-05-15,1005163.630509729
2025-05-16,1010053.6613209787
2025-05-19,1001632.9038746186
2025-05-20,1003088.2075947343
2025-05-21,1016752.7823763727
2025-05-22,1035489.1436813265
2025-05-23,1029105.2382804002
2025-05-26,1022121.3437812185
2025-05-27,1020998.1131796375
2025-05-28,1019510.5933562602
2025-05-29,1029287.8364318875
2025-06-02,1025501.0791823532
2025-06-03,1035894.5817604612
2025-06-04,1045295.4178732946
2025-06-05,1051217.6704262565
2025-06-06,1040973.4757789457
2025-06-09,1047361.9426278257
2025-06-10,1075892.0973266435
2025-06-11,1085027.1741623238
2025-06-12,1090196.9460165943
2025-06-13,1085229.8588718423
2025-06-16,1085158.7400377474
2025-06-17,1079100.295157025
2025-06-18,1085587.9778881562
2025-06-19,1077350.6783998047
2025-06-20,1069534.311574867
2025-06-23,1063793.1944990293
2025-06-24,1075275.5757084428
2025-06-25,1071990.2979811376
2025-06-26,1066877.4103051727
2025-06-27,1069836.3649949632
2025-06-30,1068257.0391447784
2025-07-01,1077336.2297114504
2025-07-02,1076145.7233291296
2025-07-03,1080124.2147572916
2025-07-04,1066672.2522552463
2025-07-07,1058871.365939399
2025-07-08,1074738.5746575955
2025-07-09,1094519.2367407277
2025-07-10,1095789.779774906
2025-07-11,1096116.4279764476
2025-07-14,1089817.644671807
2025-07-15,1112479.2207928512
2025-07-16,1115669.56879133
2025-07-17,1132192.5184870847
2025-07-18,1147535.57501907
2025-07-21,1153889.7903726788
2025-07-22,1141128.774113171
2025-07-23,1151082.742822281
2025-07-24,1159323.9873671485
2025-07-25,1166198.1864132008
2025-07-28,1184850.6501935301
2025-07-29,1187115.4841219734
2025-07-30,1206480.0720134238
2025-07-31,1242857.0809698184
2025-08-04,1212260.389308629
2025-08-05,1233513.9378682068
2025-08-06,1231914.8181908606
2025-08-07,1247129.0117776208
2025-08-08,1275668.3762942597
2025-08-11,1296313.9430370508
2025-08-12,1315848.9842931447
2025-08-13,1350437.2518092124
2025-08-14,1350676.8490224099
2025-08-15,1368794.7727684607
2025-08-18,1394617.566120643
2025-08-19,1347764.6096349114
2025-08-20,1294765.0909050961
2025-08-21,1312364.0134652737
2025-08-22,1313630.5578305402
2025-08-25,1344384.176308219
2025-08-26,1344674.6133361014
2025-08-27,1372928.0322228135
2025-08-28,1369396.7109396532
2025-08-29,1392329.8075277887
2025-09-01,1329578.37167664
2025-09-02,1273304.582858542
2025-09-03,1278065.0896296045
2025-09-04,1268425.8602586032
2025-09-05,1292068.8723002905
2025-09-08,1307204.0290294904
2025-09-09,1323223.396249369
2025-09-10,1350267.9820406428
2025-09-11,1348492.5910036594
2025-09-12,1335347.379000744
2025-09-15,1332086.4677118566
2025-09-16,1349246.6692551502
2025-09-17,1345312.107929581
2025-09-18,1366214.5721762283
2025-09-19,1359769.3438785889
2025-09-22,1387761.3703870468
2025-09-23,1398379.5183637307
2025-09-24,1390048.6714499502
2025-09-25,1375902.9910117867
2025-09-26,1326619.1692779507
2025-09-30,1359681.7543213847
2025-10-01,1390383.318310916
2025-10-02,1430245.1887058888
2025-10-03,1463897.7314826283
2025-10-07,1532110.3841114806
2025-10-08,1526299.7544853294
2025-10-09,1537915.4421833556
2025-10-13,1525200.6070773099
2025-10-14,1472766.1327835713
2025-10-15,1489910.7489658354
2025-10-16,1547514.642102276
2025-10-17,1544594.2690906033
2025-10-20,1591247.4097364875
2025-10-21,1584524.193324297
2025-10-22,1593422.60728286
2025-10-23,1602381.939584843
2025-10-27,1676077.7053680571
2025-10-28,1697782.8672492276
2025-10-29,1712841.8900918607
2025-10-30,1749575.0872888477
2025-10-31,1738905.7016925544
2025-11-03,1747064.6443326408
2025-11-04,1689872.7618975968
2025-11-05,1704293.2319128725
2025-11-06,1747407.3482992784
2025-11-07,1712547.4317434104
2025-11-10,1767078.7581872188
2025-11-11,1782514.5250300497
2025-11-12,1791051.5078905001
2025-11-13,1813536.301773666
2025-11-14,1767962.9671184283
2025-11-17,1780277.9446800181
2025-11-18,1756638.2047663603
2025-11-19,1737428.9197840774
2025-11-20,1760729.7049072438
2025-11-21,1703148.9370891834
2025-11-24,1715483.9115780352
2025-11-25,1721837.9070798557
2025-11-26,1717873.1417576405
2025-11-27,1746913.912432794
2025-11-28,1755350.8509764941
2025-12-01,1750857.5630142703
2025-12-02,1759848.8063866775
2025-12-03,1768593.2129470324
2025-12-04,1758162.3917363607
2025-12-05,1780217.318014348
2025-12-08,1782936.6449221573
2025-12-09,1785154.872673077
2025-12-10,1782401.3159596545
2025-12-11,1771927.3196963628
2025-12-12,1778381.7882866722
2025-12-15,1781740.2108522062
2025-12-16,1754530.3635649593
2025-12-17,1752007.802477383
2025-12-18,1739715.3159072169
2025-12-19,1756577.2505238187
2025-12-22,1764647.0619686695
2025-12-23,1749719.8001945198
2025-12-24,1759522.6710540515
2025-12-26,1763393.583368334
2025-12-29,1764067.187126158
2025-12-30,1775195.426295925
2025-12-31,1775886.8292756549
2026-01-02,1805190.4796702305
2026-01-05,1830271.797574413
2026-01-06,1898934.8083020374
2026-01-07,1937519.5943860728
2026-01-08,1926415.7942495882
2026-01-09,1882491.5280476063
2026-01-12,1942427.9647686388
2026-01-13,1964038.0381077535
2026-01-14,1987508.5441932934
2026-01-15,2025668.3215559125
2026-01-16,2070040.200577619
2026-01-19,2126661.2793410467
2026-01-20,2142328.1644798163
2026-01-21,2080631.2530526132
2026-01-22,2106256.0371471955
2026-01-23,2097845.0759626077
2026-01-26,2146914.9665200547
2026-01-27,2142774.653727416
2026-01-28,2224483.283367305
2026-01-29,2187396.233014873
2026-01-30,2243517.938758617
2026-02-02,2131549.5793353915
2026-02-03,2147530.834229732
2026-02-04,2233690.7466520467
2026-02-05,2126105.6183702303
2026-02-06,2066443.7405295586
2026-02-09,2120733.6628515604
2026-02-10,2099743.075442437
2026-02-11,2122749.7096783407
2026-02-23,2216212.154683033
2026-02-24,2323800.4946813104
2026-02-25,2358337.6151183643
2026-02-26,2388296.6669907207
2026-03-02,2358820.6062284643
2026-03-03,2258334.1033074106
2026-03-04,2090329.3413950223
2026-03-05,2190099.72632564
2026-03-06,2195551.917712279
2026-03-09,2049281.2531515197
2026-03-10,2143844.3218671177
2026-03-11,2239338.773911133
2026-03-12,2265734.965894241
2026-03-13,2297272.108247459
2026-03-16,2294818.942218876
2026-03-17,2341426.6698636557
2026-03-18,2382853.811040179
2026-03-19,2398561.8849466383
2026-03-20,2375757.832867266
2026-03-23,2301644.9056144985
2026-03-24,2273144.70122618
2026-03-25,2367158.2530504223
2026-03-26,2377028.033229581
2026-03-27,2390471.824112279
2026-03-30,2357319.1342970715
2026-03-31,2285007.464215736
2026-04-01,2357099.2596466225
2026-04-02,2340524.4680813313
2026-04-07,2369549.5850739633
2026-04-08,2441389.5289673097
2026-04-09,2451522.1682529487
2026-04-10,2462830.499797572
2026-04-13,2478542.4174835356
2026-04-14,2463216.218338593
2026-04-15,2501594.974297449
2026-04-16,2570779.1204745793
2026-04-17,2593998.2748803752
2026-04-20,2597821.901457654
2026-04-21,2650417.4082523757
2026-04-22,2667640.8957190174
2026-04-23,2597317.401665804
2026-04-24,2671773.89939514
2026-04-27,2682701.638054611
2026-04-28,2721885.4620260196
2026-04-29,2692564.166095067
2026-04-30,2754793.587334869
2026-05-04,2848014.7926638806
2026-05-05,2854234.0448452346
2026-05-06,2877716.9260877627
2026-05-07,2937944.0513756843
2026-05-08,2824145.7265269803
2026-05-11,2961224.8304260536
2026-05-12,2970700.561377201
2026-05-13,2896232.9705219185
2026-05-14,2878052.728146993
2026-05-15,2790739.055979394
2026-05-18,2804360.66142574
2026-05-19,2770507.8561991313
2026-05-20,2779548.2533232747
2026-05-21,2941964.222412717
2026-05-22,3037658.425666946
2026-05-25,3193760.9378110226
2026-05-26,3228010.6782591944
2026-05-27,3288203.6942004394
2026-05-28,3235482.0827512327
2026-05-29,3281178.570741115
2026-06-01,3388032.8802226116
2026-06-02,3465183.5782265
2026-06-03,3504526.675986074
2026-06-04,3388340.3097505057
2026-06-05,3322327.115124924
2026-06-08,3119129.11536976
2026-06-09,3233606.52028746
2026-06-10,3072793.2597208116
2026-06-11,3090423.311907279
2026-06-12,3164893.767386478
2026-06-15,3311394.9080742965
2026-06-16,3304516.9151309323
2026-06-17,3367794.321630377
2026-06-18,3447949.5273549687
2026-06-22,3525394.3272193987
2026-06-23,3424991.927241771
2026-06-24,3428741.192207371
2026-06-25,3513656.0883463114
2026-06-26,3368040.0528063187
2026-06-29,3388429.6402947693
2026-06-30,3497628.9858694584
2026-07-01,3449080.789674786
2026-07-02,3448413.3796266187
2026-07-03,3409223.8986585787
2026-07-06,3405776.925001411
2026-07-07,3284349.6573770386
2026-07-08,3336038.4715140443
2026-07-09,3295463.1558976476
2026-07-10,3294417.595134254
2026-07-13,3252508.7123002177
2026-07-14,3219971.7958239485
2026-07-15,3352338.4582360866
2026-07-16,3275271.9610961084
2026-07-17,3167023.4691990945
2026-07-20,3108624.2666299264
2026-07-21,3177040.3234834922
2026-07-22,3203255.473852021
2026-07-23,3187258.706672634
2026-07-24,3117714.4483766872
2026-07-27,3126345.5115107563
2026-07-28,3033985.737493689
2026-07-29,2989638.819163394
2026-07-30,2945026.0344753643
2026-07-31,2987503.329036561
2026-08-03,2979042.4486434264
2026-08-04,3000671.0863910564
2026-08-05,3012549.995635124
2026-08-06,3008167.4528460554
2026-08-07,3009639.986938344
2026-08-10,3021087.9699736573
2026-08-11,3012115.274926886
