Date,Equity
2024-08-23,1282519.5853028635
2024-08-26,1289171.8861984417
2024-08-27,1286974.6323219724
2024-08-28,1286829.5227956378
2024-08-29,1286354.5434188878
2024-08-30,1286157.3110448797
2024-09-02,1283363.9204272607
2024-09-03,1279820.6028053535
2024-09-04,1255780.1688208105
2024-09-05,1255929.167978876
2024-09-06,1259440.119722389
2024-09-09,1256969.324002921
2024-09-10,1251243.7859566575
2024-09-11,1251764.3545572634
2024-09-12,1267612.463386242
2024-09-13,1266759.7946853447
2024-09-16,1266610.58469958
2024-09-18,1262609.0630886848
2024-09-19,1275732.1671871082
2024-09-20,1276901.1769235446
2024-09-23,1275513.8506248936
2024-09-24,1275208.9515901187
2024-09-25,1276865.9515031646
2024-09-26,1272607.0527235458
2024-09-27,1272847.769467012
2024-09-30,1263580.9113916266
2024-10-01,1269084.687205334
2024-10-04,1244424.8162923912
2024-10-07,1265583.606947277
2024-10-08,1263040.7976854919
2024-10-09,1264359.4602017447
2024-10-11,1254273.7275526624
2024-10-14,1264609.483259336
2024-10-15,1263447.2391433583
2024-10-16,1267665.2660487103
2024-10-17,1277032.5363448232
2024-10-18,1270059.0225666077
2024-10-21,1286559.580347302
2024-10-22,1290643.3582502662
2024-10-23,1286341.66545272
2024-10-24,1264784.7688025446
2024-10-25,1281527.0375630343
2024-10-28,1268833.1729804028
2024-10-29,1238869.5622185657
2024-10-30,1240432.3953980638
2024-11-01,1238248.8286589505
2024-11-04,1248024.407159841
2024-11-05,1258439.7919289204
2024-11-06,1280143.9808883083
2024-11-07,1290429.256880058
2024-11-08,1294736.5136631364
2024-11-11,1284408.2224164736
2024-11-12,1266319.2855831853
2024-11-13,1265642.8685900916
2024-11-14,1254709.1116876893
2024-11-15,1247577.9874450795
2024-11-18,1220893.2282953646
2024-11-19,1255969.0778871747
2024-11-20,1253478.9188281544
2024-11-21,1270422.3185439548
2024-11-22,1277041.4625276676
2024-11-25,1283054.7386536277
2024-11-26,1271649.3097817365
2024-11-27,1235336.5662209585
2024-11-28,1236030.4247415904
2024-11-29,1242292.3143088238
2024-12-02,1256283.0443805146
2024-12-03,1266659.1089102859
2024-12-04,1271225.1801589238
2024-12-05,1265501.705696373
2024-12-06,1266964.6121637316
2024-12-09,1282020.6027196103
2024-12-10,1270965.3124837624
2024-12-11,1270793.9744942647
2024-12-12,1277035.4996775477
2024-12-13,1281122.9653051842
2024-12-16,1281920.4907448082
2024-12-17,1292733.9112215631
2024-12-18,1291989.5885254303
2024-12-19,1286663.645177198
2024-12-20,1274630.1471666477
2024-12-23,1285399.7015684121
2024-12-24,1267227.5129706431
2024-12-25,1273443.7856965046
2024-12-26,1282150.4910421125
2024-12-27,1301690.1385053054
2024-12-30,1286686.6695150598
2024-12-31,1298301.3178239046
2025-01-02,1269244.5902546733
2025-01-03,1276569.4478086391
2025-01-06,1291233.3227583957
2025-01-07,1298314.2810451235
2025-01-08,1289770.92252771
2025-01-09,1260317.4849697482
2025-01-10,1249749.6433550392
2025-01-13,1202470.215105097
2025-01-14,1223087.3389345983
2025-01-15,1216590.2322765049
2025-01-16,1222804.5456695217
2025-01-17,1234028.809181161
2025-01-20,1245305.390175212
2025-01-21,1242852.7679955994
2025-01-22,1249407.1764150823
2025-02-03,1232935.4056032153
2025-02-04,1226043.104462272
2025-02-05,1237911.9472400188
2025-02-06,1239951.2949867041
2025-02-07,1232318.6141941333
2025-02-10,1225137.1319432377
2025-02-11,1230496.0209860373
2025-02-12,1231590.0266846428
2025-02-13,1238727.2975501698
2025-02-14,1229066.111345506
2025-02-17,1233275.7816164992
2025-02-18,1237534.0230574808
2025-02-19,1254788.940146286
2025-02-20,1252932.6014580298
2025-02-21,1264506.8505596744
2025-02-24,1267202.7938167183
2025-02-25,1266728.5773670892
2025-02-26,1258344.853530767
2025-02-27,1251064.288186279
2025-03-03,1234930.166815624
2025-03-04,1240772.0128398063
2025-03-05,1245989.0037389328
2025-03-06,1240528.718717537
2025-03-07,1236684.2436662614
2025-03-10,1238104.936158925
2025-03-11,1224007.4482950845
2025-03-12,1236404.4994864678
2025-03-13,1236335.6016384405
2025-03-14,1247813.2007848744
2025-03-17,1244131.1401215333
2025-03-18,1241582.5282656266
2025-03-19,1242038.0723747492
2025-03-20,1248266.0368927892
2025-03-21,1243212.4899074996
2025-03-24,1237282.3916885355
2025-03-25,1232379.2242084274
2025-03-26,1234291.4055437327
2025-03-27,1233343.174459745
2025-03-28,1230777.6874574893
2025-03-31,1225819.5453818017
2025-04-01,1229654.5742074954
2025-04-02,1229977.1721193723
2025-04-07,1219068.0162458462
2025-04-08,1217051.7270025685
2025-04-09,1215530.2564855139
2025-04-10,1217228.35996138
2025-04-11,1216952.7239878513
2025-04-14,1216419.1550491324
2025-04-15,1216607.6377644697
2025-04-16,1217120.2665731153
2025-04-17,1217082.4038277396
2025-04-18,1216758.213031615
2025-04-21,1215500.0492377493
2025-04-22,1213978.0515881602
2025-04-23,1216284.5322516086
2025-04-24,1215599.186784749
2025-04-25,1215670.186203388
2025-04-28,1215951.3678171746
2025-04-29,1216104.740586117
2025-04-30,1215056.7976511011
2025-05-02,1216810.7188265047
2025-05-05,1215675.8092307996
2025-05-06,1217300.586777261
2025-05-07,1216304.4754318234
2025-05-08,1217312.7012504993
2025-05-09,1219936.6304043413
2025-05-12,1222930.6728288473
2025-05-13,1224055.3398132555
2025-05-14,1237892.4735796426
2025-05-15,1240934.723053523
2025-05-16,1247086.28156597
2025-05-19,1237142.3287901878
2025-05-20,1239669.7670133258
2025-05-21,1254856.5267975784
2025-05-22,1279701.4948325404
2025-05-23,1269882.9472053815
2025-05-26,1258782.4051393697
2025-05-27,1257735.8966871514
2025-05-28,1253803.4516226172
2025-05-29,1263364.0562293741
2025-06-02,1260405.7537483205
2025-06-03,1276488.4979287693
2025-06-04,1286027.7610181312
2025-06-05,1293152.9535511546
2025-06-06,1280621.0372437902
2025-06-09,1289748.9149925206
2025-06-10,1320238.1172867608
2025-06-11,1333582.3995689095
2025-06-12,1341964.4580881582
2025-06-13,1336295.1519708924
2025-06-16,1334675.619143166
2025-06-17,1324567.41471694
2025-06-18,1329445.596584997
2025-06-19,1319673.972751034
2025-06-20,1316454.0893002378
2025-06-23,1310908.73231238
2025-06-24,1324338.7414537237
2025-06-25,1328586.7212294019
2025-06-26,1322042.6533125425
2025-06-27,1320878.763554166
2025-06-30,1324539.9024194411
2025-07-01,1332876.381629998
2025-07-02,1330237.811383722
2025-07-03,1336255.3560326395
2025-07-04,1320043.5847748052
2025-07-07,1304444.4168870824
2025-07-08,1322713.5147168897
2025-07-09,1348975.3575897666
2025-07-10,1357611.473415523
2025-07-11,1358755.0914726479
2025-07-14,1344639.4697417733
2025-07-15,1374102.337821462
2025-07-16,1380215.5499942058
2025-07-17,1403200.235200189
2025-07-18,1422044.401428576
2025-07-21,1426095.125750885
2025-07-22,1409327.1499337633
2025-07-23,1421346.0554723265
2025-07-24,1431859.4586729156
2025-07-25,1440218.7476921247
2025-07-28,1462917.6924277754
2025-07-29,1465407.5478652234
2025-07-30,1488889.2714922219
2025-07-31,1528425.3271307591
2025-08-04,1489931.9815688226
2025-08-05,1511221.3983452558
2025-08-06,1511638.2650133579
2025-08-07,1531255.521736009
2025-08-08,1556087.8142035962
2025-08-11,1587026.8838077676
2025-08-12,1616153.1849171761
2025-08-13,1648934.7462452098
2025-08-14,1636691.1769612993
2025-08-15,1655959.2379220466
2025-08-18,1699583.4153832924
2025-08-19,1634667.353669516
2025-08-20,1558395.0638595393
2025-08-21,1596276.1756971872
2025-08-22,1593870.5652354409
2025-08-25,1631189.550976425
2025-08-26,1639547.9854127616
2025-08-27,1658225.0635355646
2025-08-28,1646127.1724846608
2025-08-29,1681522.98408679
2025-09-01,1625316.7094973992
2025-09-02,1558410.8169330708
2025-09-03,1564789.9088481725
2025-09-04,1552597.1440675613
2025-09-05,1562913.1456104845
2025-09-08,1584682.9677333266
2025-09-09,1595775.5444226754
2025-09-10,1624315.3605501957
2025-09-11,1626235.217545133
2025-09-12,1614994.9483617963
2025-09-15,1614235.9981688866
2025-09-16,1630702.607202763
2025-09-17,1632346.8228308132
2025-09-18,1658864.9255099935
2025-09-19,1664143.4911037595
2025-09-22,1706618.5085000482
2025-09-23,1719237.9606477446
2025-09-24,1703125.1887632518
2025-09-25,1679206.8168292441
2025-09-26,1612746.7587781223
2025-09-30,1673680.3921839362
2025-10-01,1716777.7625799873
2025-10-02,1766400.5618489585
2025-10-03,1799818.3631240274
2025-10-07,1894795.2578007388
2025-10-08,1901099.1663387583
2025-10-09,1920608.4938886375
2025-10-13,1899660.3903627081
2025-10-14,1838144.5679986482
2025-10-15,1849009.2513257454
2025-10-16,1913453.9308226153
2025-10-17,1911063.2191177355
2025-10-20,1971705.971761339
2025-10-21,1958032.2104488644
2025-10-22,1960890.553007252
2025-10-23,1972070.8286122375
2025-10-27,2042072.263523649
2025-10-28,2042097.5333519583
2025-10-29,2060191.494794421
2025-10-30,2069911.2146695955
2025-10-31,2048072.6078045568
2025-11-03,2045872.5714331951
2025-11-04,1991637.5595895788
2025-11-05,2005763.603100011
2025-11-06,2052781.418484796
2025-11-07,2013792.7701679696
2025-11-10,2069073.4589881266
2025-11-11,2084631.2209574885
2025-11-12,2082873.897906744
2025-11-13,2116812.6971081262
2025-11-14,2054577.654466803
2025-11-17,2081749.6134344928
2025-11-18,2035815.1993072184
2025-11-19,2018601.0581886042
2025-11-20,2040844.1058223387
2025-11-21,1962655.297283725
2025-11-24,1969359.8727371818
2025-11-25,1968062.1927726394
2025-11-26,1968633.0494293235
2025-11-27,2019855.3918356313
2025-11-28,2028558.9167174646
2025-12-01,2021450.5549356127
2025-12-02,2023418.1448075613
2025-12-03,2030666.758299224
2025-12-04,2015703.932091418
2025-12-05,2036515.004633405
2025-12-08,2042651.787139544
2025-12-09,2047477.6093078426
2025-12-10,2052750.3499847152
2025-12-11,2034005.9532658043
2025-12-12,2054880.960245466
2025-12-15,2057555.052932843
2025-12-16,2009717.3729660858
2025-12-17,2008507.5042359368
2025-12-18,1993833.921217007
2025-12-19,2017975.174676386
2025-12-22,2020734.0806446502
2025-12-23,2022680.2501776968
2025-12-24,2029788.003159446
2025-12-26,2038236.7320424174
2025-12-29,2036680.129726254
2025-12-30,2044349.0322658154
2025-12-31,2045749.859048203
2026-01-02,2055777.0696733815
2026-01-05,2083102.1849277632
2026-01-06,2167432.3815528206
2026-01-07,2179503.2412575884
2026-01-08,2177225.5824758825
2026-01-09,2128595.8000698173
2026-01-12,2180014.1668864037
2026-01-13,2217915.756358032
2026-01-14,2252324.04355093
2026-01-15,2287178.0625353884
2026-01-16,2345544.1123092244
2026-01-19,2406436.0943334647
2026-01-20,2431551.8780840873
2026-01-21,2363750.525499265
2026-01-22,2393360.1159992977
2026-01-23,2365154.7952694483
2026-01-26,2419610.914483773
2026-01-27,2408718.9391816556
2026-01-28,2452266.027650266
2026-01-29,2418367.669788478
2026-01-30,2419852.3000708465
2026-02-02,2315859.0841704197
2026-02-03,2355946.7232141946
2026-02-04,2426059.070640038
2026-02-05,2298915.88883131
2026-02-06,2254070.6994946967
2026-02-09,2316347.408790891
2026-02-10,2332495.4702154854
2026-02-11,2349510.772173381
2026-02-23,2431122.2583611207
2026-02-24,2551045.705821662
2026-02-25,2610819.727836979
2026-02-26,2648397.4321888494
2026-03-02,2605269.7744096057
2026-03-03,2480806.5734161353
2026-03-04,2302177.5667156065
2026-03-05,2406780.4854776217
2026-03-06,2432225.632368665
2026-03-09,2261084.0083281486
2026-03-10,2351499.961766994
2026-03-11,2462276.181133376
2026-03-12,2504934.654062849
2026-03-13,2516024.994920442
2026-03-16,2507201.5166819314
2026-03-17,2569289.7279199706
2026-03-18,2602211.9402766516
2026-03-19,2635298.102125933
2026-03-20,2610540.258452534
2026-03-23,2523964.852468197
2026-03-24,2485154.0335240257
2026-03-25,2569857.62457472
2026-03-26,2599886.0342840767
2026-03-27,2584387.795117382
2026-03-30,2559182.756126205
2026-03-31,2488957.5311305798
2026-04-01,2564196.2138759485
2026-04-02,2546941.4996707058
2026-04-07,2570366.89625126
2026-04-08,2644126.148801238
2026-04-09,2661968.1871178285
2026-04-10,2650085.933901477
2026-04-13,2672254.9108553235
2026-04-14,2642070.133625222
2026-04-15,2697314.7876948337
2026-04-16,2759566.3168430766
2026-04-17,2772575.804319666
2026-04-20,2765159.7288693935
2026-04-21,2812392.371445117
2026-04-22,2814723.8388621937
2026-04-23,2754755.830348006
2026-04-24,2841257.463906045
2026-04-27,2908340.0427200766
2026-04-28,2934259.48481937
2026-04-29,2909699.063783958
2026-04-30,2974198.856841966
2026-05-04,3078196.90848568
2026-05-05,3138030.9298080783
2026-05-06,3169888.3233201737
2026-05-07,3253215.8344596513
2026-05-08,3183860.4128168775
2026-05-11,3337876.448912534
2026-05-12,3321884.029633323
2026-05-13,3252821.67658759
2026-05-14,3223319.308127077
2026-05-15,3110186.4768580087
2026-05-18,3151505.528164722
2026-05-19,3086495.428262828
2026-05-20,3101847.9478021543
2026-05-21,3301677.9317797567
2026-05-22,3423786.8600997417
2026-05-25,3605071.1863381607
2026-05-26,3655683.2525292914
2026-05-27,3757674.774603275
2026-05-28,3802456.937291479
2026-05-29,3938989.1232777704
2026-06-01,4066764.8691356936
2026-06-02,4198450.266960104
2026-06-03,4189814.6426783972
2026-06-04,4037801.7335815025
2026-06-05,3948708.027204249
2026-06-08,3713040.5931290514
2026-06-09,3836318.1158820363
2026-06-10,3666079.3465264174
2026-06-11,3717837.4128709477
2026-06-12,3802740.7227619
2026-06-15,3911795.3016668377
2026-06-16,3924506.3728489005
2026-06-17,3994233.9100544224
2026-06-18,4113480.110648459
2026-06-22,4186020.3714644867
2026-06-23,4034922.3162196293
2026-06-24,4076576.9174939785
2026-06-25,4160596.8671899717
2026-06-26,3960139.5128298877
2026-06-29,3973436.536021971
2026-06-30,4091127.0950191584
2026-07-01,4016141.1471786606
2026-07-02,4015704.0817276123
2026-07-03,3989322.051541598
2026-07-06,3970495.2692224393
2026-07-07,3785953.5912498776
2026-07-08,3827857.1204432324
