Date,Equity
2024-07-04,1475941.5995807901
2024-07-05,1459159.8653797086
2024-07-08,1487805.5887105213
2024-07-09,1502824.8220433835
2024-07-10,1513739.9256037043
2024-07-11,1525636.7692489212
2024-07-12,1489102.700471159
2024-07-15,1495341.9921517367
2024-07-16,1501642.1577435918
2024-07-17,1516303.4799984863
2024-07-18,1471522.5003513545
2024-07-19,1458190.4108151752
2024-07-22,1387999.2172852433
2024-07-23,1426386.8131471395
2024-07-26,1409326.4702477786
2024-07-29,1393683.8399546305
2024-07-30,1408276.5332813582
2024-07-31,1411303.2381401975
2024-08-01,1427968.3055165277
2024-08-02,1389891.3697287536
2024-08-05,1337150.9952808807
2024-08-06,1342992.4163268346
2024-08-07,1353792.4561162721
2024-08-08,1348734.961275919
2024-08-09,1358658.46328327
2024-08-12,1363376.470124926
2024-08-13,1362847.0274691698
2024-08-14,1363083.605927989
2024-08-15,1363495.9193099928
2024-08-16,1365498.5007389602
2024-08-19,1365334.5514239634
2024-08-20,1364407.7327059924
2024-08-21,1361931.0949892802
2024-08-22,1363200.227101901
2024-08-23,1364077.9933217578
2024-08-26,1371142.9559926013
2024-08-27,1368822.9340482927
2024-08-28,1368702.2430899213
2024-08-29,1368163.633938744
2024-08-30,1368030.542018325
2024-09-02,1365385.4682691095
2024-09-03,1363171.8900771895
2024-09-04,1337780.6622906688
2024-09-05,1340430.1842348115
2024-09-06,1342026.183007628
2024-09-09,1336441.5872117165
2024-09-10,1331447.5167465308
2024-09-11,1333363.7804031542
2024-09-12,1347800.8214273886
2024-09-13,1347650.539448196
2024-09-16,1345563.3606999319
2024-09-18,1344153.298878625
2024-09-19,1358488.1886887958
2024-09-20,1361536.248612077
2024-09-23,1362012.8682815577
2024-09-24,1363847.1974614286
2024-09-25,1367476.2965086454
2024-09-26,1368100.004914631
2024-09-27,1370963.8638366258
2024-09-30,1363104.2535209972
2024-10-01,1364772.3873288736
2024-10-04,1340189.6810576052
2024-10-07,1359222.5344751447
2024-10-08,1353649.14664922
2024-10-09,1354148.5255313497
2024-10-11,1339510.8579626526
2024-10-14,1350715.178158647
2024-10-15,1346647.0669381507
2024-10-16,1352418.6496942774
2024-10-17,1361938.9663913432
2024-10-18,1359644.9858904474
2024-10-21,1379850.4896551208
2024-10-22,1377626.2112401328
2024-10-23,1374042.972723868
2024-10-24,1351638.5353783797
2024-10-25,1371621.7266699355
2024-10-28,1362722.7707893446
2024-10-29,1332798.161285831
2024-10-30,1328213.710574626
2024-11-01,1322715.8927569543
2024-11-04,1326710.07405071
2024-11-05,1338372.8018080303
2024-11-06,1354664.5384605646
2024-11-07,1363945.63655735
2024-11-08,1364904.6188812256
2024-11-11,1357762.452828696
2024-11-12,1336949.9639096253
2024-11-13,1339339.572419758
2024-11-14,1332140.2785922685
2024-11-15,1322867.6489379168
2024-11-18,1293142.708310526
2024-11-19,1325497.498644689
2024-11-20,1324373.009475965
2024-11-21,1341816.8618330047
2024-11-22,1345443.7369726645
2024-11-25,1358549.607459544
2024-11-26,1338438.40141604
2024-11-27,1295977.8325422208
2024-11-28,1298969.3750206158
2024-11-29,1307141.505910302
2024-12-02,1321927.1995789865
2024-12-03,1331141.0081106436
2024-12-04,1339285.7778123147
2024-12-05,1329526.2172360823
2024-12-06,1330886.2025476336
2024-12-09,1348346.0988578452
2024-12-10,1334619.5266297348
2024-12-11,1337849.4429729984
2024-12-12,1341985.440384806
2024-12-13,1351448.915778928
2024-12-16,1350407.35268515
2024-12-17,1353123.8852810045
2024-12-18,1349696.4631830018
2024-12-19,1344660.3147787997
2024-12-20,1330466.139847973
2024-12-23,1341917.8202936063
2024-12-24,1323626.1275419088
2024-12-25,1328538.7507471673
2024-12-26,1337568.5767831204
2024-12-27,1356266.8736517471
2024-12-30,1341310.6594145284
2024-12-31,1354840.0789286138
2025-01-02,1320004.7238003686
2025-01-03,1322272.9931032006
2025-01-06,1337113.9901214682
2025-01-07,1343427.0543861012
2025-01-08,1335237.9668898794
2025-01-09,1307591.5713984463
2025-01-10,1301727.685158144
2025-01-13,1268766.875577937
2025-01-14,1283092.6233843116
2025-01-15,1278162.2927741338
2025-01-16,1284364.352064805
2025-01-17,1295598.47615206
2025-01-20,1308063.2099055173
2025-01-21,1304920.9776230187
2025-01-22,1311806.6831281858
2025-02-03,1294728.8518184884
2025-02-04,1294559.3964744732
2025-02-05,1305880.6741195184
2025-02-06,1304916.1445715541
2025-02-07,1298969.0202056607
2025-02-10,1293183.354058453
2025-02-11,1299054.645839302
2025-02-12,1300117.325504993
2025-02-13,1309771.4905042984
2025-02-14,1305148.5074128
2025-02-17,1309528.8409153107
2025-02-18,1312401.087255111
2025-02-19,1329493.9782554188
2025-02-20,1324733.2775222333
2025-02-21,1351245.2683358318
2025-02-24,1348357.7697663554
2025-02-25,1340739.5129278975
2025-02-26,1331677.1481828524
2025-02-27,1318910.0769274312
2025-03-03,1295853.5971136175
2025-03-04,1297770.9854229921
2025-03-05,1303516.9816173862
2025-03-06,1291099.9293265368
2025-03-07,1296332.264358398
2025-03-10,1298330.9142360424
2025-03-11,1286528.4217345372
2025-03-12,1306601.6513650971
2025-03-13,1307535.3629675058
2025-03-14,1316113.0761431437
2025-03-17,1313252.3165245072
2025-03-18,1309473.502051596
2025-03-19,1312103.0665183975
2025-03-20,1325664.5743601217
2025-03-21,1323633.7429200124
2025-03-24,1321450.530262292
2025-03-25,1319395.1076675372
2025-03-26,1320388.791725625
2025-03-27,1319828.0606909238
2025-03-28,1317319.0308591318
2025-03-31,1312040.024807906
2025-04-01,1315645.863100483
2025-04-02,1316196.5287051003
2025-04-07,1305003.138389184
2025-04-08,1301042.7290834405
2025-04-09,1299065.2899337413
2025-04-10,1301194.8592110786
2025-04-11,1301418.6606851642
2025-04-14,1301462.5948106458
2025-04-15,1301482.4851724058
2025-04-16,1301527.8476243755
2025-04-17,1301306.3536325132
2025-04-18,1301853.1540194873
2025-04-21,1301703.283919633
2025-04-22,1300750.8733108023
2025-04-23,1302548.5279543174
2025-04-24,1301666.9967075207
2025-04-25,1301444.8814189197
2025-04-28,1301773.6468952154
2025-04-29,1301778.9823686008
2025-04-30,1300633.7804284815
2025-05-02,1301914.9780246988
2025-05-05,1300558.2341546337
2025-05-06,1301933.503600348
2025-05-07,1301006.1286973918
2025-05-08,1302206.597175021
2025-05-09,1305013.3719010649
2025-05-12,1308581.8296684662
2025-05-13,1309784.954053884
2025-05-14,1326056.949289411
2025-05-15,1328581.9638344224
2025-05-16,1335045.3845929508
2025-05-19,1323915.1933659464
2025-05-20,1325838.7769606558
2025-05-21,1343900.0038202354
2025-05-22,1368664.9327095565
2025-05-23,1360226.9646387354
2025-05-26,1350995.9429015417
2025-05-27,1349511.323164042
2025-05-28,1347545.1870208092
2025-05-29,1360468.2901061962
2025-06-02,1355463.1238049837
2025-06-03,1369200.8080022307
2025-06-04,1381626.4431083133
2025-06-05,1389454.2024398108
2025-06-06,1375913.8774870553
2025-06-09,1384357.892008155
2025-06-10,1422067.8248286354
2025-06-11,1434142.181963595
2025-06-12,1440975.3587821608
2025-06-13,1434410.0760034167
2025-06-16,1434316.0586754668
2025-06-17,1426308.2948637153
2025-06-18,1434883.400046471
2025-06-19,1423995.7021594367
2025-06-20,1413664.3799442127
2025-06-23,1406075.994615308
2025-06-24,1421252.9187540864
2025-06-25,1416910.5662062785
2025-06-26,1410152.5900222324
2025-06-27,1414063.6122266583
2025-06-30,1411976.1353975083
2025-07-01,1423976.5981133908
2025-07-02,1422403.0568291033
2025-07-03,1427661.6503290534
2025-07-04,1409881.441286067
2025-07-07,1399570.5554164434
2025-07-08,1420543.1598783347
2025-07-09,1446688.4033723762
2025-07-10,1448367.7223911057
2025-07-11,1448799.4713364304
2025-07-14,1440474.0048139798
2025-07-15,1470427.1117767107
2025-07-16,1474643.9337218925
2025-07-17,1496483.2776696053
2025-07-18,1516763.0919308886
2025-07-21,1525161.8198411898
2025-07-22,1508294.8435241359
2025-07-23,1521451.5642648574
2025-07-24,1532344.480520685
2025-07-25,1541430.5200815639
2025-07-28,1566084.5185684296
2025-07-29,1569078.086624081
2025-07-30,1594673.3725339442
2025-07-31,1642754.9273729192
2025-08-04,1602313.5392736276
2025-08-05,1630405.5626509977
2025-08-06,1628291.9174096126
2025-08-07,1648401.3755426786
2025-08-08,1686123.4860542738
2025-08-11,1713411.9128786023
2025-08-12,1739232.4831602874
2025-08-13,1784949.752391673
2025-08-14,1785266.4503416757
2025-08-15,1809213.944275767
2025-08-18,1843345.3677205748
2025-08-19,1781417.1599221823
2025-08-20,1711364.6930932754
2025-08-21,1734626.173185654
2025-08-22,1736300.2328370165
2025-08-25,1776949.0383097131
2025-08-26,1777332.9451701432
2025-08-27,1814677.0968090561
2025-08-28,1810009.5540409076
2025-08-29,1840321.5092819673
2025-09-01,1757379.361839706
2025-09-02,1682999.0899077482
2025-09-03,1689291.3415343282
2025-09-04,1676550.6113197766
2025-09-05,1707800.9397600237
2025-09-08,1727805.938747623
2025-09-09,1748979.6316716506
2025-09-10,1784725.9911111742
2025-09-11,1782379.365595574
2025-09-12,1765004.5785974998
2025-09-15,1760694.4494359535
2025-09-16,1783376.0462025488
2025-09-17,1778175.5558811652
2025-09-18,1805803.5026146714
2025-09-19,1797284.4887649547
2025-09-22,1834283.1350980185
2025-09-23,1848317.7465122158
2025-09-24,1837306.3867191772
2025-09-25,1818609.2351679439
2025-09-26,1753468.001331083
2025-09-30,1797168.7249044515
2025-10-01,1837748.7350533467
2025-10-02,1890436.4439502764
2025-10-03,1934916.913363958
2025-10-07,2025077.4614108086
2025-10-08,2017397.225431485
2025-10-09,2032750.334271246
2025-10-13,2015944.4232142325
2025-10-14,1946638.7936097065
2025-10-15,1969299.8122933824
2025-10-16,2045438.1419665895
2025-10-17,2041578.1198179987
2025-10-20,2103242.233427487
2025-10-21,2094355.7706190115
2025-10-22,2106117.3095195913
2025-10-23,2117959.3808223554
2025-10-27,2215367.2657455653
2025-10-28,2244056.195913314
2025-10-29,2263960.570832818
2025-10-30,2312512.9326237435
2025-10-31,2298410.5979859545
2025-11-03,2309194.740070256
2025-11-04,2233600.9710880425
2025-11-05,2252661.326723418
2025-11-06,2309647.717711375
2025-11-07,2263571.3852875936
2025-11-10,2335648.5276024193
2025-11-11,2356050.853259645
2025-11-12,2367334.676088143
2025-11-13,2397054.1054022354
2025-11-14,2336817.2441970087
2025-11-17,2353094.649496623
2025-11-18,2321848.6593573317
2025-11-19,2296458.6595610674
2025-11-20,2327256.6179984366
2025-11-21,2251148.8546973797
2025-11-24,2267452.6851859493
2025-11-25,2275851.135901516
2025-11-26,2270610.678195688
2025-11-27,2308995.5117892576
2025-11-28,2320147.094906587
2025-12-01,2314208.071339999
2025-12-02,2326092.298020246
2025-12-03,2337650.2988350717
2025-12-04,2323863.2716507115
2025-12-05,2353014.5192706757
2025-12-08,2356608.823610427
2025-12-09,2359540.772600704
2025-12-10,2355901.238993616
2025-12-11,2342057.161967452
2025-12-12,2350588.401500716
2025-12-15,2355027.4408176974
2025-12-16,2319062.625403381
2025-12-17,2315728.4014014183
2025-12-18,2299480.731401747
2025-12-19,2321768.1058014533
2025-12-22,2332434.4376129396
2025-12-23,2312704.2090989877
2025-12-24,2325661.240762211
2025-12-26,2330777.6425795485
2025-12-29,2331667.9796662005
2025-12-30,2346376.8088668287
2025-12-31,2347290.6685944926
2026-01-02,2386022.976823324
2026-01-05,2419174.3717840016
2026-01-06,2509930.1726331036
2026-01-07,2560929.8863321356
2026-01-08,2546253.366042552
2026-01-09,2488196.1861354318
2026-01-12,2567417.565173672
2026-01-13,2595980.8213997274
2026-01-14,2627003.128509982
2026-01-15,2677441.083324869
2026-01-16,2736089.899450773
2026-01-19,2810929.212812492
2026-01-20,2831637.047017247
2026-01-21,2750088.7052572696
2026-01-22,2783958.441865388
2026-01-23,2772841.1852276525
2026-01-26,2837699.609791289
2026-01-27,2832227.1347668087
2026-01-28,2940226.122049658
2026-01-29,2891206.05682943
2026-01-30,2965385.3033973677
2026-02-02,2817390.3567343038
2026-02-03,2838513.6811030535
2026-02-04,2952396.13223848
2026-02-05,2810194.7351279305
2026-02-06,2731336.237199816
2026-02-09,2803094.3331123274
2026-02-10,2775349.873954552
2026-02-11,2805759.0619990258
2026-02-23,2929293.707146659
2026-02-24,3071499.3255416355
2026-02-25,3117148.996191161
2026-02-26,3156747.555144802
2026-03-02,3117787.3873686893
2026-03-03,2984968.6447217497
2026-03-04,2762907.1839548117
2026-03-05,2894779.393509331
2026-03-06,2901985.8323281677
2026-03-09,2708651.6132038995
2026-03-10,2833640.94134019
2026-03-11,2959861.4081080905
2026-03-12,2994750.7808213364
2026-03-13,3036435.2153550712
2026-03-16,3033192.7357495246
2026-03-17,3094796.8026906904
2026-03-18,3149553.400011196
2026-03-19,3170315.6546395835
2026-03-20,3140174.2381329946
2026-03-23,3042214.9689043746
2026-03-24,3004544.6482886677
2026-03-25,3128807.70402004
2026-03-26,3141853.159174001
2026-03-27,3159622.554105049
2026-03-30,3115802.759307553
2026-03-31,3020224.328009557
2026-04-01,3115512.15317947
2026-04-02,3093604.3044971204
2026-04-07,3131968.4515694585
2026-04-08,3226923.3921586126
2026-04-09,3240316.2762663844
2026-04-10,3255263.146533602
2026-04-13,3276030.4683436966
2026-04-14,3255772.9604079416
2026-04-15,3306500.343837213
2026-04-16,3397944.9656558726
2026-04-17,3428635.0334113054
2026-04-20,3433688.945444043
2026-04-21,3503207.4222067622
2026-04-22,3525972.6547483406
2026-04-23,3433022.0908042016
2026-04-24,3531435.4662663885
2026-04-27,3545879.2890562047
2026-04-28,3597670.794952206
2026-04-29,3558915.1790218935
2026-04-30,3641167.3498811177
2026-05-04,3764383.1063775793
2026-05-05,3772603.4535194486
2026-05-06,3803642.1005736864
2026-05-07,3883247.6960870773
2026-05-08,3732833.997334504
2026-05-11,3914019.255839235
2026-05-12,3926543.856015072
2026-05-13,3828115.8176009473
2026-05-14,3804085.94796776
2026-05-15,3688678.5374808162
2026-05-18,3706682.9734472865
2026-05-19,3661937.7884064913
2026-05-20,3673887.0160934916
2026-05-21,3888561.4389627744
2026-05-22,4015045.9292733874
2026-05-25,4221375.480836941
2026-05-26,4266645.258551567
2026-05-27,4346205.867088796
2026-05-28,4276520.697700215
2026-05-29,4336920.374199234
2026-06-01,4478155.792543618
2026-06-02,4580130.169943806
2026-06-03,4632132.214043566
2026-06-04,4478562.088878502
2026-06-05,4391308.650788844
2026-06-08,4122730.340848318
2026-06-09,4274041.668976324
2026-06-10,4061485.609812301
2026-06-11,4084884.5894044694
2026-06-12,4181602.623456226
2026-06-15,4377934.606212662
2026-06-16,4371006.618293526
2026-06-17,4456377.521678094
2026-06-18,4563576.273004251
2026-06-22,4666165.756053988
2026-06-23,4532886.752986878
2026-06-24,4536354.774356206
2026-06-25,4649440.206475933
