Date,Equity
2024-03-06,1392412.932339575
2024-03-07,1380092.8473390294
2024-03-08,1350700.498004202
2024-03-11,1361891.2561515651
2024-03-12,1383387.043691128
2024-03-13,1375742.7405147725
2024-03-14,1339824.0675282103
2024-03-15,1330002.4014982686
2024-03-18,1362926.2603575264
2024-03-19,1366068.226568956
2024-03-20,1357103.055628563
2024-03-21,1365718.789382002
2024-03-22,1342968.1944872644
2024-03-25,1346805.1748967709
2024-03-26,1314465.7289917946
2024-03-27,1327026.1395884927
2024-03-28,1328766.341925807
2024-03-29,1331009.5298815733
2024-04-01,1323453.1140580308
2024-04-02,1355471.6104194657
2024-04-03,1360203.7485220216
2024-04-08,1354820.136561032
2024-04-09,1375152.529667295
2024-04-10,1360670.5401444782
2024-04-11,1350744.9569932017
2024-04-12,1372991.5073005634
2024-04-15,1339070.0622477124
2024-04-16,1288875.604555604
2024-04-17,1336439.5865897553
2024-04-18,1357272.8171007049
2024-04-19,1306752.3723755719
2024-04-22,1259635.4307734873
2024-04-23,1265563.7085591874
2024-04-24,1311832.4933421426
2024-04-25,1299228.9609985282
2024-04-26,1313564.8917379575
2024-04-29,1314812.1134183437
2024-04-30,1311844.9762068181
2024-05-02,1304170.0559930438
2024-05-03,1311081.1924592028
2024-05-06,1314716.6013492509
2024-05-07,1316654.4187864054
2024-05-08,1310069.9963784174
2024-05-09,1302757.684505634
2024-05-10,1307553.6403981983
2024-05-13,1301625.0904053396
2024-05-14,1304107.2113469834
2024-05-15,1320372.2456939386
2024-05-16,1347350.9816055498
2024-05-17,1324434.8277400185
2024-05-20,1321166.3740940501
2024-05-21,1306546.3216571542
2024-05-22,1316523.7066511281
2024-05-23,1315795.3110633094
2024-05-24,1336326.7006666039
2024-05-27,1361196.1566131886
2024-05-28,1379892.7159018142
2024-05-29,1363516.0629724965
2024-05-30,1358942.1886120278
2024-05-31,1325735.254411751
2024-06-03,1343686.2370302265
2024-06-04,1331514.444234789
2024-06-05,1358947.7637802784
2024-06-06,1372572.7129160257
2024-06-07,1384363.6009198118
2024-06-11,1335489.1486214653
2024-06-12,1322112.0376893796
2024-06-13,1343229.3571274574
2024-06-14,1373835.9631840999
2024-06-17,1361473.2403798513
2024-06-18,1372497.4469308301
2024-06-19,1369192.5395137323
2024-06-20,1388710.6012317385
2024-06-21,1381675.0127392842
2024-06-24,1352767.9227031865
2024-06-25,1363774.0776302675
2024-06-26,1361785.6289224294
2024-06-27,1353201.4712803464
2024-06-28,1367543.914735469
2024-07-01,1356013.4231215066
2024-07-02,1340440.0170965223
2024-07-03,1358491.7197880887
2024-07-04,1364068.6400758077
2024-07-05,1352689.1119541381
2024-07-08,1382787.92414614
2024-07-09,1390239.572573462
2024-07-10,1403802.0492345039
2024-07-11,1415445.1785596998
2024-07-12,1389002.4238716513
2024-07-15,1399777.7060160052
2024-07-16,1397999.4747541978
2024-07-17,1401755.5390316604
2024-07-18,1369085.0886880078
2024-07-19,1342559.3802719156
2024-07-22,1293981.5399788022
2024-07-23,1320540.1151749694
2024-07-26,1310816.0077368552
2024-07-29,1304473.512970575
2024-07-30,1315507.9099836207
2024-07-31,1317763.684505336
2024-08-01,1330170.0401632325
2024-08-02,1300493.8755411122
2024-08-05,1254150.5886082354
2024-08-06,1259556.352847797
2024-08-07,1269560.5714916917
2024-08-08,1264860.284869692
2024-08-09,1274073.3878128766
2024-08-12,1278463.5788842768
2024-08-13,1277972.5712203118
2024-08-14,1278190.8342325303
2024-08-15,1278583.395653679
2024-08-16,1280453.768324785
2024-08-19,1280299.3465797112
2024-08-20,1279434.8938985453
2024-08-21,1277107.8058282174
2024-08-22,1278297.8752073203
2024-08-23,1279121.041128234
2024-08-26,1285746.0455334964
2024-08-27,1283570.3943647118
2024-08-28,1283457.3246618584
2024-08-29,1282952.1689071385
2024-08-30,1282827.4277203637
2024-09-02,1280323.7616895544
2024-09-03,1276391.402836191
2024-09-04,1251482.9611369735
2024-09-05,1252171.3757457186
2024-09-06,1256178.478796253
2024-09-09,1252196.094186201
2024-09-10,1246472.6502655437
2024-09-11,1247548.8594841773
2024-09-12,1263490.924492528
2024-09-13,1262693.9165106276
2024-09-16,1262648.5436985232
2024-09-18,1258461.7856328965
2024-09-19,1272813.3084985025
2024-09-20,1273264.152920259
2024-09-23,1272068.3028841554
2024-09-24,1272292.1514428833
2024-09-25,1274575.1566072481
2024-09-26,1271000.350208754
2024-09-27,1271244.4495606613
2024-09-30,1261666.9891644916
2024-10-01,1266601.5449091152
2024-10-04,1240542.4782134276
2024-10-07,1263278.0578612767
2024-10-08,1255419.7811206407
2024-10-09,1255616.7216531236
2024-10-11,1246084.4813897572
2024-10-14,1254777.5742634716
2024-10-15,1254850.749859536
2024-10-16,1258782.2812131913
2024-10-17,1267428.884369717
2024-10-18,1265078.296219576
2024-10-21,1283192.0446077958
2024-10-22,1283284.2717944381
2024-10-23,1280593.152233061
2024-10-24,1256764.5597014523
2024-10-25,1275974.9584197183
2024-10-28,1267011.6985713185
2024-10-29,1237000.426354661
2024-10-30,1229943.1518247856
2024-11-01,1241641.0960462338
2024-11-04,1243555.7623251996
2024-11-05,1254459.6261438667
2024-11-06,1277067.968812219
2024-11-07,1285657.700958592
2024-11-08,1289671.0621318477
2024-11-11,1279907.0355715107
2024-11-12,1262145.6766043496
2024-11-13,1262695.2496342966
2024-11-14,1255157.8217326875
2024-11-15,1247083.7811888682
2024-11-18,1219341.8620693558
2024-11-19,1254506.8244361412
2024-11-20,1251495.4300128275
2024-11-21,1270030.8641264506
2024-11-22,1276566.2359346505
2024-11-25,1281810.3198717856
2024-11-26,1270660.460984757
2024-11-27,1235851.5694731313
2024-11-28,1235061.9419482306
2024-11-29,1242900.4051047033
2024-12-02,1256480.9740964149
2024-12-03,1265066.5356430782
2024-12-04,1277825.9580915214
2024-12-05,1274136.2274876265
2024-12-06,1278156.2583466922
2024-12-09,1301455.6548946656
2024-12-10,1286791.1918044935
2024-12-11,1286930.594802758
2024-12-12,1292972.1834913779
2024-12-13,1302014.482316937
2024-12-16,1300353.3702508498
2024-12-17,1313594.1709516586
2024-12-18,1311851.20325282
2024-12-19,1307175.105214983
2024-12-20,1291321.1026986837
2024-12-23,1306634.5486976332
2024-12-24,1286396.665642493
2024-12-25,1291623.1388004888
2024-12-26,1297166.010050344
2024-12-27,1318991.6726403881
2024-12-30,1305848.4662548138
2024-12-31,1314239.5514840067
2025-01-02,1285939.1726131893
2025-01-03,1295630.5826549549
2025-01-06,1313197.1824353365
2025-01-07,1314480.1516527242
2025-01-08,1306991.0347728964
2025-01-09,1286866.3713922466
2025-01-10,1276219.192049289
2025-01-13,1245357.8528039497
2025-01-14,1257582.7972599159
2025-01-15,1251248.7999455254
2025-01-16,1257716.352971941
2025-01-17,1267777.2707630561
2025-01-20,1271043.3944550366
2025-01-21,1271025.4717603966
2025-01-22,1277199.4272655086
2025-02-03,1262170.568691273
2025-02-04,1256876.2562499305
2025-02-05,1267862.9490803452
2025-02-06,1265038.4253177221
2025-02-07,1260286.432647303
2025-02-10,1255566.4761458081
2025-02-11,1257341.134127547
2025-02-12,1259357.5840976152
2025-02-13,1260528.3817886077
2025-02-14,1253057.97480824
2025-02-17,1258151.7935449088
2025-02-18,1259768.2411420266
2025-02-19,1280696.133573969
2025-02-20,1276532.5840333628
2025-02-21,1294957.039165692
2025-02-24,1298429.1957964485
2025-02-25,1296199.835632473
2025-02-26,1282533.6963844588
2025-02-27,1269657.4714550648
2025-03-03,1250020.3293458186
2025-03-04,1256980.9838531443
2025-03-05,1264820.9319730347
2025-03-06,1253557.2339042868
2025-03-07,1253102.9075305692
2025-03-10,1262639.980764158
2025-03-11,1245882.6747582268
2025-03-12,1265330.29587079
2025-03-13,1264533.2045676569
2025-03-14,1278150.2410275072
2025-03-17,1273257.5269118727
2025-03-18,1268705.5092083248
2025-03-19,1269351.070067474
2025-03-20,1282990.877151122
2025-03-21,1280547.6847859186
2025-03-24,1278196.4656731747
2025-03-25,1275296.9962128827
2025-03-26,1276128.9355395457
2025-03-27,1275202.4182952582
2025-03-28,1272927.3400605263
2025-03-31,1267805.6428558019
2025-04-01,1271175.5385359838
2025-04-02,1271587.7346885724
2025-04-07,1260983.7546773094
2025-04-08,1257753.4803226127
2025-04-09,1255841.8348943968
2025-04-10,1257900.5479684004
2025-04-11,1258116.9028402257
2025-04-14,1258159.3746285627
2025-04-15,1258178.602921023
2025-04-16,1258222.4563423968
2025-04-17,1258008.3308348923
2025-04-18,1258536.9400770091
2025-04-21,1258392.0555288454
2025-04-22,1257471.33511455
2025-04-23,1259209.173559534
2025-04-24,1258356.9719798043
2025-04-25,1258142.249872834
2025-04-28,1258460.0769717935
2025-04-29,1258465.234601292
2025-04-30,1257358.1382112142
2025-05-02,1258596.7049286398
2025-05-05,1257285.1023921592
2025-05-06,1258614.6140855409
2025-05-07,1257718.0960395553
2025-05-08,1258878.6224006447
2025-05-09,1261592.0091607466
2025-05-12,1265041.7339516839
2025-05-13,1266204.8272779859
2025-05-14,1281935.409915323
2025-05-15,1284376.4103505102
2025-05-16,1290624.7663744232
2025-05-19,1279864.9133724584
2025-05-20,1281724.4906360013
2025-05-21,1299184.7712867856
2025-05-22,1323125.7017253796
2025-05-23,1314968.4891474217
2025-05-26,1306044.6055707345
2025-05-27,1304609.3870548978
2025-05-28,1302708.654601309
2025-05-29,1315201.7906193417
2025-06-02,1310363.156666735
2025-06-03,1323643.7582829816
2025-06-04,1335655.93941636
2025-06-05,1343223.2697647328
2025-06-06,1330133.4602742463
2025-06-09,1338296.5277012459
2025-06-10,1374751.7449923188
2025-06-11,1386424.3464288597
2025-06-12,1393030.1659868588
2025-06-13,1386683.337048606
2025-06-16,1386592.4287560731
2025-06-17,1378851.106717581
2025-06-18,1387140.906009626
2025-06-19,1376615.469477931
2025-06-20,1366627.9120160006
2025-06-23,1359291.9871081277
2025-06-24,1373963.9409702423
2025-06-25,1369766.0673157452
2025-06-26,1363232.950206453
2025-06-27,1367013.8446126538
2025-06-30,1364995.8199637455
2025-07-01,1376597.0070227515
2025-07-02,1375075.8084830171
2025-07-03,1380159.4325097916
2025-07-04,1362970.8293877286
2025-07-07,1353003.0213851861
2025-07-08,1373277.8028127467
2025-07-09,1398553.1165496036
2025-07-10,1400176.5673186902
2025-07-11,1400593.9512619379
2025-07-14,1392545.503187439
2025-07-15,1421501.9870997246
2025-07-16,1425578.5091837775
2025-07-17,1446691.2003261182
2025-07-18,1466296.2404861115
2025-07-21,1474415.5241246242
2025-07-22,1458109.7621396538
2025-07-23,1470828.7194292531
2025-07-24,1481359.2033369371
2025-07-25,1490142.9282662957
2025-07-28,1513976.6168671339
2025-07-29,1516870.5791708261
2025-07-30,1541614.2433619273
2025-07-31,1588096.0025500066
2025-08-04,1549000.2015900966
2025-08-05,1576157.5322390858
2025-08-06,1574114.1957744483
2025-08-07,1593554.5722873951
2025-08-08,1630021.566722747
2025-08-11,1656402.0201307905
2025-08-12,1681363.478970166
2025-08-13,1725559.6202193312
2025-08-14,1725865.782704208
2025-08-15,1749016.4831247928
2025-08-18,1782012.2665996964
2025-08-19,1722144.5788440201
2025-08-20,1654422.9341334961
2025-08-21,1676910.4438683977
2025-08-22,1678528.811344166
2025-08-25,1717825.1130536601
2025-08-26,1718196.2473075306
2025-08-27,1754297.862222808
2025-08-28,1749785.608902486
2025-08-29,1779089.0154798203
2025-09-01,1698906.5800978877
2025-09-02,1627001.1379806832
2025-09-03,1633084.0209953468
2025-09-04,1620767.2231200596
2025-09-05,1650977.7534068231
2025-09-08,1670317.1304158056
2025-09-09,1690786.3295479654
2025-09-10,1725343.3054419137
2025-09-11,1723074.7545897388
2025-09-12,1706278.0745895172
2025-09-15,1702111.3602723465
2025-09-16,1724038.2752632953
2025-09-17,1719010.8156876727
2025-09-18,1745719.5112905318
2025-09-19,1737483.951054719
2025-09-22,1773251.5455855634
2025-09-23,1786819.1847597945
2025-09-24,1776174.2088490163
2025-09-25,1758099.1655004122
2025-09-26,1695125.3510111044
2025-09-30,1737372.0232829687
2025-10-01,1776601.8355683761
2025-10-02,1827536.476166313
2025-10-03,1870536.9559393695
2025-10-07,1957697.6257341064
2025-10-08,1950272.9284491125
2025-10-09,1965115.1902254976
2025-10-13,1948868.4566924125
2025-10-14,1881868.8217141707
2025-10-15,1903775.837081596
2025-10-16,1977380.844074953
2025-10-17,1973649.260106529
2025-10-20,2033261.6320040922
2025-10-21,2024670.848646622
2025-10-22,2036041.0474744309
2025-10-23,2047489.100039745
2025-10-27,2141655.959809967
2025-10-28,2169390.3474331237
2025-10-29,2188632.442148826
2025-10-30,2235569.329654563
2025-10-31,2221936.2187145096
2025-11-03,2232361.5396896573
2025-11-04,2159282.987338873
2025-11-05,2177709.1456913208
2025-11-06,2232799.4329538946
2025-11-07,2188256.1867135875
2025-11-10,2257935.146105933
2025-11-11,2277658.6316111386
2025-11-12,2288567.0079118037
2025-11-13,2317297.59088037
2025-11-14,2259064.97428606
2025-11-17,2274800.789814522
2025-11-18,2244594.437137261
2025-11-19,2220049.2300617765
2025-11-20,2249822.45642906
2025-11-21,2176247.0101422463
2025-11-24,2192008.3744044974
2025-11-25,2200127.3775363285
2025-11-26,2195061.2771013756
2025-11-27,2232168.9509070404
2025-11-28,2242949.4852223475
2025-12-01,2237208.062056808
2025-12-02,2248696.8757772543
2025-12-03,2259870.2949903687
2025-12-04,2246542.0155289965
2025-12-05,2274723.324093252
2025-12-08,2278198.023097333
2025-12-09,2281032.423939726
2025-12-10,2277513.988786562
2025-12-11,2264130.5423019696
2025-12-12,2272377.9286018806
2025-12-15,2276669.249521753
2025-12-16,2241901.0922241174
2025-12-17,2238677.813266737
2025-12-18,2222970.737212258
2025-12-19,2244516.5547117298
2025-12-22,2254827.978982288
2025-12-23,2235754.2443266353
2025-12-24,2248280.1464005695
2025-12-26,2253226.3096419345
2025-12-29,2254087.0268370486
2025-12-30,2268306.4560281397
2025-12-31,2269189.9103174843
2026-01-02,2306633.4928341806
2026-01-05,2338681.854109926
2026-01-06,2426417.9628794496
2026-01-07,2475720.7699992773
2026-01-08,2461532.5735334624
2026-01-09,2405407.107124714
2026-01-12,2481992.570814807
2026-01-13,2509605.461493222
2026-01-14,2539595.5713568954
2026-01-15,2588355.308142826
2026-01-16,2645052.735122535
2026-01-19,2717401.9336021873
2026-01-20,2737420.748578818
2026-01-21,2658585.7547625992
2026-01-22,2691328.5725152204
2026-01-23,2680581.1895762365
2026-01-26,2743281.634311295
2026-01-27,2737991.2337206397
2026-01-28,2842396.781472778
2026-01-29,2795007.737952787
2026-01-30,2866718.852399652
2026-02-02,2723648.0870101275
2026-02-03,2744068.5975006856
2026-02-04,2854161.87163952
2026-02-05,2716691.9088680767
2026-02-06,2640457.2596707954
2026-02-09,2709827.751517033
2026-02-10,2683006.4183296654
2026-02-11,2712403.8125838083
2026-02-23,2831828.104344249
2026-02-24,2969302.1710983706
2026-02-25,3013432.945468661
2026-02-26,3051713.9757496235
2026-03-02,3014050.1007636194
2026-03-03,2885650.6143727736
2026-03-04,2670977.752402844
2026-03-05,2798462.1987727806
2026-03-06,2805428.891394855
2026-03-09,2618527.390280314
2026-03-10,2739358.0403475417
2026-03-11,2861378.7919032373
2026-03-12,2895107.2767953873
2026-03-13,2935404.7572311973
2026-03-16,2932270.154504165
2026-03-17,2991824.5038099475
2026-03-18,3044759.211461468
2026-03-19,3064830.6494979938
2026-03-20,3035692.1235662447
2026-03-23,2940992.2233952554
2026-03-24,2904575.276879368
2026-03-25,3024703.7659588773
2026-03-26,3037315.158224557
2026-03-27,3054493.3442848222
2026-03-30,3012131.552207121
2026-03-31,2919733.259642568
2026-04-01,3011850.601120663
2026-04-02,2990671.689908278
2026-04-07,3027759.3584497627
2026-04-08,3119554.8894655276
2026-04-09,3132502.1574256453
2026-04-10,3146951.6995997084
2026-04-13,3167028.033194785
2026-04-14,3147444.551014004
2026-04-15,3196484.0951125906
2026-04-16,3284886.114819519
2026-04-17,3314555.0374765163
2026-04-20,3319440.791841836
2026-04-21,3386646.2040518415
2026-04-22,3408653.9721599673
2026-04-23,3318796.1270487173
2026-04-24,3413935.030927654
2026-04-27,3427898.2727102106
2026-04-28,3477966.5216824505
2026-04-29,3440500.4042185144
2026-04-30,3520015.8338371045
2026-05-04,3639131.8617792362
2026-05-05,3647078.690058292
2026-05-06,3677084.604515414
2026-05-07,3754041.5145317125
2026-05-08,3608632.4710496287
2026-05-11,3783789.210455411
2026-05-12,3795897.10051532
2026-05-13,3700744.0177138895
2026-05-14,3677513.6872758553
2026-05-15,3565946.1647852985
2026-05-18,3583351.5557439746
2026-05-19,3540095.176822216
2026-05-20,3551646.809861267
2026-05-21,3759178.436330615
2026-05-22,3881454.4126502285
2026-05-25,4080918.819123828
2026-05-26,4124682.397014886
2026-05-27,4201595.73729364
2026-05-28,4134229.1941092233
2026-05-29,4192619.1830236865
2026-06-01,4329155.326833202
2026-06-02,4427736.788040574
2026-06-03,4478008.595623935
2026-06-04,4329548.15471806
2026-06-05,4245197.878961298
2026-06-08,3985555.9015979096
2026-06-09,4131832.6413821657
2026-06-10,3926348.9365553996
2026-06-11,3948876.246210048
2026-06-12,4044032.9777973425
2026-06-15,4231228.984865309
2026-06-16,4222440.417675524
2026-06-17,4303294.927770739
2026-06-18,4405715.520423087
2026-06-22,4504672.832598719
2026-06-23,4376380.815116329
2026-06-24,4381171.518761279
2026-06-25,4489673.943525628
2026-06-26,4303608.917045771
2026-06-29,4329662.275192752
2026-06-30,4469194.843177967
2026-07-01,4407161.026584893
2026-07-02,4406308.184800043
2026-07-03,4356232.7113404805
2026-07-06,4351828.208643206
2026-07-07,4196671.109382092
2026-07-08,4262717.996674805
2026-07-09,4210871.7579639815
