Date,Equity
2024-07-23,1617942.29052471
2024-07-26,1598590.8462147182
2024-07-29,1580847.4991507472
2024-07-30,1597399.912738233
2024-07-31,1600833.100377879
2024-08-01,1619736.178335016
2024-08-02,1576545.7219908054
2024-08-05,1516722.6225735394
2024-08-06,1523348.528594946
2024-08-07,1535598.9433058156
2024-08-08,1529862.2560553732
2024-08-09,1541118.4256693607
2024-08-12,1546470.033749097
2024-08-13,1545869.4892945625
2024-08-14,1546137.840514029
2024-08-15,1546605.5245779054
2024-08-16,1548877.0407792507
2024-08-19,1548691.0741403329
2024-08-20,1547639.7897696635
2024-08-21,1544830.5533273243
2024-08-22,1546270.1122003482
2024-08-23,1547265.7685387493
2024-08-26,1555279.5035753278
2024-08-27,1552647.9240087594
2024-08-28,1552511.0124854732
2024-08-29,1551900.0920836383
2024-08-30,1551749.1322952562
2024-09-02,1548720.7135872548
2024-09-03,1543964.1000793034
2024-09-04,1513834.034747591
2024-09-05,1514666.7817565184
2024-09-06,1519513.8749740312
2024-09-09,1514696.682808832
2024-09-10,1507773.4137353934
2024-09-11,1509075.2285530218
2024-09-12,1528359.258012808
2024-09-13,1527395.1779151605
2024-09-16,1527340.2838211136
2024-09-18,1522275.851156734
2024-09-19,1539635.9256758976
2024-09-20,1540181.2808814265
2024-09-23,1538734.7388211612
2024-09-24,1539005.5176642102
2024-09-25,1541767.1015703178
2024-09-26,1537442.901070151
2024-09-27,1537738.1741049811
2024-09-30,1526152.9725398808
2024-10-01,1532121.976824173
2024-10-04,1500600.0907499855
2024-10-07,1528101.771229022
2024-10-08,1518596.1559023147
2024-10-09,1518834.390619619
2024-10-11,1507303.8812404743
2024-10-14,1517819.3142773714
2024-10-15,1517907.8657301567
2024-10-16,1522663.5748070418
2024-10-17,1533122.7683323144
2024-10-18,1530279.4217641263
2024-10-21,1552190.4123793119
2024-10-22,1552301.946675226
2024-10-23,1549046.7201503962
2024-10-24,1520222.8550324673
2024-10-25,1543460.3888118963
2024-10-28,1532618.1325709312
2024-10-29,1496315.5534173788
2024-10-30,1487778.8257313576
2024-11-01,1501929.0033161968
2024-11-04,1504245.1115299766
2024-11-05,1517434.7668000665
2024-11-06,1544782.547885464
2024-11-07,1555172.9652854786
2024-11-08,1560027.6349213873
2024-11-11,1548216.7876706575
2024-11-12,1526732.0623577323
2024-11-13,1527396.8444358672
2024-11-14,1518279.3249783316
2024-11-15,1508512.6900407488
2024-11-18,1474955.1598084762
2024-11-19,1517491.862651548
2024-11-20,1513849.1840375538
2024-11-21,1536270.2415967106
2024-11-22,1544175.6574310686
2024-11-25,1550519.068859343
2024-11-26,1537031.8413591809
2024-11-27,1494925.889695884
2024-11-28,1493970.7147177195
2024-11-29,1503452.3697449616
2024-12-02,1519879.8698691176
2024-12-03,1530265.2411554623
2024-12-04,1545699.4462416214
2024-12-05,1541236.2433345143
2024-12-06,1546098.988850848
2024-12-09,1574282.688197121
2024-12-10,1556544.0968518401
2024-12-11,1556712.711228452
2024-12-12,1564020.822422313
2024-12-13,1574958.6588518987
2024-12-16,1572949.3266716048
2024-12-17,1588965.8277866337
2024-12-18,1586857.4723225138
2024-12-19,1581201.1098017325
2024-12-20,1562023.6250067446
2024-12-23,1580547.2831123068
2024-12-24,1556066.864473102
2024-12-25,1562388.9758729194
2024-12-26,1569093.803065106
2024-12-27,1595494.8385511192
2024-12-30,1579596.3840536699
2024-12-31,1589746.5205510529
2025-01-02,1555513.4563291233
2025-01-03,1567236.5158148808
2025-01-06,1588485.6270292806
2025-01-07,1590037.553790857
2025-01-08,1580978.491918207
2025-01-09,1556635.0423693699
2025-01-10,1543755.8630521367
2025-01-13,1506424.9918594158
2025-01-14,1521212.6904624302
2025-01-15,1513550.8756927275
2025-01-16,1521374.2553815092
2025-01-17,1533544.2607098639
2025-01-20,1537495.0718766993
2025-01-21,1537473.3923136496
2025-01-22,1544941.5977757045
2025-02-03,1526762.212375233
2025-02-04,1520358.0408020266
2025-02-05,1533647.888001862
2025-02-06,1530231.2670104827
2025-02-07,1524483.0997205544
2025-02-10,1518773.68942853
2025-02-11,1520920.379526053
2025-02-12,1523359.5309610486
2025-02-13,1524775.7709319005
2025-02-14,1515739.3206992717
2025-02-17,1521900.9787386511
2025-02-18,1523856.2670555655
2025-02-19,1549171.3148521902
2025-02-20,1544134.9594003211
2025-02-21,1566421.7674562805
2025-02-24,1570621.7978037058
2025-02-25,1567925.0984308098
2025-02-26,1551394.0959080122
2025-02-27,1535818.5855942534
2025-03-03,1512064.8911246501
2025-03-04,1520484.7051457064
2025-03-05,1529968.1541696256
2025-03-06,1516343.2396296118
2025-03-07,1515793.6660756345
2025-03-10,1527330.0259929576
2025-03-11,1507059.8385017016
2025-03-12,1530584.3089567323
2025-03-13,1529620.1188241176
2025-03-14,1546091.7206854178
2025-03-17,1540173.3338401408
2025-03-18,1534667.0669378485
2025-03-19,1535447.9674983383
2025-03-20,1551947.1146496232
2025-03-21,1548991.7496591385
2025-03-24,1546147.6424702592
2025-03-25,1542640.348169621
2025-03-26,1543646.6876638143
2025-03-27,1542525.9434446974
2025-03-28,1539773.9379807701
2025-03-31,1533578.565396059
2025-04-01,1537654.8994317467
2025-04-02,1538153.50407134
2025-04-07,1525326.5900331018
2025-04-08,1521419.1453257524
2025-04-09,1519106.7587193658
2025-04-10,1521597.0439324586
2025-04-11,1521858.7538977154
2025-04-14,1521910.1297811873
2025-04-15,1521933.3892610741
2025-04-16,1521986.4354073403
2025-04-17,1521727.4237759302
2025-04-18,1522366.843649557
2025-04-21,1522191.587884214
2025-04-22,1521077.8537215341
2025-04-23,1523180.003120773
2025-04-24,1522149.1541823803
2025-04-25,1521889.4160162213
2025-04-28,1522273.8692542107
2025-04-29,1522280.1084738579
2025-04-30,1520940.927124919
2025-05-02,1522439.1396803225
2025-05-05,1520852.5844864945
2025-05-06,1522460.803200545
2025-05-07,1521376.3454031858
2025-05-08,1522780.1540990209
2025-05-09,1526062.3481317314
2025-05-12,1530235.2477931078
2025-05-13,1531642.163631142
2025-05-14,1550670.3829655524
2025-05-15,1553623.0973658273
2025-05-16,1561181.317533222
2025-05-19,1548165.8478547882
2025-05-20,1550415.2584014267
2025-05-21,1571535.7776382242
2025-05-22,1600495.4936168655
2025-05-23,1590628.2724613997
2025-05-26,1579833.658175213
2025-05-27,1578097.5636994685
2025-05-28,1575798.3950935118
2025-05-29,1590910.4754006444
2025-06-02,1585057.509293806
2025-06-03,1601122.1442032722
2025-06-04,1615652.4891868974
2025-06-05,1624806.153430377
2025-06-06,1608972.2902042961
2025-06-09,1618846.5858926137
2025-06-10,1662944.0143071641
2025-06-11,1677063.5742536015
2025-06-12,1685054.1863379648
2025-06-13,1677376.8364713914
2025-06-16,1677266.8923499084
2025-06-17,1667902.733017314
2025-06-18,1677930.335245195
2025-06-19,1665198.438398496
2025-06-20,1653117.1556732648
2025-06-23,1644243.405531443
2025-06-24,1661991.0696729238
2025-06-25,1656913.1848672112
2025-06-26,1649010.5179459786
2025-06-27,1653584.0001893854
2025-06-30,1651142.9541865648
2025-07-01,1665176.1009986338
2025-07-02,1663336.02650731
2025-07-03,1669485.33867171
2025-07-04,1648693.4338283525
2025-07-07,1636636.0449686036
2025-07-08,1661161.079326436
2025-07-09,1691734.9262252143
2025-07-10,1693698.7047301908
2025-07-11,1694203.5855538032
2025-07-14,1684467.918182244
2025-07-15,1719494.60367685
2025-07-16,1724425.6970911454
2025-07-17,1749964.279643292
2025-07-18,1773679.181206503
2025-07-21,1783500.5299758827
2025-07-22,1763776.5405598045
2025-07-23,1779161.8167049093
2025-07-24,1791899.7997957955
2025-07-25,1802524.8828158036
2025-07-28,1831354.883460136
2025-07-29,1834855.518660314
2025-07-30,1864786.2439640325
2025-07-31,1921012.0635353676
2025-08-04,1873720.5393727922
2025-08-05,1906570.9139520826
2025-08-06,1904099.2506010015
2025-08-07,1927614.9303429427
2025-08-08,1971726.5831366233
2025-08-11,2003637.2566407383
2025-08-12,2033831.422186894
2025-08-13,2087292.4897278352
2025-08-14,2087662.836924451
2025-08-15,2115666.6397423455
2025-08-18,2155579.4130396643
2025-08-19,2083161.529759316
2025-08-20,2001243.2758031096
2025-08-21,2028444.8783326875
2025-08-22,2030402.4921781814
2025-08-25,2077936.5676573978
2025-08-26,2078385.4983598925
2025-08-27,2122055.176850467
2025-08-28,2116597.039294635
2025-08-29,2152043.3466036343
2025-09-01,2055052.0916868108
2025-09-02,1968072.96457906
2025-09-03,1975431.0282679875
2025-09-04,1960532.2360551516
2025-09-05,1997075.8578960875
2025-09-08,2020469.395791979
2025-09-09,2045229.580615423
2025-09-10,2087030.8268155963
2025-09-11,2084286.7322660552
2025-09-12,2063968.9051436724
2025-09-15,2058928.7285206607
2025-09-16,2085452.2285709823
2025-09-17,2079370.8543725726
2025-09-18,2111678.5495065064
2025-09-19,2101716.5454307245
2025-09-22,2144982.1745497226
2025-09-23,2161394.041441601
2025-09-24,2148517.536361694
2025-09-25,2126653.3678661026
2025-09-26,2050478.2338268186
2025-09-30,2101581.1658780957
2025-10-01,2149034.8070435086
2025-10-02,2210646.997562943
2025-10-03,2262661.761660201
2025-10-07,2368094.1136025973
2025-10-08,2359112.943188812
2025-10-09,2377066.6396164927
2025-10-13,2357414.075264823
2025-10-14,2276369.1460685194
2025-10-15,2302868.5695578577
2025-10-16,2391903.5348237134
2025-10-17,2387389.705105184
2025-10-20,2459498.7695338535
2025-10-21,2449107.067118796
2025-10-22,2462860.82655741
2025-10-23,2476708.781151857
2025-10-27,2590616.0337045025
2025-10-28,2624164.4039218375
2025-10-29,2647440.271992912
2025-10-30,2704216.6434809268
2025-10-31,2687725.591922413
2025-11-03,2700336.4092747737
2025-11-04,2611938.2092373455
2025-11-05,2634227.127131207
2025-11-06,2700866.1105328877
2025-11-07,2646985.173238263
2025-11-10,2731271.0468386128
2025-11-11,2755129.216351913
2025-11-12,2768324.336047534
2025-11-13,2803077.7788297613
2025-11-14,2732637.752059301
2025-11-17,2751672.2887593294
2025-11-18,2715133.7156104897
2025-11-19,2685443.0576301487
2025-11-20,2721457.70892949
2025-11-21,2632458.4522566767
2025-11-24,2651523.8987735705
2025-11-25,2661344.9249925427
2025-11-26,2655216.8129678313
2025-11-27,2700103.4476014334
2025-11-28,2713143.9314795346
2025-12-01,2706198.932832497
2025-12-02,2720096.1625772472
2025-12-03,2733611.9142018408
2025-12-04,2717489.569812033
2025-12-05,2751578.585112801
2025-12-08,2755781.714544215
2025-12-09,2759210.282235613
2025-12-10,2754954.2535125343
2025-12-11,2738765.221588364
2025-12-12,2748741.5189402485
2025-12-15,2753932.456926301
2025-12-16,2711875.747452026
2025-12-17,2707976.7669156906
2025-12-18,2688977.009021673
2025-12-19,2715039.5131279314
2025-12-22,2727512.5673061647
2025-12-23,2704440.3452589274
2025-12-24,2719592.0923046544
2025-12-26,2725575.119391557
2025-12-29,2726616.2585068126
2025-12-30,2743816.5310596144
2025-12-31,2744885.1789847733
2026-01-02,2790178.133279886
2026-01-05,2828944.8858635323
2026-01-06,2935073.297331263
2026-01-07,2994711.5956843337
2026-01-08,2977549.115462682
2026-01-09,2909657.9418830946
2026-01-12,3002298.201274014
2026-01-13,3035699.6162521755
2026-01-14,3071976.6164481207
2026-01-15,3130957.9942633803
2026-01-16,3199540.9827677277
2026-01-19,3287056.9333601687
2026-01-20,3311272.3541878685
2026-01-21,3215910.9914312074
2026-01-22,3255517.7119425572
2026-01-23,3242517.367282264
2026-01-26,3318361.82637827
2026-01-27,3311962.3907839577
2026-01-28,3438254.7493710024
2026-01-29,3380931.4177113767
2026-01-30,3467675.5058983583
2026-02-02,3294612.5010295957
2026-02-03,3319313.788449886
2026-02-04,3452486.1482780497
2026-02-05,3286198.046064632
2026-02-06,3193982.150074498
2026-02-09,3277894.9359229347
2026-02-10,3245450.9874620466
2026-02-11,3281011.03112673
2026-02-23,3425470.5436896714
2026-02-24,3591763.573673139
2026-02-25,3645145.582011886
2026-02-26,3691451.5344182355
2026-03-02,3645892.1105147935
2026-03-03,3490575.948499949
2026-03-04,3230900.7539519533
2026-03-05,3385110.026748183
2026-03-06,3393537.160468436
2026-03-09,3167455.1147500826
2026-03-10,3313615.7161529544
2026-03-11,3461215.9446812803
2026-03-12,3502015.0636241613
2026-03-13,3550760.197385476
2026-03-16,3546968.4767517583
2026-03-17,3619007.3049606127
2026-03-18,3683038.829808511
2026-03-19,3707317.9004283007
2026-03-20,3672070.9977331967
2026-03-23,3557518.9603178725
2026-03-24,3513467.8286658335
2026-03-25,3658779.144981956
2026-03-26,3674034.2812672495
2026-03-27,3694813.546136898
2026-03-30,3643571.3545765174
2026-03-31,3531803.407609539
2026-04-01,3643231.5332470094
2026-04-02,3617612.8247312047
2026-04-07,3662475.253484325
2026-04-08,3773514.098329652
2026-04-09,3789175.5307617243
2026-04-10,3806654.165410528
2026-04-13,3830939.139645401
2026-04-14,3807250.334032384
2026-04-15,3866570.141886099
2026-04-16,3973504.0523649454
2026-04-17,4009392.5637433254
2026-04-20,4015302.536367483
2026-04-21,4096596.376204293
2026-04-22,4123217.683745029
2026-04-23,4014522.7552254437
2026-04-24,4129605.819419043
2026-04-27,4146496.1952947387
2026-04-28,4207060.386894209
2026-04-29,4161740.1232938576
2026-04-30,4257924.557325863
2026-05-04,4402011.175040118
2026-05-05,4411623.894056166
2026-05-06,4447920.012234813
2026-05-07,4541009.54949764
2026-05-08,4365118.098051219
2026-05-11,4576993.299030435
