Date,Equity
2023-12-27,1242208.2064078758
2023-12-28,1237657.1555962744
2023-12-29,1231763.1243750153
2024-01-02,1234407.388228875
2024-01-03,1220302.3866828089
2024-01-04,1224538.9890181632
2024-01-05,1223836.713927963
2024-01-08,1218439.9393468169
2024-01-09,1195152.0271774256
2024-01-10,1176516.1452417262
2024-01-11,1181541.0623850874
2024-01-12,1177773.1416262018
2024-01-15,1180140.8711799458
2024-01-16,1180489.571432055
2024-01-17,1171154.6698480744
2024-01-18,1177600.4568018117
2024-01-19,1184776.3649835158
2024-01-22,1194936.3776246388
2024-01-23,1204065.7823521686
2024-01-24,1198782.9819816058
2024-01-25,1201218.6588989391
2024-01-26,1186076.6648256597
2024-01-29,1196148.029716455
2024-01-30,1198074.2013429923
2024-01-31,1187324.4687757096
2024-02-01,1220525.884606473
2024-02-02,1244836.7977525757
2024-02-05,1260534.3554154434
2024-02-15,1316798.02296277
2024-02-16,1290677.6060837866
2024-02-19,1269510.0592588906
2024-02-20,1267558.0738129437
2024-02-21,1256471.0452228375
2024-02-22,1267374.1901049325
2024-02-23,1265846.8395171943
2024-02-26,1272995.063624115
2024-02-27,1249721.9375392268
2024-02-29,1287413.5717762834
2024-03-01,1308076.3765366166
2024-03-04,1330173.5682175292
2024-03-05,1360189.1220054864
2024-03-06,1390208.0113218518
2024-03-07,1387252.4264616799
2024-03-08,1358180.6715782573
2024-03-11,1367099.5769920286
2024-03-12,1391653.1802833849
2024-03-13,1390096.0965214341
2024-03-14,1347515.063365091
2024-03-15,1329590.9871571332
2024-03-18,1365371.7699640053
2024-03-19,1371443.6122688986
2024-03-20,1364337.6388270133
2024-03-21,1371625.1720152784
2024-03-22,1349490.3018497531
2024-03-25,1353658.24537595
2024-03-26,1321571.6938814886
2024-03-27,1330432.3852290227
2024-03-28,1334796.233532393
2024-03-29,1338760.9687688896
2024-04-01,1326720.328661858
2024-04-02,1365944.4294651214
2024-04-03,1369086.7058657296
2024-04-08,1366085.809093288
2024-04-09,1386937.8766897337
2024-04-10,1372612.798184725
2024-04-11,1361699.414827577
2024-04-12,1384466.6066541155
2024-04-15,1350910.3766663237
2024-04-16,1303040.8144700562
2024-04-17,1353632.0973829336
2024-04-18,1373010.8300856845
2024-04-19,1317203.3639809429
2024-04-22,1268678.8105615252
2024-04-23,1275055.5564704873
2024-04-24,1319623.6558125757
2024-04-25,1306910.852874174
2024-04-26,1320329.3017843359
2024-04-29,1322302.7267685542
2024-04-30,1318828.6194029562
2024-05-02,1312565.2219386133
2024-05-03,1320268.939745658
2024-05-06,1324122.5717526488
2024-05-07,1325427.1709474947
2024-05-08,1317919.6737804262
2024-05-09,1309404.0653082358
2024-05-10,1315570.4924524473
2024-05-13,1309808.852436449
2024-05-14,1310173.8973946967
2024-05-15,1324871.7253066276
2024-05-16,1349073.8175213942
2024-05-17,1331746.0175145543
2024-05-20,1325790.8466989002
2024-05-21,1312963.8425721156
2024-05-22,1324133.9426078175
2024-05-23,1325731.0037778374
2024-05-24,1341701.976950439
2024-05-27,1369754.1881486645
2024-05-28,1391579.2382364303
2024-05-29,1372528.9446216105
2024-05-30,1365306.6561396404
2024-05-31,1334189.3153779902
2024-06-03,1351779.474225474
2024-06-04,1339089.8650738115
2024-06-05,1365588.1227840264
2024-06-06,1379801.7626935183
2024-06-07,1386256.472026821
2024-06-11,1338502.6233526387
2024-06-12,1325264.7413557908
2024-06-13,1347493.7717062035
2024-06-14,1381336.985453744
2024-06-17,1373745.1803213696
2024-06-18,1382530.8268607827
2024-06-19,1381017.6773108263
2024-06-20,1410132.7508094644
2024-06-21,1401585.6749583525
2024-06-24,1369876.083922305
2024-06-25,1379688.3961316242
2024-06-26,1378889.0711752896
2024-06-27,1369583.2450293624
2024-06-28,1379134.147175621
2024-07-01,1370662.8766353596
2024-07-02,1354162.3342678177
2024-07-03,1373558.3783657025
2024-07-04,1372161.6086553622
2024-07-05,1363014.896693679
2024-07-08,1390527.4304517675
2024-07-09,1407192.4667812204
2024-07-10,1416855.936472813
2024-07-11,1422399.5106728105
2024-07-12,1395295.369517715
2024-07-15,1405722.692331898
2024-07-16,1400919.5245918354
2024-07-17,1403831.102885197
2024-07-18,1373688.1950267788
2024-07-19,1346680.4516031707
2024-07-22,1299464.804335782
2024-07-23,1331411.516043083
2024-07-26,1321479.4406408628
2024-07-29,1314700.371444946
2024-07-30,1326500.9762864618
2024-07-31,1328354.0163403586
2024-08-01,1343104.7610929164
2024-08-02,1308393.4092948444
2024-08-05,1254971.2933247648
2024-08-06,1263147.769809387
2024-08-07,1273081.4208315352
2024-08-08,1268336.4587348287
2024-08-09,1277526.00354958
2024-08-12,1281846.316322271
2024-08-13,1281371.1550000317
2024-08-14,1281469.2039820997
2024-08-15,1281902.7819240894
2024-08-16,1283704.547389856
2024-08-19,1283584.4076594685
2024-08-20,1282800.1394339793
2024-08-21,1280525.1079476748
2024-08-22,1281725.3067803776
2024-08-23,1282519.567040728
2024-08-26,1289171.8676352561
2024-08-27,1286974.6143765661
2024-08-28,1286829.504759654
2024-08-29,1286354.5254362323
2024-08-30,1286157.2929948792
2024-09-02,1283363.9023114499
2024-09-03,1279820.5847393451
2024-09-04,1255780.1557788055
2024-09-05,1255929.1500961185
2024-09-06,1259440.0999153724
2024-09-09,1256969.3109433402
2024-09-10,1251243.7633078806
2024-09-11,1251764.330025102
2024-09-12,1267612.4453413044
2024-09-13,1266759.7785270887
2024-09-16,1266610.566668884
2024-09-18,1262609.0432378445
2024-09-19,1275732.1490255224
2024-09-20,1276901.1568683847
2024-09-23,1275513.8305886951
2024-09-24,1275208.9321142598
2024-09-25,1276865.9338813862
2024-09-26,1272607.0351634661
2024-09-27,1272847.7519098658
2024-09-30,1263580.8920935069
2024-10-01,1269084.6678228364
2024-10-04,1244424.7844855369
2024-10-07,1265583.5729126334
2024-10-08,1263040.7637187373
2024-10-09,1264359.4263125332
2024-10-11,1254273.6939392912
2024-10-14,1264609.4494196007
2024-10-15,1263447.2053497045
2024-10-16,1267665.232131693
2024-10-17,1277032.5022053306
2024-10-18,1270058.9886284096
2024-10-21,1286559.5459481634
2024-10-22,1290643.3237677927
2024-10-23,1286341.6050461372
2024-10-24,1264784.7349380252
2024-10-25,1281526.9903993113
2024-10-28,1268833.1264095523
2024-10-29,1238869.5039461097
2024-10-30,1240432.3370779771
2024-11-01,1238248.7964023878
2024-11-04,1248024.347253416
2024-11-05,1258439.733996559
2024-11-06,1280143.9201420664
2024-11-07,1290429.2112048797
2024-11-08,1294736.474691386
2024-11-11,1284408.1581742915
2024-11-12,1266319.2412073743
2024-11-13,1265642.8215407608
2024-11-14,1254709.068060141
2024-11-15,1247577.9381504364
2024-11-18,1220893.196426291
2024-11-19,1255969.0339862779
2024-11-20,1253478.8625580815
2024-11-21,1270422.2552696483
2024-11-22,1277041.3928978476
2024-11-25,1283054.680650662
2024-11-26,1271649.252782611
2024-11-27,1235336.4989380934
2024-11-28,1236030.3605379334
2024-11-29,1242292.2498549388
2024-12-02,1256282.981803851
2024-12-03,1266659.0430271586
2024-12-04,1271225.1109761705
2024-12-05,1265501.6306202319
2024-12-06,1266964.5431801144
2024-12-09,1282020.5329300857
2024-12-10,1270965.2495506052
2024-12-11,1270793.9055572255
2024-12-12,1277035.4362439462
2024-12-13,1281122.9044567377
2024-12-16,1281920.4206722751
2024-12-17,1292733.8468697877
2024-12-18,1291989.5224365722
2024-12-19,1286663.5868005508
2024-12-20,1274630.0934480838
2024-12-23,1285399.6374857214
2024-12-24,1267227.453961289
2024-12-25,1273443.723792883
2024-12-26,1282150.433892954
2024-12-27,1301690.0720256644
2024-12-30,1286686.609410653
2024-12-31,1298301.244438578
2025-01-02,1269244.5279590457
2025-01-03,1276569.3873075384
2025-01-06,1291233.2792499696
2025-01-07,1298314.224447547
2025-01-08,1289770.874026022
2025-01-09,1260317.4504504958
2025-01-10,1249749.5944664662
2025-01-13,1202470.1552817035
2025-01-14,1223087.2975002355
2025-01-15,1216590.1930440094
2025-01-16,1222804.5010812026
2025-01-17,1234028.7656859888
2025-01-20,1245305.3416220057
2025-01-21,1242852.7253255765
2025-01-22,1249407.1136399272
2025-02-03,1232935.3645777185
2025-02-04,1226043.0538900436
2025-02-05,1237911.8923393907
2025-02-06,1239951.251680581
2025-02-07,1232318.5590070433
2025-02-10,1225137.0821108203
2025-02-11,1230495.966242661
2025-02-12,1231589.998913051
2025-02-13,1238727.2486798042
2025-02-14,1229066.0629214346
2025-02-17,1233275.733243594
2025-02-18,1237533.9746696425
2025-02-19,1254788.8796816785
2025-02-20,1252932.5499916319
2025-02-21,1264506.8032421474
2025-02-24,1267202.7417383844
2025-02-25,1266728.5252524582
2025-02-26,1258344.8018061342
2025-02-27,1251064.2366728052
2025-03-03,1234930.1159533453
2025-03-04,1240771.9760095158
2025-03-05,1245988.9590342436
2025-03-06,1240528.6676311763
2025-03-07,1236684.191896481
2025-03-10,1238104.8919584255
2025-03-11,1224007.3978111288
2025-03-12,1236404.4420021377
2025-03-13,1236335.551916748
2025-03-14,1247813.1436006848
2025-03-17,1244131.0814602105
2025-03-18,1241582.4705248468
2025-03-19,1242038.0211333514
2025-03-20,1248265.985469468
2025-03-21,1243212.439278559
2025-03-24,1237282.3468951774
2025-03-25,1232379.1740067117
2025-03-26,1234291.3561361996
2025-03-27,1233343.1250404767
2025-03-28,1230777.6379243995
2025-03-31,1225819.4947113278
2025-04-01,1229654.5228356582
2025-04-02,1229977.1215280374
2025-04-07,1219067.9665786482
2025-04-08,1217051.678604926
2025-04-09,1215530.2080715524
2025-04-10,1217228.3116289007
2025-04-11,1216952.6755806538
2025-04-14,1216419.1065928934
2025-04-15,1216607.5898972887
2025-04-16,1217120.217710208
2025-04-17,1217082.3561480034
2025-04-18,1216758.1646033425
2025-04-21,1215500.0012604846
2025-04-22,1213978.0028264455
2025-04-23,1216284.4839962341
2025-04-24,1215599.1382399187
2025-04-25,1215670.1372711037
2025-04-28,1215951.3189611956
2025-04-29,1216104.691503878
2025-04-30,1215056.749256397
2025-05-02,1216810.6703995774
2025-05-05,1215675.7608388981
2025-05-06,1217300.538619101
2025-05-07,1216304.4274070347
2025-05-08,1217312.653065816
2025-05-09,1219936.5722147115
2025-05-12,1222930.6154212265
2025-05-13,1224055.2879495667
2025-05-14,1237892.4209299136
2025-05-15,1240934.6702063635
2025-05-16,1247086.2291055836
2025-05-19,1237142.2732167845
2025-05-20,1239669.7115911774
2025-05-21,1254856.4706164456
2025-05-22,1279701.4315811542
2025-05-23,1269882.890427799
2025-05-26,1258782.3487057313
2025-05-27,1257735.8344033107
2025-05-28,1253803.395382658
2025-05-29,1263364.0020879197
2025-06-02,1260405.693804607
2025-06-03,1276488.4371696815
2025-06-04,1286027.7076917263
2025-06-05,1293152.8999901486
2025-06-06,1280620.9841804863
2025-06-09,1289748.8648767043
2025-06-10,1320238.0705573657
2025-06-11,1333582.3444029817
2025-06-12,1341964.40256886
2025-06-13,1336295.0967785819
2025-06-16,1334675.5718843818
2025-06-17,1324567.3722072886
2025-06-18,1329445.554254351
2025-06-19,1319673.9328895735
2025-06-20,1316454.0446309145
2025-06-23,1310908.687875
2025-06-24,1324338.7066093108
2025-06-25,1328586.687811612
2025-06-26,1322042.6054924827
2025-06-27,1320878.708310736
2025-06-30,1324539.8569374266
2025-07-01,1332876.3383853931
2025-07-02,1330237.7681570882
2025-07-03,1336255.3080062114
2025-07-04,1320043.537439072
2025-07-07,1304444.374660335
2025-07-08,1322713.469532524
2025-07-09,1348975.3113017427
2025-07-10,1357611.429093218
2025-07-11,1358755.049390797
2025-07-14,1344639.4217422344
2025-07-15,1374102.2888372734
2025-07-16,1380215.5008007877
2025-07-17,1403200.185266492
2025-07-18,1422044.3508254155
2025-07-21,1426095.0750849284
2025-07-22,1409327.0998799657
2025-07-23,1421346.0049904378
2025-07-24,1431859.4078167407
2025-07-25,1440218.6965407026
2025-07-28,1462917.6404709674
2025-07-29,1465407.501549782
2025-07-30,1488889.2170061772
2025-07-31,1528425.2681926223
2025-08-04,1489931.9331667766
2025-08-05,1511221.343355104
2025-08-06,1511638.2134881117
2025-08-07,1531255.4684210906
2025-08-08,1556087.7576177232
2025-08-11,1587026.8323467027
2025-08-12,1616153.1281113941
2025-08-13,1648934.6799539963
2025-08-14,1636691.1054021409
2025-08-15,1655959.1736085492
2025-08-18,1699583.3415304865
2025-08-19,1634667.284940246
2025-08-20,1558395.0037853725
2025-08-21,1596276.1095738886
2025-08-22,1593870.4912278806
2025-08-25,1631189.4851330786
2025-08-26,1639547.9166108614
2025-08-27,1658224.9971052713
2025-08-28,1646127.1091476
2025-08-29,1681522.9057129712
2025-09-01,1625316.6437119478
2025-09-02,1558410.7498633305
2025-09-03,1564789.8495918335
2025-09-04,1552597.0722120556
2025-09-05,1562913.0875512667
2025-09-08,1584682.9100135763
2025-09-09,1595775.4742485892
2025-09-10,1624315.294035865
2025-09-11,1626235.1547302112
2025-09-12,1614994.8853955062
2025-09-15,1614235.930292117
2025-09-16,1630702.5419193995
2025-09-17,1632346.7610679022
2025-09-18,1658864.857221832
2025-09-19,1664143.420674226
2025-09-22,1706618.4406611605
2025-09-23,1719237.894527599
2025-09-24,1703125.1230052777
2025-09-25,1679206.748299196
2025-09-26,1612746.6927427761
2025-09-30,1673680.3305432815
2025-10-01,1716777.6992538325
2025-10-02,1766400.49744612
2025-10-03,1799818.2970631188
2025-10-07,1894795.1821396796
2025-10-08,1901099.0944333458
2025-10-09,1920608.4200057632
2025-10-13,1899660.3212564127
2025-10-14,1838144.4884018966
2025-10-15,1849009.1713558584
2025-10-16,1913453.8570747287
2025-10-17,1911063.1310798088
2025-10-20,1971705.8990123572
2025-10-21,1958032.1370629852
2025-10-22,1960890.4770895333
2025-10-23,1972070.7411077265
2025-10-27,2042072.186501866
2025-10-28,2042097.4651297047
2025-10-29,2060191.4119611804
2025-10-30,2069911.1347003959
2025-10-31,2048072.52196547
2025-11-03,2045872.4840503267
2025-11-04,1991637.47436306
2025-11-05,2005763.5173327713
2025-11-06,2052781.3309099504
2025-11-07,2013792.6841848313
2025-11-10,2069073.3707026793
2025-11-11,2084631.1320589362
2025-11-12,2082873.8090567205
2025-11-13,2116812.6067913393
2025-11-14,2054577.5656701506
2025-11-17,2081749.5236875988
2025-11-18,2035815.1134114205
2025-11-19,2018600.9750551167
2025-11-20,2040844.0180579107
2025-11-21,1962655.213413056
2025-11-24,1969359.7888739735
2025-11-25,1968062.1069312843
2025-11-26,1968632.9647947755
2025-11-27,2019855.3060115313
2025-11-28,2028558.8283559268
2025-12-01,2021450.4667716562
2025-12-02,2023418.0550794695
2025-12-03,2030666.6693169314
2025-12-04,2015703.8361516357
2025-12-05,2036514.9077690716
2025-12-08,2042651.6899901943
2025-12-09,2047477.5155072692
2025-12-10,2052750.2533485317
2025-12-11,2034005.8602701332
2025-12-12,2054880.8624900295
2025-12-15,2057554.9611402648
2025-12-16,2009717.2831794112
2025-12-17,2008507.4115414282
2025-12-18,1993833.8292161482
2025-12-19,2017975.0824687462
2025-12-22,2020733.990125218
2025-12-23,2022680.1536752805
2025-12-24,2029787.912075037
2025-12-26,2038236.638347956
2025-12-29,2036680.0321716869
2025-12-30,2044348.941235017
2025-12-31,2045749.7666483922
2026-01-02,2055776.9733367164
2026-01-05,2083102.0873261788
2026-01-06,2167432.2799977884
2026-01-07,2179503.1391295344
2026-01-08,2177225.4804686382
2026-01-09,2128595.700324989
2026-01-12,2180014.0647231415
2026-01-13,2217915.6524619902
2026-01-14,2252323.9380681994
2026-01-15,2287177.955423039
2026-01-16,2345544.002463276
2026-01-19,2406435.9816306247
2026-01-20,2431551.764204417
2026-01-21,2363750.4075004607
2026-01-22,2393359.995497406
2026-01-23,2365154.6864958424
2026-01-26,2419610.7911219
2026-01-27,2408718.8228617785
2026-01-28,2452265.911672592
2026-01-29,2418367.5583388917
2026-01-30,2419852.185219452
2026-02-02,2315858.972047645
2026-02-03,2355946.603460868
2026-02-04,2426058.9478515224
2026-02-05,2298915.7758645494
2026-02-06,2254070.585970134
2026-02-09,2316347.2922891476
2026-02-10,2332495.363311899
2026-02-11,2349510.6563392677
2026-02-23,2431122.1394498614
2026-02-24,2551045.584822779
2026-02-25,2610819.6039503156
2026-02-26,2648397.3065172476
2026-03-02,2605269.650795453
2026-03-03,2480806.4557069433
2026-03-04,2302177.4575565853
2026-03-05,2406780.371361452
2026-03-06,2432225.5170267015
2026-03-09,2261083.9011197044
2026-03-10,2351499.8503123256
2026-03-11,2462276.0644320725
2026-03-12,2504934.5353718065
2026-03-13,2516024.875701763
2026-03-16,2507201.3978733
2026-03-17,2569289.606175213
2026-03-18,2602211.8169853897
2026-03-19,2635297.977266675
2026-03-20,2610540.134766338
2026-03-23,2523964.7328864345
2026-03-24,2485153.9157813545
2026-03-25,2569857.5028174967
2026-03-26,2599885.911102878
2026-03-27,2584387.672670938
2026-03-30,2559182.634874028
2026-03-31,2488957.4132058737
2026-04-01,2564196.092386188
2026-04-02,2546941.3789985734
2026-04-07,2570366.7744692224
2026-04-08,2644126.023524175
2026-04-09,2661968.060995315
2026-04-10,2650085.8083420093
2026-04-13,2672254.78424549
2026-04-14,2642070.008445523
2026-04-15,2697314.6598976743
2026-04-16,2759566.1860964643
2026-04-17,2772575.67295667
2026-04-20,2765159.597857771
2026-04-21,2812392.2381956433
2026-04-22,2814723.705502256
2026-04-23,2754755.699829316
2026-04-24,2841257.329288959
2026-04-27,2908339.904924657
2026-04-28,2934259.3457959043
2026-04-29,2909698.9126067422
2026-04-30,2974198.716512104
2026-05-04,3078196.7564386525
2026-05-05,3138030.7812620294
2026-05-06,3169888.1721277684
2026-05-07,3253215.6847742884
2026-05-08,3183860.2570456704
2026-05-11,3337876.276852844
2026-05-12,3321883.8700257502
2026-05-13,3252821.5056629893
2026-05-14,3223319.1569858463
2026-05-15,3110186.3311855
2026-05-18,3151505.374523854
2026-05-19,3086495.2638608916
2026-05-20,3101847.809087306
2026-05-21,3301677.754714271
2026-05-22,3423786.693447018
2026-05-25,3605071.0116169224
2026-05-26,3655683.048896933
2026-05-27,3757674.579895055
2026-05-28,3802456.7423281935
2026-05-29,3938988.9248733693
2026-06-01,4066764.66216651
2026-06-02,4198450.038398823
2026-06-03,4189814.4218121516
2026-06-04,4037801.5212113094
2026-06-05,3948707.821990312
2026-06-08,3713040.4019985218
2026-06-09,3836317.913124855
2026-06-10,3666079.1544113713
2026-06-11,3717924.884794949
2026-06-12,3801268.357902197
2026-06-15,3912774.0893214513
2026-06-16,3927460.7857928886
2026-06-17,3998755.7138838293
2026-06-18,4119152.9517431455
2026-06-22,4191901.070407024
2026-06-23,4040263.640512611
2026-06-24,4080600.542792228
2026-06-25,4165415.5529503366
2026-06-26,3963839.967808975
2026-06-29,3974722.280610923
2026-06-30,4092968.515545159
2026-07-01,4016680.235045613
2026-07-02,4014786.498177468
2026-07-03,3989085.689799368
2026-07-06,3970473.014788066
2026-07-07,3786463.068929307
