Date,Equity
2023-10-24,993906.2796416845
2023-10-25,994262.4596790391
2023-10-26,991847.5333387249
2023-10-27,991227.3130572696
2023-10-30,994260.4178212367
2023-10-31,989035.5845580006
2023-11-01,989858.3250816462
2023-11-02,993377.047129892
2023-11-03,993933.9160687934
2023-11-06,1004669.6966867493
2023-11-07,1023617.9579865455
2023-11-08,1030064.881423859
2023-11-09,1025559.1763710843
2023-11-10,1011276.534901471
2023-11-13,1005790.4656183703
2023-11-14,1007605.9885694766
2023-11-15,1010845.6885672807
2023-11-16,1008931.7931232427
2023-11-17,1005799.8936752863
2023-11-20,1007425.1869537053
2023-11-21,1014349.7018343406
2023-11-22,1013338.0331718842
2023-11-23,1004258.1333601775
2023-11-24,1003991.9084649445
2023-11-27,993362.6388650341
2023-11-28,1009672.9483372574
2023-11-29,1015483.8228247785
2023-11-30,1014041.2757365053
2023-12-01,1016226.7935354966
2023-12-04,1031887.9863850849
2023-12-05,1053281.5429764665
2023-12-06,1044819.0071578546
2023-12-07,1049587.7990831
2023-12-08,1068002.6923608237
2023-12-11,1061195.829679675
2023-12-12,1070626.8878271482
2023-12-13,1078530.1957122087
2023-12-14,1081590.0025306437
2023-12-15,1072997.750106575
2023-12-18,1073267.8651447843
2023-12-19,1068598.1475229778
2023-12-20,1064069.4429251475
2023-12-21,1064030.50739076
2023-12-22,1069661.679984836
2023-12-25,1051239.9408723235
2023-12-26,1064216.2144039078
2023-12-27,1073068.5818619346
2023-12-28,1068251.5705288702
2023-12-29,1064223.1852233692
2024-01-02,1067711.3992553616
2024-01-03,1058595.1891750244
2024-01-04,1059874.7536355597
2024-01-05,1058607.2822808486
2024-01-08,1054342.4383102516
2024-01-09,1033829.3334884476
2024-01-10,1018019.8991652051
2024-01-11,1024790.0127899544
2024-01-12,1023503.9439164033
2024-01-15,1023834.0218568211
2024-01-16,1026080.1443072086
2024-01-17,1016204.6051394247
2024-01-18,1023497.7508256264
2024-01-19,1030007.8706429938
2024-01-22,1043968.4095955674
2024-01-23,1052823.01849269
2024-01-24,1047870.0117505955
2024-01-25,1050558.8019795904
2024-01-26,1036899.5387717286
2024-01-29,1044887.2847768548
2024-01-30,1054488.6109815119
2024-01-31,1040296.8953777489
2024-02-01,1070215.0007775298
2024-02-02,1094139.6365762057
2024-02-05,1109550.3834526704
2024-02-15,1164906.1763954933
2024-02-16,1143268.04027204
2024-02-19,1125209.4707629126
2024-02-20,1119928.1219639513
2024-02-21,1110391.714112951
2024-02-22,1119205.4536911917
2024-02-23,1113065.7203431847
2024-02-26,1113165.9735921428
2024-02-27,1094121.1767721549
2024-02-29,1126883.3031820687
2024-03-01,1146029.10527876
2024-03-04,1161791.4621722912
2024-03-05,1190310.0181024442
2024-03-06,1215830.1380997347
2024-03-07,1205461.885822132
2024-03-08,1176913.0868043758
2024-03-11,1188073.7877420853
2024-03-12,1201427.919874708
2024-03-13,1200904.529300779
2024-03-14,1158635.7551787973
2024-03-15,1143146.9902557582
2024-03-18,1173590.388611778
2024-03-19,1178735.4559900707
2024-03-20,1173811.8853001173
2024-03-21,1182338.176712216
2024-03-22,1173331.8174120195
2024-03-25,1176379.552599945
2024-03-26,1153324.2019357132
2024-03-27,1157576.0230326368
2024-03-28,1164228.317438786
2024-03-29,1166801.3400897952
2024-04-01,1159269.4419909855
2024-04-02,1189116.2443992333
2024-04-03,1191989.1944114803
2024-04-08,1187757.8295042494
2024-04-09,1206809.2688977644
2024-04-10,1198177.9174261633
2024-04-11,1191125.230334364
2024-04-12,1208971.5723079483
2024-04-15,1175095.710311245
2024-04-16,1131402.4559713227
2024-04-17,1172891.6041046141
2024-04-18,1191268.475414107
2024-04-19,1147103.7492103598
2024-04-22,1105842.6667303967
2024-04-23,1110996.7155622537
2024-04-24,1151495.8399942105
2024-04-25,1140841.5508902879
2024-04-26,1153439.6000071047
2024-04-29,1154155.0403510276
2024-04-30,1149933.1884557032
2024-05-02,1141886.364739671
2024-05-03,1147364.3937361445
2024-05-06,1150261.0095599575
2024-05-07,1154782.7662054321
2024-05-08,1149022.6527489224
2024-05-09,1146402.3726991634
2024-05-10,1159627.749060078
2024-05-13,1162753.0382558482
2024-05-14,1165730.9591231695
2024-05-15,1178251.799921432
2024-05-16,1205937.1283899837
2024-05-17,1185273.8905598032
2024-05-20,1179833.7277376554
2024-05-21,1163206.4790422826
2024-05-22,1180505.0589146356
2024-05-23,1185646.1820217627
2024-05-24,1203370.5303169296
2024-05-27,1237145.7786571619
2024-05-28,1251835.1935576824
2024-05-29,1232167.6053908872
2024-05-30,1225438.7876505728
2024-05-31,1200112.7351122866
2024-06-03,1217945.1203196882
2024-06-04,1200239.4838348813
2024-06-05,1238053.6297296926
2024-06-06,1248957.860446554
2024-06-07,1260086.2671951314
2024-06-11,1212345.1943162011
2024-06-12,1197221.5294293321
2024-06-13,1220871.6840450608
2024-06-14,1234970.2185196194
2024-06-17,1225882.5783712394
2024-06-18,1236094.9454571023
2024-06-19,1230070.6155377934
2024-06-20,1248702.2435811611
2024-06-21,1245801.554054104
2024-06-24,1224936.023183972
2024-06-25,1229914.5787731851
2024-06-26,1230977.5005217185
2024-06-27,1223471.074235522
2024-06-28,1235855.4682950752
2024-07-01,1225894.3989059096
2024-07-02,1210861.7489920368
2024-07-03,1227421.2443108046
2024-07-04,1232558.5540098585
2024-07-05,1223050.7380093723
2024-07-08,1251550.777047078
2024-07-09,1253178.566702622
2024-07-10,1265154.3454416604
2024-07-11,1275945.047076323
2024-07-12,1252959.1715466753
2024-07-15,1262195.5876132573
2024-07-16,1258931.71102469
2024-07-17,1269762.5720379383
2024-07-18,1240614.059220914
2024-07-19,1222061.859430244
2024-07-22,1170933.1548526776
2024-07-23,1194708.8246230376
2024-07-26,1188754.3956549019
2024-07-29,1181586.702911178
2024-07-30,1194607.5947007434
2024-07-31,1198570.0697288045
2024-08-01,1214334.3491336606
2024-08-02,1184165.8387394152
2024-08-05,1139368.687905574
2024-08-06,1141338.8813101593
2024-08-07,1150297.2898011685
2024-08-08,1145992.1021496593
2024-08-09,1154482.1994478889
2024-08-12,1158682.025906107
2024-08-13,1158234.9258595586
2024-08-14,1158575.5629280154
2024-08-15,1159097.8877356008
2024-08-16,1160674.3696893982
2024-08-19,1160301.6666836876
2024-08-20,1159456.1485006406
2024-08-21,1157271.612867022
2024-08-22,1158427.7864640749
2024-08-23,1159223.7754676584
2024-08-26,1165096.5431457127
2024-08-27,1163459.3828016096
2024-08-28,1163173.9073328697
2024-08-29,1162723.1823165347
2024-08-30,1162522.0381122672
2024-09-02,1160655.2156291823
2024-09-03,1157656.2542488454
2024-09-04,1136524.1721127522
2024-09-05,1137287.3496764903
2024-09-06,1140130.181498947
2024-09-09,1137040.179562081
2024-09-10,1131599.9361158023
2024-09-11,1133292.652815546
2024-09-12,1147190.3289703375
2024-09-13,1146197.6821284816
2024-09-16,1146606.7959594831
2024-09-18,1142483.8701820925
2024-09-19,1155514.4778482597
2024-09-20,1154377.9598322953
2024-09-23,1153257.5163610436
2024-09-24,1153101.245047845
2024-09-25,1155943.9269277782
2024-09-26,1153150.7276493905
2024-09-27,1153481.4140710502
2024-09-30,1144025.6847396223
2024-10-01,1142266.3631169577
2024-10-04,1119688.7463498677
2024-10-07,1140051.0101620548
2024-10-08,1132843.3768796483
2024-10-09,1131052.4963258707
2024-10-11,1125944.1812079186
2024-10-14,1135906.7855217366
2024-10-15,1137004.6489784296
2024-10-16,1141340.9580943275
2024-10-17,1150745.6013310212
2024-10-18,1145697.4260135386
2024-10-21,1160775.3048705275
2024-10-22,1165175.4682365675
2024-10-23,1163953.0763709983
2024-10-24,1141784.6331839017
2024-10-25,1157497.3519733932
2024-10-28,1146517.7867849655
2024-10-29,1119119.5562342475
2024-10-30,1114978.6232840833
2024-11-01,1124007.8951761033
2024-11-04,1128614.4325376058
2024-11-05,1138978.9076946666
2024-11-06,1158772.3383572646
2024-11-07,1168065.17848399
2024-11-08,1174820.0636660159
2024-11-11,1165504.5483040428
2024-11-12,1149216.3022314145
2024-11-13,1148627.2607595949
2024-11-14,1138752.1493206376
2024-11-15,1132263.7235339524
2024-11-18,1108149.3953482118
2024-11-19,1139847.2057175941
2024-11-20,1137625.2651034927
2024-11-21,1152985.073988583
2024-11-22,1158947.6760485182
2024-11-25,1164349.7121924816
2024-11-26,1154058.585687244
2024-11-27,1125000.369665706
2024-11-28,1125384.798321104
2024-11-29,1132160.4066122128
2024-12-02,1144524.018951113
2024-12-03,1151879.971747194
2024-12-04,1163216.118036137
2024-12-05,1160031.236335246
2024-12-06,1163563.9531372986
2024-12-09,1184866.1319579969
2024-12-10,1171917.3514272557
2024-12-11,1173145.7885886522
2024-12-12,1181753.6590182532
2024-12-13,1191866.497090569
2024-12-16,1196040.0540171186
2024-12-17,1207311.6522805353
2024-12-18,1206055.1148598266
2024-12-19,1200898.3081525282
2024-12-20,1186281.0881755927
2024-12-23,1200308.856942245
2024-12-24,1181098.9490827136
2024-12-25,1186917.75835492
2024-12-26,1192275.823801361
2024-12-27,1213368.2976859214
2024-12-30,1200866.5362436245
2024-12-31,1208670.0161871507
2025-01-02,1182254.051689595
2025-01-03,1190896.8732385908
2025-01-06,1206826.3776187913
2025-01-07,1207946.6773241998
2025-01-08,1200840.987391902
2025-01-09,1182245.3264962898
2025-01-10,1172765.9202664588
2025-01-13,1132826.3043326393
2025-01-14,1148764.7659030813
2025-01-15,1143732.454809327
2025-01-16,1149411.695450618
2025-01-17,1159163.7529831827
2025-01-20,1162517.2311548523
2025-01-21,1162498.3432450534
2025-01-22,1168304.0674239777
2025-02-03,1152824.270968243
2025-02-04,1147976.35709894
2025-02-05,1157470.2235239742
2025-02-06,1155719.6826825931
2025-02-07,1151122.6347424178
2025-02-10,1147053.4958144727
2025-02-11,1148140.7999609516
2025-02-12,1151015.2986571237
2025-02-13,1155268.440846698
2025-02-14,1146526.1535168323
2025-02-17,1149524.0980444665
2025-02-18,1150460.7870927423
2025-02-19,1159775.4380045754
2025-02-20,1156442.5652590042
2025-02-21,1170666.9550346683
2025-02-24,1173235.9631465003
2025-02-25,1168612.6507356986
2025-02-26,1163405.1914384149
2025-02-27,1154286.459902666
2025-03-03,1135589.5847155037
2025-03-04,1138700.1198531257
2025-03-05,1141665.8281918897
2025-03-06,1137057.8523415409
2025-03-07,1132564.6823706669
2025-03-10,1137879.8951940872
2025-03-11,1127915.8463557733
2025-03-12,1140480.5171088686
2025-03-13,1141731.3223090693
2025-03-14,1150112.8799954471
2025-03-17,1146889.4021973298
2025-03-18,1144529.2441310575
2025-03-19,1144494.0200695628
2025-03-20,1150114.9633618966
2025-03-21,1146420.5585168626
2025-03-24,1141005.7240467225
2025-03-25,1136501.0156148176
2025-03-26,1138177.7865529293
2025-03-27,1137096.522051224
2025-03-28,1135098.9240445448
2025-03-31,1131071.743723082
2025-04-01,1134170.6844541265
2025-04-02,1134208.4465595365
2025-04-07,1124351.6386702505
2025-04-08,1122217.5442246355
2025-04-09,1120814.2047084444
2025-04-10,1122380.3688667826
2025-04-11,1122125.7950748524
2025-04-14,1121633.8025759468
2025-04-15,1121807.59889405
2025-04-16,1122280.2823521285
2025-04-17,1122245.369967178
2025-04-18,1121946.4401818677
2025-04-21,1120786.3133936748
2025-04-22,1119382.9120794754
2025-04-23,1121509.6674192578
2025-04-24,1120877.7254226997
2025-04-25,1120943.1920278654
2025-04-28,1121202.4630066648
2025-04-29,1121343.8848615251
2025-04-30,1120377.5995819322
2025-05-02,1121994.8531522397
2025-05-05,1120948.3774293226
2025-05-06,1122446.5490957042
2025-05-07,1121528.0585538538
2025-05-08,1122457.719181298
2025-05-09,1124877.18908864
2025-05-12,1127637.930661471
2025-05-13,1128674.9613074055
2025-05-14,1141433.8822482722
2025-05-15,1144239.0772055972
2025-05-16,1149911.2931911177
2025-05-19,1140742.1844515102
2025-05-20,1143072.6805349456
2025-05-21,1157076.0659421745
2025-05-22,1179985.0775626476
2025-05-23,1170931.6088301353
2025-05-26,1160696.0327576287
2025-05-27,1159731.0757563557
2025-05-28,1156105.0481915036
2025-05-29,1164920.6757158334
2025-06-02,1162192.8904194797
2025-06-03,1177022.4440646176
2025-06-04,1185818.3956183677
2025-06-05,1192388.391254032
2025-06-06,1180832.965280513
2025-06-09,1189249.5887804276
2025-06-10,1217363.0215600461
2025-06-11,1229667.4846138027
2025-06-12,1237396.3961499722
2025-06-13,1232168.86767241
2025-06-16,1230675.519139148
2025-06-17,1221354.9623480965
2025-06-18,1225853.0338312509
2025-06-19,1216842.847202853
2025-06-20,1213873.8516176143
2025-06-23,1208760.587492004
2025-06-24,1221144.1269562074
2025-06-25,1225061.0914243842
2025-06-26,1219026.9440265289
2025-06-27,1217953.736269166
2025-06-30,1221329.6042999271
2025-07-01,1229016.4924090456
2025-07-02,1226583.52511187
2025-07-03,1232132.1829104484
2025-07-04,1217183.6490630214
2025-07-07,1202799.99938522
2025-07-08,1219645.5364246995
2025-07-09,1243861.0109311354
2025-07-10,1251824.2060031362
2025-07-11,1252878.6982905774
2025-07-14,1239862.989853968
2025-07-15,1267030.0571675603
2025-07-16,1272666.9248271307
2025-07-17,1293860.612437077
2025-07-18,1311236.408352866
2025-07-21,1314971.4984000914
2025-07-22,1299510.109264943
2025-07-23,1310592.4810594406
2025-07-24,1320286.664580054
2025-07-25,1327994.5720205037
2025-07-28,1348924.807151049
2025-07-29,1351220.6365773156
2025-07-30,1372872.6263226727
2025-07-31,1409327.9721996936
2025-08-04,1373834.0923329466
2025-08-05,1393464.602945027
2025-08-06,1393848.987787627
2025-08-07,1411937.6324119729
2025-08-08,1434834.9551534497
2025-08-11,1463363.2030771505
2025-08-12,1490219.9369874112
2025-08-13,1520447.098170892
2025-08-14,1509157.5802842458
2025-08-15,1526924.2291344411
2025-08-18,1567149.16674289
2025-08-19,1507291.475625292
2025-08-20,1436962.4305790302
2025-08-21,1471891.778805972
2025-08-22,1469673.6153497922
2025-08-25,1504084.663453146
2025-08-26,1511791.7735277074
2025-08-27,1529013.5046458906
2025-08-28,1517858.2918348657
2025-08-29,1550496.0113256758
2025-09-01,1498669.4347950192
2025-09-02,1436976.956122434
2025-09-03,1442858.9702632015
2025-09-04,1431616.283792792
2025-09-05,1441128.4468249227
2025-09-08,1461201.9295021044
2025-09-09,1471430.1574561652
2025-09-10,1497746.107547032
2025-09-11,1499516.3725324639
2025-09-12,1489151.96205535
2025-09-15,1488452.1428700432
2025-09-16,1503635.6542031448
2025-09-17,1505151.739253302
2025-09-18,1529603.5055272495
2025-09-19,1534470.7679082155
2025-09-22,1573636.0582499115
2025-09-23,1585272.1836251384
2025-09-24,1570414.9474476017
2025-09-25,1548360.3393493176
2025-09-26,1487078.9518729157
2025-09-30,1543264.542847568
2025-10-01,1583003.6868809916
2025-10-02,1628759.7962322733
2025-10-03,1659573.6405192248
2025-10-07,1747149.7725021085
2025-10-08,1752962.4704355868
2025-10-09,1770951.6115613233
2025-10-13,1751635.8103198614
2025-10-14,1694913.3941102808
2025-10-15,1704931.4887752521
2025-10-16,1764354.5408615982
2025-10-17,1762150.1123799158
2025-10-20,1818067.4894251637
2025-10-21,1805459.2114198115
2025-10-22,1808094.829646972
2025-10-23,1818403.9109242084
2025-10-27,1882950.723056558
2025-10-28,1882974.0238098667
2025-10-29,1899658.074788677
2025-10-30,1908620.4184816123
2025-10-31,1888483.5108481173
2025-11-03,1886454.9048610888
2025-11-04,1836445.9672123087
2025-11-05,1849471.293974355
2025-11-06,1892825.4009445799
2025-11-07,1856874.810554696
2025-11-10,1907847.9299420558
2025-11-11,1922193.4181939084
2025-11-12,1920573.018825188
2025-11-13,1951867.2597978122
2025-11-14,1894481.6661552815
2025-11-17,1919536.340290307
2025-11-18,1877181.2115927753
2025-11-19,1861308.421227308
2025-11-20,1881818.2672236534
2025-11-21,1809722.0412177076
2025-11-24,1815904.1861981293
2025-11-25,1814707.6248851696
2025-11-26,1815233.9973052698
2025-11-27,1862465.017345002
2025-11-28,1870490.3474049561
2025-12-01,1863935.8787430343
2025-12-02,1865750.1504687318
2025-12-03,1872433.9441217794
2025-12-04,1858637.0446642993
2025-12-05,1877826.4817161707
2025-12-08,1883485.077869777
2025-12-09,1887934.8646758276
2025-12-10,1892796.7453853409
2025-12-11,1875512.9396912293
2025-12-12,1894761.3359931791
2025-12-15,1897227.0556933805
2025-12-16,1853116.9639018977
2025-12-17,1852001.3734124699
2025-12-18,1838471.1779665456
2025-12-19,1860731.308208826
2025-12-22,1863275.2395228075
2025-12-23,1865069.7626507084
2025-12-24,1871623.6624257877
2025-12-26,1879414.057858853
2025-12-29,1877978.7467957556
2025-12-30,1885050.0712299745
2025-12-31,1886341.7500925143
2026-01-02,1895587.609574123
2026-01-05,1920783.5163001427
2026-01-06,1998542.5775925717
2026-01-07,2009672.8435761607
2026-01-08,2007572.6624062834
2026-01-09,1962732.1872261304
2026-01-12,2010143.9512575597
2026-01-13,2045092.2035279854
2026-01-14,2076819.3436320466
2026-01-15,2108957.46494692
2026-01-16,2162775.5505207093
2026-01-19,2218922.7161646835
2026-01-20,2242081.4596566767
2026-01-21,2179563.2795653
2026-01-22,2206865.647116644
2026-01-23,2180858.1321258927
2026-01-26,2231070.9459239645
2026-01-27,2221027.7031766255
2026-01-28,2261181.508316677
2026-01-29,2229924.577637114
2026-01-30,2231293.5123358956
2026-02-02,2135403.6237254376
2026-02-03,2172367.5625889883
2026-02-04,2237016.6468146676
2026-02-05,2119780.678691817
2026-02-06,2078429.891344263
2026-02-09,2135853.89776217
2026-02-10,2150743.6879283255
2026-02-11,2166433.119984243
2026-02-23,2241685.2925629043
2026-02-24,2352264.12658751
2026-02-25,2407380.457219486
2026-02-26,2442030.0517659984
2026-03-02,2402262.9591849637
2026-03-03,2287498.1373377903
2026-03-04,2122788.1898465133
2026-03-05,2219240.2812060537
2026-03-06,2242702.701453675
2026-03-09,2084896.7077811945
2026-03-10,2168267.2955128085
2026-03-11,2270411.65858277
2026-03-12,2309746.1113730753
2026-03-13,2319972.275584322
2026-03-16,2311836.343293941
2026-03-17,2369086.543295622
2026-03-18,2399443.4043463636
2026-03-19,2429951.430192021
2026-03-20,2407122.758263753
2026-03-23,2327293.448513247
2026-03-24,2291506.831024084
2026-03-25,2369610.182032981
2026-03-26,2397298.729771694
2026-03-27,2383008.1383254672
2026-03-30,2359767.1234167977
2026-03-31,2295013.9611863703
2026-04-01,2364389.923072384
2026-04-02,2348479.7173628984
2026-04-07,2370079.774279072
2026-04-08,2438091.5837396397
2026-04-09,2454543.34886932
2026-04-10,2443586.9775992483
2026-04-13,2464028.50677236
2026-04-14,2436195.7818947746
2026-04-15,2487135.683975942
2026-04-16,2544536.470051763
2026-04-17,2556532.232953743
2026-04-20,2549694.033587852
2026-04-21,2593246.2266208176
2026-04-22,2595396.0465366724
2026-04-23,2540100.8398567424
2026-04-24,2619862.1227832898
2026-04-27,2681717.521313036
2026-04-28,2705617.260768834
2026-04-29,2682970.6304180883
2026-04-30,2742444.4928518375
2026-05-04,2838338.8601934025
2026-05-05,2893510.514146349
2026-05-06,2922885.536428468
2026-05-07,2999720.0300172893
2026-05-08,2935768.8879545825
2026-05-11,3077783.747043701
2026-05-12,3063037.4764720188
2026-05-13,2999356.5747778895
2026-05-14,2972153.088707236
2026-05-15,2867835.744755378
2026-05-18,2905935.152178005
2026-05-19,2845990.737629125
2026-05-20,2860146.9551523468
2026-05-21,3044405.8636135887
2026-05-22,3156999.875722199
2026-05-25,3324158.2533371807
2026-05-26,3370826.547756217
2026-05-27,3464870.722579489
2026-05-28,3506163.4070360516
2026-05-29,3632056.7702176273
2026-06-01,3749876.0191452196
2026-06-02,3871300.300078854
2026-06-03,3863337.5394490813
2026-06-04,3723169.7278804397
2026-06-05,3641018.38136206
2026-06-08,3423714.4940031655
2026-06-09,3537386.0606264155
2026-06-10,3380412.576740173
2026-06-11,3428137.5656323927
2026-06-12,3506425.0568744885
2026-06-15,3606981.9393757572
2026-06-16,3618702.5365334754
2026-06-17,3682996.8191779144
2026-06-18,3792951.16015215
2026-06-22,3859838.9429731728
2026-06-23,3720514.689965109
2026-06-24,3758923.5235119085
2026-06-25,3836396.5082734046
2026-06-26,3651559.109097576
2026-06-29,3663820.009348628
2026-06-30,3772339.925899206
2026-07-01,3703197.0005731685
2026-07-02,3702793.9940986307
2026-07-03,3678467.6894164933
2026-07-06,3661107.9038502984
2026-07-07,3470688.795582406
2026-07-08,3509451.742497882
2026-07-09,3476613.377711765
2026-07-10,3475475.251716302
2026-07-13,3453635.220533518
2026-07-14,3412896.0867819493
2026-07-15,3537459.0571040907
2026-07-16,3467036.935939006
2026-07-17,3353662.8877554242
2026-07-20,3307519.5672993353
2026-07-21,3377799.007232483
2026-07-22,3408435.2407547208
2026-07-23,3394596.587159961
2026-07-24,3319801.479669241
2026-07-27,3322256.6168879876
2026-07-28,3223412.9416831536
2026-07-29,3172584.862539369
2026-07-30,3117724.875914174
2026-07-31,3148543.8116782694
2026-08-03,3142848.3678103276
