Date,Equity
2024-05-16,1595349.6263103783
2024-05-17,1575772.8225555527
2024-05-20,1563908.83716045
2024-05-21,1540394.6011970404
2024-05-22,1570330.53257878
2024-05-23,1574146.729460231
2024-05-24,1590687.8690270863
2024-05-27,1638593.5865886968
2024-05-28,1661865.7395323366
2024-05-29,1636375.8252579395
2024-05-30,1626636.9541596416
2024-05-31,1598037.8140562456
2024-06-03,1615346.6466309929
2024-06-04,1595368.7922799834
2024-06-05,1639475.1186877454
2024-06-06,1657120.9500694214
2024-06-07,1664924.0205576515
2024-06-11,1602786.4581273603
2024-06-12,1581316.812128575
2024-06-13,1612310.6458448085
2024-06-14,1638758.826547823
2024-06-17,1628205.3680395158
2024-06-18,1640883.107053108
2024-06-19,1637451.8001979478
2024-06-20,1670109.5140561378
2024-06-21,1665872.7798426508
2024-06-24,1629124.519750646
2024-06-25,1637145.978092144
2024-06-26,1641381.8931074403
2024-06-27,1627850.6352216094
2024-06-28,1646892.771322877
2024-07-01,1633283.848509679
2024-07-02,1620459.969534828
2024-07-03,1643616.679953153
2024-07-04,1643989.6924608694
2024-07-05,1624505.823356317
2024-07-08,1647402.1225129582
2024-07-09,1665520.9208080475
2024-07-10,1679103.4865061312
2024-07-11,1682567.449046922
2024-07-12,1649606.9001155724
2024-07-15,1661395.4958670733
2024-07-16,1655683.808688861
2024-07-17,1665123.1531947234
2024-07-18,1627818.859371252
2024-07-19,1595782.5663550654
2024-07-22,1539794.1851275878
2024-07-23,1577694.850368647
2024-07-26,1565913.1148554767
2024-07-29,1557875.2838317812
2024-07-30,1571882.9001441856
2024-07-31,1576482.3826821796
2024-08-01,1597631.703953721
2024-08-02,1542720.9093694391
2024-08-05,1466586.4740278423
2024-08-06,1476271.2885479336
2024-08-07,1488039.6597497594
2024-08-08,1482418.0984514805
2024-08-09,1493291.3184295162
2024-08-12,1498395.2828862867
2024-08-13,1497824.8867390382
2024-08-14,1497949.5565343092
2024-08-15,1498440.2907692024
2024-08-16,1500567.2188526178
2024-08-19,1500428.6172292081
2024-08-20,1499499.0286162458
2024-08-21,1496852.5441556128
2024-08-22,1498255.5295553626
2024-08-23,1499183.8734453376
2024-08-26,1506959.9068967085
2024-08-27,1504391.630178125
2024-08-28,1504221.8603817606
2024-08-29,1503666.7770669854
2024-08-30,1503436.1328145964
2024-09-02,1500170.976242923
2024-09-03,1496029.1190855934
2024-09-04,1467927.3669165436
2024-09-05,1468101.539636296
2024-09-06,1472205.61078184
2024-09-09,1469317.4142307048
2024-09-10,1462624.6234919957
2024-09-11,1463233.1257389334
2024-09-12,1481758.571944715
2024-09-13,1480761.8595496113
2024-09-16,1480587.442346721
2024-09-18,1475909.90711777
2024-09-19,1491249.9734008054
2024-09-20,1492616.475336608
2024-09-23,1490994.7834570543
2024-09-24,1490638.3778900914
2024-09-25,1492575.2912432714
2024-09-26,1487596.9160462585
2024-09-27,1487878.2972998118
2024-09-30,1477045.9215074799
2024-10-01,1483479.5032119502
2024-10-04,1454653.666759462
2024-10-07,1479386.9408918638
2024-10-08,1476414.5639517196
2024-10-09,1477956.000970218
2024-10-11,1466166.413039514
2024-10-14,1478248.2514680056
2024-10-15,1476889.67115339
2024-10-16,1481820.2839022372
2024-10-17,1492770.0190614534
2024-10-18,1484618.4215810809
2024-10-21,1503906.5374467634
2024-10-22,1508680.2020702665
2024-10-23,1503651.796645673
2024-10-24,1478453.1524500374
2024-10-25,1498023.8131396372
2024-10-28,1483185.4792525764
2024-10-29,1448159.9208273871
2024-10-30,1449986.7687585852
2024-11-01,1447434.3184712057
2024-11-04,1458861.3551148798
2024-11-05,1471036.2850303366
2024-11-06,1496407.1122179893
2024-11-07,1508429.9669762223
2024-11-08,1513464.8526969946
2024-11-11,1501391.7362134154
2024-11-12,1480246.9129224666
2024-11-13,1479456.2291356314
2024-11-14,1466675.359234279
2024-11-15,1458339.5266328643
2024-11-18,1427146.7384276874
2024-11-19,1468148.1822158145
2024-11-20,1465237.3351943083
2024-11-21,1485043.0915514033
2024-11-22,1492780.4605645698
2024-11-25,1499809.6207754705
2024-11-26,1486477.3872905117
2024-11-27,1445235.0635931378
2024-11-28,1445757.877078365
2024-11-29,1453077.7654734894
2024-12-02,1469048.7820627517
2024-12-03,1480409.5015151568
2024-12-04,1485651.1435405486
2024-12-05,1479344.7109066204
2024-12-06,1480862.8027350123
2024-12-09,1497741.523046163
2024-12-10,1485252.2036854532
2024-12-11,1485435.2110485286
2024-12-12,1492730.7926188929
2024-12-13,1497219.5614823988
2024-12-16,1498535.297204067
2024-12-17,1510693.6954548536
2024-12-18,1510016.8915049266
2024-12-19,1503742.493039675
2024-12-20,1489581.519170706
2024-12-23,1502409.4504516514
2024-12-24,1480788.2313307864
2024-12-25,1488220.2263928168
2024-12-26,1498396.5415213117
2024-12-27,1521233.9184328648
2024-12-30,1503698.8957110015
2024-12-31,1517272.234212078
2025-01-02,1483313.8082033799
2025-01-03,1491872.8762110253
2025-01-06,1509010.1205939238
2025-01-07,1517285.5858702594
2025-01-08,1507300.1142512488
2025-01-09,1472878.003804554
2025-01-10,1460525.8678813276
2025-01-13,1405270.0110831973
2025-01-14,1429365.367176623
2025-01-15,1421772.1444835009
2025-01-16,1429034.6822568434
2025-01-17,1442152.3352648672
2025-01-20,1455330.8021697311
2025-01-21,1452464.5409974472
2025-01-22,1460124.3900684398
2025-02-03,1440874.5113151474
2025-02-04,1432819.7684621473
2025-02-05,1446690.3767089879
2025-02-06,1449073.6822426757
2025-02-07,1440153.6984853798
2025-02-10,1431761.0408269456
2025-02-11,1438023.7218090468
2025-02-12,1439302.2412350168
2025-02-13,1447643.2362674344
2025-02-14,1436352.652097932
2025-02-17,1441272.302554876
2025-02-18,1446248.7090936431
2025-02-19,1466413.726272044
2025-02-20,1464244.323229197
2025-02-21,1477770.6007126106
2025-02-24,1480921.2193025083
2025-02-25,1480367.0280464261
2025-02-26,1470569.361569148
2025-02-27,1462060.888088394
2025-03-03,1443205.7054208578
2025-03-04,1450032.7944597208
2025-03-05,1456129.6453280302
2025-03-06,1449748.472079673
2025-03-07,1445255.6045042146
2025-03-10,1446915.91415229
2025-03-11,1430440.829019915
2025-03-12,1444928.6868122127
2025-03-13,1444848.165436197
2025-03-14,1458261.5007590016
2025-03-17,1453958.4474367844
2025-03-18,1450980.0017374952
2025-03-19,1451512.3848688533
2025-03-20,1458790.714251725
2025-03-21,1452884.8686096405
2025-03-24,1445954.642616149
2025-03-25,1440224.532932871
2025-03-26,1442459.2132678619
2025-03-27,1441351.05912934
2025-03-28,1438352.8918433692
2025-03-31,1432558.541953748
2025-04-01,1437040.3611861407
2025-04-02,1437417.3677998623
2025-04-07,1424668.3435134296
2025-04-08,1422311.9991778363
2025-04-09,1420533.9272808963
2025-04-10,1422518.4219803337
2025-04-11,1422196.2994392498
2025-04-14,1421572.7420445932
2025-04-15,1421793.013763739
2025-04-16,1422392.098175921
2025-04-17,1422347.8517340114
2025-04-18,1421968.9832724866
2025-04-21,1420498.6270013081
2025-04-22,1418719.9370993022
2025-04-23,1421415.415145132
2025-04-24,1420614.4842265465
2025-04-25,1420697.4570295142
2025-04-28,1421026.0605453262
2025-04-29,1421205.3005790836
2025-04-30,1419980.6174216107
2025-05-02,1422030.3445538518
2025-05-05,1420704.0297918364
2025-05-06,1422602.831111393
2025-05-07,1421438.7219095442
2025-05-08,1422616.98774059
2025-05-09,1425683.448795075
2025-05-12,1429182.4488897482
2025-05-13,1430496.7946614563
2025-05-14,1446667.6130036216
2025-05-15,1450222.9505502956
2025-05-16,1457411.993523324
2025-05-19,1445790.9498180219
2025-05-20,1448744.6514323794
2025-05-21,1466492.7222891788
2025-05-22,1495527.8792965799
2025-05-23,1484053.4156290125
2025-05-26,1471080.7140930186
2025-05-27,1469857.7075039807
2025-05-28,1465262.0472925575
2025-05-29,1476435.0674012143
2025-06-02,1472977.850180884
2025-06-03,1491773.0009456954
2025-06-04,1502921.1162784235
2025-06-05,1511247.982875228
2025-06-06,1496602.5044462918
2025-06-09,1507269.828956102
2025-06-10,1542901.1644758624
2025-06-11,1558496.013166424
2025-06-12,1568291.727246557
2025-06-13,1561666.2709019026
2025-06-16,1559773.6072297632
2025-06-17,1547960.61991535
2025-06-18,1553661.5286196715
2025-06-19,1542241.9064262183
2025-06-20,1538478.958559143
2025-06-23,1531998.356127168
2025-06-24,1547693.3943550137
2025-06-25,1552657.8111926818
2025-06-26,1545010.056624727
2025-06-27,1543649.8567526406
2025-06-30,1547928.4865083997
2025-07-01,1557670.9242813992
2025-07-02,1554587.3631871378
2025-07-03,1561619.7847401034
2025-07-04,1542673.8213527175
2025-07-07,1529350.2164423328
2025-07-08,1549566.6340562871
2025-07-09,1578354.5818914827
2025-07-10,1591877.6555693187
2025-07-11,1592968.018302157
2025-07-14,1579872.737927855
2025-07-15,1612355.7927795022
2025-07-16,1617444.1731881471
2025-07-17,1644075.2754314109
2025-07-18,1665486.765406394
2025-07-21,1667811.6422747932
2025-07-22,1649155.0142695385
2025-07-23,1661429.264422191
2025-07-24,1663392.79155781
2025-07-25,1671815.2745171536
2025-07-28,1700444.7354464964
2025-07-29,1700863.9128909754
2025-07-30,1746206.882611143
2025-07-31,1801450.2300517743
2025-08-04,1753822.9168732972
2025-08-05,1784976.6881000176
2025-08-06,1787929.111013514
2025-08-07,1807704.1405444543
2025-08-08,1851582.4672545944
2025-08-11,1881326.86009123
2025-08-12,1905301.0478155033
2025-08-13,1954293.5405173653
2025-08-14,1940873.0593053694
2025-08-15,1945406.5455992138
2025-08-18,2008386.1635315546
2025-08-19,1938954.622825023
2025-08-20,1851106.0143196285
2025-08-21,1900516.8524524772
2025-08-22,1899396.9466365592
2025-08-25,1943515.4100623052
2025-08-26,1953347.4035515245
2025-08-27,1975512.0400846507
2025-08-28,1961024.9107884583
2025-08-29,2002902.2360281728
2025-09-01,1936038.754344824
2025-09-02,1855639.6939097375
2025-09-03,1863234.9131919832
2025-09-04,1848709.8487821368
2025-09-05,1871488.2424464393
2025-09-08,1905802.5851205203
2025-09-09,1930162.5702258784
2025-09-10,1961086.0903128674
2025-09-11,1959420.8983230398
2025-09-12,1956922.5416245013
2025-09-15,1957630.5546143851
2025-09-16,1973550.818770214
2025-09-17,1981126.4590144744
2025-09-18,2022339.9477014022
2025-09-19,2023870.0233888319
2025-09-22,2065225.3618801343
2025-09-23,2079468.8549064856
2025-09-24,2066616.9742009675
2025-09-25,2038784.054746477
2025-09-26,1957611.372909327
2025-09-30,2024850.8891311465
2025-10-01,2079327.9611107786
2025-10-02,2139760.7080860804
2025-10-03,2189187.1502245427
2025-10-07,2304805.9592346204
2025-10-08,2312089.6374713504
2025-10-09,2337153.551393891
2025-10-13,2323292.7358125495
2025-10-14,2245871.5378976767
2025-10-15,2266186.504849839
2025-10-16,2331615.813437312
2025-10-17,2330930.1297663883
2025-10-20,2391288.7767061186
2025-10-21,2365870.17053497
2025-10-22,2367886.006593625
2025-10-23,2363837.740169058
2025-10-27,2446489.942356333
2025-10-28,2459138.128817873
2025-10-29,2488393.49473275
2025-10-30,2487900.1519178767
2025-10-31,2465401.3362304084
2025-11-03,2457796.885506166
2025-11-04,2391850.027715413
2025-11-05,2406561.195234156
2025-11-06,2459052.162783956
2025-11-07,2413007.1940397937
2025-11-10,2492422.1418924467
2025-11-11,2513036.325939563
2025-11-12,2504097.732282212
2025-11-13,2543631.4875967517
2025-11-14,2459553.081416591
2025-11-17,2482892.0642524413
2025-11-18,2430594.235263247
2025-11-19,2397064.5541157527
2025-11-20,2416209.849529635
2025-11-21,2321633.1318235323
2025-11-24,2336515.5844530948
2025-11-25,2353339.7332843156
2025-11-26,2345296.961560769
2025-11-27,2394160.012376811
2025-11-28,2409259.089314068
2025-12-01,2403530.2360452167
2025-12-02,2412143.9947525333
2025-12-03,2417770.4713961035
2025-12-04,2399726.8502379064
2025-12-05,2436231.3739021504
2025-12-08,2443310.5160767124
2025-12-09,2444241.5221542674
2025-12-10,2465379.169086182
2025-12-11,2450042.318625618
2025-12-12,2480569.9827196584
2025-12-15,2475028.691673366
2025-12-16,2406670.438751284
2025-12-17,2399378.636858751
2025-12-18,2388872.545345388
2025-12-19,2414455.005193678
2025-12-22,2429527.8693645718
2025-12-23,2426468.5671109394
2025-12-24,2446784.659736416
2025-12-26,2458772.9769375375
2025-12-29,2451289.4630251406
2025-12-30,2463352.5349961463
2025-12-31,2468102.88262288
2026-01-02,2504745.0941086737
2026-01-05,2557829.2074343115
2026-01-06,2663315.8926989557
2026-01-07,2692461.500007708
2026-01-08,2687278.5190986074
2026-01-09,2614067.4143954096
2026-01-12,2704983.8486760687
2026-01-13,2732914.393104708
2026-01-14,2789195.541510636
2026-01-15,2830567.522534402
2026-01-16,2902197.952696782
2026-01-19,3007160.050385375
2026-01-20,3011690.8109373553
2026-01-21,2908630.9241621555
2026-01-22,2950340.5137366187
2026-01-23,2932896.310151703
2026-01-26,3008903.513868629
2026-01-27,3014945.4147369033
2026-01-28,3090265.835457219
2026-01-29,3020314.2424632683
2026-01-30,3078568.8602066278
2026-02-02,2928089.4058804456
2026-02-03,2963312.391884911
2026-02-04,3056974.187723073
2026-02-05,2894791.8335093246
2026-02-06,2832296.2721022647
2026-02-09,2936165.428493092
2026-02-10,2938085.3788264743
2026-02-11,2967226.048503396
2026-02-23,3064269.830161277
2026-02-24,3206114.277996292
2026-02-25,3275036.905776426
2026-02-26,3294001.647544564
2026-03-02,3217979.6159199774
2026-03-03,3066742.2056842637
2026-03-04,2825176.3019383214
2026-03-05,2948613.029725653
2026-03-06,2957205.6304933736
2026-03-09,2735436.485832453
2026-03-10,2855345.6404991015
2026-03-11,2981909.4879920473
2026-03-12,3019043.629433913
2026-03-13,3057127.4230440585
2026-03-16,3068461.294333403
2026-03-17,3136601.711790406
2026-03-18,3176731.610356046
2026-03-19,3217941.268680903
2026-03-20,3192599.664008337
2026-03-23,3097736.633147722
2026-03-24,3060365.286507087
2026-03-25,3184680.8856636127
2026-03-26,3218024.976987327
2026-03-27,3225728.689247213
2026-03-30,3174138.5559394956
2026-03-31,3074746.3237384004
2026-04-01,3176633.99313687
2026-04-02,3154688.460593275
2026-04-07,3184434.7303356696
2026-04-08,3263941.8590521095
2026-04-09,3306646.161642882
2026-04-10,3313680.790482942
2026-04-13,3346197.967131445
2026-04-14,3307765.1795316995
2026-04-15,3363228.3541258955
2026-04-16,3432538.851379916
2026-04-17,3450131.6433711224
2026-04-20,3418633.3273482714
2026-04-21,3493369.1749686506
2026-04-22,3489204.9593781056
2026-04-23,3394858.4237253657
2026-04-24,3466562.8600302986
2026-04-27,3520581.2831850466
2026-04-28,3574904.6082485644
2026-04-29,3549579.8061341117
