Date,Equity
2023-12-14,1563154.355938947
2023-12-15,1547572.8832289265
2023-12-18,1531575.2968996
2023-12-19,1513098.6493087406
2023-12-20,1504858.5295690256
2023-12-21,1492611.6563059348
2023-12-22,1505126.1100169462
2023-12-25,1488665.071212632
2023-12-26,1498569.3814542422
2023-12-27,1506750.5502924575
2023-12-28,1504969.5941199027
2023-12-29,1497390.4379301802
2024-01-02,1498716.2716308467
2024-01-03,1486408.0367694863
2024-01-04,1490719.964309017
2024-01-05,1492936.9358889635
2024-01-08,1483399.5220082353
2024-01-09,1452529.853655007
2024-01-10,1424415.4516847143
2024-01-11,1430220.2472906238
2024-01-12,1424741.26091304
2024-01-15,1420041.0729311921
2024-01-16,1420608.9897130744
2024-01-17,1409385.0059947076
2024-01-18,1418649.4988356656
2024-01-19,1433629.2409478016
2024-01-22,1461496.1937848348
2024-01-23,1469248.6173997298
2024-01-24,1463146.8888901318
2024-01-25,1466747.9070661657
2024-01-26,1450754.2874777087
2024-01-29,1462541.4953837001
2024-01-30,1476409.0347983702
2024-01-31,1470055.9364831715
2024-02-01,1517136.7828365227
2024-02-02,1547227.988345449
2024-02-05,1560227.142203201
2024-02-15,1621289.5885124418
2024-02-16,1590381.2458353913
2024-02-19,1560771.7179666013
2024-02-20,1549461.4039014948
2024-02-21,1537729.9688979695
2024-02-22,1550849.6777425257
2024-02-23,1549310.8479139481
2024-02-26,1552983.016976316
2024-02-27,1523892.5445513614
2024-02-29,1561970.363384332
2024-03-01,1586112.48250745
2024-03-04,1614313.5243534108
2024-03-05,1647359.0492556712
2024-03-06,1679789.6239315118
2024-03-07,1669547.5491752499
2024-03-08,1634189.738864812
2024-03-11,1647715.0183670581
2024-03-12,1673931.0066541617
2024-03-13,1667226.7035228275
2024-03-14,1615661.8852787747
2024-03-15,1603921.2904912382
2024-03-18,1649588.3244516198
2024-03-19,1653199.714518187
2024-03-20,1644215.2928272148
2024-03-21,1657765.279673347
2024-03-22,1644426.0098036597
2024-03-25,1648445.0582332911
2024-03-26,1615735.3085597993
2024-03-27,1622022.2533117179
2024-03-28,1630949.772310913
2024-03-29,1634798.618991967
2024-04-01,1624368.6120509128
2024-04-02,1666233.7309224047
2024-04-03,1671705.7599000246
2024-04-08,1663390.423773984
2024-04-09,1690079.467545837
2024-04-10,1677979.695494039
2024-04-11,1668110.4412217846
2024-04-12,1698181.0688495694
2024-04-15,1646128.1185276387
2024-04-16,1584590.647309092
2024-04-17,1642722.7059593587
2024-04-18,1668459.4251717683
2024-04-19,1606599.7367786132
2024-04-22,1548787.3909137151
2024-04-23,1556004.7513045352
2024-04-24,1611362.8998951684
2024-04-25,1596607.0689021463
2024-04-26,1614477.4825844322
2024-04-29,1614704.7096747428
2024-04-30,1608771.5173112405
2024-05-02,1597184.9235086804
2024-05-03,1602803.4058676322
2024-05-06,1607528.6797746147
2024-05-07,1610543.618447006
2024-05-08,1602955.152224864
2024-05-09,1594338.004623996
2024-05-10,1602259.4966962487
2024-05-13,1601044.7378920943
2024-05-14,1611186.696742271
2024-05-15,1627001.2576111783
2024-05-16,1667677.1220357905
2024-05-17,1649607.9025096032
2024-05-20,1638436.9177519572
2024-05-21,1617292.0375947575
2024-05-22,1628743.8810401415
2024-05-23,1628341.2622234332
2024-05-24,1654627.262930136
2024-05-27,1685788.2866629765
2024-05-28,1700112.35354013
2024-05-29,1676474.495616097
2024-05-30,1663676.0933796766
2024-05-31,1628076.634218651
2024-06-03,1648743.136941425
2024-06-04,1633762.1567934472
2024-06-05,1674211.2804124511
2024-06-06,1684422.2640812648
2024-06-07,1693320.0402569594
2024-06-11,1639015.0992462924
2024-06-12,1618828.1353503473
2024-06-13,1641147.9613698884
2024-06-14,1675999.4768985172
2024-06-17,1659309.1070412227
2024-06-18,1672625.9440171425
2024-06-19,1674206.8730580593
2024-06-20,1695034.3650383782
2024-06-21,1685228.465806889
2024-06-24,1653502.9181961354
2024-06-25,1657665.0896388032
2024-06-26,1663491.9766163481
2024-06-27,1660531.9110334904
2024-06-28,1675762.3743427084
2024-07-01,1661712.099656965
2024-07-02,1645285.3123500438
2024-07-03,1668114.0891442797
2024-07-04,1674152.0195882132
2024-07-05,1655116.5934913084
2024-07-08,1687609.2650368102
2024-07-09,1704645.4664480449
2024-07-10,1717026.3684751724
2024-07-11,1730520.891718077
2024-07-12,1689080.5199359371
2024-07-15,1696157.6857310513
2024-07-16,1703304.0044492758
2024-07-17,1719934.2003293792
2024-07-18,1669139.401155408
2024-07-19,1654016.9135047686
2024-07-22,1574399.4634427836
2024-07-23,1617942.283262027
2024-07-26,1598590.8387672608
2024-07-29,1580847.4917384956
2024-07-30,1597399.9051927223
2024-07-31,1600833.092834247
2024-08-01,1619736.170620205
2024-08-02,1576545.7145504816
2024-08-05,1516722.6230809307
2024-08-06,1523348.526092222
2024-08-07,1535598.940656897
2024-08-08,1529862.253453459
2024-08-09,1541118.4229595156
2024-08-12,1546470.0309993532
2024-08-13,1545869.4865493507
2024-08-14,1546137.8377670227
2024-08-15,1546605.5218354128
2024-08-16,1548877.0380300025
2024-08-19,1548691.071390446
2024-08-20,1547639.787024413
2024-08-21,1544830.5505840709
2024-08-22,1546270.1094544039
2024-08-23,1547265.7657913857
2024-08-26,1555279.5008147135
2024-08-27,1552647.9212509282
2024-08-28,1552511.0097290636
2024-08-29,1551900.0893274199
2024-08-30,1551749.1295395093
2024-09-02,1548720.7104048545
2024-09-03,1543964.096905915
2024-09-04,1513834.0316334371
2024-09-05,1514666.7786406765
2024-09-06,1519513.8718485925
2024-09-09,1514696.6796934917
2024-09-10,1507773.410633439
2024-09-11,1509075.225449209
2024-09-12,1528359.2548711426
2024-09-13,1527395.174776263
2024-09-16,1527340.2806819533
2024-09-18,1522275.8480288028
2024-09-19,1539635.9225143013
2024-09-20,1540181.2777187123
2024-09-23,1538734.7356614184
2024-09-24,1539005.514503915
2024-09-25,1541767.0984043444
2024-09-26,1537442.897913059
2024-09-27,1537738.1709472777
2024-09-30,1526152.969405979
2024-10-01,1532121.9736780163
2024-10-04,1500600.0876685614
2024-10-07,1528101.7680911238
2024-10-08,1518596.1527839357
2024-10-09,1518834.3875007504
2024-10-11,1507303.8781452833
2024-10-14,1517819.3111605877
2024-10-15,1517907.8474953568
2024-10-16,1522663.5568392177
2024-10-17,1533122.7503380086
2024-10-18,1530279.4034234516
2024-10-21,1552190.3937095876
2024-10-22,1552301.92819496
2024-10-23,1549046.7017454158
2024-10-24,1520222.8221267315
2024-10-25,1543460.3703091277
2024-10-28,1532618.0989371235
2024-10-29,1496315.5353729622
2024-10-30,1487778.8228222355
2024-11-01,1501929.0003699246
2024-11-04,1504245.078397163
2024-11-05,1517434.7636714499
2024-11-06,1544782.5292837233
2024-11-07,1555172.9466254897
2024-11-08,1560027.6164637064
2024-11-11,1548216.7541351025
2024-11-12,1526732.0443989956
2024-11-13,1527396.8265307823
2024-11-14,1518279.3071577612
2024-11-15,1508512.6722220792
2024-11-18,1474955.1423607504
2024-11-19,1517491.8446388
2024-11-20,1513849.1660446357
2024-11-21,1536270.223284993
2024-11-22,1544175.6390774832
2024-11-25,1550519.0504603053
2024-11-26,1537031.823118124
2024-11-27,1494925.8719969944
2024-11-28,1493970.6970199824
2024-11-29,1503452.3519342241
2024-12-02,1519879.8518488265
2024-12-03,1530265.2229754892
2024-12-04,1545699.4278729141
2024-12-05,1541236.2250438028
2024-12-06,1546098.9704837303
2024-12-09,1574282.669399422
2024-12-10,1556544.0782649
2024-12-11,1556712.6926394345
2024-12-12,1564020.8037468921
2024-12-13,1574958.640045621
2024-12-16,1572949.3078889214
2024-12-17,1588965.808813164
2024-12-18,1586857.453373965
2024-12-19,1581201.0909210562
2024-12-20,1562023.606354883
2024-12-23,1580547.26423946
2024-12-24,1556066.8458921826
2024-12-25,1562388.957216659
2024-12-26,1569093.7843287576
2024-12-27,1595494.819499534
2024-12-30,1579596.3651918466
2024-12-31,1589746.5015679933
2025-01-02,1555513.43775481
2025-01-03,1567236.497100825
2025-01-06,1588485.608061792
2025-01-07,1590037.534804836
2025-01-08,1580978.4730403598
2025-01-09,1556635.0237822016
2025-01-10,1543755.8446187577
2025-01-13,1506424.9738717976
2025-01-14,1521212.672298236
2025-01-15,1513550.8576200204
2025-01-16,1521374.2372153848
2025-01-17,1533544.242398421
2025-01-20,1537495.053518081
2025-01-21,1537473.3739552896
2025-01-22,1544941.579328169
2025-02-03,1526762.188336731
2025-02-04,1520358.0226480383
2025-02-05,1533647.8696891833
2025-02-06,1530231.2487386006
2025-02-07,1524483.0757092647
2025-02-10,1518773.6712934582
2025-02-11,1520920.3613653483
2025-02-12,1523359.512771219
2025-02-13,1524775.7527251604
2025-02-14,1515739.302600433
2025-02-17,1521900.9605662373
2025-02-18,1523856.2546955817
2025-02-19,1549171.2964562543
2025-02-20,1544134.946858543
2025-02-21,1566421.7430130525
2025-02-24,1570621.7849551023
2025-02-25,1567925.0855344192
2025-02-26,1551394.0831957245
2025-02-27,1535818.5731266441
2025-03-03,1512064.8789263328
2025-03-04,1520484.6928612029
2025-03-05,1529968.141797403
2025-03-06,1516343.2274030678
2025-03-07,1515793.6537906786
2025-03-10,1527330.0136079132
2025-03-11,1507059.8263400134
2025-03-12,1530584.296516462
2025-03-13,1529620.106368927
2025-03-14,1546091.7080461243
2025-03-17,1540173.3212673638
2025-03-18,1534667.0544431934
2025-03-19,1535447.9549749626
2025-03-20,1551947.1018817823
2025-03-21,1548991.7369154952
2025-03-24,1546147.629749865
2025-03-25,1542640.335477913
2025-03-26,1543646.6749639097
2025-03-27,1542525.9307539582
2025-03-28,1539773.9253124641
2025-03-31,1533578.5527784294
2025-04-01,1537654.886780677
2025-04-02,1538153.491416198
2025-04-07,1525326.5774831434
2025-04-08,1521419.1328078161
2025-04-09,1519106.7462204555
2025-04-10,1521597.0314130585
2025-04-11,1521858.741376162
2025-04-14,1521910.117259211
2025-04-15,1521933.3767389064
2025-04-16,1521986.4228847367
2025-04-17,1521727.4112554577
2025-04-18,1522366.8311238233
2025-04-21,1522191.5753599226
2025-04-22,1521077.841206406
2025-04-23,1523179.9894315603
2025-04-24,1522149.141658438
2025-04-25,1521889.403494416
2025-04-28,1522273.8578860308
2025-04-29,1522280.0971056272
2025-04-30,1520940.9157677067
2025-05-02,1522439.1259972053
2025-05-05,1520852.5708164305
2025-05-06,1522460.790674038
2025-05-07,1521376.332885602
2025-05-08,1522780.1404126182
2025-05-09,1526062.335574505
2025-05-12,1530235.2352016892
2025-05-13,1531642.1498716983
2025-05-14,1550670.370205866
2025-05-15,1553623.0834240855
2025-05-16,1561181.3046774527
2025-05-19,1548165.8362624103
2025-05-20,1550415.2444811787
2025-05-21,1571535.763549483
2025-05-22,1600495.4792908805
2025-05-23,1590628.258218676
2025-05-26,1579833.644028952
2025-05-27,1578097.5495692396
2025-05-28,1575798.3809875534
2025-05-29,1590910.4611623657
2025-06-02,1585057.4951000554
2025-06-03,1601122.1298726867
2025-06-04,1615652.4747312195
2025-06-05,1624806.138891328
2025-06-06,1608972.2758067634
2025-06-09,1618846.571411192
2025-06-10,1662943.9994419795
2025-06-11,1677063.5592646408
2025-06-12,1685054.1712839175
2025-06-13,1677376.821484316
2025-06-16,1677266.8773684152
2025-06-17,1667902.7181194571
2025-06-18,1677930.3202575077
2025-06-19,1665198.4235245558
2025-06-20,1653117.1409072261
2025-06-23,1644243.3908447507
2025-06-24,1661991.0548274508
2025-06-25,1656913.17006713
2025-06-26,1649010.5032165628
2025-06-27,1653583.9854191022
2025-06-30,1651142.9394380883
2025-07-01,1665176.0861247175
2025-07-02,1663336.0116498307
2025-07-03,1669485.3237592524
2025-07-04,1648693.419101703
2025-07-07,1636636.0303496616
2025-07-08,1661161.064488411
2025-07-09,1691734.9111140834
2025-07-10,1693698.6896015198
2025-07-11,1694203.5704206224
2025-07-14,1684467.9031360268
2025-07-15,1719494.5883177628
2025-07-16,1724425.6816880119
2025-07-17,1749964.2640120399
2025-07-18,1773679.1653634205
2025-07-21,1783500.514045073
2025-07-22,1763776.524805176
2025-07-23,1779161.8008128544
2025-07-24,1791899.7837899607
2025-07-25,1802524.8667150624
2025-07-28,1831354.8671018751
2025-07-29,1834855.5022707842
2025-07-30,1864786.2273071513
2025-07-31,1921012.0463762598
2025-08-04,1873720.5226361076
2025-08-05,1906570.8969219672
2025-08-06,1904099.2335929635
2025-08-07,1927614.9131248554
2025-08-08,1971726.5655245169
2025-08-11,2003637.2387435955
2025-08-12,2033831.4040200468
2025-08-13,2087292.4710834555
2025-08-14,2087662.818276764
2025-08-15,2115666.620844519
2025-08-18,2155579.393785324
2025-08-19,2083161.5111518356
2025-08-20,2001243.2579273498
2025-08-21,2028444.860213954
2025-08-22,2030402.474041962
2025-08-25,2077936.549096588
2025-08-26,2078385.4797950736
2025-08-27,2122055.157895576
2025-08-28,2116597.0203884975
2025-08-29,2152043.327380879
2025-09-01,2055052.073330413
2025-09-02,1968072.9469995887
2025-09-03,1975431.0106227912
2025-09-04,1960532.2185430366
2025-09-05,1997075.8400575528
2025-09-08,2020469.3777444859
2025-09-09,2045229.5623467632
2025-09-10,2087030.8081735547
2025-09-11,2084286.7136485248
2025-09-12,2063968.8867076274
2025-09-15,2058928.7101296359
2025-09-16,2085452.209943041
2025-09-17,2079370.835798953
2025-09-18,2111678.530644303
2025-09-19,2101716.526657506
2025-09-22,2144982.1553900405
2025-09-23,2161394.022135322
2025-09-24,2148517.5171704325
2025-09-25,2126653.34887014
2025-09-26,2050478.215511277
2025-09-30,2101581.147106086
2025-10-01,2149034.7878476274
2025-10-02,2210646.9778167214
2025-10-03,2262661.741449367
2025-10-07,2368094.0924500064
2025-10-08,2359112.922116445
2025-10-09,2377066.6183837564
2025-10-13,2357414.0542076305
2025-10-14,2276369.1257352466
2025-10-15,2302868.548987883
2025-10-16,2391903.5134584494
2025-10-17,2387389.683780239
2025-10-20,2459498.7475648066
2025-10-21,2449107.045242571
2025-10-22,2462860.8045583325
2025-10-23,2476708.759029085
2025-10-27,2590616.010564273
2025-10-28,2624164.3804819435
2025-10-29,2647440.248345111
2025-10-30,2704216.61932598
2025-10-31,2687725.56791477
2025-11-03,2700336.3851544866
2025-11-04,2611938.1859066603
2025-11-05,2634227.10360143
2025-11-06,2700866.086407869
2025-11-07,2646985.1495945267
2025-11-10,2731271.022442007
2025-11-11,2755129.1917421985
2025-11-12,2768324.3113199575
2025-11-13,2803077.7537917546
2025-11-14,2732637.7276504883
2025-11-17,2751672.2641804945
2025-11-18,2715133.691358028
2025-11-19,2685443.0336428937
2025-11-20,2721457.684620541
2025-11-21,2632458.428742698
2025-11-24,2651523.875089292
2025-11-25,2661344.9012205414
2025-11-26,2655216.7892505676
2025-11-27,2700103.4234832274
2025-11-28,2713143.907244846
2025-12-01,2706198.908659844
2025-12-02,2720096.1382804597
2025-12-03,2733611.8897843254
2025-12-04,2717489.5455385284
2025-12-05,2751578.5605348023
2025-12-08,2755781.6899286723
2025-12-09,2759210.2575894454
2025-12-10,2754954.2289043823
2025-12-11,2738765.1971248174
2025-12-12,2748741.4943875913
2025-12-15,2753932.432327277
2025-12-16,2711875.723228665
2025-12-17,2707976.742727157
2025-12-18,2688976.9850028516
2025-12-19,2715039.4888763116
2025-12-22,2727512.542943131
2025-12-23,2704440.321101982
2025-12-24,2719592.068012369
2025-12-26,2725575.0950458297
2025-12-29,2726616.2341517853
2025-12-30,2743816.5065509486
2025-12-31,2744885.1544665624
2026-01-02,2790178.108357103
2026-01-05,2828944.860594472
2026-01-06,2935073.2711142288
2026-01-07,2994711.5689345915
2026-01-08,2977549.0888662403
2026-01-09,2909657.9158930797
2026-01-12,3002298.174456505
2026-01-13,3035699.5891363155
2026-01-14,3071976.589008223
2026-01-15,3130957.966296641
2026-01-16,3199540.9541883827
2026-01-19,3287056.903999104
2026-01-20,3311272.324610502
2026-01-21,3215910.96270564
2026-01-22,3255517.682863209
2026-01-23,3242517.33831904
2026-01-26,3318361.796737578
2026-01-27,3311962.3612004295
2026-01-28,3438254.7186593884
2026-01-29,3380931.3875117945
2026-01-30,3467675.4749239483
2026-02-02,3294612.471601042
2026-02-03,3319313.7588006915
2026-02-04,3452486.117439316
2026-02-05,3286198.0167112383
2026-02-06,3193982.121544807
2026-02-09,3277894.906643708
2026-02-10,3245450.958472618
2026-02-11,3281011.001819669
2026-02-23,3425470.5130922515
2026-02-24,3591763.5415903344
2026-02-25,3645145.549452256
2026-02-26,3691451.501444985
2026-03-02,3645892.077948496
2026-03-03,3490575.9173209853
2026-03-04,3230900.7250924935
2026-03-05,3385109.9965112763
2026-03-06,3393537.130156254
2026-03-09,3167455.0864573396
2026-03-10,3313615.6865546573
2026-03-11,3461215.91376457
2026-03-12,3502015.03234302
2026-03-13,3550760.165668927
2026-03-16,3546968.4450690784
2026-03-17,3619007.2726344587
2026-03-18,3683038.7969104066
2026-03-19,3707317.867313328
2026-03-20,3672070.9649330606
2026-03-23,3557518.9285409516
2026-03-24,3513467.7972823926
2026-03-25,3658779.1123005473
2026-03-26,3674034.2484495756
2026-03-27,3694813.5131336167
2026-03-30,3643571.3220309494
2026-03-31,3531803.3760623178
2026-04-01,3643231.500704476
2026-04-02,3617612.792417506
2026-04-07,3662475.220769901
2026-04-08,3773514.0646233927
2026-04-09,3789175.4969155714
2026-04-10,3806654.131408251
2026-04-13,3830939.105426202
2026-04-14,3807250.3000247814
2026-04-15,3866570.1073486325
2026-04-16,3973504.01687231
2026-04-17,4009392.5279301223
2026-04-20,4015302.50050149
2026-04-21,4096596.3396121566
2026-04-22,4123217.646915103
2026-04-23,4014522.7193664163
2026-04-24,4129605.782532056
2026-04-27,4146496.1582568795
2026-04-28,4207060.349315372
2026-04-29,4161740.086119835
2026-04-30,4257924.51929269
2026-05-04,4402011.135719916
2026-05-05,4411623.8546501
2026-05-06,4447919.972504539
2026-05-07,4541009.50893586
2026-05-08,4365118.059060559
2026-05-11,4576993.258147238
2026-05-12,4591639.394264785
2026-05-13,4476539.106958921
2026-05-14,4448438.965936778
