Date,Equity
2022-11-30,1025438.7577389966
2022-12-01,1037970.4658397274
2022-12-02,1059817.2855285893
2022-12-05,1061639.0445150388
2022-12-06,1034836.7875431699
2022-12-07,1004206.3021454215
2022-12-08,998623.8732580226
2022-12-09,1016050.0022104025
2022-12-12,1008536.1307949491
2022-12-13,998237.8459413936
2022-12-14,1028175.0646539903
2022-12-15,1028948.863290809
2022-12-16,1009914.4316503208
2022-12-19,1007357.115310087
2022-12-20,961709.8004637848
2022-12-21,969006.06412491
2022-12-22,977113.5507385765
2022-12-23,984033.8626908553
2022-12-26,979732.6900014069
2022-12-27,979054.3665510917
2022-12-28,964549.8488389119
2022-12-29,964179.3987593047
2022-12-30,968373.7771373066
2023-01-03,970881.204882417
2023-01-04,977236.5729103221
2023-01-05,980074.7828625448
2023-01-06,981597.6745497191
2023-01-09,985983.9046341724
2023-01-10,986301.2457956854
2023-01-11,991284.7463902321
2023-01-12,983777.046514816
2023-01-13,979016.9462386159
2023-01-16,975492.9119143336
2023-01-17,982534.935094143
2023-01-30,997425.6366598554
2023-01-31,1002823.502090878
2023-02-01,1005508.3149704053
2023-02-02,1004528.7862746851
2023-02-03,995750.3445526324
2023-02-06,984228.8640959067
2023-02-07,993334.4954528287
2023-02-08,1022713.9195485861
2023-02-09,1013364.7184008785
2023-02-10,1008547.1764549987
2023-02-13,997959.4128765673
2023-02-14,1007797.2755128134
2023-02-15,1007462.8503281074
2023-02-16,1036452.1752783092
2023-02-17,1030415.2371073335
2023-02-20,1043947.6801245896
2023-02-21,1048074.2913912336
2023-02-22,1028006.4646641358
2023-02-23,1052205.054318082
2023-02-24,1050067.0864337499
2023-03-01,1043571.1037945108
2023-03-02,1035021.7828893036
2023-03-03,1030690.7387620169
2023-03-06,1049611.2615036143
2023-03-07,1054640.0761597538
2023-03-08,1068681.6326380824
2023-03-09,1080707.9812146313
2023-03-10,1055557.8040980485
2023-03-13,1054944.02498622
2023-03-14,1035970.3197947962
2023-03-15,1048903.5071501327
2023-03-16,1039646.8048197028
2023-03-17,1053087.0043380437
2023-03-20,1065313.9399155343
2023-03-21,1071938.585305826
2023-03-22,1087975.848367072
2023-03-23,1092999.6309695155
2023-03-24,1104467.0738861086
2023-03-27,1099515.5194430721
2023-03-28,1082319.1557853445
2023-03-29,1081647.4000879836
2023-03-30,1088228.328831369
2023-03-31,1094553.8050087327
2023-04-06,1094536.002843199
2023-04-07,1105795.5280915636
2023-04-10,1130022.4084951105
2023-04-11,1140290.733386981
2023-04-12,1151341.3141941598
2023-04-13,1127871.7120048054
2023-04-14,1132877.7748234044
2023-04-17,1133132.4180432647
2023-04-18,1121843.2061092085
2023-04-19,1131147.9091471
2023-04-20,1118700.655226785
2023-04-21,1094709.2014346037
2023-04-24,1118276.4621170643
2023-04-25,1081728.1432075775
2023-04-26,1094046.104317866
2023-04-27,1112466.8020105206
2023-04-28,1118890.6441584248
2023-05-02,1146399.7094898974
2023-05-03,1133914.6230635259
2023-05-04,1140660.6852622966
2023-05-05,1134338.980437776
2023-05-08,1154286.3704157749
2023-05-09,1147562.105887071
2023-05-10,1134147.697178534
2023-05-11,1121821.8303873793
2023-05-12,1148966.4864291789
2023-05-15,1141674.8456302697
2023-05-16,1155979.4306529297
2023-05-17,1163771.4166893084
2023-05-18,1192404.7000369187
2023-05-19,1224675.4866368847
2023-05-22,1218995.1185044006
2023-05-23,1234837.7519332662
2023-05-24,1250787.0711259793
2023-05-25,1306741.559676731
2023-05-26,1308749.2519876657
2023-05-29,1332005.6991695417
2023-05-30,1324421.2856672197
2023-05-31,1330880.0911009018
2023-06-01,1350977.7435153865
2023-06-02,1385760.502973077
2023-06-05,1382870.470024134
2023-06-06,1379490.8493103152
2023-06-07,1411396.6565849464
2023-06-08,1378323.0424306162
2023-06-09,1413805.5911724684
2023-06-12,1399676.2073963408
2023-06-13,1435190.6849273574
2023-06-14,1453705.5206571624
2023-06-15,1493779.4538505862
2023-06-16,1513404.009894089
2023-06-19,1498466.458997713
2023-06-20,1497559.7496946934
2023-06-21,1517704.0323475401
2023-06-26,1495103.9612646021
2023-06-27,1444325.929128508
2023-06-28,1454536.9914475386
2023-06-29,1479181.631554659
2023-06-30,1508090.7773887676
2023-07-03,1552628.9306875113
2023-07-04,1617988.5620707616
2023-07-05,1599956.4030763533
2023-07-06,1584593.73343038
2023-07-07,1571099.552898946
2023-07-10,1592717.757353155
2023-07-11,1653300.9643015247
2023-07-12,1690583.8282704651
2023-07-13,1711234.1403050707
2023-07-14,1749905.9874773195
2023-07-17,1741916.4487765252
2023-07-18,1740163.8548624255
2023-07-19,1703600.5696195585
2023-07-20,1755902.6532196747
2023-07-21,1850963.21418576
2023-07-24,1895397.1781592364
2023-07-25,1876258.8084730946
2023-07-26,1866518.2834253577
2023-07-27,1870812.413776931
2023-07-28,1904277.2576357059
2023-07-31,1838962.5392882696
2023-08-01,1810955.218530756
2023-08-02,1683695.6857953365
2023-08-04,1690079.556872965
2023-08-07,1768827.284761563
2023-08-08,1757389.1634362303
2023-08-09,1756217.0197502205
2023-08-10,1687793.5427628553
2023-08-11,1707655.3482304309
2023-08-14,1681177.7282556489
2023-08-15,1736935.6505557734
2023-08-16,1776629.4831454372
2023-08-17,1811326.6961228345
2023-08-18,1775024.7712927049
2023-08-21,1793424.4539791988
2023-08-22,1818026.270804239
2023-08-23,1830747.6102602703
2023-08-24,1832985.1361040333
2023-08-25,1808825.6634836094
2023-08-28,1794192.4010313156
2023-08-29,1797854.552986597
2023-08-30,1796946.1927148271
2023-08-31,1797093.7161418
2023-09-01,1784773.5759491697
2023-09-04,1788127.757685684
2023-09-05,1789580.5556175923
2023-09-06,1797317.0619141208
2023-09-07,1795717.6953250624
2023-09-08,1793743.8236829096
2023-09-11,1787142.5028889724
2023-09-12,1789834.5620951508
2023-09-13,1792161.1437782298
2023-09-14,1797752.124988069
2023-09-15,1799285.462262475
2023-09-18,1793130.3726207267
2023-09-19,1794930.7100831054
2023-09-20,1777579.458451611
2023-09-21,1761991.369682057
2023-09-22,1766805.2225296476
2023-09-25,1773228.832806008
2023-09-26,1768167.8102036153
2023-09-27,1771933.9046751715
2023-09-28,1773885.229401572
2023-10-02,1771970.4786128292
2023-10-03,1771162.1832138032
2023-10-04,1770988.6186917962
2023-10-05,1774518.3629076206
2023-10-06,1773430.031915071
2023-10-11,1772966.4479519292
2023-10-12,1775766.9760857446
2023-10-13,1776083.1194204215
2023-10-16,1774335.3370603009
2023-10-17,1765984.27699796
2023-10-18,1750989.1434607254
2023-10-19,1752293.239992833
2023-10-20,1746358.9259319042
2023-10-23,1729964.8002067541
2023-10-24,1726569.408490654
2023-10-25,1726076.632273628
2023-10-26,1717922.6553363996
2023-10-27,1713027.7217424156
2023-10-30,1718382.995238049
2023-10-31,1710860.064542519
2023-11-01,1713902.3657781987
2023-11-02,1724200.7244874719
2023-11-03,1729662.9959814567
2023-11-06,1748629.6330953038
2023-11-07,1780459.598741316
2023-11-08,1789172.6158169713
2023-11-09,1785179.2593462872
2023-11-10,1760128.413492833
2023-11-13,1754103.463673434
2023-11-14,1753987.2699067318
2023-11-15,1740155.5866589071
2023-11-16,1742232.3149960185
2023-11-17,1754209.1127932419
2023-11-20,1748263.691923378
2023-11-21,1755540.5722384267
2023-11-22,1749917.359202957
2023-11-23,1734069.5606768082
2023-11-24,1727098.1933083474
2023-11-27,1705709.8958279425
2023-11-28,1738302.3351745442
2023-11-29,1751021.7090322205
2023-11-30,1749436.8235275305
2023-12-01,1756018.895475674
2023-12-04,1758588.8072707255
2023-12-05,1774900.7021464098
2023-12-06,1773197.0093978934
2023-12-07,1792623.473157584
2023-12-08,1813052.9656481417
2023-12-11,1801914.0843232323
2023-12-12,1837670.2431176188
2023-12-13,1837188.2898817658
2023-12-14,1831420.758094619
2023-12-15,1823703.026445957
2023-12-18,1813664.723505132
2023-12-19,1794376.0480991777
2023-12-20,1801980.839765499
2023-12-21,1802541.494222769
2023-12-22,1803581.5342042889
2023-12-25,1766492.9067185516
2023-12-26,1788515.776567152
2023-12-27,1794007.5098795511
2023-12-28,1796377.120295907
2023-12-29,1787991.5633738316
2024-01-02,1796182.6401224823
2024-01-03,1778173.0066249378
2024-01-04,1784056.53261838
2024-01-05,1790860.379710204
2024-01-08,1780318.1622671399
2024-01-09,1746859.5700813998
2024-01-10,1718367.0451819657
2024-01-11,1724009.82387805
2024-01-12,1716319.8137203022
2024-01-15,1705645.1012481186
2024-01-16,1709361.346554622
2024-01-17,1698694.477459422
2024-01-18,1710199.2629315904
2024-01-19,1725764.8620671513
2024-01-22,1753180.1830158196
2024-01-23,1761859.271389979
2024-01-24,1755317.618473794
2024-01-25,1761015.8397121055
2024-01-26,1741412.3427690445
2024-01-29,1751267.9262508205
2024-01-30,1769436.717418802
2024-01-31,1761582.1169308417
2024-02-01,1815308.7200309339
2024-02-02,1862793.7337153137
2024-02-05,1889664.0072346234
2024-02-15,1986176.0777481934
2024-02-16,1949377.466318365
2024-02-19,1918727.9128146372
2024-02-20,1909814.4569023736
2024-02-21,1893589.5684151538
2024-02-22,1908644.3519086447
2024-02-23,1898142.8311362262
2024-02-26,1898283.4986891453
2024-02-27,1865868.5903654778
2024-02-29,1921569.3387384028
2024-03-01,1954069.1406003688
2024-03-04,1980991.23762094
2024-03-05,2029535.2184503744
2024-03-06,2073046.03781499
2024-03-07,2055357.6493410068
2024-03-08,2006668.8220077637
2024-03-11,2025699.205810326
2024-03-12,2048460.0431465288
2024-03-13,2047565.491828219
2024-03-14,1975495.807438754
2024-03-15,1949088.050093281
2024-03-18,2000994.650087159
2024-03-19,2009767.6469670236
2024-03-20,2001372.2577081579
2024-03-21,2015909.9304274146
2024-03-22,2000554.4908032732
2024-03-25,2005750.3880895686
2024-03-26,1966440.1576785746
2024-03-27,1973689.821614617
2024-03-28,1985031.8266326445
2024-03-29,1989418.8714468305
2024-04-01,1976576.751397412
2024-04-02,2027466.130529123
2024-04-03,2032364.5210563838
2024-04-08,2025149.949564497
2024-04-09,2057633.0462936999
2024-04-10,2042916.5230181848
2024-04-11,2030891.5268398698
2024-04-12,2061319.870451528
2024-04-15,2003560.8483427498
2024-04-16,1929063.0443066522
2024-04-17,1999802.8514238724
2024-04-18,2031135.7810486732
2024-04-19,1955834.0901101183
2024-04-22,1885483.0916445456
2024-04-23,1894270.830448547
2024-04-24,1961662.1883229623
2024-04-25,1943680.6118805276
2024-04-26,1965458.0809871932
2024-04-29,1965748.2874290368
2024-04-30,1958522.3366434257
2024-05-02,1944421.2443999806
2024-05-03,1951261.5352830882
2024-05-06,1957040.6192484475
2024-05-07,1960707.6720998199
2024-05-08,1951467.8073852633
2024-05-09,1940969.21923786
2024-05-10,1950619.4090558444
2024-05-13,1947034.2715945337
2024-05-14,1949428.3200661312
2024-05-15,1973014.0148073232
2024-05-16,2019137.2349286964
2024-05-17,1985829.43973662
2024-05-20,1978431.3490703744
2024-05-21,1953177.0284065441
2024-05-22,1979647.4588537796
2024-05-23,1984062.0730112498
2024-05-24,2015572.0520349161
2024-05-27,2052939.4315803354
2024-05-28,2078854.1085244275
2024-05-29,2052254.2512398483
2024-05-30,2040739.6745631017
2024-05-31,2001227.065233028
2024-06-03,2024839.261776138
2024-06-04,2005066.9711154732
2024-06-05,2059542.8873730768
2024-06-06,2073665.300619102
2024-06-07,2092193.7120972397
2024-06-11,2013313.8204643335
2024-06-12,1988709.9580237977
2024-06-13,2016072.2855804781
2024-06-14,2058696.2784737693
2024-06-17,2038302.7196502122
2024-06-18,2054646.9138158453
2024-06-19,2056485.9685942673
2024-06-20,2082103.3763133197
2024-06-21,2070106.4410588401
2024-06-24,2031221.0346180208
2024-06-25,2036384.4560839687
2024-06-26,2043469.4514294881
2024-06-27,2039772.1842832733
2024-06-28,2058318.9159276625
2024-07-01,2041038.8751574212
2024-07-02,2020816.22061935
2024-07-03,2048990.1559122796
2024-07-04,2056098.3085848733
2024-07-05,2032820.7796812418
2024-07-08,2080798.1806702788
2024-07-09,2093696.9532350337
2024-07-10,2110078.4233869133
2024-07-11,2129005.1388467983
2024-07-12,2073163.2019970922
2024-07-15,2092070.0289598855
2024-07-16,2089422.1758218638
2024-07-17,2113532.7972841244
2024-07-18,2056182.578374652
2024-07-19,2027158.9196468568
2024-07-22,1933812.4060292714
2024-07-23,1980874.5625027395
2024-07-26,1956761.5978190291
2024-07-29,1934190.4266330353
2024-07-30,1948042.772957202
2024-07-31,1947095.1094739847
2024-08-01,1966104.484858151
2024-08-02,1921418.9068430716
2024-08-05,1851187.243092089
2024-08-06,1858569.7055065015
2024-08-07,1875376.896130865
2024-08-08,1867318.5196845455
2024-08-09,1884159.5108761492
2024-08-12,1892741.6543430986
2024-08-13,1891495.7973307418
2024-08-14,1891068.803078967
2024-08-15,1897368.471776123
2024-08-16,1900153.78874808
2024-08-19,1899927.606296464
2024-08-20,1898636.7670290759
2024-08-21,1895194.1677634285
2024-08-22,1896960.8216092514
2024-08-23,1898179.5655107333
2024-08-26,1908562.5435937666
2024-08-27,1901752.2404154502
2024-08-28,1903252.6427069535
2024-08-29,1901551.328048341
2024-08-30,1898655.8484442953
2024-09-02,1896470.0282875067
2024-09-03,1893395.2808776035
2024-09-04,1858122.8305240662
2024-09-05,1861803.5162267273
2024-09-06,1864019.636895073
2024-09-09,1854464.1914498792
2024-09-10,1848230.1394046294
2024-09-11,1851607.8388154712
2024-09-12,1869897.2370749032
2024-09-13,1869696.0037481973
2024-09-16,1866971.728809381
2024-09-18,1865554.4181118198
2024-09-19,1884591.2912072465
2024-09-20,1886872.9127951623
2024-09-23,1887712.380178627
2024-09-24,1889904.0991227434
2024-09-25,1895120.9300453637
2024-09-26,1897228.2973323166
2024-09-27,1901204.2897355065
2024-09-30,1890114.9042128618
2024-10-01,1892602.1304869722
2024-10-04,1856526.840801606
2024-10-07,1882519.26510615
2024-10-08,1879285.4840789896
2024-10-09,1883365.5503371595
2024-10-11,1864018.718631514
2024-10-14,1876918.8389724721
2024-10-15,1875871.1202086867
2024-10-16,1881434.6834923222
2024-10-17,1894374.4806197144
2024-10-18,1887901.9805878708
2024-10-21,1918904.029718079
2024-10-22,1919811.2520073429
2024-10-23,1914812.463972078
2024-10-24,1881737.9634409354
2024-10-25,1911369.286123502
2024-10-28,1899237.830235978
2024-10-29,1855073.649519384
2024-10-30,1855270.5992726553
2024-11-01,1850582.7159764573
2024-11-04,1860975.1400040598
2024-11-05,1871101.7006219039
2024-11-06,1897327.1994545774
2024-11-07,1915139.7249734607
2024-11-08,1923366.5641657538
2024-11-11,1899662.5271516633
2024-11-12,1864349.9091712274
2024-11-13,1870281.300870967
2024-11-14,1862380.333961515
2024-11-15,1840338.2557020695
2024-11-18,1808098.1988012232
2024-11-19,1851984.8773804104
2024-11-20,1849486.5763598017
2024-11-21,1869715.4859266374
2024-11-22,1881639.0186230352
2024-11-25,1880504.0552096786
2024-11-26,1867613.3003632429
2024-11-27,1811881.3020219654
2024-11-28,1814788.6300414798
2024-11-29,1824756.8147470052
2024-12-02,1837788.4090382955
2024-12-03,1853656.5395133644
2024-12-04,1859272.5448023695
2024-12-05,1847955.1229866957
2024-12-06,1848525.8435670468
2024-12-09,1872975.081381179
2024-12-10,1856739.034065038
2024-12-11,1855141.630619576
2024-12-12,1865999.5008809315
2024-12-13,1871987.837133521
2024-12-16,1872274.8958370353
2024-12-17,1884463.4609677477
2024-12-18,1887123.7118468469
2024-12-19,1887319.4276364439
2024-12-20,1871966.7689383056
2024-12-23,1889811.5436723018
2024-12-24,1867526.2925484774
2024-12-25,1876269.3866247542
2024-12-26,1892562.9861423613
2024-12-27,1911671.4571924768
2024-12-30,1899149.919813664
2024-12-31,1911030.833592379
2025-01-02,1872695.3296669207
2025-01-03,1879212.2765712321
2025-01-06,1902879.2106341717
2025-01-07,1920430.9261566834
2025-01-08,1905403.692917227
2025-01-09,1866280.3438101662
2025-01-10,1854808.76542229
2025-01-13,1782516.0660874115
2025-01-14,1807082.6899386914
2025-01-15,1793824.377088922
2025-01-16,1802729.8277568182
2025-01-17,1815683.5970838068
2025-01-20,1832139.0304501266
2025-01-21,1830772.0350588686
2025-01-22,1834974.4603884607
2025-02-03,1831024.888633374
2025-02-04,1834211.1688186615
2025-02-05,1840037.523756381
2025-02-06,1841867.2017262948
2025-02-07,1840172.6053155512
2025-02-10,1834029.676595839
2025-02-11,1840847.1163886175
2025-02-12,1849714.9942365962
2025-02-13,1860154.899607441
2025-02-14,1841717.383507343
2025-02-17,1846409.176771027
2025-02-18,1849178.6673450908
2025-02-19,1865463.631393013
2025-02-20,1861036.44435005
2025-02-21,1884871.718260746
2025-02-24,1888369.762506104
2025-02-25,1878751.1337673473
2025-02-26,1869788.5633688888
2025-02-27,1861079.5056989193
2025-03-03,1826473.653128175
2025-03-04,1833524.6586815445
2025-03-05,1840201.362516535
2025-03-06,1831962.2855136485
2025-03-07,1826137.8017063977
2025-03-10,1833865.1921418314
2025-03-11,1816926.595997649
2025-03-12,1837020.2201538123
2025-03-13,1835494.2608669857
2025-03-14,1851149.82470544
2025-03-17,1845862.3933004243
2025-03-18,1841928.583264871
2025-03-19,1841736.8416092147
2025-03-20,1851015.8035212522
2025-03-21,1844143.1375531242
2025-03-24,1835030.1657696553
2025-03-25,1827118.5160781564
2025-03-26,1830036.7141468383
2025-03-27,1828610.0434675189
2025-03-28,1824227.7692606733
2025-03-31,1817052.975194753
2025-04-01,1821720.580668435
2025-04-02,1821890.8330902692
2025-04-07,1805885.1379623
2025-04-08,1801977.166909195
2025-04-09,1799723.5758506171
2025-04-10,1802238.5982723336
2025-04-11,1801829.6169106434
2025-04-14,1801039.6104260932
2025-04-15,1801318.6803332402
2025-04-16,1802077.6813615132
2025-04-17,1802021.6235896414
2025-04-18,1801541.6219738582
2025-04-21,1799678.7766600184
2025-04-22,1797425.2927502377
2025-04-23,1800840.2886400223
2025-04-24,1799825.5602824634
2025-04-25,1799930.681387484
2025-04-28,1800346.9992298856
2025-04-29,1800574.0846700412
2025-04-30,1799022.491130198
2025-05-02,1801619.3641028686
2025-05-05,1799939.0099884996
2025-05-06,1802344.6656881636
2025-05-07,1800869.8155797783
2025-05-08,1802362.603040169
2025-05-09,1806247.6126284436
2025-05-12,1810680.6159838273
2025-05-13,1812345.8063650972
2025-05-14,1832833.1721117434
2025-05-15,1837337.5515290024
2025-05-16,1846445.60130352
2025-05-19,1831722.4997722849
2025-05-20,1835464.646978392
2025-05-21,1857950.2836317825
2025-05-22,1894735.942745209
2025-05-23,1880198.5284508828
2025-05-26,1863762.974509193
2025-05-27,1862213.509082008
2025-05-28,1856391.110550048
2025-05-29,1870546.5936839718
2025-06-02,1866166.5176746238
2025-06-03,1889978.7494587568
2025-06-04,1904102.6706420558
2025-06-05,1914652.2719387086
2025-06-06,1896097.4159073555
2025-06-09,1909612.2103509111
2025-06-10,1954754.7751562733
2025-06-11,1974512.4237696743
2025-06-12,1986922.962694716
2025-06-13,1978528.9315157325
2025-06-16,1976131.062314289
2025-06-17,1961164.785331406
2025-06-18,1968387.4547376847
2025-06-19,1953919.535516293
2025-06-20,1949152.123827401
2025-06-23,1940941.6322199572
2025-06-24,1960826.2167420252
2025-06-25,1967115.8150908318
2025-06-26,1957426.5962207222
2025-06-27,1955703.3264047331
2025-06-30,1961124.054557572
2025-07-01,1973467.1028062727
2025-07-02,1969560.4270153644
2025-07-03,1978470.0377056622
2025-07-04,1954466.7557686095
2025-07-07,1931370.513652193
2025-07-08,1958419.8780574896
2025-07-09,1997303.3658177566
2025-07-10,2010090.0691519182
2025-07-11,2011783.3222841378
2025-07-14,1990883.6138738743
2025-07-15,2034506.5647284288
2025-07-16,2043557.8340346634
2025-07-17,2077589.1371583524
2025-07-18,2105489.954837483
2025-07-21,2111487.489689714
2025-07-22,2086660.6862225065
2025-07-23,2104455.97601447
2025-07-24,2120022.2039486044
2025-07-25,2132399.029400649
2025-07-28,2166007.2662836337
2025-07-29,2169693.762981059
2025-07-30,2204460.977418767
2025-07-31,2262998.3550747484
2025-08-04,2206004.8189864997
2025-08-05,2237526.086514615
2025-08-06,2238143.3282217733
2025-08-07,2267188.7691147258
2025-08-08,2303955.6517022224
2025-08-11,2349764.296346394
2025-08-12,2392888.9097930742
2025-08-13,2441425.5298783
2025-08-14,2423297.597993237
2025-08-15,2451826.0455233287
2025-08-18,2516416.328246056
2025-08-19,2420301.10935276
2025-08-20,2307371.77594239
2025-08-21,2363458.8361401856
2025-08-22,2359897.0588437836
2025-08-25,2415151.851849808
2025-08-26,2427527.4105929183
2025-08-27,2455180.841431161
2025-08-28,2437268.614318959
2025-08-29,2489675.9063715334
2025-09-01,2406456.477227895
2025-09-02,2307395.0898317564
2025-09-03,2316840.034550806
2025-09-04,2298787.313426623
2025-09-05,2314061.2860522377
2025-09-08,2346293.8546859454
2025-09-09,2362717.5916596903
2025-09-10,2404973.87103718
2025-09-11,2407816.431728403
2025-09-12,2391174.0014359495
2025-09-15,2390050.2866008347
2025-09-16,2414430.879982995
2025-09-17,2416865.323655961
2025-09-18,2456128.211275007
2025-09-19,2463943.6916798865
2025-09-22,2526832.550887857
2025-09-23,2545517.012963862
2025-09-24,2521660.3073956924
2025-09-25,2486246.5768847587
2025-09-26,2387845.313725813
2025-09-30,2478064.13655694
2025-10-01,2541874.4185102875
2025-10-02,2615346.327132469
2025-10-03,2664824.9882806865
2025-10-07,2805448.4966637553
2025-10-08,2814782.1174387266
2025-10-09,2843667.7927268855
2025-10-13,2812651.8720479826
2025-10-14,2721571.0633961693
2025-10-15,2737657.406121508
2025-10-16,2833074.6881343164
2025-10-17,2829534.975958162
2025-10-20,2919323.114792678
2025-10-21,2899077.63492621
2025-10-22,2903309.719653778
2025-10-23,2919863.323468194
2025-10-27,3023507.9887070293
2025-10-28,3023545.401586161
2025-10-29,3050335.4499304495
2025-10-30,3064726.5597956753
2025-10-31,3032392.132253278
2025-11-03,3029134.744759626
2025-11-04,2948833.9598874236
2025-11-05,2969749.0974543733
2025-11-06,3039364.051376737
2025-11-07,2981637.135051419
2025-11-10,3063486.1375926565
2025-11-11,3086521.080029992
2025-11-12,3083919.183914466
2025-11-13,3134169.229744041
2025-11-14,3042023.543469749
2025-11-17,3082254.565841749
2025-11-18,3014243.711979429
2025-11-19,2988756.3192137154
2025-11-20,3021689.542140166
2025-11-21,2905922.5903953225
2025-11-24,2915849.4330813657
2025-11-25,2913928.0878257873
2025-11-26,2914773.3003717493
2025-11-27,2990613.4955478725
2025-11-28,3003500.010343322
2025-12-01,2992975.318514674
2025-12-02,2995888.5376817314
2025-12-03,3006620.898350722
2025-12-04,2984466.8028737498
2025-12-05,3015279.8138156687
2025-12-08,3024365.9911377067
2025-12-09,3031511.133084758
2025-12-10,3039317.9925273196
2025-12-11,3011564.8937414917
2025-12-12,3042472.584679351
2025-12-15,3046431.8922417853
2025-12-16,2975603.040413924
2025-12-17,2973811.69144105
2025-12-18,2952085.885037718
2025-12-19,2987829.6041600527
2025-12-22,2991914.4740819866
2025-12-23,2994795.969985451
2025-12-24,3005319.7750084633
2025-12-26,3017829.0312097156
2025-12-29,3015524.3079409967
2025-12-30,3026878.958827943
2025-12-31,3028953.0312722092
2026-01-02,3043799.3798582023
2026-01-05,3084257.1543288496
2026-01-06,3209117.100862621
2026-01-07,3226989.3115310525
2026-01-08,3223616.992369891
2026-01-09,3151615.3614632227
2026-01-12,3227745.790195059
2026-01-13,3283863.1701978073
2026-01-14,3334808.349828108
2026-01-15,3386413.4797363156
2026-01-16,3472830.695574696
2026-01-19,3562987.845133056
2026-01-20,3600174.4932002304
2026-01-21,3499787.267049833
2026-01-22,3543627.4332091548
2026-01-23,3501866.4486926747
2026-01-26,3582494.5962034347
2026-01-27,3566367.840943682
2026-01-28,3630844.000840122
2026-01-29,3580653.841475233
2026-01-30,3582852.0043888697
2026-02-02,3428878.8423289154
2026-02-03,3488232.8965573027
2026-02-04,3592041.768864984
2026-02-05,3403792.5782926856
2026-02-06,3337394.479779926
2026-02-09,3429601.853464444
2026-02-10,3453510.791996134
2026-02-11,3478703.778601233
2026-02-23,3599538.373719123
2026-02-24,3777097.962629426
2026-02-25,3865599.8403159585
2026-02-26,3921237.676184568
2026-03-02,3857382.5197831225
2026-03-03,3673101.3520663157
2026-03-04,3408621.8722496307
2026-03-05,3563497.7418929264
2026-03-06,3601172.0307905893
2026-03-09,3347778.4304760997
2026-03-10,3481648.9717132077
2026-03-11,3645665.1127213216
2026-03-12,3708825.564737845
2026-03-13,3725246.010752165
2026-03-16,3712181.915544439
2026-03-17,3804110.1938755545
2026-03-18,3852855.080109939
2026-03-19,3901842.696300653
2026-03-20,3865186.041499897
2026-03-23,3737001.8366751173
2026-03-24,3679538.2381283795
2026-03-25,3804951.027243714
2026-03-26,3849411.321303459
2026-03-27,3826464.5096018985
2026-03-30,3789145.7347843484
2026-03-31,3685169.7254597284
2026-04-01,3796568.6976758116
2026-04-02,3771021.2327003996
2026-04-07,3805705.0606225273
2026-04-08,3914913.5801822953
2026-04-09,3941330.6344413334
2026-04-10,3923737.6886188504
2026-04-13,3956561.2438392914
2026-04-14,3911869.4288780345
2026-04-15,3993665.088810632
2026-04-16,4085835.1835653973
2026-04-17,4105097.1306317137
2026-04-20,4094116.828522926
2026-04-21,4164049.843579502
2026-04-22,4167501.8322125725
2026-04-23,4078712.7360867276
2026-04-24,4206787.728789027
2026-04-27,4306110.693202126
2026-04-28,4344487.209862483
2026-04-29,4308122.86124155
