Date,Equity
2024-02-02,1331642.7645849013
2024-02-05,1350851.3261073688
2024-02-15,1419844.2645382958
2024-02-16,1393538.2728408047
2024-02-19,1371628.0329287467
2024-02-20,1365256.1249044
2024-02-21,1353657.5942252243
2024-02-22,1364419.6869306057
2024-02-23,1356912.5099833023
2024-02-26,1357013.100620639
2024-02-27,1333840.8658252587
2024-02-29,1373659.2746666558
2024-03-01,1396892.1951474454
2024-03-04,1416137.8170638767
2024-03-05,1450840.1175759118
2024-03-06,1481944.3732900491
2024-03-07,1469299.6182586523
2024-03-08,1434493.7579950446
2024-03-11,1448097.8845529626
2024-03-12,1464368.7699345606
2024-03-13,1463729.2810204471
2024-03-14,1412209.3437264375
2024-03-15,1393331.4042432297
2024-03-18,1430437.5277739533
2024-03-19,1436709.0023486246
2024-03-20,1430707.4334070366
2024-03-21,1441099.8711942118
2024-03-22,1430122.8480232076
2024-03-25,1433837.1832330432
2024-03-26,1405735.7913492855
2024-03-27,1410918.2943103802
2024-03-28,1419026.2501665181
2024-03-29,1422162.351966281
2024-04-01,1412982.0675778363
2024-04-02,1449360.9938077873
2024-04-03,1452862.705773106
2024-04-08,1447705.2259878295
2024-04-09,1470926.2203176806
2024-04-10,1460405.884800085
2024-04-11,1451809.6545423144
2024-04-12,1473561.7741352846
2024-04-15,1432271.980345195
2024-04-16,1379016.2330703998
2024-04-17,1429585.5297339752
2024-04-18,1451984.2849201045
2024-04-19,1398153.8483310144
2024-04-22,1347862.5207325001
2024-04-23,1354144.5563724146
2024-04-24,1402320.186481332
2024-04-25,1389465.8211744314
2024-04-26,1405033.7392057204
2024-04-29,1405241.1819946703
2024-04-30,1400075.6074394989
2024-05-02,1389995.2659178623
2024-05-03,1395154.0601529581
2024-05-06,1399023.5730864946
2024-05-07,1401272.4260499724
2024-05-08,1394966.8725901223
2024-05-09,1386452.95858058
2024-05-10,1394621.2232008078
2024-05-13,1391159.3831662228
2024-05-14,1392874.3083363003
2024-05-15,1409430.9271535096
2024-05-16,1443140.660882227
2024-05-17,1419638.9618638805
2024-05-20,1413599.9186182509
2024-05-21,1395065.8867501072
2024-05-22,1413608.108404231
2024-05-23,1416726.0507161287
2024-05-24,1439462.7749302762
2024-05-27,1465975.5102435825
2024-05-28,1485237.5669326512
2024-05-29,1466083.4137152175
2024-05-30,1457557.2283553586
2024-05-31,1429301.8041380707
2024-06-03,1446170.7863126372
2024-06-04,1432044.4209626652
2024-06-05,1470955.0136638344
2024-06-06,1481044.304968545
2024-06-07,1494280.4267040452
2024-06-11,1437923.5226443065
2024-06-12,1420342.5323545756
2024-06-13,1439886.485031178
2024-06-14,1470326.6280180092
2024-06-17,1455761.6953242165
2024-06-18,1467435.0831571133
2024-06-19,1468748.2528325822
2024-06-20,1487044.183321079
2024-06-21,1478477.0471378765
2024-06-24,1450704.776916615
2024-06-25,1454392.6281036008
2024-06-26,1459452.704820393
2024-06-27,1456812.037709957
2024-06-28,1470058.2815678832
2024-07-01,1457716.6474101623
2024-07-02,1443273.498872641
2024-07-03,1463395.5735082044
2024-07-04,1468472.17837013
2024-07-05,1451847.2113884566
2024-07-08,1486112.8211848265
2024-07-09,1495325.1530864993
2024-07-10,1507024.8920846889
2024-07-11,1520542.404030483
2024-07-12,1480659.8827316319
2024-07-15,1494163.2204094853
2024-07-16,1492272.1014615323
2024-07-17,1509491.9674758222
2024-07-18,1468532.2699663248
2024-07-19,1447803.4979136726
2024-07-22,1379039.2422055209
2024-07-23,1414044.3704258949
2024-07-26,1397806.029044387
2024-07-29,1386659.6361157822
2024-07-30,1396364.1674082882
2024-07-31,1399669.3950630352
2024-08-01,1413669.6206455443
2024-08-02,1380077.8796641317
2024-08-05,1328300.913545246
2024-08-06,1334115.0385374902
2024-08-07,1344864.4436318625
2024-08-08,1339827.8912944216
2024-08-09,1349704.870735676
2024-08-12,1354400.124769308
2024-08-13,1353871.2520369377
2024-08-14,1354108.2491173756
2024-08-15,1354514.728934618
2024-08-16,1356508.19211985
2024-08-19,1356345.6764930913
2024-08-20,1355422.454745617
2024-08-21,1352964.6306364671
2024-08-22,1354225.3927354545
2024-08-23,1355097.3793849775
2024-08-26,1362115.81205557
2024-08-27,1359811.0961307865
2024-08-28,1359691.16557987
2024-08-29,1359156.1391280598
2024-08-30,1359023.9209459668
2024-09-02,1356371.633377018
2024-09-03,1352205.78818472
2024-09-04,1325817.8421991337
2024-09-05,1326547.1628540482
2024-09-06,1330792.2618528523
2024-09-09,1326573.3549010807
2024-09-10,1320509.9427933611
2024-09-11,1321650.0796149557
2024-09-12,1338539.0526981442
2024-09-13,1337694.7042354723
2024-09-16,1337646.6297841382
2024-09-18,1333211.199023496
2024-09-19,1348415.182309616
2024-09-20,1348892.8017112585
2024-09-23,1347625.9179857683
2024-09-24,1347863.0660859516
2024-09-25,1350281.6769860345
2024-09-26,1346494.5301496899
2024-09-27,1346753.130965889
2024-09-30,1336606.8002371464
2024-10-01,1341834.4475124634
2024-10-04,1314227.5350410813
2024-10-07,1338313.5399798604
2024-10-08,1329988.500482661
2024-10-09,1330197.160977237
2024-10-11,1320098.7426805897
2024-10-14,1329308.1617109296
2024-10-15,1329385.6986918058
2024-10-16,1333550.733526147
2024-10-17,1342710.9202173247
2024-10-18,1340220.7223460432
2024-10-21,1359410.3912284528
2024-10-22,1359508.096382112
2024-10-23,1356657.1255186957
2024-10-24,1331413.154406615
2024-10-25,1351764.599686609
2024-10-28,1342268.9440916849
2024-10-29,1310475.1149688764
2024-10-30,1302998.6367431693
2024-11-01,1315391.3992759779
2024-11-04,1317419.8132982226
2024-11-05,1328971.3351372331
2024-11-06,1352922.5557495093
2024-11-07,1362022.4894961645
2024-11-08,1366274.2462018167
2024-11-11,1355930.266540166
2024-11-12,1337113.9376006385
2024-11-13,1337696.1390753617
2024-11-14,1329711.0104467627
2024-11-15,1321157.3744119755
2024-11-18,1291767.659025171
2024-11-19,1329021.3356327484
2024-11-20,1325831.0817472877
2024-11-21,1345467.487722735
2024-11-22,1352391.040868859
2024-11-25,1357946.5869378515
2024-11-26,1346134.4644017578
2024-11-27,1309258.026272725
2024-11-28,1308421.4871314229
2024-11-29,1316725.535066685
2024-12-02,1331112.7586999945
2024-12-03,1340061.6189065445
2024-12-04,1352311.527121815
2024-12-05,1348772.4178877897
2024-12-06,1352713.7283004927
2024-12-09,1376480.1040998397
2024-12-10,1360744.741231723
2024-12-11,1360281.7482717275
2024-12-12,1366684.299825724
2024-12-13,1376229.853846908
2024-12-16,1374462.1916041512
2024-12-17,1388465.450454583
2024-12-18,1386617.4807293797
2024-12-19,1381679.3902747678
2024-12-20,1364918.5396127007
2024-12-23,1381110.99042773
2024-12-24,1359712.8785109944
2024-12-25,1365239.3987373058
2024-12-26,1371098.64944323
2024-12-27,1394167.5523425613
2024-12-30,1380273.3987430313
2024-12-31,1389139.8705676354
2025-01-02,1359229.8496011845
2025-01-03,1369479.1650263292
2025-01-06,1388052.92882302
2025-01-07,1389407.7863622103
2025-01-08,1381491.8543468318
2025-01-09,1360220.0943392687
2025-01-10,1348966.0332816308
2025-01-13,1316345.6858131879
2025-01-14,1329267.4338806712
2025-01-15,1322572.3970893347
2025-01-16,1329408.5955092923
2025-01-17,1339485.3654966569
2025-01-20,1341944.1760007734
2025-01-21,1343527.150920161
2025-01-22,1349647.9552969541
2025-02-03,1334826.848389162
2025-02-04,1325996.451207267
2025-02-05,1336574.1586714364
2025-02-06,1335521.160960946
2025-02-07,1330513.9166814245
2025-02-10,1325473.107957432
2025-02-11,1325793.0349868392
2025-02-12,1329046.2014206594
2025-02-13,1327860.5281511582
2025-02-14,1316788.1352772068
2025-02-17,1320336.4282551988
2025-02-18,1322474.1456334786
2025-02-19,1345505.1285417841
2025-02-20,1342044.6087538418
2025-02-21,1360772.574717364
2025-02-24,1364635.4829989902
2025-02-25,1360764.2388432806
2025-02-26,1344544.0882021196
2025-02-27,1335082.5159517964
2025-03-03,1313004.902434392
2025-03-04,1321334.2651290894
2025-03-05,1331422.9287832652
2025-03-06,1320630.2202331354
2025-03-07,1321951.14328234
2025-03-10,1326249.9766322968
2025-03-11,1304962.4875776672
2025-03-12,1326901.6722975306
2025-03-13,1325017.1637980063
2025-03-14,1339278.718716071
2025-03-17,1334085.7087036702
2025-03-18,1329315.166279045
2025-03-19,1329982.3641958118
2025-03-20,1344377.0438893188
2025-03-21,1341670.7097346133
2025-03-24,1339178.9876362123
2025-03-25,1335982.795799318
2025-03-26,1336863.9825489656
2025-03-27,1336043.887675156
2025-03-28,1333234.5956417725
2025-03-31,1327755.3679344608
2025-04-01,1331011.056493129
2025-04-02,1331191.8119166465
2025-04-07,1319825.6260690133
2025-04-08,1317203.4671476062
2025-04-09,1315201.465487067
2025-04-10,1317357.4869404251
2025-04-11,1317584.0683362768
2025-04-14,1317628.5481839534
2025-04-15,1317648.6856113318
2025-04-16,1317694.6115272744
2025-04-17,1317470.3657067362
2025-04-18,1318023.9588463032
2025-04-21,1317872.2262007769
2025-04-22,1316907.9870611685
2025-04-23,1318727.967791341
2025-04-24,1317835.4868222794
2025-04-25,1317610.6140394323
2025-04-28,1317943.4636790925
2025-04-29,1317948.864836017
2025-04-30,1316789.4393294211
2025-05-02,1318086.549617574
2025-05-05,1316712.9527300587
2025-05-06,1318105.3060952409
2025-05-07,1317166.4120189107
2025-05-08,1318381.7903953474
2025-05-09,1321223.429254452
2025-05-12,1324836.212521983
2025-05-13,1326054.2811505848
2025-05-14,1342528.3980285712
2025-05-15,1345084.7768392293
2025-05-16,1351628.478419382
2025-05-19,1340360.0441903686
2025-05-20,1342307.5187081737
2025-05-21,1360593.0856315577
2025-05-22,1385665.6336898447
2025-05-23,1377122.8514009183
2025-05-26,1367777.1721867742
2025-05-27,1366274.1074488987
2025-05-28,1364283.54128242
2025-05-29,1377367.1831643116
2025-06-02,1372299.839364916
2025-06-03,1386208.1672959113
2025-06-04,1398788.138624606
2025-06-05,1406713.131202014
2025-06-06,1393004.6081638467
2025-06-09,1401553.503052841
2025-06-10,1439731.8607232647
2025-06-11,1451956.1856110524
2025-06-12,1458874.2546596443
2025-06-13,1452227.408926392
2025-06-16,1452132.2244260148
2025-06-17,1444024.9857056288
2025-06-18,1452706.6154933774
2025-06-19,1441683.6664438196
2025-06-20,1431224.0271566487
2025-06-23,1423541.3786614588
2025-06-24,1438906.8236316529
2025-06-25,1434510.5367225544
2025-06-26,1427668.6121988953
2025-06-27,1431628.2116788786
2025-06-30,1429514.8050840758
2025-07-01,1441664.3443201035
2025-07-02,1440071.243454702
2025-07-03,1445395.1598018112
2025-07-04,1427394.1077811562
2025-07-07,1416955.145090579
2025-07-08,1438188.2589271842
2025-07-09,1464658.2557101487
2025-07-10,1466358.4355145951
2025-07-11,1466795.5482681512
2025-07-14,1458366.6735504584
2025-07-15,1488691.8401620614
2025-07-16,1492961.046460882
2025-07-17,1515071.6649239166
2025-07-18,1535603.375763023
2025-07-21,1544106.4262680358
2025-07-22,1527029.943047815
2025-07-23,1540350.084771802
2025-07-24,1551378.3109599361
2025-07-25,1560577.2144947753
2025-07-28,1585537.4453438846
2025-07-29,1588568.2043528568
2025-07-30,1614481.416452144
2025-07-31,1663160.2162588646
2025-08-04,1622216.4895655245
2025-08-05,1650657.4540092314
2025-08-06,1648517.539344628
2025-08-07,1668876.7990466591
2025-08-08,1707067.469011792
2025-08-11,1734694.8488007567
2025-08-12,1760836.151270634
2025-08-13,1807121.2928004696
2025-08-14,1807441.9245291788
2025-08-15,1831686.8825337426
2025-08-18,1866242.2654043573
2025-08-19,1803544.823713046
2025-08-20,1732622.2084637429
2025-08-21,1756172.6282688999
2025-08-22,1757867.4820668357
2025-08-25,1799021.2018583566
2025-08-26,1799409.8773597537
2025-08-27,1837217.894941801
2025-08-28,1832492.3748574448
2025-08-29,1863180.846464871
2025-09-01,1779208.4429228732
2025-09-02,1703904.2652213972
2025-09-03,1710274.675318373
2025-09-04,1697375.6876193548
2025-09-05,1729014.1883266403
2025-09-08,1749267.677057332
2025-09-09,1770704.3765089815
2025-09-10,1806894.755153737
2025-09-11,1804518.9813052905
2025-09-12,1792230.633635708
2025-09-15,1789241.28371532
2025-09-16,1808526.5798196986
2025-09-17,1808163.1366688032
2025-09-18,1844255.4388676654
2025-09-19,1831184.2388662416
2025-09-22,1859637.157999686
2025-09-23,1872830.2663593972
2025-09-24,1867573.8259168477
2025-09-25,1849514.612791255
2025-09-26,1782432.6552637392
2025-09-30,1812709.0837272676
2025-10-01,1852785.2565752799
2025-10-02,1910342.898493084
2025-10-03,1951116.3531782972
2025-10-07,2038688.9904845625
2025-10-08,2027958.438045757
2025-10-09,2045814.140075214
2025-10-13,2027213.035819461
2025-10-14,1960994.8240726185
2025-10-15,1991988.60386528
2025-10-16,2050497.4528323282
2025-10-17,2060110.1422506415
2025-10-20,2109701.1481002104
2025-10-21,2098961.9964872063
2025-10-22,2116268.9556149286
2025-10-23,2104256.4227549857
2025-10-27,2194480.939516984
2025-10-28,2219633.588637763
2025-10-29,2236632.0892184298
2025-10-30,2267265.9897340117
2025-10-31,2242784.4135610727
2025-11-03,2251951.2983902344
2025-11-04,2178713.030777267
2025-11-05,2196846.327469689
2025-11-06,2251850.747465159
2025-11-07,2207092.2415654236
2025-11-10,2282388.7881818805
2025-11-11,2305165.009209478
2025-11-12,2310342.170890353
2025-11-13,2344139.531594611
2025-11-14,2268148.6496397746
2025-11-17,2274911.3112806743
2025-11-18,2230513.39877689
2025-11-19,2196979.627063894
2025-11-20,2226637.302239735
2025-11-21,2144579.98004588
2025-11-24,2160575.77367637
2025-11-25,2167628.018963252
2025-11-26,2158303.698889205
2025-11-27,2200385.159401659
2025-11-28,2213316.652780979
2025-12-01,2207305.8174526943
2025-12-02,2224159.6425870718
2025-12-03,2235717.5894301776
2025-12-04,2219556.7926614345
2025-12-05,2246918.25597187
2025-12-08,2252722.96843255
2025-12-09,2259227.893217059
2025-12-10,2256012.657953236
2025-12-11,2245267.899515517
2025-12-12,2251644.5294993557
2025-12-15,2250392.3277992676
2025-12-16,2225856.0650562393
2025-12-17,2230241.4117119242
2025-12-18,2216164.7997685294
2025-12-19,2240815.63982337
2025-12-22,2245863.3327027657
2025-12-23,2226331.606748748
2025-12-24,2240238.929979495
2025-12-26,2246011.9376600934
2025-12-29,2246836.437475131
2025-12-30,2258288.3648677967
2025-12-31,2263868.3488003053
2026-01-02,2309141.2350112037
2026-01-05,2349513.8712026323
2026-01-06,2434202.586598633
2026-01-07,2475481.2220666264
2026-01-08,2464474.5019633323
2026-01-09,2406970.491533743
2026-01-12,2475447.0363503504
2026-01-13,2511488.0868201787
2026-01-14,2535763.6471977
2026-01-15,2582676.579848508
2026-01-16,2638074.8279965976
2026-01-19,2695688.7090576137
2026-01-20,2725614.5620912905
2026-01-21,2650644.9582309034
2026-01-22,2677642.3443679176
2026-01-23,2660541.9791223234
2026-01-26,2723917.722703653
2026-01-27,2700733.7078211377
2026-01-28,2798671.6873065084
2026-01-29,2750981.2974624317
2026-01-30,2794751.1947497064
2026-02-02,2687458.5478452225
2026-02-03,2731229.4231498307
2026-02-04,2803343.6035790457
2026-02-05,2660144.143299654
2026-02-06,2606985.104436578
2026-02-09,2664521.6252795686
2026-02-10,2697588.478690003
2026-02-11,2733731.4798753383
2026-02-23,2839923.200663565
2026-02-24,3004943.717599501
2026-02-25,3067003.147824559
2026-02-26,3098460.617925848
2026-03-02,3050482.9152978635
2026-03-03,2889900.2844379055
2026-03-04,2685957.3923265925
2026-03-05,2824532.966857547
2026-03-06,2827421.7866518996
2026-03-09,2623187.0588607187
2026-03-10,2744350.4999835934
2026-03-11,2855861.843691891
2026-03-12,2882206.4017931577
2026-03-13,2920329.974784879
2026-03-16,2910961.5674613537
2026-03-17,2987585.852484476
2026-03-18,3049858.325977794
2026-03-19,3059120.24975358
2026-03-20,3019389.5206290702
2026-03-23,2910879.8451519655
2026-03-24,2866433.1815830707
2026-03-25,2988411.77791083
2026-03-26,3016471.164410081
2026-03-27,3005926.8905190723
2026-03-30,2970222.139857268
2026-03-31,2872855.2676714505
2026-04-01,2967639.584359351
2026-04-02,2950024.5246432163
2026-04-07,2983220.0989102568
2026-04-08,3097699.0575785805
2026-04-09,3124196.992602592
2026-04-10,3127933.8333974737
2026-04-13,3138091.3252122486
2026-04-14,3113942.8681216766
2026-04-15,3145481.3811544958
2026-04-16,3237830.5057023764
2026-04-17,3246701.3972198255
2026-04-20,3246559.8105998505
2026-04-21,3296032.976402596
2026-04-22,3301943.785673414
2026-04-23,3234413.8500723434
2026-04-24,3305024.2187811844
2026-04-27,3354495.6646268927
2026-04-28,3412151.6725439667
2026-04-29,3383386.0754533634
2026-04-30,3447805.1082738657
2026-05-04,3558954.3609507573
2026-05-05,3552715.657374045
2026-05-06,3596275.561912461
2026-05-07,3683910.950701398
2026-05-08,3555511.4831068595
2026-05-11,3704394.0999548407
2026-05-12,3710183.922979053
2026-05-13,3637139.1637260276
2026-05-14,3543502.073518247
2026-05-15,3390986.551900006
2026-05-18,3444980.603400401
2026-05-19,3349879.82303978
2026-05-20,3381561.1961236647
2026-05-21,3600104.460066746
2026-05-22,3725494.9900029087
2026-05-25,3933245.7468273058
2026-05-26,3973944.9826764716
2026-05-27,4099844.7605114817
2026-05-28,4080385.2109248014
2026-05-29,4163384.8625951293
2026-06-01,4295916.248917452
2026-06-02,4361607.92849781
2026-06-03,4427612.730341879
2026-06-04,4277716.728715286
2026-06-05,4198282.12795566
2026-06-08,3972352.8166602096
2026-06-09,4110952.79465381
2026-06-10,3923923.9243114633
2026-06-11,3935530.3044975614
2026-06-12,4016225.993246965
2026-06-15,4177885.329235633
2026-06-16,4171522.1822869866
2026-06-17,4251261.598606794
2026-06-18,4340337.91451855
2026-06-22,4420787.880718842
2026-06-23,4284479.213143481
2026-06-24,4287455.360196627
2026-06-25,4392368.064446781
2026-06-26,4211734.629713682
2026-06-29,4233860.61017937
2026-06-30,4368493.1431122655
2026-07-01,4305586.95384112
2026-07-02,4305772.6029618345
2026-07-03,4257594.56804462
2026-07-06,4254662.555882332
