Date,Equity
2024-02-05,1256359.999630494
2024-02-15,1312026.3329012336
2024-02-16,1287573.3653899336
2024-02-19,1266357.9989239182
2024-02-20,1264244.6443808768
2024-02-21,1252870.5576506415
2024-02-22,1262566.9145817591
2024-02-23,1261726.192651488
2024-02-26,1267827.6643068604
2024-02-27,1245567.8034902168
2024-02-29,1282836.7896367845
2024-03-01,1304822.89712288
2024-03-04,1325321.039192676
2024-03-05,1355649.090666348
2024-03-06,1385151.0693392872
2024-03-07,1383294.2522151473
2024-03-08,1355317.0885964755
2024-03-11,1364375.1063598148
2024-03-12,1391822.9360833995
2024-03-13,1394924.3791636205
2024-03-14,1352338.6145317305
2024-03-15,1334517.1992595284
2024-03-18,1370472.1496280846
2024-03-19,1376521.2086311528
2024-03-20,1369425.761602279
2024-03-21,1376730.1623178888
2024-03-22,1354539.061683436
2024-03-25,1358736.167635882
2024-03-26,1326526.3660983713
2024-03-27,1335404.23967447
2024-03-28,1339820.8319617878
2024-03-29,1343772.490022087
2024-04-01,1331659.0768551156
2024-04-02,1371095.4272362068
2024-04-03,1374251.0913536209
2024-04-08,1371238.9592618896
2024-04-09,1392170.0107822702
2024-04-10,1377782.727360102
2024-04-11,1367110.164277211
2024-04-12,1388464.1674841226
2024-04-15,1354772.7530405093
2024-04-16,1306819.5740623383
2024-04-17,1357561.0018898535
2024-04-18,1376993.9097964226
2024-04-19,1321043.1674298393
2024-04-22,1272362.564035335
2024-04-23,1278753.5880569376
2024-04-24,1323418.5905771204
2024-04-25,1310718.8961553164
2024-04-26,1324116.0325843364
2024-04-29,1326056.5570916557
2024-04-30,1322592.0531991974
2024-05-02,1316337.2127659472
2024-05-03,1324047.8050704063
2024-05-06,1327845.6362003023
2024-05-07,1329151.5789908525
2024-05-08,1321625.2019711202
2024-05-09,1313108.2671160703
2024-05-10,1322669.8843136837
2024-05-13,1323076.2229605003
2024-05-14,1323416.0525321956
2024-05-15,1338159.8587956163
2024-05-16,1362516.0916026623
2024-05-17,1345004.8552743474
2024-05-20,1339028.2467209904
2024-05-21,1326108.5915611498
2024-05-22,1337371.8662152407
2024-05-23,1338947.2533126979
2024-05-24,1355101.5900888215
2024-05-27,1383424.1402773706
2024-05-28,1405446.895719372
2024-05-29,1386265.2774849983
2024-05-30,1378998.3713195352
2024-05-31,1347566.1111917754
2024-06-03,1365305.5640246407
2024-06-04,1352494.99945906
2024-06-05,1379258.4217191488
2024-06-06,1393614.4028496116
2024-06-07,1400133.2619344061
2024-06-11,1351900.5415813187
2024-06-12,1338529.9436888862
2024-06-13,1360981.488896524
2024-06-14,1395162.809392278
2024-06-17,1387495.0500938364
2024-06-18,1396368.6593666675
2024-06-19,1394840.35792187
2024-06-20,1424246.8743702644
2024-06-21,1415614.4928277535
2024-06-24,1383587.4671548966
2024-06-25,1393498.0480878022
2024-06-26,1392690.6759064288
2024-06-27,1383291.7824005615
2024-06-28,1392938.2826471883
2024-07-01,1384382.1629972034
2024-07-02,1367716.4647594693
2024-07-03,1387306.6644683918
2024-07-04,1385895.8956151428
2024-07-05,1376657.6392498063
2024-07-08,1404445.528778009
2024-07-09,1421277.388169238
2024-07-10,1431037.5917285127
2024-07-11,1436636.61093078
2024-07-12,1409261.1884806566
2024-07-15,1419792.8820189252
2024-07-16,1414941.6398404601
2024-07-17,1417882.341230112
2024-07-18,1387437.7527077869
2024-07-19,1360159.6832495728
2024-07-22,1312471.455783417
2024-07-23,1344737.946131028
2024-07-26,1334706.4500448916
2024-07-29,1327859.507402433
2024-07-30,1339778.242123081
2024-07-31,1341649.8216563493
2024-08-01,1356548.2282365458
2024-08-02,1321489.4208970554
2024-08-05,1267532.6088821332
2024-08-06,1275790.9255785055
2024-08-07,1285823.9951611422
2024-08-08,1281031.562254502
2024-08-09,1290313.0812610744
2024-08-12,1294676.604404788
2024-08-13,1294196.6912926445
2024-08-14,1294295.722607536
2024-08-15,1294733.6369533064
2024-08-16,1296553.4403147406
2024-08-19,1296432.0948618713
2024-08-20,1295639.9742399405
2024-08-21,1293342.1750099696
2024-08-22,1294554.399696701
2024-08-23,1295356.5984441203
2024-08-26,1302075.4961865123
2024-08-27,1299856.235265325
2024-08-28,1299709.6860308629
2024-08-29,1299229.941541817
2024-08-30,1299030.7199803481
2024-09-02,1296209.384389175
2024-09-03,1292630.599425156
2024-09-04,1268349.5403149568
2024-09-05,1268500.018733051
2024-09-06,1272046.1370309684
2024-09-09,1269550.5856480298
2024-09-10,1263767.7524813768
2024-09-11,1264293.5296696706
2024-09-12,1280300.2674927425
2024-09-13,1279439.0660968402
2024-09-16,1279288.3607002452
2024-09-18,1275246.78575684
2024-09-19,1288501.2300943173
2024-09-20,1289681.9394517525
2024-09-23,1288280.726965495
2024-09-24,1287972.7761159984
2024-09-25,1289646.3633579852
2024-09-26,1285344.8356308911
2024-09-27,1285587.9625235081
2024-09-30,1276228.3480721402
2024-10-01,1281787.2122424387
2024-10-04,1256880.5178205369
2024-10-07,1278251.0941200603
2024-10-08,1275682.8333604187
2024-10-09,1277014.6945575369
2024-10-11,1266828.0111381453
2024-10-14,1277267.2201793473
2024-10-15,1276093.342922862
2024-10-16,1280353.5889295435
2024-10-17,1289814.618155753
2024-10-18,1282771.3050415816
2024-10-21,1299437.0202968186
2024-10-22,1303561.673568185
2024-10-23,1299216.9242688343
2024-10-24,1277444.256021891
2024-10-25,1294354.1057730217
2024-10-28,1281533.1780386027
2024-10-29,1251269.6629907454
2024-10-30,1252848.1505709733
2024-11-01,1250642.7189691016
2024-11-04,1260516.1509368205
2024-11-05,1271035.7945938467
2024-11-06,1292957.2106605263
2024-11-07,1303345.433624705
2024-11-08,1307695.8167966309
2024-11-11,1297264.1181390295
2024-11-12,1278994.1438187086
2024-11-13,1278310.9514398985
2024-11-14,1267267.7671449068
2024-11-15,1260065.2807886703
2024-11-18,1233113.4242161901
2024-11-19,1268540.332390028
2024-11-20,1266025.2554358158
2024-11-21,1283138.2719531052
2024-11-22,1289823.6468508497
2024-11-25,1295897.1125824838
2024-11-26,1284377.5250262888
2024-11-27,1247701.313873374
2024-11-28,1248402.1245004742
2024-11-29,1254726.6889588041
2024-12-02,1268857.450180682
2024-12-03,1279337.3719333666
2024-12-04,1283949.153639072
2024-12-05,1278168.3868123216
2024-12-06,1279645.9387559495
2024-12-09,1294852.6255776265
2024-12-10,1283686.676798694
2024-12-11,1283513.621968491
2024-12-12,1289817.624920843
2024-12-13,1293946.0036748345
2024-12-16,1294751.5116210426
2024-12-17,1305673.164148499
2024-12-18,1304921.3862560617
2024-12-19,1299542.1375428531
2024-12-20,1287388.1909940704
2024-12-23,1298265.5592918843
2024-12-24,1279911.464095254
2024-12-25,1286189.9383644788
2024-12-26,1294983.809116384
2024-12-27,1314719.0235739723
2024-12-30,1299565.3728490064
2024-12-31,1311296.2788982824
2025-01-02,1281948.7172299018
2025-01-03,1289346.9019944887
2025-01-06,1304157.5570157024
2025-01-07,1311309.387113538
2025-01-08,1302680.5155404774
2025-01-09,1272932.2901965599
2025-01-10,1262258.6534128755
2025-01-13,1214505.9883505125
2025-01-14,1235329.4789737507
2025-01-15,1228767.33704377
2025-01-16,1235043.8588428632
2025-01-17,1246380.4664459678
2025-01-20,1257769.911042614
2025-01-21,1255292.7384680773
2025-01-22,1261912.7607980517
2025-02-03,1245276.1156436852
2025-02-04,1238314.8199756679
2025-02-05,1250302.4684919128
2025-02-06,1252362.2293417226
2025-02-07,1244653.1436286457
2025-02-10,1237399.7881911031
2025-02-11,1242812.3127424645
2025-02-12,1243917.2725153395
2025-02-13,1251125.97724762
2025-02-14,1241368.0899360948
2025-02-17,1245619.8981316062
2025-02-18,1249920.7573376868
2025-02-19,1267348.3946387065
2025-02-20,1265473.4851859298
2025-02-21,1277163.5694966621
2025-02-24,1279886.5043652912
2025-02-25,1279407.5409369422
2025-02-26,1270939.891562723
2025-02-27,1263586.4604538905
2025-03-03,1247290.8481609225
2025-03-04,1253191.1605604824
2025-03-05,1258460.3613082673
2025-03-06,1252945.4398080988
2025-03-07,1249062.4702240853
2025-03-10,1250497.3964200227
2025-03-11,1236258.790804247
2025-03-12,1248779.9265423575
2025-03-13,1248710.3433041093
2025-03-14,1260302.8163943663
2025-03-17,1256583.9029306634
2025-03-18,1254009.7797137587
2025-03-19,1254469.8912703502
2025-03-20,1260760.1919578135
2025-03-21,1255656.0638193656
2025-03-24,1249666.6152850904
2025-03-25,1244714.366162636
2025-03-26,1246645.687360091
2025-03-27,1245687.964357728
2025-03-28,1243096.7980734801
2025-03-31,1238089.0305003964
2025-04-01,1241962.4448908898
2025-04-02,1242288.2704563658
2025-04-07,1231269.924030807
2025-04-08,1229233.4533306786
2025-04-09,1227696.7540957602
2025-04-10,1229411.8543825233
2025-04-11,1229133.4592855612
2025-04-14,1228594.5496661616
2025-04-15,1228784.9183803664
2025-04-16,1229302.677713447
2025-04-17,1229264.437983909
2025-04-18,1228937.0021355043
2025-04-21,1227666.2460307637
2025-04-22,1226129.0124716244
2025-04-23,1228458.5787608598
2025-04-24,1227766.3743900054
2025-04-25,1227838.0837663107
2025-04-28,1228122.0813066585
2025-04-29,1228276.9889465047
2025-04-30,1227218.5568223135
2025-05-02,1228990.0320880495
2025-05-05,1227843.765240846
2025-05-06,1229484.8045111138
2025-05-07,1228478.7207004433
2025-05-08,1229497.0398431427
2025-05-09,1232147.2253400472
2025-05-12,1235171.2374256721
2025-05-13,1236307.1651202214
2025-05-14,1250282.799097536
2025-05-15,1253355.4977827147
2025-05-16,1259568.6369226456
2025-05-19,1249525.1390905625
2025-05-20,1252077.8739355397
2025-05-21,1267416.6505158802
2025-05-22,1292510.2806020316
2025-05-23,1282593.4648229228
2025-05-26,1271381.8057086607
2025-05-27,1270324.8167403247
2025-05-28,1266353.025557087
2025-05-29,1276009.3267443315
2025-06-02,1273021.417072189
2025-06-03,1289265.1278253854
2025-06-04,1298899.8931674086
2025-06-05,1306096.384363886
2025-06-06,1293439.0388121947
2025-06-09,1302658.2764772438
2025-06-10,1333452.6565946918
2025-06-11,1346930.5010428592
2025-06-12,1355396.4573768305
2025-06-13,1349670.4023037534
2025-06-16,1348034.678356296
2025-06-17,1337825.2915026217
2025-06-18,1342752.3021374336
2025-06-19,1332882.8829818445
2025-06-20,1329630.7598432598
2025-06-23,1324029.9014499227
2025-06-24,1337594.339807583
2025-06-25,1341884.8384959975
2025-06-26,1335275.2590960916
2025-06-27,1334099.7077501907
2025-06-30,1337797.5073920249
2025-07-01,1346217.427116852
2025-07-02,1343552.4467631239
2025-07-03,1349630.216978643
2025-07-04,1333256.177222373
2025-07-07,1317500.8726339205
2025-07-08,1335952.8310203268
2025-07-09,1362477.5345188216
2025-07-10,1371200.104054285
2025-07-11,1372355.1675026075
2025-07-14,1358098.2559364783
2025-07-15,1387856.030197122
2025-07-16,1394030.430934663
2025-07-17,1417245.1642220318
2025-07-18,1436277.942871613
2025-07-21,1440369.2118245203
2025-07-22,1423433.4000310134
2025-07-23,1435572.6047505704
2025-07-24,1446191.240580135
2025-07-25,1454634.2022952624
2025-07-28,1477560.345405948
2025-07-29,1480075.122058869
2025-07-30,1503791.8769685666
2025-07-31,1543723.656010092
2025-08-04,1504845.0255504125
2025-08-05,1526347.5318713174
2025-08-06,1526768.5722415005
2025-08-07,1546582.1779267837
2025-08-08,1571663.0220282087
2025-08-11,1602911.7676289647
2025-08-12,1632329.6010019253
2025-08-13,1665439.2813900744
2025-08-14,1653073.1610013822
2025-08-15,1672534.089686369
2025-08-18,1716594.9090412236
2025-08-19,1651029.0892982606
2025-08-20,1573993.3633610066
2025-08-21,1612253.6345801502
2025-08-22,1609823.9473126447
2025-08-25,1647516.4719954317
2025-08-26,1655958.5496654625
2025-08-27,1674822.5801381983
2025-08-28,1662603.5893195316
2025-08-29,1698353.6951230406
2025-09-01,1641584.8508481574
2025-09-02,1574009.2842801157
2025-09-03,1580452.2168630715
2025-09-04,1568137.411221876
2025-09-05,1578556.6678627844
2025-09-08,1600544.3894225948
2025-09-09,1611747.9943801893
2025-09-10,1640573.4712638373
2025-09-11,1642512.5453431262
2025-09-12,1631159.769373003
2025-09-15,1630393.2214545626
2025-09-16,1647024.6485708943
2025-09-17,1648685.3194236173
2025-09-18,1675468.847379173
2025-09-19,1680800.2480734223
2025-09-22,1723700.4059475372
2025-09-23,1736446.1688641333
2025-09-24,1720172.1200656565
2025-09-25,1696014.348266662
2025-09-26,1628889.0767085587
2025-09-30,1690432.6075463307
2025-10-01,1733961.3484619851
2025-10-02,1784080.8325997305
2025-10-03,1817833.1195726683
2025-10-07,1913760.6577055652
2025-10-08,1920127.6633769022
2025-10-09,1939832.2638279551
2025-10-13,1918674.486382622
2025-10-14,1856542.926850039
2025-10-15,1867516.3570819688
2025-10-16,1932606.0891634827
2025-10-17,1930191.435856573
2025-10-20,1991441.1868680487
2025-10-21,1977630.5620822385
2025-10-22,1980517.5143596367
2025-10-23,1991809.6831908096
2025-10-27,2062511.7894813223
2025-10-28,2062537.3247726224
2025-10-29,2080812.379974596
2025-10-30,2090629.386550032
2025-10-31,2068572.1911292928
2025-11-03,2066350.1341965091
2025-11-04,2011572.2728332921
2025-11-05,2025839.7068800477
2025-11-06,2073328.1333662695
2025-11-07,2033949.239624112
2025-11-10,2089783.2443286886
2025-11-11,2105496.7271415708
2025-11-12,2103721.8146344624
2025-11-13,2138000.3142047385
2025-11-14,2075142.3481110563
2025-11-17,2102586.2768512727
2025-11-18,2056192.0956441788
2025-11-19,2038805.6546181403
2025-11-20,2061271.3375304062
2025-11-21,1982299.9209908328
2025-11-24,1989071.6039282407
2025-11-25,1987760.9352160457
2025-11-26,1988337.5056949987
2025-11-27,2040072.5431465956
2025-11-28,2048863.1834129742
2025-12-01,2041683.6725645943
2025-12-02,2043670.95645171
2025-12-03,2050992.1228185908
2025-12-04,2035879.5305815625
2025-12-05,2056898.905462837
2025-12-08,2063097.1122971724
2025-12-09,2067971.237119918
2025-12-10,2073296.753751248
2025-12-11,2054364.7404800463
2025-12-12,2075448.6897317742
2025-12-15,2078149.5479671673
2025-12-16,2029833.0507453855
2025-12-17,2028611.0721883297
2025-12-18,2013790.6182352868
2025-12-19,2038173.5065047615
2025-12-22,2040960.026934754
2025-12-23,2042925.678225302
2025-12-24,2050104.5713548479
2025-12-26,2058637.866875248
2025-12-29,2057065.6823536193
2025-12-30,2064811.3431614304
2025-12-31,2066226.195104422
2026-01-02,2076353.7582432658
2026-01-05,2103952.38107323
2026-01-06,2189126.6611251407
2026-01-07,2201318.333942564
2026-01-08,2199017.87860635
2026-01-09,2149901.346293991
2026-01-12,2201834.3683186825
2026-01-13,2240115.3356774105
2026-01-14,2274868.02344712
2026-01-15,2310070.891332071
2026-01-16,2369021.149434663
2026-01-19,2430522.6053693495
2026-01-20,2455889.789345368
2026-01-21,2387409.788413157
2026-01-22,2417315.75277158
2026-01-23,2388828.119692983
2026-01-26,2443829.3061278868
2026-01-27,2432828.305561766
2026-01-28,2476811.2599888504
2026-01-29,2442573.6105168005
2026-01-30,2444073.0972425314
2026-02-02,2339038.9917340865
2026-02-03,2379527.876220096
2026-02-04,2450341.9925653064
2026-02-05,2321926.216616262
2026-02-06,2276632.1651917724
2026-02-09,2339532.213028836
2026-02-10,2355841.904337351
2026-02-11,2373027.516752903
2026-02-23,2455455.8521704134
2026-02-24,2576579.6536760726
2026-02-25,2636951.962357371
2026-02-26,2674905.7954205503
2026-03-02,2631346.4516376224
2026-03-03,2505637.480000488
2026-03-04,2325220.538552736
2026-03-05,2430870.4496065886
2026-03-06,2456570.2822632976
2026-03-09,2283715.666248259
2026-03-10,2375036.601423072
2026-03-11,2486921.608117224
2026-03-12,2530007.054819951
2026-03-13,2541208.40178836
2026-03-16,2532296.614475134
2026-03-17,2595006.281650476
2026-03-18,2628258.019682924
2026-03-19,2661675.3378213644
2026-03-20,2636669.688609878
2026-03-23,2549227.733035581
2026-03-24,2510028.4486330757
2026-03-25,2595579.8553847
2026-03-26,2625908.8256453774
2026-03-27,2610255.4614080666
2026-03-30,2584798.1475540968
2026-03-31,2513870.0241302387
2026-04-01,2589861.784498483
2026-04-02,2572434.357089669
2026-04-07,2596094.228671802
2026-04-08,2670591.7489401866
2026-04-09,2688612.3797088945
2026-04-10,2676611.1920146095
2026-04-13,2699002.05686543
2026-04-14,2668515.160514098
2026-04-15,2724312.770044875
2026-04-16,2787187.3873489713
2026-04-17,2800327.0894530592
2026-04-20,2792836.7849432053
2026-04-21,2840542.182499889
2026-04-22,2842896.988891312
2026-04-23,2782328.7456728504
2026-04-24,2869696.1950559816
2026-04-27,2937450.2140328623
2026-04-28,2963629.088568371
2026-04-29,2938822.8372220043
2026-04-30,3003968.2219516556
2026-05-04,3109007.211476996
2026-05-05,3169440.123741752
2026-05-06,3201616.384491859
2026-05-07,3285777.9378088205
2026-05-08,3215728.323524941
2026-05-11,3371285.937698499
2026-05-12,3355133.447018583
2026-05-13,3285379.834701571
2026-05-14,3255582.170975755
2026-05-15,3141316.9700140506
2026-05-18,3183049.592166167
2026-05-19,3117388.7928648237
2026-05-20,3132894.978914565
2026-05-21,3334725.102112296
2026-05-22,3458056.2436964135
2026-05-25,3641155.0818723505
2026-05-26,3692273.734594953
2026-05-27,3795286.1106922333
2026-05-28,3840516.507214685
2026-05-29,3978415.271801327
2026-06-01,4107469.951257771
2026-06-02,4240473.415187602
2026-06-03,4231751.328628548
2026-06-04,4078216.884193324
2026-06-05,3988231.451396346
2026-06-08,3750205.1653938773
2026-06-09,3874716.6155211637
2026-06-10,3702773.8821035414
2026-06-11,3755050.005531198
2026-06-12,3840803.129974295
2026-06-15,3950949.2583805504
2026-06-16,3963787.5572604095
2026-06-17,4034213.0166966203
2026-06-18,4154652.774672606
2026-06-22,4227919.107916295
2026-06-23,4075308.6784502673
2026-06-24,4117380.2083858643
2026-06-25,4202241.147024031
2026-06-26,3999777.370255244
2026-06-29,4013207.488990575
2026-06-30,4132076.0309901135
2026-07-01,4056339.5306272246
2026-07-02,4055898.0928090317
2026-07-03,4029251.994419131
2026-07-06,4010236.7531389454
2026-07-07,3801658.9871378276
2026-07-08,3844118.4279291765
2026-07-09,3808148.5283973324
2026-07-10,3806901.8689687736
2026-07-13,3782979.1494776565
2026-07-14,3738355.0694377795
2026-07-15,3874796.565144036
2026-07-16,3797658.8828563653
2026-07-17,3673473.3126087077
