Date,Equity
2023-12-18,1229641.76119141
2023-12-19,1220276.1671655478
2023-12-20,1222999.6013248856
2023-12-21,1221342.8871639727
2023-12-22,1224293.1762127012
2023-12-25,1213352.3556222299
2023-12-26,1228564.3765618887
2023-12-27,1245192.0973627665
2023-12-28,1252564.3722751995
2023-12-29,1246518.742976698
2024-01-02,1247207.1827112043
2024-01-03,1237150.962437646
2024-01-04,1241065.0973690953
2024-01-05,1238271.894905366
2024-01-08,1233772.5671342665
2024-01-09,1208196.1404426955
2024-01-10,1190951.2625730867
2024-01-11,1195437.3237165124
2024-01-12,1193350.2787346477
2024-01-15,1190535.9825683516
2024-01-16,1191428.4162873698
2024-01-17,1179929.053618754
2024-01-18,1189067.4308181033
2024-01-19,1196633.4826762625
2024-01-22,1212719.087614303
2024-01-23,1224890.7697089233
2024-01-24,1217324.3864120091
2024-01-25,1220164.4267031832
2024-01-26,1207883.5436269972
2024-01-29,1216948.0675113192
2024-01-30,1222835.3984510717
2024-01-31,1211202.6572416103
2024-02-01,1246183.6531979314
2024-02-02,1262340.6008567263
2024-02-05,1275749.325106391
2024-02-15,1319745.9233736016
2024-02-16,1301785.9259404154
2024-02-19,1276250.4166612276
2024-02-20,1269026.8228460918
2024-02-21,1259488.1791991515
2024-02-22,1270256.0857535307
2024-02-23,1268923.4221904222
2024-02-26,1266514.4856415563
2024-02-27,1242847.398542866
2024-02-29,1273921.5216646132
2024-03-01,1293773.1729517342
2024-03-04,1307616.6107365713
2024-03-05,1340445.983851523
2024-03-06,1370475.1092474014
2024-03-07,1355254.0003448788
2024-03-08,1327900.847289767
2024-03-11,1338929.827689146
2024-03-12,1360597.0618044366
2024-03-13,1355072.922570899
2024-03-14,1320590.5014070633
2024-03-15,1311144.4106527243
2024-03-18,1343317.7416163608
2024-03-19,1346069.6725217123
2024-03-20,1334415.0483067338
2024-03-21,1351231.736064279
2024-03-22,1347299.8902271246
2024-03-25,1349969.3732245844
2024-03-26,1322058.750295253
2024-03-27,1331015.4391374341
2024-03-28,1335066.058818863
2024-03-29,1339192.2233153158
2024-04-01,1327487.8911408763
2024-04-02,1366855.4286103032
2024-04-03,1370473.4822624335
2024-04-08,1367744.7247971804
2024-04-09,1390087.7551358398
2024-04-10,1376247.7957416323
2024-04-11,1365650.706895886
2024-04-12,1392506.725145314
2024-04-15,1354203.7962458583
2024-04-16,1304803.9758270823
2024-04-17,1352647.822350324
2024-04-18,1372071.7466421004
2024-04-19,1314129.0360623982
2024-04-22,1272153.8995847218
2024-04-23,1278501.8932747492
2024-04-24,1313766.4046014117
2024-04-25,1303676.451201258
2024-04-26,1316113.6477284546
2024-04-29,1316834.9359050216
2024-04-30,1315862.1604138906
2024-05-02,1309996.1461801063
2024-05-03,1315552.9057135421
2024-05-06,1318677.286397893
2024-05-07,1321112.0045961707
2024-05-08,1315047.0518989936
2024-05-09,1308803.6223513307
2024-05-10,1314959.448374139
2024-05-13,1313635.7999941441
2024-05-14,1315161.4171373872
2024-05-15,1335339.0840465224
2024-05-16,1356298.2994243738
2024-05-17,1341135.770602691
2024-05-20,1336859.5077181996
2024-05-21,1322504.113461361
2024-05-22,1328609.9860213099
2024-05-23,1333020.341111728
2024-05-24,1355724.118705031
2024-05-27,1382351.0833293137
2024-05-28,1398339.2309316394
2024-05-29,1378044.1067473236
2024-05-30,1370065.0833529795
2024-05-31,1331899.7780894714
2024-06-03,1354260.9385217759
2024-06-04,1342341.8929535495
2024-06-05,1370448.3387858593
2024-06-06,1383272.9929988813
2024-06-07,1395862.8498955804
2024-06-11,1358004.761329075
2024-06-12,1346628.2622647178
2024-06-13,1368765.4206793332
2024-06-14,1402954.407619463
2024-06-17,1395242.406289506
2024-06-18,1404719.184571023
2024-06-19,1402850.6403772975
2024-06-20,1432363.0357486396
2024-06-21,1423764.565598257
2024-06-24,1391247.7776632465
2024-06-25,1401269.0313250346
2024-06-26,1400374.714748299
2024-06-27,1390700.4125927384
2024-06-28,1400695.9897868927
2024-07-01,1392063.8524045222
2024-07-02,1375141.7938691033
2024-07-03,1395060.1271429765
2024-07-04,1393735.6292992267
2024-07-05,1383301.8131827624
2024-07-08,1419581.8815786866
2024-07-09,1433009.5308770253
2024-07-10,1446038.049249882
2024-07-11,1456496.61731921
2024-07-12,1426608.4487533688
2024-07-15,1431811.6545128154
2024-07-16,1429001.547580773
2024-07-17,1428196.4947653853
2024-07-18,1396814.0520811363
2024-07-19,1369832.1488976278
2024-07-22,1318382.5902937895
2024-07-23,1350728.0186871034
2024-07-26,1336984.2050102593
2024-07-29,1328213.0915994442
2024-07-30,1344117.405573564
2024-07-31,1348835.5472107232
2024-08-01,1365157.1529285775
2024-08-02,1324834.688071214
2024-08-05,1269909.8370787944
2024-08-06,1274880.5179303456
2024-08-07,1284803.2848151242
2024-08-08,1281090.674441245
2024-08-09,1290201.9100730226
2024-08-12,1294399.1509447994
2024-08-13,1293694.550767936
2024-08-14,1293650.3943474388
2024-08-15,1294108.940008476
2024-08-16,1295808.990683243
2024-08-19,1295048.1993063833
2024-08-20,1295378.3047148043
2024-08-21,1293975.1797868488
2024-08-22,1294932.1329217558
2024-08-23,1295596.2391931976
2024-08-26,1295587.920057734
2024-08-27,1291500.8790886393
2024-08-28,1291936.662759352
2024-08-29,1292234.1402257446
2024-08-30,1294879.582546154
2024-09-02,1288213.5242707508
2024-09-03,1285300.2127079018
2024-09-04,1264071.3951837358
2024-09-05,1265994.0703689826
2024-09-06,1268975.8680181575
2024-09-09,1263916.0055736874
2024-09-10,1259204.088044299
2024-09-11,1261003.634528342
2024-09-12,1274255.979132283
2024-09-13,1272763.682359802
2024-09-16,1272535.643663751
2024-09-18,1267805.9270612025
2024-09-19,1278747.1423526371
2024-09-20,1280697.8843992855
2024-09-23,1279606.6825435336
2024-09-24,1284052.299494005
2024-09-25,1283787.8095473193
2024-09-26,1281021.0489268794
2024-09-27,1283378.920394892
2024-09-30,1275931.3588999063
2024-10-01,1279213.9171461093
2024-10-04,1248859.9467446667
2024-10-07,1273595.6361707211
2024-10-08,1271114.478289909
2024-10-09,1269997.8903171294
2024-10-11,1255662.2066992938
2024-10-14,1271505.755300716
2024-10-15,1267055.5862467315
2024-10-16,1274417.2625761053
2024-10-17,1284809.1997988343
2024-10-18,1282395.1664598652
2024-10-21,1302254.6327687646
2024-10-22,1303134.0500888033
2024-10-23,1297645.5114158841
2024-10-24,1278287.9802671678
2024-10-25,1296701.6079883943
2024-10-28,1288633.168406006
2024-10-29,1260634.4930465654
2024-10-30,1254653.8086386675
2024-11-01,1251607.2306823477
2024-11-04,1254020.5111953688
2024-11-05,1262967.1657420795
2024-11-06,1282122.7586098243
2024-11-07,1292750.3587879513
2024-11-08,1292464.5485685258
2024-11-11,1285114.5805181377
2024-11-12,1266748.794662509
2024-11-13,1267247.9770428166
2024-11-14,1257074.865731675
2024-11-15,1246287.6658775068
2024-11-18,1216370.8527254462
2024-11-19,1249515.6016745444
2024-11-20,1246103.1223626684
2024-11-21,1257118.8481480114
2024-11-22,1266198.392251954
2024-11-25,1277682.0533932238
2024-11-26,1260958.4855328002
2024-11-27,1226351.0384375276
2024-11-28,1226830.8114091537
2024-11-29,1232637.807313323
2024-12-02,1246449.771276881
2024-12-03,1254202.2120324757
2024-12-04,1265073.9198537571
2024-12-05,1260816.6715244758
2024-12-06,1261227.4363346011
2024-12-09,1280368.794346317
2024-12-10,1266842.1176785922
2024-12-11,1264783.1832247926
2024-12-12,1271022.3016653024
2024-12-13,1274547.5366939015
2024-12-16,1274898.9550485539
2024-12-17,1286189.437616116
2024-12-18,1286074.133732539
2024-12-19,1280233.3824509513
2024-12-20,1268296.5558818844
2024-12-23,1279975.2538358662
2024-12-24,1261988.0877952585
2024-12-25,1267960.546975333
2024-12-26,1276992.5141070252
2024-12-27,1296029.6322223416
2024-12-30,1280906.0337385887
2024-12-31,1291659.7001230936
2025-01-02,1263683.8602002738
2025-01-03,1270299.8947542517
2025-01-06,1283534.7090581201
2025-01-07,1293490.5330751108
2025-01-08,1283205.529785212
2025-01-09,1256580.5170225478
2025-01-10,1243867.1976519506
2025-01-13,1196633.1618831737
2025-01-14,1217314.0945810624
2025-01-15,1211096.9143616813
2025-01-16,1215383.7298712614
2025-01-17,1222456.227960329
2025-01-20,1233854.5610325597
2025-01-21,1233143.2803485105
2025-01-22,1238141.146040898
2025-02-03,1226428.6020030254
2025-02-04,1221681.957596566
2025-02-05,1231259.2715465678
2025-02-06,1233907.8581278361
2025-02-07,1229309.7703426734
2025-02-10,1223947.6702273367
2025-02-11,1227768.1665198104
2025-02-12,1231443.813387784
2025-02-13,1238745.9849529327
2025-02-14,1231884.638602995
2025-02-17,1237007.7820365736
2025-02-18,1237649.4944554246
2025-02-19,1246696.3688243728
2025-02-20,1241091.4294551092
2025-02-21,1253938.4582964287
2025-02-24,1258478.6660998322
2025-02-25,1257220.0553624253
2025-02-26,1246616.9962707842
2025-02-27,1239591.4418337978
2025-03-03,1218785.090992309
2025-03-04,1219060.7164783033
2025-03-05,1231054.602956043
2025-03-06,1222042.1549895771
2025-03-07,1218377.3582392437
2025-03-10,1224672.9843283498
2025-03-11,1206367.7080118435
2025-03-12,1218439.8306510898
2025-03-13,1216096.9413432053
2025-03-14,1228829.90735624
2025-03-17,1225141.7111498187
2025-03-18,1222921.4676594674
2025-03-19,1222745.0918831502
2025-03-20,1229589.6484584336
2025-03-21,1222984.2973893154
2025-03-24,1216503.8305222855
2025-03-25,1209307.558510212
2025-03-26,1211382.9919655956
2025-03-27,1210392.1123671217
2025-03-28,1207511.076461178
2025-03-31,1202072.2518545068
2025-04-01,1205488.0195430669
2025-04-02,1205571.5941844578
2025-04-07,1194726.8757585043
2025-04-08,1192898.2509216068
2025-04-09,1191406.7373072566
2025-04-10,1193071.3529789292
2025-04-11,1192800.9540144517
2025-04-14,1192277.974235793
2025-04-15,1192462.716345237
2025-04-16,1192965.1713425962
2025-04-17,1192928.0610095283
2025-04-18,1192610.3023608816
2025-04-21,1191377.1083602707
2025-04-22,1189885.3144432567
2025-04-23,1192146.0225140152
2025-04-24,1191474.2796184202
2025-04-25,1191543.8677028937
2025-04-28,1191819.4684029687
2025-04-29,1191969.7974564866
2025-04-30,1190942.6515121707
2025-05-02,1192661.7658760913
2025-05-05,1191549.3810688802
2025-05-06,1193141.9111476555
2025-05-07,1192165.570163607
2025-05-08,1193153.7857137318
2025-05-09,1195725.641749604
2025-05-12,1198660.2639358777
2025-05-13,1199762.6092770225
2025-05-14,1213325.128937814
2025-05-15,1216307.0028704053
2025-05-16,1222336.4858925124
2025-05-19,1212589.8695863383
2025-05-20,1215067.1498557373
2025-05-21,1229952.5207847862
2025-05-22,1254304.4029586464
2025-05-23,1244680.7168263292
2025-05-26,1233800.4682608272
2025-05-27,1232774.72907598
2025-05-28,1228920.3360644297
2025-05-29,1238291.1998846005
2025-06-02,1235391.616990104
2025-06-03,1251155.1727956103
2025-06-04,1260505.1321331752
2025-06-05,1267488.8989802026
2025-06-06,1255205.6975743724
2025-06-09,1264152.4164111796
2025-06-10,1294036.52712607
2025-06-11,1307115.98167391
2025-06-12,1315331.689030798
2025-06-13,1309774.8928836305
2025-06-16,1308187.5123158246
2025-06-17,1298279.9095065948
2025-06-18,1303061.2802841042
2025-06-19,1293483.5958711181
2025-06-20,1290327.603808019
2025-06-23,1284892.3036619723
2025-06-24,1298055.776782521
2025-06-25,1302219.4506927282
2025-06-26,1295805.2546835118
2025-06-27,1294664.4597434627
2025-06-30,1298252.9467620137
2025-07-01,1306423.9782492705
2025-07-02,1303837.773332421
2025-07-03,1309735.8880055852
2025-07-04,1293845.855980859
2025-07-07,1278556.2782628948
2025-07-08,1296462.798191684
2025-07-09,1322203.446008049
2025-07-10,1330668.1811690778
2025-07-11,1331789.1015840862
2025-07-14,1317953.6165192625
2025-07-15,1346831.7672831311
2025-07-16,1352823.656134732
2025-07-17,1375352.1746208349
2025-07-18,1393822.3547651835
2025-07-21,1397792.6931747594
2025-07-22,1381357.4946475131
2025-07-23,1393137.871143711
2025-07-24,1403442.6259427331
2025-07-25,1411636.0183774964
2025-07-28,1433884.4773191651
2025-07-29,1436324.9204816076
2025-07-30,1459340.6212177996
2025-07-31,1498092.0388910258
2025-08-04,1460362.6412704696
2025-08-05,1481229.5453863558
2025-08-06,1481638.1400500669
2025-08-07,1500866.0664834466
2025-08-08,1525205.5347008975
2025-08-11,1555530.5846370198
2025-08-12,1584078.843137032
2025-08-13,1616209.819713682
2025-08-14,1604209.2350003591
2025-08-15,1623094.909449286
2025-08-18,1665853.3154228844
2025-08-19,1602225.584953426
2025-08-20,1527466.9923568969
2025-08-21,1564596.3111769373
2025-08-22,1562238.444125787
2025-08-25,1598816.7986726298
2025-08-26,1607009.3332095775
2025-08-27,1625315.7534018694
2025-08-28,1613457.94917616
2025-08-29,1648151.3016757958
2025-09-01,1593060.512957953
2025-09-02,1527482.4426656286
2025-09-03,1533734.9257342669
2025-09-04,1521784.1389189889
2025-09-05,1531895.4081113539
2025-09-08,1553233.1848146396
2025-09-09,1564105.6174223686
2025-09-10,1592079.0291938158
2025-09-11,1593960.785318555
2025-09-12,1582943.5911107175
2025-09-15,1582199.7019236756
2025-09-16,1598339.5132770059
2025-09-17,1599951.0956202154
2025-09-18,1625942.917341566
2025-09-19,1631116.7247876937
2025-09-22,1672748.7777842972
2025-09-23,1685117.7830169366
2025-09-24,1669324.7860765622
2025-09-25,1645881.1046158373
2025-09-26,1580740.0188622905
2025-09-30,1640464.3570559819
2025-10-01,1682706.412527985
2025-10-02,1731344.3925071717
2025-10-03,1764098.9805937083
2025-10-07,1857190.9538937043
2025-10-08,1863369.7544080664
2025-10-09,1882491.897796498
2025-10-13,1861959.5325199128
2025-10-14,1801664.559574623
2025-10-15,1812313.6212626467
2025-10-16,1875479.3249345033
2025-10-17,1873136.0595465258
2025-10-20,1932575.2898070496
2025-10-21,1919172.8993903403
2025-10-22,1921974.5149855998
2025-10-23,1932932.90567914
2025-10-27,2001545.0848139243
2025-10-28,2001569.8531347476
2025-10-29,2019304.719935084
2025-10-30,2028831.5412381093
2025-10-31,2007426.3436956012
2025-11-03,2005269.9694626757
2025-11-04,1952111.3113379383
2025-11-05,1965957.0079118554
2025-11-06,2012041.70282911
2025-11-07,1973826.8273011055
2025-11-10,2028010.4097722026
2025-11-11,2043259.4107775707
2025-11-12,2041536.9637469251
2025-11-13,2074802.2099864446
2025-11-14,2013802.290528753
2025-11-17,2040434.9919470467
2025-11-18,1995412.1970199759
2025-11-19,1978539.6895549903
2025-11-20,2000341.2993333337
2025-11-21,1923704.234095949
2025-11-24,1930275.749837662
2025-11-25,1929003.8237659973
2025-11-26,1929563.3511415601
2025-11-27,1979769.1295598245
2025-11-28,1988299.9233726184
2025-12-01,1981332.6348853572
2025-12-02,1983261.175761968
2025-12-03,1990365.9325088423
2025-12-04,1975700.0601216857
2025-12-05,1996098.113931967
2025-12-08,2002113.1052078786
2025-12-09,2006843.1536025365
2025-12-10,2012011.2509141164
2025-12-11,1993638.8574614096
2025-12-12,2014099.5768598595
2025-12-15,2016720.5992228696
2025-12-16,1969832.3108776836
2025-12-17,1968646.4533294498
2025-12-18,1954264.0837804568
2025-12-19,1977926.2273878423
2025-12-22,1980630.3798184597
2025-12-23,1982537.9275463966
2025-12-24,1989504.6165742085
2025-12-26,1997785.6726089322
2025-12-29,1996259.9609903179
2025-12-30,2003776.664357978
2025-12-31,2005149.6940617703
2026-01-02,2014977.8920478171
2026-01-05,2041760.7148845156
2026-01-06,2124417.2904291837
2026-01-07,2136248.584155824
2026-01-08,2134016.129004233
2026-01-09,2086351.4541623173
2026-01-12,2136749.364841816
2026-01-13,2173898.768024105
2026-01-14,2207624.185606344
2026-01-15,2241786.476229147
2026-01-16,2298994.197377654
2026-01-19,2358677.704364438
2026-01-20,2383295.048442854
2026-01-21,2316839.278380549
2026-01-22,2345861.239009057
2026-01-23,2318215.684573908
2026-01-26,2371591.0664242995
2026-01-27,2360915.2493371894
2026-01-28,2403598.092010638
2026-01-29,2370372.4884794597
2026-01-30,2371827.6512087253
2026-02-02,2269898.2956399536
2026-02-03,2309190.351143064
2026-02-04,2377911.241460534
2026-02-05,2253291.364669204
2026-02-06,2209336.1802988686
2026-02-09,2270376.9375866167
2026-02-10,2286204.5234603207
2026-02-11,2302882.1386986496
2026-02-23,2382873.9382102652
2026-02-24,2500417.3872809014
2026-02-25,2559005.1239812346
2026-02-26,2595837.062776425
2026-03-02,2553565.309051294
2026-03-03,2431572.2249367633
2026-03-04,2256488.3082752395
2026-03-05,2359015.266518831
2026-03-06,2383955.42636732
2026-03-09,2216210.296990425
2026-03-10,2304831.8359395806
2026-03-11,2413409.583852384
2026-03-12,2455221.448632329
2026-03-13,2466091.6899931254
2026-03-16,2457443.3301731804
2026-03-17,2518299.334346043
2026-03-18,2550568.1694332957
2026-03-19,2582997.690170386
2026-03-20,2558731.194089256
2026-03-23,2473873.9742536983
2026-03-24,2435833.398970434
2026-03-25,2518855.9535586084
2026-03-26,2548288.4162693685
2026-03-27,2533097.7568024383
2026-03-30,2508392.947035305
2026-03-31,2439561.4196252404
2026-04-01,2513306.90567833
2026-04-02,2496394.6233639033
2026-04-07,2519355.1222564545
2026-04-08,2591650.537118796
2026-04-09,2609138.4880306027
2026-04-10,2597492.048792445
2026-04-13,2619221.052089266
2026-04-14,2589635.3314955547
2026-04-15,2643783.594616553
2026-04-16,2704799.6730837943
2026-04-17,2717550.972876867
2026-04-20,2710282.0776165375
2026-04-21,2756577.3300639796
2026-04-22,2758862.529683714
2026-04-23,2700084.6542092175
2026-04-24,2784869.5609358856
2026-04-27,2850620.818658748
2026-04-28,2876025.848185526
2026-04-29,2851952.8593341564
2026-04-30,2915172.5791752352
2026-05-04,3017106.6860651737
2026-05-05,3075753.2303527105
2026-05-06,3106978.3872934757
2026-05-07,3188652.167503288
2026-05-08,3120673.1742389384
2026-05-11,3271632.5916082165
2026-05-12,3255957.5527648195
2026-05-13,3188265.8204763066
2026-05-14,3159348.9702136246
2026-05-15,3048461.380188946
2026-05-18,3088960.412279417
2026-05-19,3025240.5031822943
2026-05-20,3040288.3276080946
2026-05-21,3236152.4715369
2026-05-22,3355838.005593612
2026-05-25,3533524.5601869924
2026-05-26,3583132.1757988376
2026-05-27,3683099.5589474193
2026-05-28,3726992.9699862134
2026-05-29,3860815.523644118
2026-06-01,3986055.4184213574
2026-06-02,4115127.3737536604
2026-06-03,4106663.107248199
2026-06-04,3957667.055781104
2026-06-05,3870341.5424359916
2026-06-08,3639351.181343217
2026-06-09,3760182.142109613
2026-06-10,3593321.9404538414
2026-06-11,3644052.810672809
2026-06-12,3727271.120335177
2026-06-15,3834161.390307466
2026-06-16,3846620.1961911498
2026-06-17,3914963.9181198752
2026-06-18,4031843.543672033
2026-06-22,4102944.164751054
2026-06-23,3954844.814900296
2026-06-24,3995672.7337522525
2026-06-25,4078025.230125222
2026-06-26,3881546.1702703256
2026-06-29,3894579.3021469465
2026-06-30,4009934.1559935096
2026-07-01,3936436.3845624328
2026-07-02,3936007.995401162
2026-07-03,3910149.5408963235
2026-07-06,3891696.3795986394
2026-07-07,3689284.056641082
2026-07-08,3730488.419919066
2026-07-09,3695581.788133336
2026-07-10,3694371.97926372
2026-07-13,3671156.3918743627
2026-07-14,3627851.3749490012
2026-07-15,3760259.72612721
2026-07-16,3685402.1908471165
2026-07-17,3564887.476489193
2026-07-20,3515837.8996835276
2026-07-21,3590543.767169724
2026-07-22,3623109.57025488
