Date,Equity
2023-08-07,1497426.1592635554
2023-08-08,1487765.5069522636
2023-08-09,1486780.0251344535
2023-08-10,1428880.0387761197
2023-08-11,1445685.248268831
2023-08-14,1423263.7466905147
2023-08-15,1470452.0269708764
2023-08-16,1504043.7074720755
2023-08-17,1533410.812342475
2023-08-18,1502686.2508494472
2023-08-21,1518263.1969009538
2023-08-22,1539087.189120015
2023-08-23,1549855.5854910412
2023-08-24,1551750.071977724
2023-08-25,1531301.326510867
2023-08-28,1518915.995018513
2023-08-29,1522016.2694068525
2023-08-30,1521247.3047853955
2023-08-31,1521372.242819561
2023-09-01,1510942.27287724
2023-09-04,1513781.8272722012
2023-09-05,1515011.7170284092
2023-09-06,1521561.237664948
2023-09-07,1520207.2567926368
2023-09-08,1518536.2463250095
2023-09-11,1512947.731858816
2023-09-12,1515226.7596489775
2023-09-13,1517196.38038166
2023-09-14,1521929.551745312
2023-09-15,1523227.6389444103
2023-09-18,1518016.9031140255
2023-09-19,1519541.024104702
2023-09-20,1504851.9053443063
2023-09-21,1491655.4494921134
2023-09-22,1495730.7252999423
2023-09-25,1501168.7932398831
2023-09-26,1496884.2551945788
2023-09-27,1500072.5348972275
2023-09-28,1501724.4771735054
2023-10-02,1500103.4891493458
2023-10-03,1499419.2249777492
2023-10-04,1499272.2863632238
2023-10-05,1502260.4733683262
2023-10-06,1501339.1210445133
2023-10-11,1500946.6681675718
2023-10-12,1503317.513974224
2023-10-13,1503585.1546377318
2023-10-16,1502105.5386377932
2023-10-17,1495035.7572084581
2023-10-18,1482341.2620185348
2023-10-19,1483445.2781657504
2023-10-20,1478421.4476342087
2023-10-23,1464542.6075422554
2023-10-24,1461668.1461924454
2023-10-25,1461250.979190089
2023-10-26,1454348.0352266377
2023-10-27,1450204.1225792365
2023-10-30,1454737.7549522193
2023-10-31,1448369.0364067324
2023-11-01,1450944.5690121048
2023-11-02,1459662.8856227875
2023-11-03,1464287.1005930714
2023-11-06,1480343.757513912
2023-11-07,1507290.1719742266
2023-11-08,1514666.3929812973
2023-11-09,1511285.720847046
2023-11-10,1490078.34152087
2023-11-13,1484977.7644048813
2023-11-14,1484879.3920631902
2023-11-15,1473169.8507040532
2023-11-16,1474927.9460537487
2023-11-17,1485067.2030021881
2023-11-20,1480033.9476267393
2023-11-21,1486194.3754947218
2023-11-22,1481433.924154507
2023-11-23,1468017.5845164554
2023-11-24,1462115.8119501043
2023-11-27,1444009.029919526
2023-11-28,1471600.9501041777
2023-11-29,1482368.8275173272
2023-11-30,1481027.0812449914
2023-12-01,1486599.3129288177
2023-12-04,1488774.8897166755
2023-12-05,1502584.1459939166
2023-12-06,1501141.8328840726
2023-12-07,1517587.796904483
2023-12-08,1534882.778528325
2023-12-11,1525452.9594911444
2023-12-12,1555723.147910384
2023-12-13,1555315.1463689182
2023-12-14,1550432.4914869233
2023-12-15,1543898.8356436878
2023-12-18,1535400.7228454067
2023-12-19,1519071.432905853
2023-12-20,1525509.3929656965
2023-12-21,1525984.0567421154
2023-12-22,1526864.561115373
2023-12-25,1495466.271468891
2023-12-26,1514110.2674839431
2023-12-27,1518759.425451815
2023-12-28,1520765.4466185663
2023-12-29,1513666.4764132027
2024-01-02,1520600.8833247821
2024-01-03,1505354.3689044504
2024-01-04,1510335.2215589085
2024-01-05,1516095.1415262439
2024-01-08,1507170.3876915944
2024-01-09,1478845.2272086418
2024-01-10,1454724.2312821744
2024-01-11,1459501.2564080236
2024-01-12,1452991.0963297824
2024-01-15,1443954.189483503
2024-01-16,1447100.270704158
2024-01-17,1438069.9806116086
2024-01-18,1447809.6148883868
2024-01-19,1460987.061370948
2024-01-22,1484196.1353922065
2024-01-23,1491543.6155878745
2024-01-24,1486005.6263874983
2024-01-25,1490829.6055799173
2024-01-26,1474233.7764085738
2024-01-29,1482577.2599278209
2024-01-30,1497958.4830194823
2024-01-31,1491309.0128689301
2024-02-01,1536792.5341134758
2024-02-02,1576992.1028988194
2024-02-05,1599739.7318707982
2024-02-15,1681444.3331548998
2024-02-16,1650291.573620686
2024-02-19,1624344.4961346062
2024-02-20,1616798.5739319546
2024-02-21,1603063.0590502797
2024-02-22,1615808.045154242
2024-02-23,1606917.6615995676
2024-02-26,1607036.7979089343
2024-02-27,1579595.1668375642
2024-02-29,1626749.9778880058
2024-03-01,1654263.4397605164
2024-03-04,1677054.9507264444
2024-03-05,1718151.0195426026
2024-03-06,1754986.1308382666
2024-03-07,1740011.6222544212
2024-03-08,1698792.920953158
2024-03-11,1714903.5051303646
2024-03-12,1734172.2259037944
2024-03-13,1733414.9721568555
2024-03-14,1672402.656553787
2024-03-15,1650046.5653365501
2024-03-18,1693989.3423040793
2024-03-19,1701416.2994008902
2024-03-20,1694308.972748676
2024-03-21,1706616.195086211
2024-03-22,1693616.6842087042
2024-03-25,1698015.362468217
2024-03-26,1664736.4150750877
2024-03-27,1670873.7472898902
2024-03-28,1680475.6003211716
2024-03-29,1684189.5142948458
2024-04-01,1673317.748650902
2024-04-02,1716399.3762922776
2024-04-03,1720546.2434560945
2024-04-08,1714438.5638869663
2024-04-09,1741937.8828511108
2024-04-10,1729479.2740263066
2024-04-11,1719299.196079599
2024-04-12,1745059.0705444678
2024-04-15,1696161.7851119721
2024-04-16,1633093.9175771594
2024-04-17,1692980.340054308
2024-04-18,1719505.9951218315
2024-04-19,1655757.5700188894
2024-04-22,1596200.2660988811
2024-04-23,1603639.7248244726
2024-04-24,1660691.5134492344
2024-04-25,1645468.7666310132
2024-04-26,1663905.009435015
2024-04-29,1664150.6739689223
2024-04-30,1658033.4197139095
2024-05-02,1646095.770142737
2024-05-03,1651886.592161027
2024-05-06,1656779.0184508448
2024-05-07,1659883.4734378324
2024-05-08,1652061.2332257428
2024-05-09,1643173.377228086
2024-05-10,1651343.001683866
2024-05-13,1648307.9187036813
2024-05-14,1650334.6648607934
2024-05-15,1670301.7160012147
2024-05-16,1709348.3904801346
2024-05-17,1681150.9359647161
2024-05-20,1674887.8986579764
2024-05-21,1653508.2020021805
2024-05-22,1675917.407228585
2024-05-23,1679654.703991103
2024-05-24,1706330.2037951539
2024-05-27,1737964.421588153
2024-05-28,1759903.100141144
2024-05-29,1737384.4042354778
2024-05-30,1727636.427325433
2024-05-31,1694186.1122938865
2024-06-03,1714175.5621353032
2024-06-04,1697436.8920385796
2024-06-05,1743554.7394991927
2024-06-06,1755510.3934344768
2024-06-07,1771196.0792370592
2024-06-11,1704418.4356631942
2024-06-12,1683589.4384072847
2024-06-13,1706753.6799166785
2024-06-14,1742838.0236639136
2024-06-17,1725573.3724184674
2024-06-18,1739409.9156680864
2024-06-19,1740966.833813078
2024-06-20,1762653.8514064508
2024-06-21,1752497.5607329921
2024-06-24,1719578.2247603522
2024-06-25,1723949.402076023
2024-06-26,1729947.393397017
2024-06-27,1726817.4009864342
2024-06-28,1742518.5643424448
2024-07-01,1727889.722551312
2024-07-02,1710769.8022125156
2024-07-03,1734621.0922931898
2024-07-04,1740638.6650846838
2024-07-05,1720932.5246661773
2024-07-08,1761548.9083589793
2024-07-09,1772468.7077128903
2024-07-10,1786336.83656357
2024-07-11,1802359.6645190057
2024-07-12,1755085.3607460964
2024-07-15,1771091.40164399
2024-07-16,1768849.7340505547
2024-07-17,1789261.1701208088
2024-07-18,1740710.0016428186
2024-07-19,1716139.362903651
2024-07-22,1637114.62254466
2024-07-23,1676956.2241802828
2024-07-26,1656542.835056832
2024-07-29,1637434.6524955686
2024-07-30,1649161.678975801
2024-07-31,1648359.4196623194
2024-08-01,1664452.2546640886
2024-08-02,1626622.6094518078
2024-08-05,1567166.3426609654
2024-08-06,1573416.14077429
2024-08-07,1587644.6614076204
2024-08-08,1580822.6532371172
2024-08-09,1595079.7934536773
2024-08-12,1602345.2075713451
2024-08-13,1601290.5012664956
2024-08-14,1600929.0215980934
2024-08-15,1606262.150967999
2024-08-16,1608620.1282109814
2024-08-19,1608428.6475450378
2024-08-20,1607335.8578441595
2024-08-21,1604421.4443101154
2024-08-22,1605917.0563264089
2024-08-23,1606948.8109948218
2024-08-26,1615738.7643461002
2024-08-27,1609973.3381952918
2024-08-28,1611243.5403772488
2024-08-29,1609803.251523592
2024-08-30,1607352.0091206203
2024-09-02,1605472.4198069947
2024-09-03,1600541.9825237428
2024-09-04,1569303.6365699228
2024-09-05,1570168.1129765678
2024-09-06,1575191.9824232522
2024-09-09,1568632.3440438807
2024-09-10,1562990.208305572
2024-09-11,1564609.4283701945
2024-09-12,1583734.033007669
2024-09-13,1584050.262030033
2024-09-16,1584017.9911338233
2024-09-18,1578808.6750494326
2024-09-19,1595425.722080114
2024-09-20,1594405.2197268251
2024-09-23,1593082.0175788994
2024-09-24,1592805.2891594444
2024-09-25,1595818.0456882294
2024-09-26,1592485.4269437697
2024-09-27,1592612.4848588735
2024-09-30,1580351.1300779844
2024-10-01,1578063.5580336575
2024-10-04,1547137.8875040133
2024-10-07,1574431.4668699738
2024-10-08,1564546.2316127263
2024-10-09,1563930.9256170248
2024-10-11,1555544.003599628
2024-10-14,1567502.3339590165
2024-10-15,1567618.9949307095
2024-10-16,1572435.5859191988
2024-10-17,1583219.2854742333
2024-10-18,1580285.9123272768
2024-10-21,1602910.3502595325
2024-10-22,1603030.0356315016
2024-10-23,1599652.6536426807
2024-10-24,1569884.8068842348
2024-10-25,1593871.962288147
2024-10-28,1582670.2611016924
2024-10-29,1545186.9976433907
2024-10-30,1536377.7698857698
2024-11-01,1550954.6510059547
2024-11-04,1553370.8253930307
2024-11-05,1566954.5485159738
2024-11-06,1595202.361598652
2024-11-07,1605928.369986378
2024-11-08,1610934.0557991173
2024-11-11,1593777.9611889932
2024-11-12,1569616.4025362676
2024-11-13,1570249.7167981642
2024-11-14,1560886.8365876155
2024-11-15,1550860.5531172075
2024-11-18,1516304.8915003492
2024-11-19,1560190.6020163887
2024-11-20,1556469.1472591113
2024-11-21,1579502.9316458236
2024-11-22,1587656.9290313679
2024-11-25,1594253.3101870264
2024-11-26,1580329.1703236676
2024-11-27,1537415.5178316142
2024-11-28,1540683.7516088756
2024-11-29,1550217.159210757
2024-12-02,1567077.1406954299
2024-12-03,1577303.730963473
2024-12-04,1591780.2652382057
2024-12-05,1584295.6088263993
2024-12-06,1585358.3346378612
2024-12-09,1606522.0941779166
2024-12-10,1591160.971685895
2024-12-11,1593251.8677045256
2024-12-12,1598544.9248454974
2024-12-13,1610928.360983878
2024-12-16,1609470.1645154324
2024-12-17,1622728.7406987466
2024-12-18,1619590.8796879232
2024-12-19,1612657.007724418
2024-12-20,1596998.9035408734
2024-12-23,1611293.991090528
2024-12-24,1590075.068283819
2024-12-25,1596078.967354228
2024-12-26,1607213.3045008732
2024-12-27,1624017.030356272
2024-12-30,1606785.1788611363
2024-12-31,1621406.6073302985
2025-01-02,1583117.1389852616
2025-01-03,1588380.0811301898
2025-01-06,1609938.0026643078
2025-01-07,1620851.2255845848
2025-01-08,1606927.0542790415
2025-01-09,1578551.69028036
2025-01-10,1566247.1354531283
2025-01-13,1521248.992880726
2025-01-14,1538930.2426257583
2025-01-15,1532403.1810785374
2025-01-16,1536535.4205966727
2025-01-17,1543288.0081340594
2025-01-20,1556965.2768419983
2025-01-21,1554831.1596184585
2025-01-22,1557869.9598950124
2025-02-03,1559171.9338184225
2025-02-04,1556487.519747978
2025-02-05,1562236.868924891
2025-02-06,1563816.799709386
2025-02-07,1562986.9757521271
2025-02-10,1556932.7683201362
2025-02-11,1562302.723000443
2025-02-12,1566153.8183184694
2025-02-13,1571386.5889506135
2025-02-14,1558737.439108041
2025-02-17,1563607.0239804066
2025-02-18,1564396.208099443
2025-02-19,1591596.4838612163
2025-02-20,1580589.3798596612
2025-02-21,1610457.8077996336
2025-02-24,1616839.66065021
2025-02-25,1614319.7970897837
2025-02-26,1596486.3294605687
2025-02-27,1587281.7594996144
2025-03-03,1549702.4851476063
2025-03-04,1557525.6721380404
2025-03-05,1573005.4414433793
2025-03-06,1549564.349076841
2025-03-07,1557208.5026089726
2025-03-10,1565193.4224218305
2025-03-11,1536493.5293422323
2025-03-12,1559586.860209603
2025-03-13,1552768.3028476243
2025-03-14,1575395.9665012567
2025-03-17,1568005.802838528
2025-03-18,1562710.8788233225
2025-03-19,1562884.3028973066
2025-03-20,1581451.4985886973
2025-03-21,1573107.393616337
2025-03-24,1569469.0523532897
2025-03-25,1565545.9014699727
2025-03-26,1566881.7687678596
2025-03-27,1565852.974138305
2025-03-28,1562052.1500119043
2025-03-31,1555657.445563291
2025-04-01,1560042.949245675
2025-04-02,1560716.2960531102
2025-04-07,1547723.6866305473
2025-04-08,1543347.3661979723
2025-04-09,1541001.651153198
2025-04-10,1543527.8288580838
2025-04-11,1543793.3108502275
2025-04-14,1543845.4272145354
2025-04-15,1543869.0219334082
2025-04-16,1543922.8326340152
2025-04-17,1543660.087866816
2025-04-18,1544308.7237019106
2025-04-21,1544130.9419744462
2025-04-22,1543001.1555563523
2025-04-23,1545133.6020707209
2025-04-24,1544087.8966754803
2025-04-25,1543824.4149019828
2025-04-28,1544214.4104396543
2025-04-29,1544220.7395852017
2025-04-30,1542862.2566095563
2025-05-02,1544382.0605622255
2025-05-05,1542772.6383413696
2025-05-06,1544404.0374923223
2025-05-07,1543303.9493999323
2025-05-08,1544727.9900227627
2025-05-09,1548057.4915054322
2025-05-12,1552290.5351882323
2025-05-13,1553717.7277373474
2025-05-14,1573020.202054187
2025-05-15,1576015.4727657284
2025-05-16,1583682.630758541
2025-05-19,1570479.5702310205
2025-05-20,1572761.3991991724
2025-05-21,1594186.3285785236
2025-05-22,1623563.4410727266
2025-05-23,1613554.0036172005
2025-05-26,1602603.8065153095
2025-05-27,1600842.689703979
2025-05-28,1598510.3831761635
2025-05-29,1613840.2739555219
2025-06-02,1607902.949018611
2025-06-03,1624199.123577371
2025-06-04,1638938.894481907
2025-06-05,1648224.4905204496
2025-06-06,1632162.413765044
2025-06-09,1642179.0277181175
2025-06-10,1686912.0325422504
2025-06-11,1701235.0977609467
2025-06-12,1709340.8785733
2025-06-13,1701552.8750329944
2025-06-16,1701441.3462911474
2025-06-17,1691942.2212953507
2025-06-18,1702114.3513910724
2025-06-19,1689198.9496679187
2025-06-20,1676943.5393699438
2025-06-23,1667941.8918344968
2025-06-24,1685945.3531248232
2025-06-25,1680794.2807466055
2025-06-26,1672777.712657801
2025-06-27,1677417.1125177308
2025-06-30,1674940.88370982
2025-07-01,1689176.2903188511
2025-07-02,1687309.6948270595
2025-07-03,1693547.6370504429
2025-07-04,1672456.0584055448
2025-07-07,1660224.8863554436
2025-07-08,1685103.4001244272
2025-07-09,1716117.9079919527
2025-07-10,1718109.9904438069
2025-07-11,1718622.1481166026
2025-07-14,1708746.1605351071
2025-07-15,1744277.6857776688
2025-07-16,1749279.8510596352
2025-07-17,1775186.521296835
2025-07-18,1799243.2258242397
2025-07-21,1809206.1297298628
2025-07-22,1789197.8583811694
2025-07-23,1804804.8825684213
2025-07-24,1817726.4582568442
2025-07-25,1828504.680637831
2025-07-28,1857750.2081883873
2025-07-29,1861301.29805669
2025-07-30,1891663.4150152311
2025-07-31,1948699.6175326037
2025-08-04,1900726.480456857
2025-08-05,1934050.3276068089
2025-08-06,1931543.0401626804
2025-08-07,1955397.6514839674
2025-08-08,2000145.085692985
2025-08-11,2032515.6878526788
2025-08-12,2063145.0420188487
2025-08-13,2117376.6441245573
2025-08-14,2117752.3291366925
2025-08-15,2146159.750868473
2025-08-18,2186647.787115373
2025-08-19,2113186.14461469
2025-08-20,2030087.2025603577
2025-08-21,2057680.8618880915
2025-08-22,2059666.690829202
2025-08-25,2107885.8751146155
2025-08-26,2108341.2762569906
2025-08-27,2152640.3659856315
2025-08-28,2147103.5602729614
2025-08-29,2183060.755340684
2025-09-01,2084671.5651069805
2025-09-02,1996438.8075175995
2025-09-03,2003902.923005768
2025-09-04,1988789.3944455052
2025-09-05,2025859.7196435838
2025-09-08,2049590.4286879413
2025-09-09,2074707.4821470869
2025-09-10,2117111.2098637945
2025-09-11,2114327.5646693325
2025-09-12,2093716.8966292709
2025-09-15,2088604.0759218961
2025-09-16,2115509.8592768256
2025-09-17,2109340.834209537
2025-09-18,2142114.1802732735
2025-09-19,2132008.5937957955
2025-09-22,2175897.8105877684
2025-09-23,2192546.2217780347
2025-09-24,2179484.127582649
2025-09-25,2157304.830745431
2025-09-26,2080031.7842166873
2025-09-30,2131871.2630171725
2025-10-01,2180008.8536887197
2025-10-02,2242509.060938645
2025-10-03,2295273.5140237724
2025-10-07,2402225.462845789
2025-10-08,2393114.8467895165
2025-10-09,2411327.3099104036
2025-10-13,2391391.4930758374
2025-10-14,2309178.463014412
2025-10-15,2336059.8227927946
2025-10-16,2426378.049343279
2025-10-17,2421799.161780274
2025-10-20,2494947.534422024
2025-10-21,2484406.0563615127
2025-10-22,2498358.048785933
2025-10-23,2512405.594001314
2025-10-27,2627954.5922075105
2025-10-28,2661986.4952092273
2025-10-29,2685597.8384531466
2025-10-30,2743192.5279940153
2025-10-31,2726463.790848219
2025-11-03,2739256.3679578556
2025-11-04,2649584.0843353975
2025-11-05,2672194.252485538
2025-11-06,2739793.703802168
2025-11-07,2685136.180358459
2025-11-10,2770636.8665676466
2025-11-11,2794838.9039666373
2025-11-12,2808224.204971376
2025-11-13,2843478.549253332
2025-11-14,2772023.27011575
2025-11-17,2791332.1516638403
2025-11-18,2754266.9479246754
2025-11-19,2724148.358380733
2025-11-20,2760682.0889828387
2025-11-21,2670400.085693481
2025-11-24,2689740.3225617413
2025-11-25,2699702.8992680367
2025-11-26,2693486.4627419817
2025-11-27,2739020.048607054
2025-11-28,2752248.48502766
2025-12-01,2745203.388089362
2025-12-02,2759300.918657971
2025-12-03,2773011.4728608625
2025-12-04,2756656.757061563
2025-12-05,2791237.097466306
2025-12-08,2795500.806617805
2025-12-09,2798978.7902680575
2025-12-10,2794661.419387206
2025-12-11,2778239.0548858633
2025-12-12,2788359.140648485
2025-12-15,2793624.8956429856
2025-12-16,2750962.0226590578
2025-12-17,2747006.8461017907
2025-12-18,2727733.2446267717
2025-12-19,2754171.3877013866
2025-12-22,2766824.216055756
2025-12-23,2743419.453986571
2025-12-24,2758789.58321867
2025-12-26,2764858.843697169
2025-12-29,2765914.9887543544
2025-12-30,2783363.1688992595
2025-12-31,2784447.2192509277
2026-01-02,2830392.9810642987
2026-01-05,2869718.478996727
2026-01-06,2977376.5196525985
2026-01-07,3037874.385021045
2026-01-08,3020464.541908299
2026-01-09,2951594.8525920846
2026-01-12,3045570.3363852305
2026-01-13,3079453.1660813666
2026-01-14,3116253.0268156966
2026-01-15,3176084.503448183
2026-01-16,3245655.9788202355
2026-01-19,3334433.2971331836
2026-01-20,3358997.7349110926
2026-01-21,3262261.928479302
2026-01-22,3302439.5008002925
2026-01-23,3289251.782124189
2026-01-26,3366189.3876904715
2026-01-27,3359697.7170072016
2026-01-28,3487810.3278270103
2026-01-29,3429660.7947755484
2026-01-30,3517655.1258273236
2026-02-02,3342097.7632274553
2026-02-03,3367155.070394956
2026-02-04,3502246.8439392927
2026-02-05,3333562.0306918696
2026-02-06,3240017.026650779
2026-02-09,3325139.247792902
2026-02-10,3292227.684582504
2026-02-11,3328300.2552884277
2026-02-23,3474841.863341775
2026-02-24,3643531.675383215
2026-02-25,3697683.078806156
2026-02-26,3744656.439076298
2026-03-02,3698440.367027146
2026-03-03,3540885.632593075
2026-03-04,3277467.7385028605
2026-03-05,3433899.6301199016
2026-03-06,3442448.2241497226
2026-03-09,3213107.657067837
2026-03-10,3361374.871760874
2026-03-11,3511102.4629304637
2026-03-12,3552489.619726002
2026-03-13,3601937.3172810273
2026-03-16,3598090.9465637505
2026-03-17,3671168.070670789
2026-03-18,3736122.4821238285
2026-03-19,3760751.4870785177
2026-03-20,3724996.5706441295
2026-03-23,3608793.4942886364
2026-03-24,3564107.453512701
2026-03-25,3711513.142369883
2026-03-26,3726988.150991041
2026-03-27,3748066.907482331
2026-03-30,3696086.162024921
2026-03-31,3582707.3032237333
2026-04-01,3695741.44284933
2026-04-02,3669753.491792662
2026-04-07,3715262.5228978056
2026-04-08,3827901.771025759
2026-04-09,3843788.931741566
2026-04-10,3861519.4860163955
2026-04-13,3886154.479674995
2026-04-14,3862124.2472188105
2026-04-15,3922299.0316831525
2026-04-16,4030774.181010374
2026-04-17,4067179.9536363697
2026-04-20,4073175.1067178817
2026-04-21,4155640.634969797
2026-04-22,4182645.635514863
