Date,Equity
2024-01-22,1445686.4461054427
2024-01-23,1460648.8926431916
2024-01-24,1453776.7433537038
2024-01-25,1454797.9589765645
2024-01-26,1441694.8904965061
2024-01-29,1457718.0259002217
2024-01-30,1465453.7262612202
2024-01-31,1456148.9047306927
2024-02-01,1499429.3981897284
2024-02-02,1541951.1155690546
2024-02-05,1561031.2193428439
2024-02-15,1624925.7900796626
2024-02-16,1601776.2313086262
2024-02-19,1590318.6920539138
2024-02-20,1579594.5786223027
2024-02-21,1574137.4969286458
2024-02-22,1588206.3569277446
2024-02-23,1590123.6254342673
2024-02-26,1590552.1239191275
2024-02-27,1566006.8387443097
2024-02-29,1608799.0881604485
2024-03-01,1631241.4567798362
2024-03-04,1644066.564526323
2024-03-05,1688276.3014659344
2024-03-06,1728279.3012558457
2024-03-07,1698352.170068072
2024-03-08,1659451.1329224738
2024-03-11,1679248.0098542585
2024-03-12,1685250.6241166852
2024-03-13,1660010.659620095
2024-03-14,1604685.409793463
2024-03-15,1590235.7402999215
2024-03-18,1633199.4746485567
2024-03-19,1641761.8465547091
2024-03-20,1633696.5208857607
2024-03-21,1645563.4486401002
2024-03-22,1633629.681905875
2024-03-25,1639271.9499472184
2024-03-26,1600958.3763393052
2024-03-27,1610568.361380963
2024-03-28,1615645.0038802011
2024-03-29,1623904.5262063816
2024-04-01,1615136.0242864059
2024-04-02,1658387.2301138104
2024-04-03,1660544.4568356727
2024-04-08,1654452.4278485202
2024-04-09,1680303.6167750338
2024-04-10,1669338.0956712288
2024-04-11,1658647.019163817
2024-04-12,1669388.840588958
2024-04-15,1619705.7533582833
2024-04-16,1558880.8019631288
2024-04-17,1620397.9245325578
2024-04-18,1642373.139940886
2024-04-19,1579697.4786097158
2024-04-22,1518982.3260295985
2024-04-23,1531052.0425923138
2024-04-24,1597769.6765319542
2024-04-25,1578729.1755746095
2024-04-26,1592603.1397394207
2024-04-29,1594505.4253257478
2024-04-30,1588731.778930195
2024-05-02,1583857.471380373
2024-05-03,1584037.0839642817
2024-05-06,1594381.4159480713
2024-05-07,1599416.9439211148
2024-05-08,1592040.6611174706
2024-05-09,1579590.5877352646
2024-05-10,1581558.4017881479
2024-05-13,1574381.7789773743
2024-05-14,1584943.5244443319
2024-05-15,1592600.609181786
2024-05-16,1633266.4069141266
2024-05-17,1613224.3120686184
2024-05-20,1601078.3624746276
2024-05-21,1577005.2834318546
2024-05-22,1607652.6874376659
2024-05-23,1611559.5596499313
2024-05-24,1628493.861422166
2024-05-27,1677538.1611437462
2024-05-28,1701363.4434049386
2024-05-29,1675267.6968866275
2024-05-30,1665297.3598294775
2024-05-31,1636018.5070342985
2024-06-03,1653738.69524032
2024-06-04,1633286.040507575
2024-06-05,1678440.679613368
2024-06-06,1696505.8611656802
2024-06-07,1704494.3888051827
2024-06-11,1640880.0264897568
2024-06-12,1618900.1053841645
2024-06-13,1650630.558970618
2024-06-14,1677707.337529954
2024-06-17,1666903.0511238617
2024-06-18,1679882.1235294899
2024-06-19,1676369.2587781632
2024-06-20,1709803.1617162582
2024-06-21,1705465.7264888885
2024-06-24,1667844.0941807262
2024-06-25,1676056.1723901224
2024-06-26,1680392.786068024
2024-06-27,1666539.9006266962
2024-06-28,1686034.6356863377
2024-07-01,1672102.265763976
2024-07-02,1658973.600040433
2024-07-03,1682680.6563227824
2024-07-04,1683062.5486636856
2024-07-05,1663115.5897835232
2024-07-08,1686556.0742721302
2024-07-09,1705105.5268874015
2024-07-10,1719010.9028689964
2024-07-11,1722557.2012159233
2024-07-12,1688813.2750667098
2024-07-15,1700882.0437663747
2024-07-16,1695034.613944671
2024-07-17,1704698.2875404092
2024-07-18,1666507.3788050362
2024-07-19,1633709.6761754183
2024-07-22,1576390.611508895
2024-07-23,1615192.0573943527
2024-07-26,1603130.3042857642
2024-07-29,1594901.437455658
2024-07-30,1609241.9740831002
2024-07-31,1613950.7730201655
2024-08-01,1635602.7521775255
2024-08-02,1579386.8956306712
2024-08-05,1501442.974069762
2024-08-06,1511357.952395733
2024-08-07,1523406.032242935
2024-08-08,1517650.8625354627
2024-08-09,1528782.507068625
2024-08-12,1534007.7783775167
2024-08-13,1533423.8249706978
2024-08-14,1533551.4573773548
2024-08-15,1534053.8553219603
2024-08-16,1536231.3343018498
2024-08-19,1536089.4385177272
2024-08-20,1535137.7562888046
2024-08-21,1532428.3725927668
2024-08-22,1533864.7028717145
2024-08-23,1534815.1107939763
2024-08-26,1542775.9579133398
2024-08-27,1540146.6403831346
2024-08-28,1539972.8365536255
2024-08-29,1539404.5602881855
2024-08-30,1539168.4345123072
2024-09-02,1535853.5699674254
2024-09-03,1533841.3797561277
2024-09-04,1506391.183650796
2024-09-05,1508724.6986549909
2024-09-06,1509915.2026032691
2024-09-09,1505454.5945420573
2024-09-10,1499852.130560347
2024-09-11,1501339.1472572223
2024-09-12,1517423.1923116818
2024-09-13,1517189.559958846
2024-09-16,1514717.7312291842
2024-09-18,1513363.647532921
2024-09-19,1527977.2612693568
2024-09-20,1532264.7662742075
2024-09-23,1532574.3967381446
2024-09-24,1534004.2597016352
2024-09-25,1537329.3159914634
2024-09-26,1537221.7978073377
2024-09-27,1540438.3241128232
2024-09-30,1531997.08886715
2024-10-01,1533824.0952218855
2024-10-04,1504052.0802670796
2024-10-07,1529544.6591251045
2024-10-08,1526375.39607079
2024-10-09,1530002.8895890198
2024-10-11,1514892.7758773018
2024-10-14,1525457.0872638745
2024-10-15,1521033.2174315108
2024-10-16,1524774.9687881821
2024-10-17,1534476.7165563842
2024-10-18,1532731.9690192384
2024-10-21,1552552.1127572851
2024-10-22,1551370.555870914
2024-10-23,1546638.069265372
2024-10-24,1520973.2000185377
2024-10-25,1543452.5333852412
2024-10-28,1535050.8376143647
2024-10-29,1500903.4856180858
2024-10-30,1501865.6924679698
2024-11-01,1493887.827774129
2024-11-04,1504915.387838597
2024-11-05,1514324.0760509863
2024-11-06,1531839.4671267965
2024-11-07,1542525.5621119246
2024-11-08,1543687.9777114098
2024-11-11,1534788.6294361234
2024-11-12,1513830.349370707
2024-11-13,1516027.8222609058
2024-11-14,1510694.9237804203
2024-11-15,1500456.455819519
2024-11-18,1470796.3413577848
2024-11-19,1505064.2775738325
2024-11-20,1504300.7123110327
2024-11-21,1523973.85820033
2024-11-22,1526560.5990373057
2024-11-25,1537416.823279422
2024-11-26,1518364.8034376907
2024-11-27,1476568.5287887258
2024-11-28,1479188.5302375432
2024-11-29,1487927.8376317606
2024-12-02,1499487.3514554575
2024-12-03,1514530.7799498383
2024-12-04,1523076.2110629207
2024-12-05,1516043.3411979885
2024-12-06,1519536.0871854576
2024-12-09,1544616.197258802
2024-12-10,1529479.3272827915
2024-12-11,1538135.869413826
2024-12-12,1542835.4530239773
2024-12-13,1566866.7038680017
2024-12-16,1574633.6579912459
2024-12-17,1587666.240045912
2024-12-18,1584859.6943495683
2024-12-19,1578554.08660887
2024-12-20,1563794.1808459335
2024-12-23,1578292.195980967
2024-12-24,1556934.6412489507
2024-12-25,1562974.183954778
2024-12-26,1573682.4667298922
2024-12-27,1595369.507152675
2024-12-30,1577614.5893087944
2024-12-31,1590474.7880679125
2025-01-02,1558939.5494259985
2025-01-03,1565544.226290679
2025-01-06,1583359.4498047105
2025-01-07,1587801.2056401917
2025-01-08,1578321.1935225015
2025-01-09,1539822.8116045215
2025-01-10,1532944.4695874443
2025-01-13,1492919.162262402
2025-01-14,1514108.1765713585
2025-01-15,1508631.29245137
2025-01-16,1513851.9900243734
2025-01-17,1525482.0577884754
2025-01-20,1538044.0337885178
2025-01-21,1534446.2902848788
2025-01-22,1541725.431832774
2025-02-03,1523209.1171023103
2025-02-04,1514651.7243744673
2025-02-05,1528868.1040001733
2025-02-06,1531021.4514974114
2025-02-07,1521226.3344087212
2025-02-10,1514144.4941291383
2025-02-11,1519962.7234705214
2025-02-12,1525938.6003617756
2025-02-13,1531144.1817524103
2025-02-14,1520643.470659089
2025-02-17,1522626.5815004907
2025-02-18,1525329.7377866944
2025-02-19,1546658.5295246784
2025-02-20,1539553.4746411727
2025-02-21,1559046.4742068541
2025-02-24,1564447.923553491
2025-02-25,1564287.6492998821
2025-02-26,1552304.0237992045
2025-02-27,1548189.6530490245
2025-03-03,1517488.6080833657
2025-03-04,1523505.594359708
2025-03-05,1534436.574615652
2025-03-06,1516337.9480278476
2025-03-07,1518666.5287834723
2025-03-10,1520878.0668286374
2025-03-11,1501762.4975249262
2025-03-12,1519572.8861150993
2025-03-13,1518663.5939594193
2025-03-14,1532227.2974441405
2025-03-17,1527977.690271418
2025-03-18,1524683.2821137293
2025-03-19,1524948.8784347582
2025-03-20,1532188.0490427802
2025-03-21,1526864.8862476535
2025-03-24,1519395.5306408925
2025-03-25,1513319.2025007936
2025-03-26,1516089.9506382477
2025-03-27,1514528.3583284833
2025-03-28,1511382.035189777
2025-03-31,1505232.6458209793
2025-04-01,1509096.4658156445
2025-04-02,1509088.4459664288
2025-04-07,1496321.5070552207
2025-04-08,1494345.0275828505
2025-04-09,1492476.9544934165
2025-04-10,1494561.9098281888
2025-04-11,1494223.5217907147
2025-04-14,1493568.384296584
2025-04-15,1493799.8116878108
2025-04-16,1494429.2367520316
2025-04-17,1494382.7494698847
2025-04-18,1493984.6931951102
2025-04-21,1492439.870645899
2025-04-22,1490571.0988932557
2025-04-23,1493403.0895812688
2025-04-24,1492561.5954620545
2025-04-25,1492648.770428205
2025-04-28,1492994.0160864121
2025-04-29,1493182.3337403385
2025-04-30,1491895.6264342316
2025-05-02,1494049.1621205886
2025-05-05,1492655.6760699647
2025-05-06,1494650.64229866
2025-05-07,1493427.5767092272
2025-05-08,1494665.5158973923
2025-05-09,1497887.2780702775
2025-05-12,1501563.485248093
2025-05-13,1502944.3961452963
2025-05-14,1519934.1866146475
2025-05-15,1523669.5828777933
2025-05-16,1531222.7153807725
2025-05-19,1519013.1270109941
2025-05-20,1522116.4177217537
2025-05-21,1540763.3392944564
2025-05-22,1571268.9851802243
2025-05-23,1559213.3969411156
2025-05-26,1545583.690521856
2025-05-27,1544298.747199199
2025-05-28,1539470.3366908245
2025-05-29,1551209.2176346127
2025-06-02,1547576.9094398674
2025-06-03,1567323.9418213859
2025-06-04,1579036.6510088402
2025-06-05,1587785.2338708902
2025-06-06,1572398.0351759843
2025-06-09,1583605.6041160217
2025-06-10,1621041.493133518
2025-06-11,1637426.1445989269
2025-06-12,1647717.9632331268
2025-06-13,1640756.9602243216
2025-06-16,1638768.442471638
2025-06-17,1626357.1856644086
2025-06-18,1632346.8172487784
2025-06-19,1620348.8475537256
2025-06-20,1616395.324951722
2025-06-23,1609586.5119873753
2025-06-24,1626076.4264319818
2025-06-25,1631292.266483021
2025-06-26,1623257.1908910517
2025-06-27,1621828.1035982235
2025-06-30,1626323.4248282998
2025-07-01,1636559.2689890764
2025-07-02,1633319.5407506404
2025-07-03,1640708.1197459227
2025-07-04,1620802.636822283
2025-07-07,1606804.2570794765
2025-07-08,1628044.5364712738
2025-07-09,1658290.4517868503
2025-07-10,1672498.402405836
2025-07-11,1673643.9866298072
2025-07-14,1659885.4949339428
2025-07-15,1694013.6561997177
2025-07-16,1699359.7379632904
2025-07-17,1727339.5741023049
2025-07-18,1749835.4503720328
2025-07-21,1752278.070779846
2025-07-22,1732676.5766424688
2025-07-23,1745572.4569880865
2025-07-24,1747635.4270825007
2025-07-25,1756484.4672361275
2025-07-28,1786563.8690661048
2025-07-29,1787004.275779374
2025-07-30,1834643.6431340196
2025-07-31,1892684.793479187
2025-08-04,1842645.3919440222
2025-08-05,1875376.9479296948
2025-08-06,1878478.8964926223
2025-08-07,1899255.433673301
2025-08-08,1945355.9810779372
2025-08-11,1976606.7806137933
2025-08-12,2001795.1426261289
2025-08-13,2053268.863289945
2025-08-14,2039168.7009388667
2025-08-15,2043931.7859393102
2025-08-18,2110101.0106956586
2025-08-19,2037153.1051188793
2025-08-20,1944855.39815326
2025-08-21,1996768.6513794763
2025-08-22,1995592.0278610706
2025-08-25,2041944.873720807
2025-08-26,2052274.8091562684
2025-08-27,2075561.9751403297
2025-08-28,2060341.1442438345
2025-08-29,2104339.349329141
2025-09-01,2034089.5622908892
2025-09-02,1949618.6862394707
2025-09-03,1957598.5658935606
2025-09-04,1942337.8786571266
2025-09-05,1966269.8855419739
2025-09-08,2002322.0803203997
2025-09-09,2027915.7784471388
2025-09-10,2060405.422209215
2025-09-11,2058655.8964633504
2025-09-12,2056031.0103282088
2025-09-15,2056774.8806817622
2025-09-16,2073501.4276455624
2025-09-17,2081460.7366800222
2025-09-18,2124761.4851673855
2025-09-19,2126369.051636978
2025-09-22,2169818.8339212346
2025-09-23,2184783.689573243
2025-09-24,2171280.9245380727
2025-09-25,2142038.405077442
2025-09-26,2056754.7275180116
2025-09-30,2127399.5933882594
2025-10-01,2184635.6635330813
2025-10-02,2248129.0309054726
2025-10-03,2300058.674848627
2025-10-07,2421533.008875455
2025-10-08,2429185.5592316226
2025-10-09,2455518.8420918817
2025-10-13,2440956.039198139
2025-10-14,2359613.8481481494
2025-10-15,2380957.6702727396
2025-10-16,2449700.6357969856
2025-10-17,2448980.2433254565
2025-10-20,2512395.735929987
2025-10-21,2485689.802851354
2025-10-22,2487807.7256257436
2025-10-23,2483554.4574018926
2025-10-27,2570392.567432049
2025-10-28,2583681.3240062487
2025-10-29,2614418.337970672
2025-10-30,2613900.00310846
2025-10-31,2590261.7355779153
2025-11-03,2582272.152393439
2025-11-04,2512985.419689293
2025-11-05,2528441.627500243
2025-11-06,2583591.009147884
2025-11-07,2535214.0854448564
2025-11-10,2618651.0137083633
2025-11-11,2640309.204314158
2025-11-12,2630917.9093478494
2025-11-13,2672453.848164023
2025-11-14,2584117.3043568786
2025-11-17,2608638.2846414987
2025-11-18,2553691.823131482
2025-11-19,2518464.0296247597
2025-11-20,2538578.947091345
2025-11-21,2439212.381998943
2025-11-24,2454848.5551165524
2025-11-25,2472524.7607231056
2025-11-26,2464074.6644058432
2025-11-27,2515412.384686233
2025-11-28,2531276.1551179155
2025-12-01,2525257.177372791
2025-12-02,2534307.1695573363
2025-12-03,2540218.6096208203
2025-12-04,2521261.1594152967
2025-12-05,2559614.4519625464
2025-12-08,2567052.127274595
2025-12-09,2568030.283566404
2025-12-10,2590238.445402353
2025-12-11,2574124.870809238
2025-12-12,2606198.605337354
2025-12-15,2600376.6697231387
2025-12-16,2528556.404329579
2025-12-17,2520895.315739026
2025-12-18,2509857.1355791627
2025-12-19,2536735.2176089683
2025-12-22,2552571.457875812
2025-12-23,2549357.2065554215
2025-12-24,2570702.2089037388
2025-12-26,2583297.6847903514
2025-12-29,2575435.1662929733
2025-12-30,2588109.1767586702
2025-12-31,2593100.0970290126
2026-01-02,2631598.071608453
2026-01-05,2687370.625597815
2026-01-06,2798199.6911428906
2026-01-07,2828821.373745297
2026-01-08,2823375.900999338
2026-01-09,2746457.0141381207
2026-01-12,2841977.9141230057
2026-01-13,2871323.020907807
2026-01-14,2930454.5396919088
2026-01-15,2973921.7823293325
2026-01-16,3049179.964297844
2026-01-19,3159457.848600081
2026-01-20,3164218.061581053
2026-01-21,3055938.708898949
2026-01-22,3099760.706510095
2026-01-23,3081433.0340442075
2026-01-26,3161289.6004378414
2026-01-27,3167637.5229561455
2026-01-28,3246772.5307587823
2026-01-29,3173278.2367637977
2026-01-30,3234483.1569491816
2026-02-02,3076382.661919549
2026-02-03,3113389.5069779614
2026-02-04,3211794.8311706535
2026-02-05,3041398.741256057
2026-02-06,2975738.0802237694
2026-02-09,3084867.6965054646
2026-02-10,3086884.8830229887
2026-02-11,3117501.383676689
2026-02-23,3219459.953232463
2026-02-24,3368488.121325562
2026-02-25,3440901.339551965
2026-02-26,3460826.5517176585
2026-03-02,3380954.3798548933
2026-03-03,3222057.542122796
2026-03-04,2968257.5191353946
2026-03-05,3097945.707139392
2026-03-06,3106973.480669642
2026-03-09,2873972.8248558044
2026-03-10,2999954.7855973444
2026-03-11,3132928.4664627044
2026-03-12,3171943.2686486184
2026-03-13,3211955.817625322
2026-03-16,3223863.693553392
2026-03-17,3295455.0843534176
2026-03-18,3337617.363022338
2026-03-19,3380914.0877101463
2026-03-20,3354289.055461305
2026-03-23,3254621.682771454
2026-03-24,3215357.6633957196
2026-03-25,3345969.2324635107
2026-03-26,3381002.0387011818
2026-03-27,3389095.905631914
2026-03-30,3334892.98760735
2026-03-31,3230467.031207568
2026-04-01,3337514.806372938
2026-04-02,3314457.8412133637
2026-04-07,3345710.61200771
2026-04-08,3429244.383003455
2026-04-09,3474111.4487977135
2026-04-10,3481502.3466011863
2026-04-13,3515666.357552642
2026-04-14,3475287.139208697
2026-04-15,3533559.249508246
2026-04-16,3606379.9809198263
2026-04-17,3624863.7608875018
2026-04-20,3591770.2108129873
2026-04-21,3670291.0597755304
2026-04-22,3665915.933504695
2026-04-23,3566791.2204823685
2026-04-24,3642127.1318162493
2026-04-27,3698881.319366609
2026-04-28,3755955.8359674937
2026-04-29,3729348.4996583816
2026-04-30,3809742.820609415
2026-05-04,3928092.2261643307
2026-05-05,3967426.206576905
2026-05-06,3993964.7931572506
2026-05-07,4042534.658878522
2026-05-08,3951374.5536790886
2026-05-11,4071315.1413897458
2026-05-12,4057293.737460664
2026-05-13,3982004.160826302
2026-05-14,3934512.0374659854
2026-05-15,3814025.1666276813
2026-05-18,3834248.485883499
2026-05-19,3743157.1128798756
2026-05-20,3763817.273416045
2026-05-21,4010304.199707358
2026-05-22,4156036.7898550206
2026-05-25,4397763.855582941
2026-05-26,4440322.408418948
2026-05-27,4600509.844242949
2026-05-28,4640221.53563772
2026-05-29,4782854.893974591
2026-06-01,4888122.236194709
2026-06-02,4976965.38789152
2026-06-03,4980982.079913439
2026-06-04,4836319.575224649
2026-06-05,4739099.9827115815
2026-06-08,4481922.307125011
2026-06-09,4602523.663656907
2026-06-10,4403830.437817059
2026-06-11,4433648.723716454
