Date,Equity
2024-07-29,1064314.2835206601
2024-07-30,1072905.6417812677
2024-07-31,1075459.088336648
2024-08-01,1089410.4927150146
2024-08-02,1060966.0737230212
2024-08-05,1019115.2769268836
2024-08-06,1023591.5036884125
2024-08-07,1031866.3151210452
2024-08-08,1027988.4945825981
2024-08-09,1035589.8288332328
2024-08-12,1039201.8925547092
2024-08-13,1038793.3401318648
2024-08-14,1038977.0453828879
2024-08-15,1039285.9632318309
2024-08-16,1040819.3453645618
2024-08-19,1040694.983429582
2024-08-20,1039984.2561951302
2024-08-21,1038100.7861976308
2024-08-22,1039068.1547424375
2024-08-23,1039737.1855642973
2024-08-26,1045122.2778208746
2024-08-27,1043353.9347525049
2024-08-28,1043261.8995366629
2024-08-29,1042851.3987540001
2024-08-30,1042749.9240566499
2024-09-02,1040714.9134891386
2024-09-03,1037518.5665740594
2024-09-04,1017271.6642186738
2024-09-05,1017831.2439169937
2024-09-06,1021088.4249562446
2024-09-09,1017851.3399656435
2024-09-10,1013199.0159257574
2024-09-11,1014073.8150511485
2024-09-12,1027032.372459661
2024-09-13,1026384.5200115769
2024-09-16,1026347.6383183855
2024-09-18,1022944.4168845769
2024-09-19,1034610.0991923566
2024-09-20,1034976.5698515278
2024-09-23,1034004.5204176282
2024-09-24,1034186.4775671642
2024-09-25,1036042.2222716153
2024-09-26,1033136.4284668245
2024-09-27,1033334.8450713549
2024-09-30,1025549.780605173
2024-10-01,1029560.847865602
2024-10-04,1008378.6636437972
2024-10-07,1026859.3274136834
2024-10-08,1020471.711796797
2024-10-09,1020631.8100515747
2024-10-11,1012883.4872898053
2024-10-14,1019949.6873850711
2024-10-15,1020009.2008715484
2024-10-16,1023204.9506157713
2024-10-17,1030233.3644368778
2024-10-18,1028322.6662524494
2024-10-21,1043046.4923745949
2024-10-22,1043121.4539993111
2024-10-23,1040934.005036633
2024-10-24,1021564.848209013
2024-10-25,1037180.0856649438
2024-10-28,1029894.259570749
2024-10-29,1005499.5415171656
2024-10-30,999763.0157612065
2024-11-01,1009271.7012584057
2024-11-04,1010828.0712631759
2024-11-05,1019691.3058254431
2024-11-06,1038068.5560006252
2024-11-07,1045050.7360395453
2024-11-08,1048313.0095173644
2024-11-11,1040376.3080215013
2024-11-12,1025938.9166373175
2024-11-13,1026385.6281223902
2024-11-14,1020258.8313707425
2024-11-15,1013695.8134364237
2024-11-18,991145.7005415845
2024-11-19,1019729.6424271428
2024-11-20,1017281.8484834805
2024-11-21,1032348.4531786689
2024-11-22,1037660.7293942724
2024-11-25,1041923.3909120468
2024-11-26,1032860.1960160085
2024-11-27,1004565.6831125468
2024-11-28,1003923.8241958062
2024-11-29,1010295.3370954932
2024-12-02,1021334.3466987248
2024-12-03,1028313.15296551
2024-12-04,1038684.686206848
2024-12-05,1035685.4675830188
2024-12-06,1038953.1687895298
2024-12-09,1057892.1423885198
2024-12-10,1045972.1019376091
2024-12-11,1046085.4107711592
2024-12-12,1050996.3526487472
2024-12-13,1058346.411557098
2024-12-16,1056996.1742844635
2024-12-17,1067758.9873021666
2024-12-18,1066342.1926219687
2024-12-19,1062541.2189539287
2024-12-20,1049654.2531464344
2024-12-23,1062101.8458629304
2024-12-24,1045651.4140511106
2024-12-25,1049899.749560017
2024-12-26,1054405.2850903894
2024-12-27,1072146.3650533278
2024-12-30,1061462.8397738524
2024-12-31,1068283.567703407
2025-01-02,1045279.503701083
2025-01-03,1053157.212846167
2025-01-06,1067436.2794237118
2025-01-07,1068479.1437324926
2025-01-08,1062391.603049489
2025-01-09,1046033.2140480237
2025-01-10,1037378.6093082092
2025-01-13,1012292.8822873242
2025-01-14,1022229.9673183066
2025-01-15,1017081.3523361321
2025-01-16,1022338.5372551066
2025-01-17,1030516.571168514
2025-01-20,1033171.4537855436
2025-01-21,1033156.8778735497
2025-01-22,1038175.3975840552
2025-02-03,1025959.141986835
2025-02-04,1021655.6449850688
2025-02-05,1030586.2116762255
2025-02-06,1028290.2907796538
2025-02-07,1024427.6161395685
2025-02-10,1020590.9983071857
2025-02-11,1022033.5316616325
2025-02-12,1023672.6109459433
2025-02-13,1024624.2883142459
2025-02-14,1018551.9442258899
2025-02-17,1022692.4858555009
2025-02-18,1024006.4045588849
2025-02-19,1041017.7074928916
2025-02-20,1037633.3710200395
2025-02-21,1052609.7166207908
2025-02-24,1055432.0879489752
2025-02-25,1053619.946489427
2025-02-26,1042511.3817323897
2025-02-27,1032044.8916507573
2025-03-03,1016082.818023011
2025-03-04,1021740.7780757615
2025-03-05,1028113.5074488466
2025-03-06,1018957.7965477525
2025-03-07,1018588.4741125151
2025-03-10,1026340.7127314545
2025-03-11,1012719.4852491955
2025-03-12,1028527.5363476046
2025-03-13,1027879.6222736259
2025-03-14,1038948.2578246642
2025-03-17,1034971.20039573
2025-03-18,1031271.0806439576
2025-03-19,1031795.8288194026
2025-03-20,1042882.9907726276
2025-03-21,1040897.033474349
2025-03-24,1038985.837408593
2025-03-25,1036628.9958435831
2025-03-26,1037305.2387659021
2025-03-27,1036552.1167026535
2025-03-28,1034702.8152855196
2025-03-31,1030539.625066428
2025-04-01,1033278.8557416437
2025-04-02,1033613.9105792308
2025-04-07,1024994.4332084348
2025-04-08,1022368.6943746071
2025-04-09,1020814.808258237
2025-04-10,1022488.2394251195
2025-04-11,1022664.1041412981
2025-04-14,1022698.6275567212
2025-04-15,1022714.2566711797
2025-04-16,1022749.9042285895
2025-04-17,1022575.8511053834
2025-04-18,1023005.5317853267
2025-04-21,1022887.76203377
2025-04-22,1022139.3536302588
2025-04-23,1023551.960030175
2025-04-24,1022859.2460428608
2025-04-25,1022684.707248185
2025-04-28,1022943.0558500469
2025-04-29,1022947.2471628678
2025-04-30,1022047.3402202156
2025-05-02,1023054.1119932289
2025-05-05,1021987.9736646825
2025-05-06,1023068.6711327119
2025-05-07,1022339.9334651474
2025-05-08,1023283.2662796964
2025-05-09,1025488.8501117845
2025-05-12,1028292.9727351177
2025-05-13,1029238.3949094348
2025-05-14,1042025.0426104149
2025-05-15,1044009.2188036627
2025-05-16,1049088.2204895415
2025-05-19,1040342.0562560799
2025-05-20,1041853.6189764303
2025-05-21,1056046.246664692
2025-05-22,1075506.708729836
2025-05-23,1068876.0890373683
2025-05-26,1061622.29439936
2025-05-27,1060455.6609742816
2025-05-28,1058910.6449641348
2025-05-29,1069065.7538887279
2025-06-02,1065132.6354450756
2025-06-03,1075927.8162997395
2025-06-04,1085691.9584924462
2025-06-05,1091843.0725575492
2025-06-06,1081202.9911106955
2025-06-09,1087838.3568891247
2025-06-10,1117471.086677208
2025-06-11,1126959.195363897
2025-06-12,1132328.7522318931
2025-06-13,1127169.7412297751
2025-06-16,1127095.8527142352
2025-06-17,1120803.2850645902
2025-06-18,1127541.6880377189
2025-06-19,1118986.0409344689
2025-06-20,1110867.6109488884
2025-06-23,1104904.6206430355
2025-06-24,1116830.738490335
2025-06-25,1113418.4943833866
2025-06-26,1108108.0269223836
2025-06-27,1111181.3376960538
2025-06-30,1109540.9721381431
2025-07-01,1118971.0388035737
2025-07-02,1117734.521430976
2025-07-03,1121866.7680466208
2025-07-04,1107894.9522422792
2025-07-07,1099792.5892569185
2025-07-08,1116273.0092559012
2025-07-09,1136818.1164734743
2025-07-10,1138137.7552518796
2025-07-11,1138477.0203327525
2025-07-14,1131934.820586698
2025-07-15,1155472.1769613873
2025-07-16,1158785.8061110508
2025-07-17,1175947.3074221232
2025-07-18,1191883.3214144427
2025-07-21,1198483.105864492
2025-07-22,1185228.9181968973
2025-07-23,1195567.5734713678
2025-07-24,1204127.3060677825
2025-07-25,1211267.1698217082
2025-07-28,1230640.4846340027
2025-07-29,1232992.8471161711
2025-07-30,1253105.8046258392
2025-07-31,1290888.6441705618
2025-08-04,1259109.502731795
2025-08-05,1281184.4268856489
2025-08-06,1279523.4881236826
2025-08-07,1295325.6629270397
2025-08-08,1324967.9604274877
2025-08-11,1346411.396753845
2025-08-12,1366701.3922057182
2025-08-13,1402626.3614158756
2025-08-14,1402875.2125536045
2025-08-15,1421693.3216656102
2025-08-18,1448514.0772990785
2025-08-19,1399850.427991429
2025-08-20,1344802.6878643178
2025-08-21,1363081.7288738147
2025-08-22,1364397.2232662565
2025-08-25,1396339.3537600476
2025-08-26,1396641.0105232354
2025-08-27,1425986.311895823
2025-08-28,1422318.5188016007
2025-08-29,1446137.8863439206
2025-09-01,1380961.3640446772
2025-09-02,1322512.814084775
2025-09-03,1327457.2958147575
2025-09-04,1317445.5480028682
2025-09-05,1342002.2697532894
2025-09-08,1357722.3409647788
2025-09-09,1374360.7939330712
2025-09-10,1402450.5469280237
2025-09-11,1400606.5439764147
2025-09-12,1386953.3210628636
2025-09-15,1383566.3887458718
2025-09-16,1401389.7635779288
2025-09-17,1397303.1508557014
2025-09-18,1419013.4075819503
2025-09-19,1412319.0979016488
2025-09-22,1441392.9055552208
2025-09-23,1452421.4014064388
2025-09-24,1443768.6015584145
2025-09-25,1429076.2515180698
2025-09-26,1377887.802575904
2025-09-30,1412228.120210571
2025-10-01,1444116.1889642233
2025-10-02,1485518.5541516417
2025-10-03,1520471.6198399775
2025-10-07,1591320.4310066197
2025-10-08,1585285.2519920766
2025-10-09,1597349.8378732249
2025-10-13,1584143.6207700274
2025-10-14,1529682.7521208192
2025-10-15,1547489.953287578
2025-10-16,1607320.0134278582
2025-10-17,1604286.7749154153
2025-10-20,1652742.8778809381
2025-10-21,1645759.8363449269
2025-10-22,1655002.1398198465
2025-10-23,1664307.711515522
2025-10-27,1740851.5330253432
2025-10-28,1763395.5114359995
2025-10-29,1779036.5125250416
2025-10-30,1817189.2864820098
2025-10-31,1806107.5936905236
2025-11-03,1814581.857522436
2025-11-04,1755179.7136655212
2025-11-05,1770157.4940244912
2025-11-06,1814937.7909197279
2025-11-07,1778730.6710556538
2025-11-10,1835369.4299426314
2025-11-11,1851401.730617647
2025-11-12,1860268.6415376132
2025-11-13,1883622.3694699123
2025-11-14,1836287.81471816
2025-11-17,1849078.7155682503
2025-11-18,1824525.3836282534
2025-11-19,1804573.7430323365
2025-11-20,1828775.0184063877
2025-11-21,1768968.975692285
2025-11-24,1781780.6407271193
2025-11-25,1788380.1911477428
2025-11-26,1784262.2053845564
2025-11-27,1814425.2896442271
2025-11-28,1823188.279558997
2025-12-01,1818521.3487750564
2025-12-02,1827860.059263112
2025-12-03,1836942.4236565526
2025-12-04,1826108.4757231972
2025-12-05,1849015.7360012336
2025-12-08,1851840.1510663247
2025-12-09,1854144.1144511388
2025-12-10,1851284.1323295792
2025-12-11,1840405.3665262808
2025-12-12,1847109.265798293
2025-12-15,1850597.4833496036
2025-12-16,1822336.080398704
2025-12-17,1819716.039137241
2025-12-18,1806948.4974873366
2025-12-19,1824462.0820961567
2025-12-22,1832843.7489164048
2025-12-23,1817339.6083776522
2025-12-24,1827521.321166077
2025-12-26,1831541.8254954058
2025-12-29,1832241.4670494061
2025-12-30,1843799.7605795946
2025-12-31,1844517.8809334012
2026-01-02,1874954.004020402
2026-01-05,1901004.622521607
2026-01-06,1972321.1911787465
2026-01-07,2012397.1198810874
2026-01-08,2000864.205343092
2026-01-09,1955242.43399995
2026-01-12,2017495.1820601479
2026-01-13,2039940.3999354066
2026-01-14,2064317.949855255
2026-01-15,2103952.4545490495
2026-01-16,2150039.127138755
2026-01-19,2208848.3940073852
2026-01-20,2225120.742795154
2026-01-21,2161039.489558427
2026-01-22,2187654.5773835834
2026-01-23,2178918.5632520686
2026-01-26,2229884.810067395
2026-01-27,2225584.4920265307
2026-01-28,2310450.8427948686
2026-01-29,2271930.525789286
2026-01-30,2330221.1081713624
2026-02-02,2213925.6073145615
2026-02-03,2230524.4785387428
2026-02-04,2320014.1388355284
2026-02-05,2208271.2692081803
2026-02-06,2146303.6831021644
2026-02-09,2202691.7069269014
2026-02-10,2180889.908095341
2026-02-11,2204785.6631634105
2026-02-23,2301860.0735398848
2026-02-24,2413606.269279421
2026-02-25,2449478.1216287464
2026-02-26,2480594.9818062927
2026-03-02,2449979.786798716
2026-03-03,2345609.8644045033
2026-03-04,2171112.378409244
2026-03-05,2274738.496708627
2026-03-06,2280401.3937146557
2026-03-09,2128477.940587267
2026-03-10,2226695.5120276827
2026-03-11,2325880.430662685
2026-03-12,2353296.7461827574
2026-03-13,2386052.662756212
2026-03-16,2383504.6877746894
2026-03-17,2431913.6232498884
2026-03-18,2474941.7609884506
2026-03-19,2491256.900314058
2026-03-20,2467571.5509495335
2026-03-23,2390594.4435690744
2026-03-24,2360992.8182718065
2026-03-25,2458639.622858558
2026-03-26,2468890.8513272163
2026-03-27,2482854.181408335
2026-03-30,2448420.261909379
2026-03-31,2373314.0435219947
2026-04-01,2448191.8987682927
2026-04-02,2430976.546878261
2026-04-07,2461123.3908870304
2026-04-08,2535739.6454725163
2026-04-09,2546263.8885702845
2026-04-10,2558009.2395774536
2026-04-13,2574328.366071334
2026-04-14,2558409.871132958
2026-04-15,2598271.805204168
2026-04-16,2670129.6368156164
2026-04-17,2694246.12757601
2026-04-20,2698217.520413394
2026-04-21,2752845.6239093435
2026-04-22,2770734.7569066915
2026-04-23,2697693.537434617
2026-04-24,2775027.488872322
2026-04-27,2786377.53472738
2026-04-28,2827075.665750516
2026-04-29,2796621.218738198
2026-04-30,2861255.5510006687
2026-05-04,2958079.3881876646
2026-05-05,2964538.99612647
2026-05-06,2988929.3985716403
2026-05-07,3051484.06813351
2026-05-08,2933287.9016251685
2026-05-11,3075664.5733991335
2026-05-12,3085506.499528757
2026-05-13,3008161.030169787
2026-05-14,2989278.1725157956
2026-05-15,2898590.1888676034
2026-05-18,2912738.2024990264
2026-05-19,2877577.12617648
2026-05-20,2886966.923908251
2026-05-21,3055659.6069177063
2026-05-22,3155052.032685084
2026-05-25,3317187.29093807
2026-05-26,3352760.635720852
2026-05-27,3415279.8707901463
2026-05-28,3360520.798190108
2026-05-29,3407983.2759877387
2026-06-01,3518967.0765180676
2026-06-02,3599099.3559969305
2026-06-03,3639962.8926310446
2026-06-04,3519286.378509511
2026-06-05,3450722.0325670918
2026-06-08,3239671.226324555
2026-06-09,3358572.734412493
2026-06-10,3191544.6715379306
2026-06-11,3209856.0562440767
2026-06-12,3287204.503010797
2026-06-15,3439367.3387640864
2026-06-16,3432223.538431412
2026-06-17,3497946.368642828
2026-06-18,3581199.258979446
2026-06-22,3661636.996777654
2026-06-23,3557354.437605632
2026-06-24,3561248.5969587364
2026-06-25,3649445.120923338
2026-06-26,3498201.5965054524
2026-06-29,3519379.1616114876
2026-06-30,3632798.6337705823
2026-07-01,3582374.2401310797
2026-07-02,3581681.0373022733
2026-07-03,3540977.036538397
2026-07-06,3537396.8508645026
2026-07-07,3411276.895407248
2026-07-08,3464963.279564855
2026-07-09,3422819.8870706838
2026-07-10,3421733.919483038
2026-07-13,3378205.4226319133
2026-07-14,3344411.081895881
2026-07-15,3481893.1968679726
2026-07-16,3401848.381751374
2026-07-17,3289416.510028782
2026-07-20,3228760.407233329
2026-07-21,3299820.476460397
2026-07-22,3327048.7396146846
2026-07-23,3310433.7507343
2026-07-24,3238201.8856719625
2026-07-27,3247166.5059870365
2026-07-28,3151237.3820898575
2026-07-29,3105176.624938774
2026-07-30,3058839.744174472
2026-07-31,3102958.6215354176
2026-08-03,3094170.7554006577
2026-08-04,3116635.246585826
2026-08-05,3128973.2348203845
2026-08-06,3124421.316740059
2026-08-07,3125950.7589471326
2026-08-10,3137841.1748974947
2026-08-11,3128521.704660928
2026-08-12,3161200.9435023447
2026-08-13,3230434.5366263916
2026-08-14,3218465.2037771917
2026-08-17,3231538.566068045
2026-08-18,3224595.6763476897
2026-08-19,3211820.772960906
2026-08-20,3229056.025399336
2026-08-21,3190881.531892638
2026-08-24,3186854.673273004
2026-08-25,3231276.427022724
2026-08-26,3295005.574834046
2026-08-27,3334222.6228903923
2026-08-28,3326839.878638506
2026-08-31,3337154.059010688
2026-09-01,3316347.729111884
2026-09-02,3303023.0290312334
