Date,Equity
2025-06-09,1128208.4965943857
2025-06-10,1158940.9183816137
2025-06-11,1168781.135253956
2025-06-12,1174349.9671334634
2025-06-13,1168999.4687477266
2025-06-16,1168922.8461607336
2025-06-17,1162396.759266478
2025-06-18,1169385.2267977123
2025-06-19,1160512.1031880942
2025-06-20,1152092.3769198859
2025-06-23,1145908.0814747757
2025-06-24,1158276.8117941534
2025-06-25,1154737.9438506772
2025-06-26,1149230.3895731415
2025-06-27,1152417.7450943883
2025-06-30,1150716.5182434535
2025-07-01,1160496.5327258576
2025-07-02,1159214.1276246584
2025-07-03,1163499.7236715476
2025-07-04,1149009.4107019186
2025-07-07,1140606.3608810953
2025-07-08,1157698.3810176603
2025-07-09,1179005.9171197766
2025-07-10,1180374.5341561518
2025-07-11,1180726.3985301142
2025-07-14,1173941.4135070718
2025-07-15,1198352.2442693627
2025-07-16,1201788.8540957046
2025-07-17,1219587.2319651558
2025-07-18,1236114.6332527811
2025-07-21,1242959.327455522
2025-07-22,1229213.281926615
2025-07-23,1239935.604117888
2025-07-24,1248812.992042114
2025-07-25,1256217.819446798
2025-07-28,1276310.0776397097
2025-07-29,1278749.7373703958
2025-07-30,1299609.0937035384
2025-07-31,1338794.0706218118
2025-08-04,1305835.5959792018
2025-08-05,1328729.7201754067
2025-08-06,1327007.1600232664
2025-08-07,1343395.7517151076
2025-08-08,1374138.0862943006
2025-08-11,1396377.2969188155
2025-08-12,1417420.2611000962
2025-08-13,1454678.4129983345
2025-08-14,1454936.498327146
2025-08-15,1474452.969743241
2025-08-18,1502269.0386533113
2025-08-19,1451799.4628268238
2025-08-20,1394708.8802558004
2025-08-21,1413666.2754999013
2025-08-22,1415030.5852882839
2025-08-25,1448158.096357858
2025-08-26,1448470.9524147343
2025-08-27,1478905.2717992957
2025-08-28,1475101.36547232
2025-08-29,1499804.6833130233
2025-09-01,1432209.4217894692
2025-09-02,1371591.8212972498
2025-09-03,1376719.794801523
2025-09-04,1366336.5068148114
2025-09-05,1391804.538875995
2025-09-08,1408107.9885480653
2025-09-09,1425363.9014982842
2025-09-10,1454496.077127693
2025-09-11,1452583.6424795412
2025-09-12,1438423.7426942247
2025-09-15,1434911.1198928566
2025-09-16,1453395.9377459509
2025-09-17,1449157.6491096672
2025-09-18,1471673.5926731671
2025-09-19,1464730.8543415447
2025-09-22,1494883.6032374525
2025-09-23,1506321.3812378454
2025-09-24,1497347.4623186698
2025-09-25,1482109.8629569483
2025-09-26,1429021.7991475086
2025-09-30,1464636.5104755114
2025-10-01,1497707.9445336543
2025-10-02,1540646.7782145161
2025-10-03,1576896.9721558953
2025-10-07,1650375.009023328
2025-10-08,1644115.850426784
2025-10-09,1656628.1625941717
2025-10-13,1642931.8594777985
2025-10-14,1586449.9298053237
2025-10-15,1604917.9547132778
2025-10-16,1666968.328885744
2025-10-17,1663822.5256543644
2025-10-20,1714076.855108993
2025-10-21,1706834.669862449
2025-10-22,1716419.959108051
2025-10-23,1726070.864410028
2025-10-27,1805455.2601855528
2025-10-28,1828835.857894545
2025-10-29,1845057.2912687692
2025-10-30,1884625.9482925956
2025-10-31,1873133.0011818693
2025-11-03,1881921.7356475084
2025-11-04,1820315.1741839899
2025-11-05,1835848.7715672979
2025-11-06,1882290.888295343
2025-11-07,1844740.110429783
2025-11-10,1903480.7535032644
2025-11-11,1920108.016810296
2025-11-12,1929303.9757226182
2025-11-13,1953524.38519531
2025-11-14,1904433.212505674
2025-11-17,1917698.7914804644
2025-11-18,1892234.2868876902
2025-11-19,1871542.2223841024
2025-11-20,1896641.6131901054
2025-11-21,1834616.1442469482
2025-11-24,1847903.2636311166
2025-11-25,1854747.726101829
2025-11-26,1850476.9201265883
2025-11-27,1881759.3661868884
2025-11-28,1890847.5572418438
2025-12-01,1886007.4301088138
2025-12-02,1895692.7157561653
2025-12-03,1905112.1075595748
2025-12-04,1893876.122863272
2025-12-05,1917633.4857434398
2025-12-08,1920562.7168040827
2025-12-09,1922952.1755096756
2025-12-10,1919986.0678607076
2025-12-11,1908703.5768599147
2025-12-12,1915656.2673265978
2025-12-15,1919273.9298337612
2025-12-16,1889963.7380334742
2025-12-17,1887246.4579998816
2025-12-18,1874005.107522428
2025-12-19,1892168.6232740814
2025-12-22,1900861.3545690707
2025-12-23,1884781.847427283
2025-12-24,1895341.4009982757
2025-12-26,1899511.1167061771
2025-12-29,1900236.7222645322
2025-12-30,1912223.9489019448
2025-12-31,1912968.7189985001
2026-01-02,1944534.3394128615
2026-01-05,1971551.7072669524
2026-01-06,2045514.8638357273
2026-01-07,2087078.0271864005
2026-01-08,2075117.1212672605
2026-01-09,2027802.3067622539
2026-01-12,2092365.2806188704
2026-01-13,2115643.4499640567
2026-01-14,2140925.6610043584
2026-01-15,2182031.018893173
2026-01-16,2229827.9873805637
2026-01-19,2290819.691035511
2026-01-20,2307695.9135509282
2026-01-21,2241236.5779355224
2026-01-22,2268839.362913849
2026-01-23,2259779.1516076215
2026-01-26,2312636.7773730285
2026-01-27,2308176.8727132357
2026-01-28,2396192.6496096705
2026-01-29,2356242.8273670846
2026-01-30,2416696.597885935
2026-02-02,2296085.321864276
2026-02-03,2313300.184212131
2026-02-04,2406110.8436069144
2026-02-05,2290221.1488824994
2026-02-06,2225953.9194783056
2026-02-09,2284434.526688157
2026-02-10,2261823.653891827
2026-02-11,2286606.19052521
2026-02-23,2387283.073279515
2026-02-24,2503176.2175496956
2026-02-25,2540379.2894936013
2026-02-26,2572650.9094975125
2026-03-02,2540899.5716699515
2026-03-03,2432656.4373651054
2026-03-04,2251683.2759489003
2026-03-05,2359155.0032747514
2026-03-06,2365028.052780942
2026-03-09,2207466.656128616
2026-03-10,2309329.12313676
2026-03-11,2412194.836002532
2026-03-12,2440628.5825734558
2026-03-13,2474600.0850485438
2026-03-16,2471957.5536390757
2026-03-17,2522162.9651599014
2026-03-18,2566787.8952669892
2026-03-19,2583708.4963052287
2026-03-20,2559144.173620015
2026-03-23,2479310.4132660264
2026-03-24,2448610.2591489004
2026-03-25,2549880.77790433
2026-03-26,2560512.433792046
2026-03-27,2574993.948951223
2026-03-30,2539282.1721532024
2026-03-31,2461388.7302731713
2026-04-01,2539045.334359479
2026-04-02,2521191.1134882593
2026-04-07,2552456.7196135954
2026-04-08,2629842.0149280583
2026-04-09,2640756.817133103
2026-04-10,2652938.0430779215
2026-04-13,2669862.7792499326
2026-04-14,2653353.5422396953
2026-04-15,2694694.769523786
2026-04-16,2769219.2756223595
2026-04-17,2794230.7395427763
2026-04-20,2798349.5124460533
2026-04-21,2855004.8879401386
2026-04-22,2873557.894220204
2026-04-23,2797806.08423758
2026-04-24,2878009.931282525
2026-04-27,2889781.1821340416
2026-04-28,2931989.637992193
2026-04-29,2900405.0135858995
2026-04-30,2967437.953223122
2026-05-04,3067854.9639109303
2026-05-05,3074554.2906291783
2026-05-06,3099849.8312127055
2026-05-07,3164725.930987962
2026-05-08,3042143.454809044
2026-05-11,3189803.7850189405
2026-05-12,3200010.9491849127
2026-05-13,3119795.1567837778
2026-05-14,3100211.548305267
2026-05-15,3006158.0952731506
2026-05-18,3020831.1476672012
2026-05-19,2984365.228948684
2026-05-20,2994103.486040959
2026-05-21,3169056.4257803783
2026-05-22,3272137.3464558744
2026-05-25,3440289.512635956
2026-05-26,3477182.99927143
2026-05-27,3542022.3495651227
2026-05-28,3485231.1446481673
2026-05-29,3534454.9750471828
2026-06-01,3649557.43129981
2026-06-02,3732663.453521663
2026-06-03,3775043.45326289
2026-06-04,3649888.582723043
2026-06-05,3578779.784937995
2026-06-08,3359896.794118313
2026-06-09,3483210.7874008133
2026-06-10,3309984.2425527056
2026-06-11,3328975.170480861
2026-06-12,3409194.0507826055
2026-06-15,3567003.7136512203
2026-06-16,3559594.8038703315
2026-06-17,3627756.636075215
2026-06-18,3714099.0763420425
2026-06-22,3797521.8925705096
2026-06-23,3689369.3635739065
2026-06-24,3693408.0368256746
2026-06-25,3784877.5710528363
2026-06-26,3628021.3355516405
2026-06-29,3649984.809045131
2026-06-30,3767613.3257296057
2026-07-01,3715317.661540579
2026-07-02,3714598.7336619543
2026-07-03,3672384.1902345056
2026-07-06,3668671.1423578197
2026-07-07,3537870.8220747253
2026-07-08,3593549.5306279985
2026-07-09,3549842.179035078
2026-07-10,3548715.910731492
2026-07-13,3503572.052973801
2026-07-14,3468523.589976782
2026-07-15,3611107.7243142035
2026-07-16,3528092.412294049
2026-07-17,3411488.146315481
2026-07-20,3348581.0699213846
2026-07-21,3422278.2083364837
2026-07-22,3450516.9238388855
2026-07-23,3433285.3457022216
2026-07-24,3358372.925613389
2026-07-27,3367670.2263398096
2026-07-28,3268181.132948385
2026-07-29,3220411.041233938
2026-07-30,3172354.578897209
2026-07-31,3218110.7257514284
2026-08-03,3208996.739223795
2026-08-04,3232294.897083958
2026-08-05,3245090.7521306365
2026-08-06,3240369.9095765813
2026-08-07,3241956.1123436545
2026-08-10,3254287.78537123
2026-08-11,3244622.466910207
2026-08-12,3278514.4454221944
2026-08-13,3350317.325986781
2026-08-14,3337903.807145779
2026-08-17,3351462.325872269
2026-08-18,3344261.782801883
2026-08-19,3331012.796406484
2026-08-20,3348887.658726474
2026-08-21,3309296.495296124
2026-08-24,3305120.1956863385
2026-08-25,3351190.459474791
2026-08-26,3417284.622862637
2026-08-27,3457957.0321279285
2026-08-28,3457957.0321279285
