Date,Equity
2023-09-28,1623081.0414508192
2023-10-02,1628709.8772149344
2023-10-03,1627178.1327456303
2023-10-04,1627161.0885900976
2023-10-05,1628458.8763586767
2023-10-06,1626031.2378500274
2023-10-11,1625444.6775939239
2023-10-12,1629278.6598753524
2023-10-13,1630637.4675978604
2023-10-16,1625692.3597768373
2023-10-17,1621792.6675826272
2023-10-18,1612211.520243321
2023-10-19,1611363.7099800757
2023-10-20,1605524.9409155715
2023-10-23,1602853.821787052
2023-10-24,1600736.4378137009
2023-10-25,1600617.9113874529
2023-10-26,1596355.0240133791
2023-10-27,1595402.1894303078
2023-10-30,1597835.9086911154
2023-10-31,1590405.4592529892
2023-11-01,1591479.592885395
2023-11-02,1597059.5619869712
2023-11-03,1598523.8674144845
2023-11-06,1612361.810519803
2023-11-07,1644983.7282579127
2023-11-08,1643315.5130268764
2023-11-09,1638475.3932235122
2023-11-10,1627228.8680686317
2023-11-13,1620102.8058795733
2023-11-14,1621351.6866386796
2023-11-15,1619495.1476835804
2023-11-16,1613365.7857318984
2023-11-17,1610073.8065186935
2023-11-20,1611472.7471905835
2023-11-21,1622921.4913016295
2023-11-22,1623120.0988746125
2023-11-23,1613614.1281095296
2023-11-24,1611652.0592051302
2023-11-27,1592787.7135998649
2023-11-28,1614755.645920212
2023-11-29,1626481.3844293042
2023-11-30,1627062.6183902835
2023-12-01,1629398.1023728843
2023-12-04,1641001.182570526
2023-12-05,1659982.5025255862
2023-12-06,1665042.423526764
2023-12-07,1681496.475165106
2023-12-08,1717922.1540377312
2023-12-11,1691975.8736173753
2023-12-12,1720987.934694874
2023-12-13,1724238.9170568208
2023-12-14,1727915.3025862286
2023-12-15,1706996.6400645126
2023-12-18,1688328.2491335715
2023-12-19,1667007.596898249
2023-12-20,1661836.0355953677
2023-12-21,1640497.1547920369
2023-12-22,1655934.3428981863
2023-12-25,1633166.2159968754
2023-12-26,1641223.2029656873
2023-12-27,1650371.0157026702
2023-12-28,1645724.8561158334
2023-12-29,1641354.5072844278
2024-01-02,1638138.3414781482
2024-01-03,1621626.9948343413
2024-01-04,1620992.3301606048
2024-01-05,1616734.9084226065
2024-01-08,1611012.4532389585
2024-01-09,1578064.3694452876
2024-01-10,1560864.735593837
2024-01-11,1567595.2619231099
2024-01-12,1563801.8692950995
2024-01-15,1558873.6681579105
2024-01-16,1564291.5535024838
2024-01-17,1547773.207603394
2024-01-18,1560056.4066694563
2024-01-19,1563549.503277986
2024-01-22,1580045.8147383225
2024-01-23,1595084.217073047
2024-01-24,1586130.1406416006
2024-01-25,1591168.744810224
2024-01-26,1580012.0301407855
2024-01-29,1588641.9270845093
2024-01-30,1597686.586630514
2024-01-31,1590293.8599181946
2024-02-01,1642326.206319783
2024-02-02,1671899.1450404236
2024-02-05,1687641.5984254493
2024-02-15,1754471.516903653
2024-02-16,1724113.0830495968
2024-02-19,1702273.587814081
2024-02-20,1690433.316913051
2024-02-21,1681281.9988885885
2024-02-22,1695659.3239571615
2024-02-23,1688162.5371948245
2024-02-26,1689529.0548434644
2024-02-27,1658567.3474853775
2024-02-29,1702244.342654503
2024-03-01,1727502.4661379464
2024-03-04,1754094.4700611122
2024-03-05,1791986.565791252
2024-03-06,1830133.839080416
2024-03-07,1810324.316020416
2024-03-08,1768075.0989266383
2024-03-11,1787082.7480642474
2024-03-12,1798209.9439433215
2024-03-13,1782504.6861120518
2024-03-14,1726640.2798083134
2024-03-15,1713776.4447852229
2024-03-18,1756338.4286749335
2024-03-19,1760568.2456873308
2024-03-20,1750892.9548887436
2024-03-21,1765083.6004150393
2024-03-22,1750186.5749731504
2024-03-25,1753962.4681893906
2024-03-26,1718640.5399111528
2024-03-27,1725521.8028072922
2024-03-28,1722204.2022493528
2024-03-29,1723425.8322886853
2024-04-01,1713679.64282091
2024-04-02,1748220.3244041991
2024-04-03,1755538.1369571479
2024-04-08,1747512.6446908908
2024-04-09,1773856.0433771475
2024-04-10,1761015.559249402
2024-04-11,1750536.036178398
2024-04-12,1781161.8179988367
2024-04-15,1728969.025696404
2024-04-16,1663784.527913023
2024-04-17,1725169.7854681744
2024-04-18,1752252.0065558816
2024-04-19,1686943.5593331195
2024-04-22,1626021.6221664988
2024-04-23,1633621.8936172582
2024-04-24,1692049.3866737983
2024-04-25,1676515.4213433568
2024-04-26,1695279.4946239623
2024-04-29,1695502.8408934423
2024-04-30,1689203.3190370796
2024-05-02,1677926.249176011
2024-05-03,1683136.530504709
2024-05-06,1688404.7129576812
2024-05-07,1688509.0952326837
2024-05-08,1681770.5022092578
2024-05-09,1668690.9865447136
2024-05-10,1681079.6992963408
2024-05-13,1677235.7772835884
2024-05-14,1687784.0780889497
2024-05-15,1703822.0726508144
2024-05-16,1744701.2187079268
2024-05-17,1727416.3072316924
2024-05-20,1715741.8487330081
2024-05-21,1692189.1721300648
2024-05-22,1701003.995210676
2024-05-23,1696513.074294997
2024-05-24,1724842.8803165671
2024-05-27,1756735.1224374438
2024-05-28,1776248.6563941417
2024-05-29,1752550.259679126
2024-05-30,1741540.1207909836
2024-05-31,1704174.6580633216
2024-06-03,1724283.8001456065
2024-06-04,1708756.9858394626
2024-06-05,1746068.632201733
2024-06-06,1757450.0939062538
2024-06-07,1766742.9632648586
2024-06-11,1709995.41985754
2024-06-12,1688862.7414528667
2024-06-13,1712182.9347516887
2024-06-14,1748511.457633039
2024-06-17,1731095.74482062
2024-06-18,1744985.11055039
2024-06-19,1746623.526273961
2024-06-20,1768364.0835653215
2024-06-21,1758147.2446691473
2024-06-24,1725050.6279622985
2024-06-25,1729389.9396248534
2024-06-26,1735461.5524804778
2024-06-27,1732383.2579063918
2024-06-28,1748272.6641468438
2024-07-01,1733603.6521222205
2024-07-02,1716465.4306800847
2024-07-03,1740282.1256433064
2024-07-04,1746583.0095174955
2024-07-05,1726723.1007704875
2024-07-08,1760621.7612197394
2024-07-09,1778395.112903393
2024-07-10,1791311.6360988705
2024-07-11,1805389.985288409
2024-07-12,1762156.7396188467
2024-07-15,1769540.0848135706
2024-07-16,1776995.4749049284
2024-07-17,1794345.2288938155
2024-07-18,1741352.865679088
2024-07-19,1725576.115519365
2024-07-22,1642514.070900158
2024-07-23,1687940.7244351322
2024-07-26,1667752.066174107
2024-07-29,1649241.0674164891
2024-07-30,1666509.6032105393
2024-07-31,1670091.324319886
2024-08-01,1689812.2225759013
2024-08-02,1644753.1874248232
2024-08-05,1582341.917205627
2024-08-06,1589254.4684574723
2024-08-07,1602034.891843258
2024-08-08,1596050.0133341423
2024-08-09,1607793.1683727882
2024-08-12,1613376.3077076422
2024-08-13,1612749.7813852525
2024-08-14,1613029.7425103548
2024-08-15,1613517.6604088915
2024-08-16,1615887.4511802352
2024-08-19,1615693.438902032
2024-08-20,1614596.6719123
2024-08-21,1611665.897031656
2024-08-22,1613167.7367881783
2024-08-23,1614206.4690690916
2024-08-26,1622566.9092771688
2024-08-27,1619821.4773948658
2024-08-28,1619678.6425526172
2024-08-29,1619041.2913703625
2024-08-30,1618883.8004759701
2024-09-02,1615724.3602117226
2024-09-03,1610761.9572126823
2024-09-04,1579328.3493283815
2024-09-05,1580197.1241926644
2024-09-06,1585253.9214056677
2024-09-09,1580228.318880947
2024-09-10,1573005.522416051
2024-09-11,1574363.658777269
2024-09-12,1594481.9899206362
2024-09-13,1593476.1999910905
2024-09-16,1593418.930965843
2024-09-18,1588135.3913621025
2024-09-19,1606246.5298350865
2024-09-20,1606815.479215318
2024-09-23,1605306.35415202
2024-09-24,1605588.8479353315
2024-09-25,1608469.9086386357
2024-09-26,1603958.6265029113
2024-09-27,1604266.6741907715
2024-09-30,1592180.2520067291
2024-10-01,1598407.4985000007
2024-10-04,1565521.8537345047
2024-10-07,1594213.363264416
2024-10-08,1584296.4982589534
2024-10-09,1584545.0399314172
2024-10-11,1572515.6761262186
2024-10-14,1583486.0474611379
2024-10-15,1583578.4456427784
2024-10-16,1588539.8737695136
2024-10-17,1599451.5724487663
2024-10-18,1596485.2273594139
2024-10-21,1619344.1565183648
2024-10-22,1619460.531859185
2024-10-23,1616064.4872916273
2024-10-24,1585993.5590539973
2024-10-25,1610236.45404443
2024-10-28,1598925.1042474022
2024-10-29,1561051.9664679351
2024-10-30,1552145.891236694
2024-11-01,1566908.2602825763
2024-11-04,1569324.5566277907
2024-11-05,1583084.8630735774
2024-11-06,1611615.8149095944
2024-11-07,1622455.761952882
2024-11-08,1627520.4634147303
2024-11-11,1615198.6176036575
2024-11-12,1592784.4113302599
2024-11-13,1593477.954520246
2024-11-14,1583965.9758910069
2024-11-15,1573776.7984744972
2024-11-18,1538767.4396481502
2024-11-19,1583144.4447636527
2024-11-20,1579344.1697054463
2024-11-21,1602735.2490346227
2024-11-22,1610982.683778081
2024-11-25,1617600.535705689
2024-11-26,1603529.7986030476
2024-11-27,1559602.1805591104
2024-11-28,1558605.6809447424
2024-11-29,1568497.5490753956
2024-12-02,1585635.766430472
2024-12-03,1596470.4490961027
2024-12-04,1612572.3976251087
2024-12-05,1607916.099293282
2024-12-06,1612989.2259790588
2024-12-09,1642392.2612410511
2024-12-10,1623886.2296542863
2024-12-11,1624062.1389426226
2024-12-12,1631686.427364233
2024-12-13,1643097.47700651
2024-12-16,1641001.2133245615
2024-12-17,1657710.6503793797
2024-12-18,1655511.0792825602
2024-12-19,1649610.0005884212
2024-12-20,1629602.823444123
2024-12-23,1648927.886821415
2024-12-24,1623388.3503533972
2024-12-25,1629983.9808053286
2024-12-26,1636978.8848183672
2024-12-27,1664522.1314639952
2024-12-30,1647935.8481819278
2024-12-31,1658525.1189390356
2025-01-02,1622810.9996273583
2025-01-03,1635041.2441206751
2025-01-06,1657209.6742758094
2025-01-07,1658828.7434063607
2025-01-08,1649377.7513924858
2025-01-09,1623981.109829532
2025-01-10,1610544.727278714
2025-01-13,1571598.777855556
2025-01-14,1587026.252788703
2025-01-15,1579032.9613805972
2025-01-16,1587194.8077684524
2025-01-17,1599891.3346469197
2025-01-20,1604013.0701276236
2025-01-21,1603990.4558035939
2025-01-22,1611781.7647963283
2025-02-03,1592815.8687751668
2025-02-04,1586134.6310076318
2025-02-05,1599999.4423451973
2025-02-06,1596435.0050704137
2025-02-07,1590438.1497748273
2025-02-10,1584481.731281053
2025-02-11,1586721.2955883162
2025-02-12,1589265.9741161347
2025-02-13,1590743.4862091553
2025-02-14,1581316.0840504696
2025-02-17,1587744.3193986788
2025-02-18,1589784.2042124174
2025-02-19,1616194.476093937
2025-02-20,1610940.228356061
2025-02-21,1634191.2502057378
2025-02-24,1638572.990159161
2025-02-25,1635759.6211189898
2025-02-26,1618513.4232872115
2025-02-27,1602264.055976521
2025-03-03,1577482.6845336412
2025-03-04,1586266.7723788677
2025-03-05,1596160.512207261
2025-03-06,1581946.1309792898
2025-03-07,1581372.7807556558
2025-03-10,1593408.248371889
2025-03-11,1572261.0939312128
2025-03-12,1596803.3242731888
2025-03-13,1595797.4195345778
2025-03-14,1612981.646795709
2025-03-17,1606807.2075745102
2025-03-18,1601062.7182039116
2025-03-19,1601877.4035522188
2025-03-20,1619090.3678194135
2025-03-21,1616007.142273755
2025-03-24,1613039.9879738118
2025-03-25,1609380.9545147663
2025-03-26,1610430.8321596973
2025-03-27,1609261.6001975874
2025-03-28,1606390.5323005337
2025-03-31,1599927.1238620488
2025-04-01,1604179.8159228137
2025-04-02,1604699.9921335203
2025-04-07,1591318.1360302267
2025-04-08,1587241.640105373
2025-04-09,1584829.2106831754
2025-04-10,1587427.2352959872
2025-04-11,1587700.2678496803
2025-04-14,1587753.8664531906
2025-04-15,1587778.1322284162
2025-04-16,1587833.4733567692
2025-04-17,1587563.2558773132
2025-04-18,1588230.3395353898
2025-04-21,1588047.5015257099
2025-04-22,1586885.5829022685
2025-04-23,1589078.6782332573
2025-04-24,1588003.2319773072
2025-04-25,1587732.2565303906
2025-04-28,1588133.3439138304
2025-04-29,1588139.8530663254
2025-04-30,1586742.7335366947
2025-05-02,1588305.7621660922
2025-05-05,1586650.566439322
2025-05-06,1588328.3641410824
2025-05-07,1587196.9884921075
2025-05-08,1588661.5301910548
2025-05-09,1592085.7258775418
2025-05-12,1596439.1613677498
2025-05-13,1597906.944636777
2025-05-14,1617758.399768507
2025-05-15,1620838.858841346
2025-05-16,1628724.0781341607
2025-05-19,1615145.509948479
2025-05-20,1617492.236312986
2025-05-21,1639526.511157409
2025-05-22,1669739.1368035255
2025-05-23,1659445.0213818108
2025-05-26,1648183.3902104045
2025-05-27,1646372.185554048
2025-05-28,1643973.5459998446
2025-05-29,1659739.433522112
2025-06-02,1653633.245390326
2025-06-03,1670392.8987260559
2025-06-04,1685551.8828003462
2025-06-05,1695101.5700634806
2025-06-06,1678582.6724963346
2025-06-09,1688884.168522045
2025-06-10,1734889.422749946
2025-06-11,1749619.8496304895
2025-06-12,1757956.1665949782
2025-06-13,1749946.6647918206
2025-06-16,1749831.9640659792
2025-06-17,1740062.6748779996
2025-06-18,1750524.1100740654
2025-06-19,1737241.381984031
2025-06-20,1724637.4161059912
2025-06-23,1715379.75311272
2025-06-24,1733895.2500461338
2025-06-25,1728597.6762471485
2025-06-26,1720353.1093013184
2025-06-27,1725124.4581266448
2025-06-30,1722577.8030051687
2025-07-01,1737218.0781814228
2025-07-02,1735298.3949301383
2025-07-03,1741713.7501912923
2025-07-04,1720022.306894757
2025-07-07,1707443.2686235222
2025-07-08,1733029.3510978422
2025-07-09,1764925.941206383
2025-07-10,1766974.6803867887
2025-07-11,1767501.4043132134
2025-07-14,1757344.53420747
2025-07-15,1793886.6099816256
2025-07-16,1799031.0416242473
2025-07-17,1825674.522319239
2025-07-18,1850415.4225118342
2025-07-21,1860661.6809250196
2025-07-22,1840084.3552193954
2025-07-23,1856135.2580885035
2025-07-24,1869424.335737279
2025-07-25,1880509.1010623807
2025-07-28,1910586.399363311
2025-07-29,1914238.4856208665
2025-07-30,1945464.1301995511
2025-07-31,2004122.4968199423
2025-08-04,1954784.9578829433
2025-08-05,1989056.5670898913
2025-08-06,1986477.9699949045
2025-08-07,2011011.0292574805
2025-08-08,2057031.1232557602
2025-08-11,2090322.3762740134
2025-08-12,2121822.8585418817
2025-08-13,2177596.8592348434
2025-08-14,2177983.2290877253
2025-08-15,2207198.585039506
2025-08-18,2248838.139727372
2025-08-19,2173287.1779145007
2025-08-20,2087824.8225393333
2025-08-21,2116203.2719066697
2025-08-22,2118245.579720511
2025-08-25,2167836.1636849414
2025-08-26,2168304.516870984
2025-08-27,2213863.51504343
2025-08-28,2208169.237285356
2025-08-29,2245149.089341267
2025-09-01,2143961.6165172444
2025-09-02,2053219.434987371
2025-09-03,2060895.8370526833
2025-09-04,2045352.4652977772
2025-09-05,2083477.1059686514
2025-09-08,2107882.7390551423
2025-09-09,2133714.1455163583
2025-09-10,2177323.875770057
2025-09-11,2174461.0610462315
2025-09-12,2153264.2059116894
2025-09-15,2148005.9716976187
2025-09-16,2175676.9812421547
2025-09-17,2169332.5032068724
2025-09-18,2203037.954550657
2025-09-19,2192644.9555369276
2025-09-22,2237782.423594715
2025-09-23,2254904.331508346
2025-09-24,2241470.7388719907
2025-09-25,2218660.64163833
2025-09-26,2139189.875824687
2025-09-30,2192503.718939728
2025-10-01,2242010.3886899436
2025-10-02,2306288.1615588493
2025-10-03,2360553.2861110875
2025-10-07,2470547.0505601894
2025-10-08,2461177.319877232
2025-10-09,2479907.762852988
2025-10-13,2459404.95233711
2025-10-14,2374853.7051384994
2025-10-15,2402499.596476632
2025-10-16,2495386.559697724
2025-10-17,2490677.444196872
2025-10-20,2565906.2264566636
2025-10-21,2555064.938686743
2025-10-22,2569413.7391081466
2025-10-23,2583860.8099331968
2025-10-27,2702696.132066251
2025-10-28,2737695.934910002
2025-10-29,2761978.807318624
2025-10-30,2821211.5448671468
2025-10-31,2804007.026451052
2025-11-03,2817163.43667819
2025-11-04,2724940.7876192573
2025-11-05,2748194.0105577186
2025-11-06,2817716.0548673896
2025-11-07,2761504.0192265664
2025-11-10,2849436.426655445
2025-11-11,2874326.793125373
2025-11-12,2888092.784881593
2025-11-13,2924349.796403751
2025-11-14,2850862.2608452947
2025-11-17,2870720.305436054
2025-11-18,2832600.93188328
2025-11-19,2801625.740871579
2025-11-20,2839198.5256834053
2025-11-21,2746348.815947601
2025-11-24,2766239.1076337984
2025-11-25,2776485.029541795
2025-11-26,2770091.7916205525
2025-11-27,2816920.396179227
2025-11-28,2830525.061972643
2025-12-01,2823279.595745171
2025-12-02,2837778.073554661
2025-12-03,2851878.569020799
2025-12-04,2835058.709475707
2025-12-05,2870622.547806309
2025-12-08,2875007.520920449
2025-12-09,2878584.4217492538
2025-12-10,2874144.2607148997
2025-12-11,2857254.8284740336
2025-12-12,2867662.739146433
2025-12-15,2873078.257244898
2025-12-16,2829202.0113849435
2025-12-17,2825134.3458268456
2025-12-18,2805312.584708149
2025-12-19,2832502.6538359234
2025-12-22,2845515.3407196514
2025-12-23,2821444.924851781
2025-12-24,2837252.1952468357
2025-12-26,2843494.071293089
2025-12-29,2844580.254124947
2025-12-30,2862524.677186541
2025-12-31,2863639.5589661226
2026-01-02,2910892.0621509356
2026-01-05,2951336.0148237552
2026-01-06,3062055.953033204
2026-01-07,3124274.4355040966
2026-01-08,3106369.439816491
2026-01-09,3035541.030724695
2026-01-12,3132189.2670792807
2026-01-13,3167035.7568301875
2026-01-14,3204882.2407695088
2026-01-15,3266415.3817719948
2026-01-16,3337965.5363856778
2026-01-19,3429267.766466477
2026-01-20,3454530.8403284065
2026-01-21,3355043.7751215864
2026-01-22,3396364.035992813
2026-01-23,3382801.2459954633
2026-01-26,3461927.030585127
2026-01-27,3455250.7305842265
2026-01-28,3587006.9864793303
2026-01-29,3527203.6251405682
2026-01-30,3617700.5990542686
2026-02-02,3437150.2173005827
2026-02-03,3462920.1782285282
2026-02-04,3601854.0909052873
2026-02-05,3428371.7203749944
2026-02-06,3332166.207027976
2026-02-09,3419709.385481624
2026-02-10,3385861.785963446
2026-02-11,3422960.2950509605
2026-02-23,3573669.6864715545
2026-02-24,3747157.1979663433
2026-02-25,3802848.7190493625
2026-02-26,3851158.046573025
2026-03-02,3803627.545271016
2026-03-03,3641591.803631359
2026-03-04,3370682.0529127885
2026-03-05,3531563.0170127195
2026-03-06,3540354.7412257288
2026-03-09,3304491.509259677
2026-03-10,3456975.5852217716
2026-03-11,3610961.5721629392
2026-03-12,3653525.819247042
2026-03-13,3704379.85657243
2026-03-16,3700424.091396388
2026-03-17,3775579.598745056
2026-03-18,3842381.375729834
2026-03-19,3867710.8531207535
2026-03-20,3830939.0326958047
2026-03-23,3711431.029805855
2026-03-24,3665474.075328562
2026-03-25,3817072.122836762
2026-03-26,3832987.2554909238
2026-03-27,3854665.511959548
2026-03-30,3801206.3844288667
2026-03-31,3684602.92253927
2026-04-01,3800851.8611105103
2026-04-02,3774124.787891872
2026-04-07,3820928.139329782
2026-04-08,3936770.9553118288
2026-04-09,3953109.9620600613
2026-04-10,3971344.79024167
2026-04-13,3996680.4266609596
2026-04-14,3971966.7514305874
2026-04-15,4033852.9642677284
2026-04-16,4145413.2504999647
2026-04-17,4182854.4380885647
2026-04-20,4189020.099052644
2026-04-21,4273831.025731568
2026-04-22,4301604.0742979385
2026-04-23,4188206.581553706
2026-04-24,4308268.585500158
2026-04-27,4325889.704552335
2026-04-28,4389074.138002915
2026-04-29,4341793.144006386
2026-04-30,4442138.889744535
2026-05-04,4592459.253438866
2026-05-05,4602487.855966335
2026-05-06,4640354.285006449
2026-05-07,4737471.236736385
2026-05-08,4553970.038834827
2026-05-11,4775011.782851378
2026-05-12,4790291.567764772
2026-05-13,4670211.594494818
2026-05-14,4640895.732112526
2026-05-15,4500101.426226358
2026-05-18,4522066.346132489
2026-05-19,4467478.303856702
2026-05-20,4482056.071048979
2026-05-21,4743953.843075874
2026-05-22,4898261.943061615
2026-05-25,5149979.172196978
2026-05-26,5205207.263861265
2026-05-27,5302269.34848216
2026-05-28,5217255.033647104
2026-05-29,5290941.255992308
2026-06-01,5463245.146117642
