Date,Equity
2022-08-29,900916.8424760896
2022-08-30,908235.089809413
2022-08-31,911241.7446411168
2022-09-01,897447.6669795138
2022-09-02,914736.4143906351
2022-09-05,907384.4750734565
2022-09-06,888652.9845263554
2022-09-07,882934.8013227448
2022-09-08,902437.4938096647
2022-09-12,913568.809360164
2022-09-13,915337.560232814
2022-09-14,909989.103127635
2022-09-15,910268.0167301494
2022-09-16,901674.0870565783
2022-09-19,898968.1837148273
2022-09-20,903521.7587538568
2022-09-21,889351.6251000019
2022-09-22,890898.5491738915
2022-09-23,881776.6412299095
2022-09-26,867503.4207934409
2022-09-27,875596.5883633487
2022-09-28,858094.6459315126
2022-09-29,860649.1463546916
2022-09-30,861307.8961869223
2022-10-03,855761.8146847516
2022-10-04,867844.5128963162
2022-10-05,868494.7256357962
2022-10-06,873583.0798706424
2022-10-07,871495.5455479732
2022-10-11,851194.7105669321
2022-10-12,849508.8576892422
2022-10-13,839167.367536254
2022-10-14,840308.9394011201
2022-10-17,837079.8199944287
2022-10-18,836190.4214985577
2022-10-19,835219.7614525973
2022-10-20,837149.7511501461
2022-10-21,832410.7533177501
2022-10-24,830789.8809651738
2022-10-25,826519.2798986896
2022-10-26,826443.3271307793
2022-10-27,831871.2231851643
2022-10-28,829629.5095461122
2022-10-31,833204.6711539509
2022-11-01,834873.8821746577
2022-11-02,837363.7997705177
2022-11-03,836418.418186666
2022-11-04,835871.9423670395
2022-11-07,839091.4047831567
2022-11-08,837125.3373160099
2022-11-09,843437.7764241863
2022-11-10,843369.1309590216
2022-11-11,856071.8692282822
2022-11-14,861393.8167476372
2022-11-15,876127.1784657656
2022-11-16,887259.9161014378
2022-11-17,890184.7341935053
2022-11-18,885222.1771942227
2022-11-21,883617.6950885697
2022-11-22,876112.2087401012
2022-11-23,877237.7847191181
2022-11-24,892685.6065289512
2022-11-25,883509.6414852878
2022-11-28,883505.0840026209
2022-11-29,880646.263203004
2022-11-30,898583.6024447515
2022-12-01,913598.0761258607
2022-12-02,929114.3564634162
2022-12-05,938994.6307390373
2022-12-06,918421.8570018398
2022-12-07,898684.6929186552
2022-12-08,893301.8969540714
2022-12-09,903107.3556828316
2022-12-12,896916.2974769621
2022-12-13,885890.7590649828
2022-12-14,907599.7981162344
2022-12-15,910014.3400665028
2022-12-16,891660.5190579154
2022-12-19,879752.8793249147
2022-12-20,848275.9152339131
2022-12-21,861419.9438336483
2022-12-22,869364.253857546
2022-12-23,863976.1877308786
2022-12-26,862392.480448971
2022-12-27,865024.2879902016
2022-12-28,855344.9412641133
2022-12-29,852600.4869999903
2022-12-30,855293.6770115764
2023-01-03,853802.1966535614
2023-01-04,855922.0203526589
2023-01-05,858277.3190134207
2023-01-06,848553.1746124602
2023-01-09,852757.601723226
2023-01-10,851603.6365382919
2023-01-11,860444.5988234244
2023-01-12,855712.4480452908
2023-01-13,854880.1317956415
2023-01-16,848952.8208593392
2023-01-17,855578.1856746663
2023-01-30,874074.2757846514
2023-01-31,876350.3202268495
2023-02-01,878959.1225945805
2023-02-02,878191.1916267336
2023-02-03,868349.0958323812
2023-02-06,859260.3584107325
2023-02-07,870030.6418075109
2023-02-08,898343.0192820702
2023-02-09,890746.0527936285
2023-02-10,880808.6542282775
2023-02-13,869699.1699505061
2023-02-14,875526.3315806886
2023-02-15,878362.5615663484
2023-02-16,899111.1226832395
2023-02-17,898149.0419170436
2023-02-20,906354.9830244551
2023-02-21,925277.7130221635
2023-02-22,906753.6911056547
2023-02-23,928763.5361966401
2023-02-24,927240.190696622
2023-03-01,928761.1678169529
2023-03-02,919466.2828711324
2023-03-03,911367.9521591569
2023-03-06,926079.3952185309
2023-03-07,931032.7658014807
2023-03-08,946412.0250622204
2023-03-09,958946.8442904076
2023-03-10,934741.5950703272
2023-03-13,933256.1235131292
2023-03-14,920392.9116357291
2023-03-15,936450.4715008296
2023-03-16,935712.4357223302
2023-03-17,953381.2919891224
2023-03-20,965552.9547978721
2023-03-21,973916.2486574916
2023-03-22,989798.901121476
2023-03-23,991080.2821553325
2023-03-24,1007136.7941727819
2023-03-27,1011590.3525483164
2023-03-28,990203.7780914364
2023-03-29,985530.441465383
2023-03-30,998794.5357038542
2023-03-31,1005119.0787309806
2023-04-06,1010203.5857259633
2023-04-07,1018204.3161123056
2023-04-10,1041138.7626430807
2023-04-11,1045381.3755810866
2023-04-12,1058263.2831918548
2023-04-13,1038523.5291112526
2023-04-14,1042189.2268169725
2023-04-17,1044312.7147142135
2023-04-18,1035130.1304774296
2023-04-19,1039350.5516653331
2023-04-20,1028314.592392226
2023-04-21,1012232.047569328
2023-04-24,1036858.6760196147
2023-04-25,995737.3383215648
2023-04-26,1008390.1434028551
2023-04-27,1025588.1785080822
2023-04-28,1032485.734208616
2023-05-02,1058124.3716628936
2023-05-03,1046664.3672788917
2023-05-04,1060518.0738164065
2023-05-05,1051812.2363075905
2023-05-08,1067049.4889639646
2023-05-09,1062383.5850294298
2023-05-10,1048644.7795397108
2023-05-11,1036194.334650031
2023-05-12,1059264.376700575
2023-05-15,1050338.289871659
2023-05-16,1065489.1462051063
2023-05-17,1072018.6458672888
2023-05-18,1099065.188249819
2023-05-19,1126536.440126797
2023-05-22,1120511.3835686562
2023-05-23,1135700.116043087
2023-05-24,1149352.45298481
2023-05-25,1201364.448755666
2023-05-26,1201204.5242388328
2023-05-29,1224568.266755732
2023-05-30,1218089.8476163892
2023-05-31,1223932.2174056687
2023-06-01,1240255.5968674414
