Date,Equity
2024-02-05,1384569.2978269816
2024-02-15,1426490.0780740757
2024-02-16,1400282.6225233418
2024-02-19,1383256.8581303132
2024-02-20,1370455.3811425152
2024-02-21,1358277.51607122
2024-02-22,1370812.098733405
2024-02-23,1368163.975129068
2024-02-26,1370222.5412908767
2024-02-27,1344402.8497341103
2024-02-29,1378211.290103324
2024-03-01,1397884.951488425
2024-03-04,1414609.6923368743
2024-03-05,1449562.6193191619
2024-03-06,1482489.7663818384
2024-03-07,1464878.083367411
2024-03-08,1434180.412302348
2024-03-11,1445875.9540629669
2024-03-12,1464400.0991013935
2024-03-13,1451684.6310524086
2024-03-14,1404295.5123474835
2024-03-15,1390340.7076429792
2024-03-18,1432906.0608250771
2024-03-19,1439168.4703354395
2024-03-20,1433136.1196363035
2024-03-21,1443576.439757429
2024-03-22,1432694.7575490596
2024-03-25,1436486.1592475323
2024-03-26,1408455.4676635237
2024-03-27,1413590.9937937108
2024-03-28,1421640.6183906398
2024-03-29,1424747.011670865
2024-04-01,1415703.7561362942
2024-04-02,1452065.8776098734
2024-04-03,1455595.6714278334
2024-04-08,1450473.539862454
2024-04-09,1473732.8569837122
2024-04-10,1463183.9458089266
2024-04-11,1454577.7028817064
2024-04-12,1480790.0897766436
2024-04-15,1435488.2339500396
2024-04-16,1382151.8499107342
2024-04-17,1432814.8979025823
2024-04-18,1455259.6396873249
2024-04-19,1401330.7010946255
2024-04-22,1350939.4720285104
2024-04-23,1357232.9541169675
2024-04-24,1405498.0296576975
2024-04-25,1392627.2942962253
2024-04-26,1408216.0911412148
2024-04-29,1408414.709496374
2024-04-30,1403244.7654710154
2024-05-02,1393152.8484621062
2024-05-03,1398049.4222781928
2024-05-06,1402176.1640061487
2024-05-07,1404801.6293198664
2024-05-08,1398183.151489385
2024-05-09,1390667.4569567367
2024-05-10,1397576.4843416857
2024-05-13,1396517.5458255198
2024-05-14,1405362.1761948862
2024-05-15,1419156.3848253656
2024-05-16,1454635.9871964916
2024-05-17,1438875.038105917
2024-05-20,1429131.1603368942
2024-05-21,1410687.482564446
2024-05-22,1420676.4014380341
2024-05-23,1420325.2717335804
2024-05-24,1443253.2785640168
2024-05-27,1470433.5653443644
2024-05-28,1482927.7857245249
2024-05-29,1462309.6208674996
2024-05-30,1451146.164964443
2024-05-31,1420094.4359181398
2024-06-03,1438120.8567952572
2024-06-04,1425053.6239178833
2024-06-05,1460335.488277683
2024-06-06,1469242.0322738541
2024-06-07,1477003.159939841
2024-06-11,1429635.5233900999
2024-06-12,1412027.3967818413
2024-06-13,1431495.8984745895
2024-06-14,1461895.2451603513
2024-06-17,1447337.020576833
2024-06-18,1458952.671955995
2024-06-19,1460331.648728149
2024-06-20,1478498.4743294853
2024-06-21,1469945.2516249835
2024-06-24,1442272.556989603
2024-06-25,1445903.0124740773
2024-06-26,1450985.5437922818
2024-06-27,1448403.6146355649
2024-06-28,1461688.4497429177
2024-07-01,1449433.0218135272
2024-07-02,1435104.7167697689
2024-07-03,1455017.1871198134
2024-07-04,1460283.7785633856
2024-07-05,1443680.0848347016
2024-07-08,1472021.8804993373
2024-07-09,1486881.7906212255
2024-07-10,1497681.0780803796
2024-07-11,1509451.713002643
2024-07-12,1473305.217547748
2024-07-15,1479478.3296303463
2024-07-16,1485711.6223296088
2024-07-17,1500217.4137573205
2024-07-18,1455911.5193032885
2024-07-19,1442720.8779221326
2024-07-22,1373274.3322697307
2024-07-23,1411254.6669803718
2024-07-26,1394375.318826229
2024-07-29,1378898.6370849882
2024-07-30,1393336.526962874
2024-07-31,1396331.128861125
2024-08-01,1412819.3867158059
2024-08-02,1375146.4103265954
2024-08-05,1322965.557178399
2024-08-06,1328745.0070684054
2024-08-07,1339430.4720706402
2024-08-08,1334426.63151138
2024-08-09,1344244.8563235763
2024-08-12,1348912.8118517054
2024-08-13,1348388.9858995802
2024-08-14,1348623.0545550785
2024-08-15,1349030.9938377906
2024-08-16,1351012.3304500643
2024-08-19,1350850.1204211141
2024-08-20,1349933.1347549285
2024-08-21,1347482.7702477297
2024-08-22,1348738.4249392883
2024-08-23,1349606.8927534935
2024-08-26,1356596.8917479801
2024-08-27,1354301.495798389
2024-08-28,1354182.0716486191
2024-08-29,1353649.1900039893
2024-08-30,1353517.5235822583
2024-09-02,1350900.4967041807
2024-09-03,1348710.3988776891
2024-09-04,1323588.5393464798
2024-09-05,1326209.9639743622
2024-09-06,1327789.0107675374
2024-09-09,1322263.6864626468
2024-09-10,1317322.5808794708
2024-09-11,1319218.5142024592
2024-09-12,1333502.3980610215
2024-09-13,1333353.7110746638
2024-09-16,1331288.6738351393
2024-09-18,1329893.57461547
2024-09-19,1344076.4022580937
2024-09-20,1347092.1233780985
2024-09-23,1347563.6866592795
2024-09-24,1349378.5559158197
2024-09-25,1352969.1577648479
2024-09-26,1353586.24652985
2024-09-27,1356419.720656429
2024-09-30,1348643.4935148575
2024-10-01,1350293.9333013417
2024-10-04,1325972.0175256557
2024-10-07,1344802.9693879734
2024-10-08,1339288.7087735035
2024-10-09,1339782.7767149794
2024-10-11,1325300.3834970722
2024-10-14,1336385.852595686
2024-10-15,1332360.8774631345
2024-10-16,1338071.2544715866
2024-10-17,1347490.5669514062
2024-10-18,1345220.9152428543
2024-10-21,1365212.077907457
2024-10-22,1363011.3831672464
2024-10-23,1359466.1572870784
2024-10-24,1337299.4030802562
2024-10-25,1357070.6105707234
2024-10-28,1348266.0485834957
2024-10-29,1318658.887363451
2024-10-30,1314123.0982272835
2024-11-01,1308683.6114613037
2024-11-04,1312635.4001171594
2024-11-05,1324174.4149139104
2024-11-06,1340293.3140345716
2024-11-07,1349475.9612630233
2024-11-08,1350424.7603256556
2024-11-11,1343358.3847996264
2024-11-12,1322766.6666795127
2024-11-13,1325130.912723633
2024-11-14,1318007.993492706
2024-11-15,1308833.7227886904
2024-11-18,1279424.1245076766
2024-11-19,1311435.6944452152
2024-11-20,1310323.1249365632
2024-11-21,1327581.908937806
2024-11-22,1331170.317221718
2024-11-25,1344137.1614524636
2024-11-26,1324239.2990468906
2024-11-27,1282229.1814133476
2024-11-28,1285188.9876013962
2024-11-29,1293274.422870142
2024-12-02,1307903.2599153835
2024-12-03,1317019.337033673
2024-12-04,1325077.689986708
2024-12-05,1315421.6713099002
2024-12-06,1316767.2289837692
2024-12-09,1334041.8986478394
2024-12-10,1320460.9475791093
2024-12-11,1323656.5987768436
2024-12-12,1327748.718570454
2024-12-13,1337111.8005017156
2024-12-16,1336081.2930150067
2024-12-17,1338769.0134900056
2024-12-18,1335377.957577752
2024-12-19,1330395.2289389933
2024-12-20,1316351.6299552957
2024-12-23,1327681.8333597865
2024-12-24,1309584.174058727
2024-12-25,1314444.6832610145
2024-12-26,1323378.7180301377
2024-12-27,1341878.6577049363
2024-12-30,1327081.0988454204
2024-12-31,1340466.9890063026
2025-01-02,1306001.191257976
2025-01-03,1308245.4074746198
2025-01-06,1322928.96085085
2025-01-07,1329175.051726788
2025-01-08,1321072.839715483
2025-01-09,1293719.7488979811
2025-01-10,1287918.0580396936
2025-01-13,1255306.9070062353
2025-01-14,1269480.6882493393
2025-01-15,1264602.6594599239
2025-01-16,1270738.9254456135
2025-01-17,1281853.8702650133
2025-01-20,1294186.371875745
2025-01-21,1291077.472034649
2025-01-22,1297890.1292269537
2025-02-03,1280993.476072098
2025-02-04,1280825.8110846453
2025-02-05,1292026.9897245832
2025-02-06,1291072.6925740954
2025-02-07,1285188.6642246854
2025-02-10,1279464.3691496137
2025-02-11,1285273.3741307587
2025-02-12,1286324.7801976523
2025-02-13,1295876.527068769
2025-02-14,1291302.587799168
2025-02-17,1295636.4516030164
2025-02-18,1298478.2197784677
2025-02-19,1315389.7848223627
2025-02-20,1310679.5795071337
2025-02-21,1336910.3221410664
2025-02-24,1334053.4512991235
2025-02-25,1326516.009677921
2025-02-26,1317549.7893759974
2025-02-27,1304918.1600515693
2025-03-03,1282106.2776922048
2025-03-04,1284003.3242597843
2025-03-05,1289688.3645780254
2025-03-06,1277403.0392321716
2025-03-07,1282579.868587061
2025-03-10,1284557.3146038281
2025-03-11,1272880.0310508905
2025-03-12,1292740.3094932837
2025-03-13,1293664.1160065306
2025-03-14,1302150.8317558113
2025-03-17,1299320.419282172
2025-03-18,1295581.6948708447
2025-03-19,1298183.362207913
2025-03-20,1311601.0010653725
2025-03-21,1309591.713194065
2025-03-24,1307431.6632327973
2025-03-25,1305398.0443128177
2025-03-26,1306381.1862042584
2025-03-27,1305826.4039032352
2025-03-28,1303343.9924583777
2025-03-31,1298120.9887195555
2025-04-01,1301688.5729012468
2025-04-02,1302233.396660025
2025-04-07,1291158.7537217713
2025-04-08,1287240.3600931733
2025-04-09,1285283.898997607
2025-04-10,1287390.876318278
2025-04-11,1287612.3035501835
2025-04-14,1287655.77159181
2025-04-15,1287675.4509427347
2025-04-16,1287720.3321581653
2025-04-17,1287501.1879291018
2025-04-18,1288042.187476076
2025-04-21,1287893.9073028036
2025-04-22,1286951.6005301955
2025-04-23,1288730.1843990518
2025-04-24,1287858.005050754
2025-04-25,1287638.246116102
2025-04-28,1287963.5238188494
2025-04-29,1287968.8026898103
2025-04-30,1286835.7498508648
2025-05-02,1288103.3556091061
2025-05-05,1286761.005024597
2025-05-06,1288121.6846525243
2025-05-07,1287204.1479895557
2025-05-08,1288391.880970033
2025-05-09,1291168.8699956487
2025-05-12,1294699.4709807567
2025-05-13,1295889.8380902135
2025-05-14,1311989.208417952
2025-05-15,1314487.435814648
2025-05-16,1320882.2844861613
2025-05-19,1309870.1738850302
2025-05-20,1311773.3506895606
2025-05-21,1329642.9713404593
2025-05-22,1354145.173804671
2025-05-23,1345796.7315130986
2025-05-26,1336663.6315725786
2025-05-27,1335194.7627362104
2025-05-28,1333249.4837330338
2025-05-29,1346035.5028638279
2025-06-02,1341083.432248885
2025-06-03,1354675.3809745228
2025-06-04,1366969.190373914
2025-06-05,1374713.9184083105
2025-06-06,1361317.2173255398
2025-06-09,1369671.638004808
2025-06-10,1406981.5313250879
2025-06-11,1418927.7951139952
2025-06-12,1425688.4914407611
2025-06-13,1419192.8368497444
2025-06-16,1419099.816144336
2025-06-17,1411176.9938649968
2025-06-18,1419661.1498974091
2025-06-19,1408888.967524343
2025-06-20,1398667.2474160183
2025-06-23,1391159.3429052935
2025-06-24,1406175.2705199167
2025-06-25,1401878.9848108164
2025-06-26,1395192.7019537147
2025-06-27,1399062.23324579
2025-06-30,1396996.9021805834
2025-07-01,1408870.05554876
2025-07-02,1407313.2074260942
2025-07-03,1412516.01406712
2025-07-04,1394924.4299952772
2025-07-07,1384722.9292266436
2025-07-08,1405473.0416251142
2025-07-09,1431340.9180196156
2025-07-10,1433002.421612589
2025-07-11,1433429.5902629767
2025-07-14,1425192.4460743351
2025-07-15,1454827.7894432421
2025-07-16,1458999.876383809
2025-07-17,1480607.533250643
2025-07-18,1500672.2050165231
2025-07-21,1508981.8333285402
2025-07-22,1492293.7937284796
2025-07-23,1505310.938745456
2025-07-24,1516088.2953041627
2025-07-25,1525077.9437835705
2025-07-28,1549470.3953598328
2025-07-29,1552432.2055454962
2025-07-30,1577755.9587070227
2025-07-31,1625327.4333274383
2025-08-04,1585315.0757933706
2025-08-05,1613109.0792900021
2025-08-06,1611017.8570810237
2025-08-07,1630913.9799813668
2025-08-08,1668235.9079288228
2025-08-11,1695234.8400017682
2025-08-12,1720781.4875901707
2025-08-13,1766013.7560333642
2025-08-14,1766327.0942226816
2025-08-15,1790020.5363871988
2025-08-18,1823789.8698056028
2025-08-19,1762518.6397819174
2025-08-20,1693209.3385546957
2025-08-21,1716224.0445845407
2025-08-22,1717880.3446445358
2025-08-25,1758097.9191313495
2025-08-26,1758477.753240152
2025-08-27,1795425.7319793284
2025-08-28,1790807.7057719005
2025-08-29,1820798.090574767
2025-09-01,1738735.851488117
2025-09-02,1665144.657543494
2025-09-03,1671370.1565605605
2025-09-04,1658764.5889300057
2025-09-05,1689683.392012346
2025-09-08,1709476.1639681475
2025-09-09,1730425.2315370338
2025-09-10,1765792.3685748635
2025-09-11,1763470.637705244
2025-09-12,1746280.174609172
2025-09-15,1742015.7703146543
2025-09-16,1764456.744826719
2025-09-17,1759311.424946758
2025-09-18,1786646.2750830778
2025-09-19,1778217.6368951802
2025-09-22,1814823.7756906657
2025-09-23,1828709.4981234262
2025-09-24,1817814.9545424955
2025-09-25,1799316.1554620264
2025-09-26,1734865.9854294444
2025-09-30,1778103.1011387368
2025-10-01,1818252.6101359113
2025-10-02,1870381.370937993
2025-10-03,1914389.9603979385
2025-10-07,2003594.0222430478
2025-10-08,1995995.2635827896
2025-10-09,2011185.4958975392
2025-10-13,1994557.8737083497
2025-10-14,1925987.486733286
2025-10-15,1948408.101469139
2025-10-16,2023738.7024479923
2025-10-17,2019919.6301161847
2025-10-20,2080929.567646581
2025-10-21,2072137.3786556753
2025-10-22,2083774.142919085
2025-10-23,2095490.5852405874
2025-10-27,2191865.099139683
2025-10-28,2220249.6770553375
2025-10-29,2239942.892433587
2025-10-30,2287980.1767863096
2025-10-31,2274027.449585316
2025-11-03,2284697.185942005
2025-11-04,2209905.368573168
2025-11-05,2228763.518614629
2025-11-06,2285145.358079244
2025-11-07,2239557.8356410377
2025-11-10,2310870.333179644
2025-11-11,2331056.216685649
2025-11-12,2342220.3328234474
2025-11-13,2371624.4776291996
2025-11-14,2312026.6512105525
2025-11-17,2328131.374401345
2025-11-18,2297216.863596147
2025-11-19,2272096.218689504
2025-11-20,2302567.4508266747
2025-11-21,2227267.091950501
2025-11-24,2243397.959993348
2025-11-25,2251707.3140652105
2025-11-26,2246522.4508027956
2025-11-27,2284500.071214061
2025-11-28,2295533.3505321094
2025-12-01,2289657.3322845465
2025-12-02,2301415.482769782
2025-12-03,2312850.8682219167
2025-12-04,2299210.1034721863
2025-12-05,2328052.0942529226
2025-12-08,2331608.267696397
2025-12-09,2334509.112519562
2025-12-10,2330908.189632477
2025-12-11,2317210.980265596
2025-12-12,2325651.714438433
2025-12-15,2330043.661319225
2025-12-16,2294460.38584047
2025-12-17,2291161.533620517
2025-12-18,2275086.230276792
2025-12-19,2297137.1646087724
2025-12-22,2307690.340506482
2025-12-23,2288169.4240668197
2025-12-24,2300988.9984688587
2025-12-26,2306051.1219144817
2025-12-29,2306932.0136821256
2025-12-30,2321484.801327118
2025-12-31,2322388.966191133
2026-01-02,2360710.374983514
2026-01-05,2393510.076742063
2026-01-06,2483303.0765310484
2026-01-07,2533761.7495698077
2026-01-08,2519240.9280803166
2026-01-09,2461799.6593748922
2026-01-12,2540180.602573129
2026-01-13,2568440.8397842282
2026-01-14,2599134.04054653
2026-01-15,2649036.9142325916
2026-01-16,2707063.542665672
2026-01-19,2781108.9082073197
2026-01-20,2801597.05921234
2026-01-21,2720913.8393416815
2026-01-22,2754424.2620766675
2026-01-23,2743424.945078893
2026-01-26,2807595.306076971
2026-01-27,2802180.886898021
2026-01-28,2909034.1453296617
2026-01-29,2860534.1192729855
2026-01-30,2933926.4204714135
2026-02-02,2787501.5077919182
2026-02-03,2808400.74115045
2026-02-04,2921075.047531977
2026-02-05,2780382.2223761342
2026-02-06,2702360.3105912083
2026-02-09,2773357.146395054
2026-02-10,2745907.0198798166
2026-02-11,2775993.6059725396
2026-02-23,2898217.7091361196
2026-02-24,3038914.710794049
2026-02-25,3084080.097784744
2026-02-26,3123258.567507912
2026-03-02,3084711.7164618177
2026-03-03,2953302.0080036265
2026-03-04,2733596.3306448795
2026-03-05,2864069.547496221
2026-03-06,2871199.535367906
2026-03-09,2679916.3409647904
2026-03-10,2803579.6948216744
2026-03-11,2928461.1265298277
2026-03-12,2962980.368356444
2026-03-13,3004222.5852315393
2026-03-16,3001014.5041192286
2026-03-17,3061965.0319983894
2026-03-18,3116140.733007526
2026-03-19,3136682.7271062336
2026-03-20,3106861.0718434933
2026-03-23,3009941.0231096414
2026-03-24,2972670.3356224434
2026-03-25,3095615.1218804377
2026-03-26,3108522.181714931
2026-03-27,3126103.066466827
2026-03-30,3082748.1427242975
2026-03-31,2988183.6743258303
2026-04-01,3082460.6195494314
2026-04-02,3060785.184660347
2026-04-07,3098742.33800748
2026-04-08,3192689.930122958
2026-04-09,3205940.733141738
2026-04-10,3220729.0365470694
2026-04-13,3241276.0440712734
2026-04-14,3221233.441958985
2026-04-15,3271422.673798102
2026-04-16,3361897.187061659
2026-04-17,3392261.6730967667
2026-04-20,3397261.969693163
2026-04-21,3466042.945794785
2026-04-22,3488566.668814991
2026-04-23,3396602.189514109
2026-04-24,3493971.5270047486
2026-04-27,3508262.119612428
2026-04-28,3559504.184962313
2026-04-29,3521159.715732862
2026-04-30,3602539.2979910364
2026-05-04,3724447.8954974622
2026-05-05,3732581.0354430024
2026-05-06,3763290.4028037237
2026-05-07,3842051.4864398097
2026-05-08,3693233.481485979
2026-05-11,3872496.5999475005
2026-05-12,3884888.330398051
2026-05-13,3787504.4855103306
2026-05-14,3763729.5415539695
2026-05-15,3649546.4536571247
2026-05-18,3667359.8859646213
2026-05-19,3623089.3891662215
2026-05-20,3634911.8510820316
2026-05-21,3847308.8574117147
2026-05-22,3972451.5117160366
2026-05-25,4176592.174975811
2026-05-26,4221381.699201766
2026-05-27,4300098.273115022
2026-05-28,4231152.372779592
2026-05-29,4290911.287233433
2026-06-01,4430648.381401999
2026-06-02,4531540.9432295505
2026-06-03,4582991.313246565
2026-06-04,4431050.3674609745
2026-06-05,4344722.574915794
2026-06-08,4078993.5316790547
2026-06-09,4228699.643327605
2026-06-10,4018398.5276182424
2026-06-11,4041549.2744567334
2026-06-12,4137241.2559052836
2026-06-15,4331490.411565667
2026-06-16,4324635.920591635
2026-06-17,4409101.149677561
2026-06-18,4515162.661615665
2026-06-22,4616663.803621491
2026-06-23,4484798.717507828
2026-06-24,4488229.947679022
2026-06-25,4600115.690380443
2026-06-26,4408575.690054655
