Date,Equity
2024-02-22,1720522.9931574313
2024-02-23,1710120.3869237031
2024-02-26,1711663.4178596055
2024-02-27,1681166.5392740783
2024-02-29,1731757.6927167056
2024-03-01,1759116.0897000132
2024-03-04,1785474.9509914077
2024-03-05,1828638.7616940981
2024-03-06,1868414.9001877827
2024-03-07,1850978.0890437467
2024-03-08,1805731.3417358403
2024-03-11,1822642.8251623136
2024-03-12,1834862.852917551
2024-03-13,1826682.751971303
2024-03-14,1760522.452302242
2024-03-15,1736749.599410093
2024-03-18,1783541.1574297308
2024-03-19,1791650.0507518216
2024-03-20,1784087.8721027998
2024-03-21,1796618.7349385102
2024-03-22,1782298.907529669
2024-03-25,1786433.3210123535
2024-03-26,1750893.8546999285
2024-03-27,1757526.6055011812
2024-03-28,1767814.461170243
2024-03-29,1771905.039521172
2024-04-01,1759925.7683493684
2024-04-02,1805541.5829558426
2024-04-03,1810867.4654248245
2024-04-08,1803165.1939965792
2024-04-09,1832185.0089490386
2024-04-10,1819058.4999042347
2024-04-11,1808333.9702053312
2024-04-12,1835798.002098008
2024-04-15,1791610.6167592793
2024-04-16,1722335.0830582324
2024-04-17,1785783.878359362
2024-04-18,1816509.2475645945
2024-04-19,1748311.2499149228
2024-04-22,1684132.9633037834
2024-04-23,1693592.21593968
2024-04-24,1753015.170237942
2024-04-25,1737164.4379806994
2024-04-26,1756986.617604374
2024-04-29,1757335.7676087674
2024-04-30,1750328.7270664282
2024-05-02,1738437.8788456519
2024-05-03,1743485.9919585348
2024-05-06,1747869.8523233521
2024-05-07,1750854.7049742816
2024-05-08,1741461.7191835595
2024-05-09,1731428.401045126
2024-05-10,1740709.4808419026
2024-05-13,1733480.3965646697
2024-05-14,1737054.1905125186
2024-05-15,1751388.458919257
2024-05-16,1794552.0724407288
2024-05-17,1770154.022904688
2024-05-20,1759523.0232359185
2024-05-21,1739046.2464125701
2024-05-22,1765048.8763927473
2024-05-23,1773194.8239511177
2024-05-24,1796085.9052877624
2024-05-27,1838864.9400091046
2024-05-28,1866013.3956958028
2024-05-29,1837642.4616753866
2024-05-30,1822920.0474406774
2024-05-31,1789549.1168080308
2024-06-03,1811074.734788465
2024-06-04,1792153.6629235006
2024-06-05,1851499.1580772095
2024-06-06,1865858.1953516968
2024-06-07,1883098.4453704231
2024-06-11,1815220.0439622127
2024-06-12,1794609.6679547112
2024-06-13,1814752.0961445947
2024-06-14,1861911.5479154866
2024-06-17,1837853.5433804514
2024-06-18,1857483.8813408753
2024-06-19,1846653.3668276437
2024-06-20,1871171.1267102207
2024-06-21,1861980.3958594664
2024-06-24,1826049.6840787465
2024-06-25,1843810.5875225794
2024-06-26,1845468.1181723126
2024-06-27,1846700.9343577893
2024-06-28,1865160.688563924
2024-07-01,1848836.538130573
2024-07-02,1829882.606803698
2024-07-03,1854041.2878041167
2024-07-04,1859164.552047388
2024-07-05,1844994.446768568
2024-07-08,1885293.056863627
2024-07-09,1890690.1710274694
2024-07-10,1908868.058863234
2024-07-11,1927736.412420152
2024-07-12,1893303.3942642573
2024-07-15,1902974.2654891892
2024-07-16,1904186.7306597587
2024-07-17,1919586.45589327
2024-07-18,1875797.772562165
2024-07-19,1840169.993309574
2024-07-22,1768534.0228542483
2024-07-23,1802794.074547437
2024-07-26,1797532.3005192156
2024-07-29,1785648.4844465852
2024-07-30,1800351.50793239
2024-07-31,1801922.0259083183
2024-08-01,1822243.994903397
2024-08-02,1772480.8506479303
2024-08-05,1699720.3282093292
2024-08-06,1710182.233420639
2024-08-07,1725365.7214405271
2024-08-08,1717955.5778743653
2024-08-09,1733280.6411843824
2024-08-12,1741031.1370757835
2024-08-13,1739912.4125466286
2024-08-14,1739349.3459229248
2024-08-15,1745225.5834087788
2024-08-16,1747679.9194987481
2024-08-19,1747518.141501077
2024-08-20,1746447.5215135454
2024-08-21,1743354.6560155097
2024-08-22,1744989.191224074
2024-08-23,1746068.191279125
2024-08-26,1755634.3425125089
2024-08-27,1749335.16240438
2024-08-28,1750678.5269553692
2024-08-29,1749152.666007625
2024-08-30,1746385.8589651976
2024-09-02,1743957.9172311695
2024-09-03,1739142.8234203432
2024-09-04,1706470.2060945854
2024-09-05,1706673.9666915839
2024-09-06,1711443.8418525483
2024-09-09,1706384.698108129
2024-09-10,1700272.940947351
2024-09-11,1701273.1910207875
2024-09-12,1721869.217234521
2024-09-13,1722141.3277544316
2024-09-16,1721965.3273763806
2024-09-18,1716571.4360356352
2024-09-19,1732906.3361605364
2024-09-20,1732771.428364876
2024-09-23,1731077.3667145357
2024-09-24,1730058.0925506675
2024-09-25,1732472.3307455927
2024-09-26,1727934.2584394603
2024-09-27,1728067.3810472293
2024-09-30,1715201.5724136834
2024-10-01,1722773.7125060149
2024-10-04,1688048.0398230043
2024-10-07,1718628.775787769
2024-10-08,1707825.057810633
2024-10-09,1708156.502119583
2024-10-11,1693740.9640217277
2024-10-14,1706753.3970768065
2024-10-15,1706880.5716836704
2024-10-16,1712133.5207926563
2024-10-17,1723900.5312971403
2024-10-18,1720704.612168822
2024-10-21,1745343.3591574584
2024-10-22,1745468.9656157272
2024-10-23,1741809.0989195863
2024-10-24,1709391.828708874
2024-10-25,1735513.6395910205
2024-10-28,1723325.0480772364
2024-10-29,1682509.0816392114
2024-10-30,1672905.2727091694
2024-11-01,1688820.170530466
2024-11-04,1691421.3109152154
2024-11-05,1706253.4703551813
2024-11-06,1736996.14868888
2024-11-07,1748675.2000064822
2024-11-08,1754125.8654902063
2024-11-11,1735445.2687515083
2024-11-12,1709136.5652505849
2024-11-13,1709826.4606706332
2024-11-14,1699631.0597470207
2024-11-15,1688713.5654883464
2024-11-18,1651086.5255113882
2024-11-19,1698872.7279706625
2024-11-20,1694820.6707868369
2024-11-21,1719901.8725623442
2024-11-22,1728780.5823880858
2024-11-25,1735963.3782973508
2024-11-26,1720801.545969381
2024-11-27,1674073.3415019652
2024-11-28,1677632.0879339837
2024-11-29,1688012.9153722508
2024-12-02,1706371.55419746
2024-12-03,1717507.1568739656
2024-12-04,1733270.4773875198
2024-12-05,1725120.5244602154
2024-12-06,1726277.7123065959
2024-12-09,1749322.6737481446
2024-12-10,1732596.1313245464
2024-12-11,1734872.8828744898
2024-12-12,1740636.429587298
2024-12-13,1754120.6050742697
2024-12-16,1752532.792377989
2024-12-17,1766969.8972467778
2024-12-18,1763553.1179786623
2024-12-19,1756002.9078154443
2024-12-20,1738952.9856485233
2024-12-23,1754518.7353473038
2024-12-24,1731413.7043428652
2024-12-25,1737951.278161395
2024-12-26,1750075.3245685434
2024-12-27,1768372.7004810108
2024-12-30,1749609.1436918527
2024-12-31,1765530.24208402
2025-01-02,1723837.2984455125
2025-01-03,1729568.0531351347
2025-01-06,1753042.2157861798
2025-01-07,1764925.4935628995
2025-01-08,1749763.6301386042
2025-01-09,1718866.0360107138
2025-01-10,1705467.75357866
2025-01-13,1656469.8148816472
2025-01-14,1675722.7127178793
2025-01-15,1668615.4682838998
2025-01-16,1673115.0195390994
2025-01-17,1680467.833253309
2025-01-20,1695360.8507120584
2025-01-21,1693037.032616615
2025-01-22,1696345.9523355854
2025-02-03,1697763.654065459
2025-02-04,1694840.6243919816
2025-02-05,1701101.0304201895
2025-02-06,1702821.396213485
2025-02-07,1701917.8127028972
2025-02-10,1695325.4536564855
2025-02-11,1701172.7284727762
2025-02-12,1705366.1362768682
2025-02-13,1711064.0459494554
2025-02-14,1697290.538028685
2025-02-17,1702592.9707151786
2025-02-18,1703452.3050747772
2025-02-19,1733070.358588107
2025-02-20,1721084.8592714097
2025-02-21,1753608.2265872026
2025-02-24,1760557.3561179715
2025-02-25,1757813.5067500868
2025-02-26,1738394.857324147
2025-02-27,1728372.1113059234
2025-03-03,1687452.4892670924
2025-03-04,1695971.0639321269
2025-03-05,1712826.799444782
2025-03-06,1687302.0745531123
2025-03-07,1695625.7017966155
2025-03-10,1704320.3854149412
2025-03-11,1673069.4153690694
2025-03-12,1698215.46689094
2025-03-13,1690790.8213812574
2025-03-14,1715429.813495089
2025-03-17,1707382.7527386595
2025-03-18,1701617.1733663399
2025-03-19,1701806.0127538682
2025-03-20,1722023.609868278
2025-03-21,1712937.8138262022
2025-03-24,1708976.067568686
2025-03-25,1704704.1955243351
2025-03-26,1706158.8054373122
2025-03-27,1705038.5632778413
2025-03-28,1700899.8913749808
2025-03-31,1693936.7742330588
2025-04-01,1698712.0967067974
2025-04-02,1699445.2959867807
2025-04-07,1685297.7990829798
2025-04-08,1680532.476140029
2025-04-09,1677978.255101492
2025-04-10,1680728.979770832
2025-04-11,1681018.059934766
2025-04-14,1681074.8088201275
2025-04-15,1681100.500827125
2025-04-16,1681159.0946550053
2025-04-17,1680872.9950225535
2025-04-18,1681579.2868204587
2025-04-21,1681385.7024251297
2025-04-22,1680155.4915158474
2025-04-23,1682477.487004041
2025-04-24,1681338.8309142557
2025-04-25,1681051.9287644667
2025-04-28,1681476.5902379372
2025-04-29,1681483.481968776
2025-04-30,1680004.2461150358
2025-05-02,1681659.1424499536
2025-05-05,1679906.6618553663
2025-05-06,1681683.0728661139
2025-05-07,1680485.200108259
2025-05-08,1682035.8208994193
2025-05-09,1685661.2752161403
2025-05-12,1690270.5858209135
2025-05-13,1691824.6387068825
2025-05-14,1712842.8719768296
2025-05-15,1716104.386406972
2025-05-16,1724453.0629841443
2025-05-19,1710076.4083910822
2025-05-20,1712561.0646453789
2025-05-21,1735890.4138311718
2025-05-22,1767878.800038321
2025-05-23,1756979.6433868003
2025-05-26,1745056.1048154444
2025-05-27,1743138.4457967826
2025-05-28,1740598.8251318878
2025-05-29,1757291.3597320898
2025-06-02,1750826.2776666996
2025-06-03,1768570.9871097258
2025-06-04,1784620.9472408395
2025-06-05,1794731.9216364028
2025-06-06,1777242.118489747
2025-06-09,1788149.089543558
2025-06-10,1836858.3231281387
2025-06-11,1852454.5374251106
2025-06-12,1861280.825141006
2025-06-13,1852800.5612934583
2025-06-16,1852679.1189812461
2025-06-17,1842335.635459661
2025-06-18,1853411.946179972
2025-06-19,1839348.5198162592
2025-06-20,1826003.7502165905
2025-06-23,1816201.963947728
2025-06-24,1835805.7174798036
2025-06-25,1830196.776415636
2025-06-26,1821467.631366708
2025-06-27,1826519.4183494523
2025-06-30,1823823.0824362356
2025-07-01,1839323.8463222487
2025-07-02,1837291.332830811
2025-07-03,1844083.7534616287
2025-07-04,1821117.3859010118
2025-07-07,1807799.009039367
2025-07-08,1834888.9249342382
2025-07-09,1868660.2513669105
2025-07-10,1870829.4061073216
2025-07-11,1871387.0884676825
2025-07-14,1860633.2437868535
2025-07-15,1899323.0963791544
2025-07-16,1904769.894288346
2025-07-17,1932979.3574563933
2025-07-18,1959174.4151035922
2025-07-21,1970022.9019295415
2025-07-22,1948236.1347186477
2025-07-23,1965230.4365699494
2025-07-24,1979300.585690553
2025-07-25,1991036.8630465248
2025-07-28,2022881.9679833564
2025-07-29,2026748.707241205
2025-07-30,2059809.6530209542
2025-07-31,2121915.6913279835
2025-08-04,2069678.3165128003
2025-08-05,2105964.254851737
2025-08-06,2103234.0995612554
2025-08-07,2129209.100334982
2025-08-08,2177934.045904071
2025-08-11,2213182.0071816337
2025-08-12,2246533.944358452
2025-08-13,2305586.0868429174
2025-08-14,2305995.1657564007
2025-08-15,2336927.6672976906
2025-08-18,2381014.6054026675
2025-08-19,2301023.102078878
2025-08-20,2210537.6586111435
2025-08-21,2240584.0640098443
2025-08-22,2242746.409377249
2025-08-25,2295251.7020543255
2025-08-26,2295747.5829079775
2025-08-27,2343984.3315382097
2025-08-28,2337955.3700626455
2025-08-29,2377108.7294331114
2025-09-01,2269973.9177178536
2025-09-02,2173898.3239559466
2025-09-03,2182025.9099798426
2025-09-04,2165568.9696105714
2025-09-05,2205934.4030579445
2025-09-08,2231774.4881251957
2025-09-09,2259124.1470338204
2025-09-10,2305297.058653113
2025-09-11,2302265.9807157665
2025-09-12,2279823.270957176
2025-09-15,2274255.9816795904
2025-09-16,2303553.3671640623
2025-09-17,2296835.9895997103
2025-09-18,2332522.4938943107
2025-09-19,2321518.641723506
2025-09-22,2369309.084618395
2025-09-23,2387437.3403138705
2025-09-24,2373214.182272773
2025-09-25,2349063.411390443
2025-09-26,2264921.715835707
2025-09-30,2321369.103882251
2025-10-01,2373785.5502497065
2025-10-02,2441841.277916338
2025-10-03,2499295.8593912576
2025-10-07,2615754.556453503
2025-10-08,2605834.1156664584
2025-10-09,2625665.448790481
2025-10-13,2603957.5764328777
2025-10-14,2514436.791931549
2025-10-15,2543707.582875823
2025-10-16,2642054.0188304055
2025-10-17,2637068.122963565
2025-10-20,2716718.5104872026
2025-10-21,2705240.0211884202
2025-10-22,2720432.1787607362
2025-10-23,2735728.382623546
2025-10-27,2861548.303870005
2025-10-28,2898605.235751855
2025-10-29,2924315.3448275886
2025-10-30,2987029.512970483
2025-10-31,2968813.7913033785
2025-11-03,2982743.475415408
2025-11-04,2885100.398984454
2025-11-05,2909720.3404827206
2025-11-06,2983328.5739853983
2025-11-07,2923812.650853446
2025-11-10,3016913.3247871245
2025-11-11,3043266.633658838
2025-11-12,3057841.727726473
2025-11-13,3096229.7612880953
2025-11-14,3018422.963018059
2025-11-17,3039448.1730454327
2025-11-18,2999088.316293376
2025-11-19,2966292.5446008276
2025-11-20,3006073.686614656
2025-11-21,2907766.6937355916
2025-11-24,2928826.0461958344
2025-11-25,2939674.176738352
2025-11-26,2932905.1734039737
2025-11-27,2982486.1501026107
2025-11-28,2996890.4362019524
2025-12-01,2989219.114462162
2025-12-02,3004569.746777872
2025-12-03,3019499.005160318
2025-12-04,3001690.5508610946
2025-12-05,3039344.669667355
2025-12-08,3043987.3715339876
2025-12-09,3047774.506305942
2025-12-10,3043073.372824446
2025-12-11,3025191.2566631925
2025-12-12,3036210.896932062
2025-12-15,3041944.7145245685
2025-12-16,2995489.622725274
2025-12-17,2991182.8783079563
2025-12-18,2970196.084329915
2025-12-19,2998984.2619099105
2025-12-22,3012761.775274855
2025-12-23,2987276.6099679084
2025-12-24,3004012.9597377223
2025-12-26,3010621.704835333
2025-12-29,3011771.7285480686
2025-12-30,3030770.8430865463
2025-12-31,3031951.2525404715
2026-01-02,3081981.0426962525
2026-01-05,3124802.1067439616
2026-01-06,3242029.6587535245
2026-01-07,3307905.0603096127
2026-01-08,3288947.6905066306
2026-01-09,3213956.310048522
2026-01-12,3316285.08964427
2026-01-13,3353179.697387797
2026-01-14,3393250.6253175354
2026-01-15,3458400.404154434
2026-01-16,3534155.9510497088
2026-01-19,3630824.5104661603
2026-01-20,3657572.432773239
2026-01-21,3552237.9708920456
2026-01-22,3595986.848543758
2026-01-23,3581626.899509092
2026-01-26,3665403.3374143895
2026-01-27,3658334.6349002463
2026-01-28,3797834.9235592806
2026-01-29,3734516.5929581155
2026-01-30,3830332.5669167335
2026-02-02,3639170.255867229
2026-02-03,3666454.8577539306
2026-02-04,3813554.673176488
2026-02-05,3629875.7988656047
2026-02-06,3528015.7635198496
2026-02-09,3620704.3313715034
2026-02-10,3584867.3240800975
2026-02-11,3624146.3146021743
2026-02-23,3783713.717788996
2026-02-24,3967398.0352268587
2026-02-25,4026362.850325483
2026-02-26,4077511.5801424566
2026-03-02,4027187.452406029
2026-03-03,3855627.987709272
2026-03-04,3568795.3954422656
2026-03-05,3739132.210033839
2026-03-06,3748440.671762608
2026-03-09,3498714.4730346147
2026-03-10,3660160.8686391884
2026-03-11,3823197.45071117
2026-03-12,3868263.430420809
2026-03-13,3922106.436494212
2026-03-16,3917918.1694538635
2026-03-17,3997490.9753007614
2026-03-18,4068219.0565520385
2026-03-19,4095037.2852851683
2026-03-20,4056104.184697653
2026-03-23,3929572.0455824872
2026-03-24,3880913.9505879204
2026-03-25,4041422.2410206455
2026-03-26,4058272.7927020006
2026-03-27,4081225.1983730113
2026-03-30,4024623.9867544337
2026-03-31,3901167.104333674
2026-04-01,4024248.6261697616
2026-04-02,3995950.6572901695
2026-04-07,4045504.8966045943
2026-04-08,4168156.4258149914
2026-04-09,4185455.7649795404
2026-04-10,4204762.353328615
2026-04-13,4231587.103089759
2026-04-14,4205420.870564092
2026-04-15,4270944.47319036
2026-04-16,4389061.7650529295
2026-04-17,4428703.575157983
2026-04-20,4435231.625597939
2026-04-21,4525027.352356973
2026-04-22,4554432.774252344
2026-04-23,4434370.293244798
2026-04-24,4561488.995075901
2026-04-27,4580145.803267467
2026-04-28,4647043.930003331
2026-04-29,4596983.974475656
2026-04-30,4703227.586219772
2026-05-04,4862383.096402035
2026-05-05,4873001.134520411
2026-05-06,4913093.179833146
2026-05-07,5015918.223759693
2026-05-08,4821631.661025807
2026-05-11,5055665.232232891
2026-05-12,5071843.093326357
2026-05-13,4944705.366016741
2026-05-14,4913666.450734617
2026-05-15,4764596.896661178
2026-05-18,4787852.814541217
2026-05-19,4730056.335709376
2026-05-20,4745490.917676746
2026-05-21,5022781.848181
2026-05-22,5186159.475635562
2026-05-25,5452671.497294641
2026-05-26,5511145.644703547
2026-05-27,5613912.596682223
2026-05-28,5523901.527537376
2026-05-29,5601918.690498756
2026-06-01,5784349.818692737
2026-06-02,5916068.242586972
2026-06-03,5983238.313038189
2026-06-04,5784874.626146805
