Date,Equity
2023-12-05,1502584.1584385186
2023-12-06,1501141.8671180124
2023-12-07,1517587.8427091746
2023-12-08,1534882.8278768393
2023-12-11,1525452.9983536252
2023-12-12,1555723.1915399474
2023-12-13,1555315.171961221
2023-12-14,1550432.509673342
2023-12-15,1543898.8643178395
2023-12-18,1535400.7598248336
2023-12-19,1519071.4609761543
2023-12-20,1525509.410590285
2023-12-21,1525984.0654464883
2023-12-22,1526864.5783979022
2023-12-25,1495466.2979114663
2023-12-26,1514110.3125030512
2023-12-27,1518759.4443338995
2023-12-28,1520765.4631080362
2023-12-29,1513666.4650280275
2024-01-02,1520600.896416041
2024-01-03,1505354.3900355753
2024-01-04,1510335.2655078992
2024-01-05,1516095.1691090565
2024-01-08,1507170.4326078205
2024-01-09,1478845.246093913
2024-01-10,1454724.2505106737
2024-01-11,1459501.2922127564
2024-01-12,1452991.100650405
2024-01-15,1443954.1933850497
2024-01-16,1447100.2870630636
2024-01-17,1438069.9975673219
2024-01-18,1447809.623822288
2024-01-19,1460987.0689741822
2024-01-22,1484196.1432804673
2024-01-23,1491543.6272930622
2024-01-24,1486005.6392920313
2024-01-25,1490829.6185262017
2024-01-26,1474233.7877521638
2024-01-29,1482577.2589938224
2024-01-30,1497958.4857879595
2024-01-31,1491309.007186249
2024-02-01,1536792.540620865
2024-02-02,1576992.0986597764
2024-02-05,1599739.7594978535
2024-02-15,1681444.3401684815
2024-02-16,1650291.5889105552
2024-02-19,1624344.5127863823
2024-02-20,1616798.5793053783
2024-02-21,1603063.076315538
2024-02-22,1615808.0519214047
2024-02-23,1606917.6704595098
2024-02-26,1607036.798646011
2024-02-27,1579595.1739780293
2024-02-29,1626749.9738458917
2024-03-01,1654263.4214305526
2024-03-04,1677054.951640298
2024-03-05,1718151.044960712
2024-03-06,1754986.1469265213
2024-03-07,1740011.6513204633
2024-03-08,1698792.9491397713
2024-03-11,1714903.5174514987
2024-03-12,1734172.2342933703
2024-03-13,1733414.9799358922
2024-03-14,1672402.6649815498
2024-03-15,1650046.5684223226
2024-03-18,1693989.3259005577
2024-03-19,1701416.31035682
2024-03-20,1694308.987104994
2024-03-21,1706616.2072796698
2024-03-22,1693616.6982788881
2024-03-25,1698015.3844839553
2024-03-26,1664736.4373395666
2024-03-27,1670873.7626239932
2024-03-28,1680475.602791202
2024-03-29,1684189.5363534496
2024-04-01,1673317.7706578407
2024-04-02,1716399.3838202937
2024-04-03,1720546.263732989
2024-04-08,1714438.5577849532
2024-04-09,1741937.8766780093
2024-04-10,1729479.2818385768
2024-04-11,1719299.2019919395
2024-04-12,1745059.0656785574
2024-04-15,1696161.7923385652
2024-04-16,1633093.9194986043
2024-04-17,1692980.3322989854
2024-04-18,1719506.002496666
2024-04-19,1655757.5513272232
2024-04-22,1596200.2665179328
2024-04-23,1603639.712631305
2024-04-24,1660691.5183142023
2024-04-25,1645468.7722027784
2024-04-26,1663905.0112942415
2024-04-29,1664150.6845935916
2024-04-30,1658033.4023742129
2024-05-02,1646095.7739633317
2024-05-03,1651886.5953234315
2024-05-06,1656778.9994004944
2024-05-07,1659883.472653423
2024-05-08,1652061.210253934
2024-05-09,1643173.3883366834
2024-05-10,1651342.970321042
2024-05-13,1648307.9160760376
2024-05-14,1650334.6433318306
2024-05-15,1670301.7124800072
2024-05-16,1709348.3692218857
2024-05-17,1681150.8723816555
2024-05-20,1674887.9051785076
2024-05-21,1653508.192183853
2024-05-22,1675917.3924547774
2024-05-23,1679654.6950623163
2024-05-24,1706330.1788445585
2024-05-27,1737964.3896868033
2024-05-28,1759903.0866061137
2024-05-29,1737384.3915150121
2024-05-30,1727636.4104100943
2024-05-31,1694186.0867377245
2024-06-03,1714175.5466360655
2024-06-04,1697436.8528553364
2024-06-05,1743554.7008926922
2024-06-06,1755510.354570816
2024-06-07,1771196.0400904343
2024-06-11,1704418.4067806825
2024-06-12,1683589.4171097004
2024-06-13,1706753.6328597793
2024-06-14,1742837.972155573
2024-06-17,1725573.301095181
2024-06-18,1739409.8687909662
2024-06-19,1740966.7963202891
2024-06-20,1762653.807525516
2024-06-21,1752497.5229491529
2024-06-24,1719578.1972146344
2024-06-25,1723949.364959281
2024-06-26,1729947.3561808171
2024-06-27,1726817.3530386884
2024-06-28,1742518.5161288753
2024-07-01,1727889.6745951527
2024-07-02,1710769.7546729853
2024-07-03,1734621.024021409
2024-07-04,1740638.5967750337
2024-07-05,1720932.4769451679
2024-07-08,1761548.8904014842
2024-07-09,1772468.6786318014
2024-07-10,1786336.7869237498
2024-07-11,1802359.6143926333
2024-07-12,1755085.3117925893
2024-07-15,1771091.352380299
2024-07-16,1768849.6848539333
2024-07-17,1789261.141913234
2024-07-18,1740709.9531016264
2024-07-19,1716139.2935770901
2024-07-22,1637114.583200139
2024-07-23,1676956.1760785442
2024-07-26,1656542.7952535178
2024-07-29,1637434.6053255035
2024-07-30,1649161.6393601485
2024-07-31,1648359.3878240534
2024-08-01,1664452.214735611
2024-08-02,1626622.5703712024
2024-08-05,1567166.3022216295
2024-08-06,1573416.0981639454
2024-08-07,1587644.6184325125
2024-08-08,1580822.61564477
2024-08-09,1595079.750205852
2024-08-12,1602345.1640319615
2024-08-13,1601290.4577844837
2024-08-14,1600928.9781774902
2024-08-15,1606262.1070322264
2024-08-16,1608620.0842175994
2024-08-19,1608428.6035569164
2024-08-20,1607335.8138824985
2024-08-21,1604421.4004313783
2024-08-22,1605917.0124066626
2024-08-23,1606948.767047145
2024-08-26,1615738.7201233467
2024-08-27,1609973.294358062
2024-08-28,1611243.4963992687
2024-08-29,1609803.2076454025
2024-08-30,1607351.9654119557
2024-09-02,1605472.376149522
2024-09-03,1600541.9390005665
2024-09-04,1569303.588424343
2024-09-05,1570168.0708634285
2024-09-06,1575191.9401743473
2024-09-09,1568632.2959166258
2024-09-10,1562990.1724397843
2024-09-11,1564609.3924590673
2024-09-12,1583733.9905236715
2024-09-13,1584050.219539019
2024-09-16,1584017.9486441673
2024-09-18,1578808.6327020882
2024-09-19,1595425.6792774883
2024-09-20,1594405.1769549148
2024-09-23,1593081.97484212
2024-09-24,1592805.2457334884
2024-09-25,1595818.0021805326
2024-09-26,1592485.3835274647
2024-09-27,1592612.4414345706
2024-09-30,1580351.0869897874
2024-10-01,1578063.515007781
2024-10-04,1547137.84532208
2024-10-07,1574431.4239438633
2024-10-08,1564546.188956262
2024-10-09,1563930.8829771231
2024-10-11,1555543.961188795
2024-10-14,1567502.2912225428
2024-10-15,1567618.9521910707
2024-10-16,1572435.5430484873
2024-10-17,1583219.2423096227
2024-10-18,1580285.869242643
2024-10-21,1602910.3065580404
2024-10-22,1603029.9919266545
2024-10-23,1599652.6100299177
2024-10-24,1569884.7640830667
2024-10-25,1593871.9188329885
2024-10-28,1582670.217951937
2024-10-29,1545186.9555155896
2024-10-30,1536377.7279981475
2024-11-01,1550954.608720901
2024-11-04,1553370.7830421093
2024-11-05,1566954.5057947023
2024-11-06,1595202.3181072364
2024-11-07,1605928.3262025279
2024-11-08,1610934.0118787938
2024-11-11,1593777.9177364144
2024-11-12,1569616.3597424277
2024-11-13,1570249.6739870575
2024-11-14,1560886.7940317774
2024-11-15,1550860.510834725
2024-11-18,1516304.8501599887
2024-11-19,1560190.559479533
2024-11-20,1556469.1048237167
2024-11-21,1579502.8885824387
2024-11-22,1587656.8857456732
2024-11-25,1594253.2667214884
2024-11-26,1580329.1272377558
2024-11-27,1537415.475915696
2024-11-28,1540683.709603852
2024-11-29,1550217.1169458155
2024-12-02,1567077.09797082
2024-12-03,1577303.6879600463
2024-12-04,1591780.2218400924
2024-12-05,1584295.5656323468
2024-12-06,1585358.2914148353
2024-12-09,1606522.0503778842
2024-12-10,1591160.9283046662
2024-12-11,1593251.8242662905
2024-12-12,1598544.8812629536
2024-12-13,1610928.3170637132
2024-12-16,1609470.1206350236
2024-12-17,1622728.696456858
2024-12-18,1619590.8355315852
2024-12-19,1612656.9637571236
2024-12-20,1596998.8600004797
2024-12-23,1611293.9471603949
2024-12-24,1590075.0249321964
2024-12-25,1596078.9238389158
2024-12-26,1607213.260681996
2024-12-27,1624016.9860792595
2024-12-30,1606785.135053931
2024-12-31,1621406.5631244564
2025-01-02,1583117.0958233392
2025-01-03,1588380.0378247786
2025-01-06,1609937.9587711445
2025-01-07,1620851.1813938841
2025-01-08,1606927.0104679682
2025-01-09,1578551.6472429095
2025-01-10,1566247.092751147
2025-01-13,1521248.9514055697
2025-01-14,1538930.2006685424
2025-01-15,1532403.1392992747
2025-01-16,1536535.3787047483
2025-01-17,1543287.9660580333
2025-01-20,1556965.2344477023
2025-01-21,1554831.117227721
2025-01-22,1557869.9233756235
2025-02-03,1559171.8971838793
2025-02-04,1556487.4831290036
2025-02-05,1562236.8322602145
2025-02-06,1563816.7629992396
2025-02-07,1562986.9390099796
2025-02-10,1556932.7317780375
2025-02-11,1562302.6804456117
2025-02-12,1566153.7756597684
2025-02-13,1571386.5521667674
2025-02-14,1558737.4025194936
2025-02-17,1563606.9873680146
2025-02-18,1564396.1715206152
2025-02-19,1591596.446621365
2025-02-20,1580589.3429023859
2025-02-21,1610457.770170028
2025-02-24,1616839.622846071
2025-02-25,1614319.7593138712
2025-02-26,1596486.2921016216
2025-02-27,1587281.7223556775
2025-03-03,1549702.4488829665
2025-03-04,1557525.635690083
2025-03-05,1573005.4046334517
2025-03-06,1549564.312814826
2025-03-07,1557208.4661684341
2025-03-10,1565193.3857949513
2025-03-11,1536493.4933868726
2025-03-12,1559586.823714479
2025-03-13,1552768.2665121367
2025-03-14,1575395.9296365562
2025-03-17,1568005.7661466554
2025-03-18,1562710.8422552007
2025-03-19,1562884.266325247
2025-03-20,1581451.4615826847
2025-03-21,1573107.3568054917
2025-03-24,1569469.015627583
2025-03-25,1565545.86483607
2025-03-26,1566881.7321026963
2025-03-27,1565852.9374972163
2025-03-28,1562052.113459757
2025-03-31,1555657.4091607821
2025-04-01,1560042.9127405444
2025-04-02,1560716.259532223
2025-04-07,1547723.6504136897
2025-04-08,1543347.330083522
2025-04-09,1541001.6150936375
2025-04-10,1543527.7927394104
2025-04-11,1543793.274725342
2025-04-14,1543845.3910884298
2025-04-15,1543868.9858067515
2025-04-16,1543922.796506099
2025-04-17,1543660.051745048
2025-04-18,1544308.6875649642
2025-04-21,1544130.9058416602
2025-04-22,1543001.1194500034
2025-04-23,1545133.5659144726
2025-04-24,1544087.8605437018
2025-04-25,1543824.37877637
2025-04-28,1544214.374304915
2025-04-29,1544220.7034503145
2025-04-30,1542862.2205064574
2025-05-02,1544382.024423563
2025-05-05,1542772.6022403678
2025-05-06,1544404.0013531456
2025-05-07,1543303.9132864971
2025-05-08,1544727.9538760048
2025-05-09,1548057.455280764
2025-05-12,1552290.4988645103
2025-05-13,1553717.6913802286
2025-05-14,1573020.165245389
2025-05-15,1576015.4358868408
2025-05-16,1583682.5937002413
2025-05-19,1570479.5334816736
2025-05-20,1572761.3623964305
2025-05-21,1594186.2912744363
2025-05-22,1623563.4030812127
2025-05-23,1613553.9658599081
2025-05-26,1602603.7690142526
2025-05-27,1600842.6522441325
2025-05-28,1598510.3457708932
2025-05-29,1613840.2361915305
2025-06-02,1607902.9113935537
2025-06-03,1624199.085570982
2025-06-04,1638938.856130606
2025-06-05,1648224.4519518653
2025-06-06,1632162.3755723133
2025-06-09,1642178.9892909974
2025-06-10,1686911.993068375
2025-06-11,1701235.0579519097
2025-06-12,1709340.838574587
2025-06-13,1701552.8352165218
2025-06-16,1701441.3064772843
2025-06-17,1691942.1817037677
2025-06-18,1702114.311561461
2025-06-19,1689198.9101405286
2025-06-20,1676943.5001293311
2025-06-23,1667941.8528045234
2025-06-24,1685945.313673567
2025-06-25,1680794.2414158853
2025-06-26,1672777.6735146693
2025-06-27,1677417.0732660366
2025-06-30,1674940.8445160694
2025-07-01,1689176.2507919911
2025-07-02,1687309.655343878
2025-07-03,1693547.5974212931
2025-07-04,1672456.01926994
2025-07-07,1660224.8475060489
2025-07-08,1685103.3606928734
2025-07-09,1716117.8678346572
2025-07-10,1718109.9502398965
2025-07-11,1718622.1079007077
2025-07-14,1708746.1205503107
2025-07-15,1744277.644961432
2025-07-16,1749279.810126347
2025-07-17,1775186.4797573288
2025-07-18,1799243.1837218048
2025-07-21,1809206.0873942948
2025-07-22,1789197.816513797
2025-07-23,1804804.8403358432
2025-07-24,1817726.4157219003
2025-07-25,1828504.6378506762
2025-07-28,1857750.1647168843
2025-07-29,1861301.2545020916
2025-07-30,1891663.3707501565
2025-07-31,1948699.571932877
2025-08-04,1900726.435979706
2025-08-05,1934050.2823498766
2025-08-06,1931542.9949644192
2025-08-07,1955397.6057275063
2025-08-08,2000145.0388894302
2025-08-11,2032515.6402916498
2025-08-12,2063144.99374109
2025-08-13,2117376.594577775
2025-08-14,2117752.279581119
2025-08-15,2146159.700648164
2025-08-18,2186647.73594764
2025-08-19,2113186.095165965
2025-08-20,2030087.1550561548
2025-08-21,2057680.8137381952
2025-08-22,2059666.6426328367
2025-08-25,2107885.825789918
2025-08-26,2108341.2269216366
2025-08-27,2152640.315613675
2025-08-28,2147103.5100305667
2025-08-29,2183060.7042568875
2025-09-01,2084671.5163254992
2025-09-02,1996438.7608007716
2025-09-03,2003902.8761142795
2025-09-04,1988789.3479076745
2025-09-05,2025859.6722383043
2025-09-08,2049590.3807273614
2025-09-09,2074707.433598766
2025-09-10,2117111.160323223
2025-09-11,2114327.515193898
2025-09-12,2093716.8476361283
2025-09-15,2088604.027048394
2025-09-16,2115509.809773726
2025-09-17,2109340.784850793
2025-09-18,2142114.1301476303
2025-09-19,2132008.5439066244
2025-09-22,2175897.759671586
2025-09-23,2192546.1704722773
2025-09-24,2179484.076582546
2025-09-25,2157304.780264326
2025-09-26,2080031.7355437772
2025-09-30,2131871.213131215
2025-10-01,2180008.8026763382
2025-10-02,2242509.0084637534
2025-10-03,2295273.460314189
2025-10-07,2402225.406633521
2025-10-08,2393114.7907904387
2025-10-09,2411327.253485152
2025-10-13,2391391.4371170853
2025-10-14,2309178.4089794513
2025-10-15,2336059.7681288086
2025-10-16,2426377.9925658396
2025-10-17,2421799.1051099803
2025-10-20,2494947.4760400523
2025-10-21,2484405.9982262123
2025-10-22,2498357.990324154
2025-10-23,2512405.5352108227
2025-10-27,2627954.530713163
2025-10-28,2661986.43291853
2025-10-29,2685597.775609943
2025-10-30,2743192.46380309
2025-10-31,2726463.727048748
2025-11-03,2739256.303859038
2025-11-04,2649584.0223349184
2025-11-05,2672194.189955979
2025-11-06,2739793.639690776
2025-11-07,2685136.117526057
2025-11-10,2770636.801734522
2025-11-11,2794838.838567184
2025-11-12,2808224.139258704
2025-11-13,2843478.482715707
2025-11-14,2772023.205250184
2025-11-17,2791332.086346445
2025-11-18,2754266.883474608
2025-11-19,2724148.2946354435
2025-11-20,2760682.0243826583
2025-11-21,2670400.023205906
2025-11-24,2689740.259621602
2025-11-25,2699702.836094773
2025-11-26,2693486.399714184
2025-11-27,2739019.9845137666
2025-11-28,2752248.420624825
2025-12-01,2745203.3238513838
2025-12-02,2759300.85409011
2025-12-03,2773011.4079721738
2025-12-04,2756656.692555576
2025-12-05,2791237.032151135
2025-12-08,2795500.741202863
2025-12-09,2798978.7247717297
2025-12-10,2794661.353991906
2025-12-11,2778238.9898748477
2025-12-12,2788359.0754006593
2025-12-15,2793624.8302719407
2025-12-16,2750961.958286327
2025-12-17,2747006.7818216113
2025-12-18,2727733.1807975965
2025-12-19,2754171.323253556
2025-12-22,2766824.1513118492
2025-12-23,2743419.3897903375
2025-12-24,2758789.5186627735
2025-12-26,2764858.7789992513
2025-12-29,2765914.9240317233
2025-12-30,2783363.1037683384
2025-12-31,2784447.15409464
2026-01-02,2830392.9148328765
2026-01-05,2869718.4118450866
2026-01-06,2977376.449981751
2026-01-07,3037874.3139345422
2026-01-08,3020464.471229188
2026-01-09,2951594.783524529
2026-01-12,3045570.265118641
2026-01-13,3079453.094021917
2026-01-14,3116252.953895127
2026-01-15,3176084.429127552
2026-01-16,3245655.9028716255
2026-01-19,3334433.219107179
2026-01-20,3358997.656310278
2026-01-21,3262261.8521421123
2026-01-22,3302439.4235229446
2026-01-23,3289251.705155435
2026-01-26,3366189.308921371
2026-01-27,3359697.6383900074
2026-01-28,3487810.2462119707
2026-01-29,3429660.714521212
2026-01-30,3517655.0435139136
2026-02-02,3342097.685022101
2026-02-03,3367154.9916032595
2026-02-04,3502246.7619864373
2026-02-05,3333561.9526862525
2026-02-06,3240016.9508341225
2026-02-09,3325139.1699843775
2026-02-10,3292227.607544114
2026-02-11,3328300.177405936
2026-02-23,3474841.7820301983
2026-02-24,3643531.590124283
2026-02-25,3697682.9922800763
2026-02-26,3744656.3514510375
2026-03-02,3698440.2804833455
2026-03-03,3540885.549736068
2026-03-04,3277467.6618098537
2026-03-05,3433899.5497663766
2026-03-06,3442448.143596159
2026-03-09,3213107.5818808624
2026-03-10,3361374.7931044335
2026-03-11,3511102.3807703857
2026-03-12,3552489.536597462
2026-03-13,3601937.2329954063
2026-03-16,3598090.8623681352
2026-03-17,3671167.9847651636
2026-03-18,3736122.3946982645
2026-03-19,3760751.3990766336
2026-03-20,3724996.4834789126
2026-03-23,3608793.409842581
2026-03-24,3564107.3701123027
2026-03-25,3711513.0555201788
2026-03-26,3726988.063779221
2026-03-27,3748066.819777266
2026-03-30,3696086.0755362106
2026-03-31,3582707.2193880966
2026-04-01,3695741.356368686
2026-04-02,3669753.4059201377
2026-04-07,3715262.4359603673
2026-04-08,3827901.681452552
2026-04-09,3843788.8417965993
2026-04-10,3861519.3956565326
2026-04-13,3886154.3887386713
2026-04-14,3862124.156844796
2026-04-15,3922298.9399010427
2026-04-16,4030774.086689937
2026-04-17,4067179.8584640343
2026-04-20,4073175.01140526
2026-04-21,4155640.5377274756
