Date,Equity
2023-10-25,1030722.3516977546
2023-10-26,1027192.367664126
2023-10-27,1024539.1794769709
2023-10-30,1028995.5572561303
2023-10-31,1021967.8990592211
2023-11-01,1022606.1118640908
2023-11-02,1028452.4469272544
2023-11-03,1030107.0963320448
2023-11-06,1041841.897043782
2023-11-07,1061187.7936158516
2023-11-08,1066970.7284339042
2023-11-09,1064210.3211279465
2023-11-10,1049407.603123578
2023-11-13,1044288.8179858653
2023-11-14,1047351.5211982463
2023-11-15,1039764.4765039735
2023-11-16,1042447.87705649
2023-11-17,1049642.872415002
2023-11-20,1046486.9525241702
2023-11-21,1049491.42462515
2023-11-22,1047096.2811174088
2023-11-23,1040257.7854048199
2023-11-24,1033473.3095947951
2023-11-27,1020190.9861152602
2023-11-28,1039336.2016710944
2023-11-29,1042120.214787983
2023-11-30,1044837.2894580103
2023-12-01,1045311.0063388704
2023-12-04,1049723.5725467019
2023-12-05,1056602.718307224
2023-12-06,1056202.6356330123
2023-12-07,1063282.1880730824
2023-12-08,1088282.619329961
2023-12-11,1079348.5900329854
2023-12-12,1096250.941238121
2023-12-13,1095923.1383133105
2023-12-14,1096910.5292335784
2023-12-15,1086934.0820875135
2023-12-18,1079433.7557551938
2023-12-19,1066541.3411243672
2023-12-20,1068990.3339573692
2023-12-21,1064312.4763916272
2023-12-22,1069008.0543824125
2023-12-25,1045601.2894898301
2023-12-26,1056090.8618075904
2023-12-27,1063266.4667639467
2023-12-28,1065116.8809637525
2023-12-29,1060404.2259267406
2024-01-02,1064019.9091950604
2024-01-03,1059675.63048879
2024-01-04,1066234.872078679
2024-01-05,1069048.765065201
2024-01-08,1058532.3479063886
2024-01-09,1029317.1867099536
2024-01-10,1007183.0121823167
2024-01-11,1006747.5166116782
2024-01-12,1007004.9939103044
2024-01-15,1001019.8035511635
2024-01-16,997329.1360061264
2024-01-17,989221.5131200919
2024-01-18,998340.0056065677
2024-01-19,1004081.3104778759
2024-01-22,1018774.044452435
2024-01-23,1018229.491843817
2024-01-24,1015843.1869443767
2024-01-25,1015219.8463095922
2024-01-26,1003672.2986254875
2024-01-29,1011808.3096451215
2024-01-30,1021088.2527974366
2024-01-31,1016650.2374767873
2024-02-01,1045441.0452077381
2024-02-02,1065670.0035986742
2024-02-05,1070597.5340736625
2024-02-15,1104798.940141796
2024-02-16,1084674.5997518708
2024-02-19,1071271.7546439574
2024-02-20,1061182.4107711238
2024-02-21,1051447.947377401
2024-02-22,1060134.8783323495
2024-02-23,1058721.9725686638
2024-02-26,1059532.5046900285
2024-02-27,1040241.6268390495
2024-02-29,1066373.8552364714
2024-03-01,1082934.7595762776
2024-03-04,1102211.1974249452
2024-03-05,1124794.9905562394
2024-03-06,1146954.4353642107
2024-03-07,1139916.570281613
2024-03-08,1115705.735915006
2024-03-11,1124954.057152733
2024-03-12,1142845.5023875495
2024-03-13,1138298.9499447243
2024-03-14,1103108.4689485375
2024-03-15,1095095.4022461404
2024-03-18,1126275.3037508412
2024-03-19,1128742.2360643393
2024-03-20,1122606.4768244175
2024-03-21,1131858.2032628527
2024-03-22,1122752.068974979
2024-03-25,1125495.1857830437
2024-03-26,1103162.1013244255
2024-03-27,1107454.6203251006
2024-03-28,1113549.8906887437
2024-03-29,1116177.75818157
2024-04-01,1109056.5798268453
2024-04-02,1137640.499080966
2024-04-03,1141376.5653463823
2024-04-08,1135699.1799158708
2024-04-09,1153921.4210077934
2024-04-10,1145660.1423253731
2024-04-11,1138921.8202329993
2024-04-12,1159452.8875566423
2024-04-15,1123913.191059667
2024-04-16,1081897.756401305
2024-04-17,1121588.1640100968
2024-04-18,1139160.16338263
2024-04-19,1096924.712054006
2024-04-22,1057452.661438797
2024-04-23,1062380.419184069
2024-04-24,1101108.0911815886
2024-04-25,1090930.0790858353
2024-04-26,1102964.4489923306
2024-04-29,1103640.9261569176
2024-04-30,1099605.4833644237
2024-05-02,1091908.33924714
2024-05-03,1097146.4189562828
2024-05-06,1099901.3756892306
2024-05-07,1104227.0870070439
2024-05-08,1098720.009223557
2024-05-09,1096218.9380787604
2024-05-10,1108861.7446073971
2024-05-13,1113717.2170802588
2024-05-14,1120755.2509934434
2024-05-15,1127463.763364929
2024-05-16,1160624.10889764
2024-05-17,1142006.7938229155
2024-05-20,1134894.3323048663
2024-05-21,1118648.547704729
2024-05-22,1130897.3206545783
2024-05-23,1130033.8784205304
2024-05-24,1148335.5962829848
2024-05-27,1169775.5450335634
2024-05-28,1184401.6145398312
2024-05-29,1169235.9162517407
2024-05-30,1162717.7042102844
2024-05-31,1139987.9704308645
2024-06-03,1153551.0536913911
2024-06-04,1142170.5181586104
2024-06-05,1173399.7319042797
2024-06-06,1181580.4145400296
2024-06-07,1192086.9908224884
2024-06-11,1146553.6779606256
2024-06-12,1132581.033728021
2024-06-13,1148181.79129581
2024-06-14,1172465.735583341
2024-06-17,1160848.0376075027
2024-06-18,1170161.4592615897
2024-06-19,1171206.904696729
2024-06-20,1185798.783079475
2024-06-21,1178966.3076580444
2024-06-24,1156815.7099854704
2024-06-25,1159759.3862738765
2024-06-26,1163791.7272655277
2024-06-27,1161685.5027669217
2024-06-28,1172249.8887096469
2024-07-01,1162406.150761761
2024-07-02,1150887.3231848462
2024-07-03,1166936.182713479
2024-07-04,1170984.1760296195
2024-07-05,1157725.4004489824
2024-07-08,1185049.3887194153
2024-07-09,1192395.5415851034
2024-07-10,1201724.9883192854
2024-07-11,1212504.0435864609
2024-07-12,1180701.134279081
2024-07-15,1191468.878855098
2024-07-16,1189960.8294903291
2024-07-17,1203692.2633472818
2024-07-18,1171030.3652381483
2024-07-19,1154500.8901495305
2024-07-22,1097560.1173649342
2024-07-23,1126483.2043543702
2024-07-26,1113442.1509904936
2024-07-29,1102146.8150427607
2024-07-30,1111043.5491135144
2024-07-31,1113687.7707483126
2024-08-01,1128135.1129565968
2024-08-02,1098679.5764109395
2024-08-05,1055341.1502008638
2024-08-06,1059976.4979675433
2024-08-07,1068545.4407226676
2024-08-08,1064529.754721902
2024-08-09,1072401.3156499935
2024-08-12,1076141.7674082967
2024-08-13,1075718.6997787135
2024-08-14,1075908.9296447055
2024-08-15,1076228.8365455433
2024-08-16,1077816.7183261034
2024-08-19,1077687.9387061398
2024-08-20,1076951.940741887
2024-08-21,1075001.5305021608
2024-08-22,1076003.281708576
2024-08-23,1076696.0973520007
2024-08-26,1082272.584228378
2024-08-27,1080441.4159628637
2024-08-28,1080346.0907563537
2024-08-29,1079921.002601785
2024-08-30,1079815.9392206767
2024-09-02,1077708.5720117944
2024-09-03,1074398.6187295225
2024-09-04,1053432.0075829201
2024-09-05,1054011.4877315077
2024-09-06,1057384.431185906
2024-09-09,1054032.2972363562
2024-09-10,1049214.596186868
2024-09-11,1050120.4890102008
2024-09-12,1063539.677063771
2024-09-13,1062868.802352224
2024-09-16,1062830.6017044212
2024-09-18,1059306.402452962
2024-09-19,1071386.7719614345
2024-09-20,1071766.2680841805
2024-09-23,1070759.6641473384
2024-09-24,1070948.0912525272
2024-09-25,1072869.7926718714
2024-09-26,1069860.70498892
2024-09-27,1070066.1711939434
2024-09-30,1062004.3828525704
2024-10-01,1066158.025285862
2024-10-04,1044222.8748857973
2024-10-07,1063360.479328929
2024-10-08,1056745.8070583201
2024-10-09,1056911.5848267097
2024-10-11,1048887.8484123007
2024-10-14,1056205.2379836605
2024-10-15,1056266.8762641351
2024-10-16,1059576.1815048135
2024-10-17,1066854.413796748
2024-10-18,1064875.839370477
2024-10-21,1080123.0189000133
2024-10-22,1080200.6655575566
2024-10-23,1077935.4863547117
2024-10-24,1057877.7911010662
2024-10-25,1074048.0861641678
2024-10-28,1066503.2859165594
2024-10-29,1041241.4504734629
2024-10-30,1035300.9902228017
2024-11-01,1045147.6741383065
2024-11-04,1046759.3517464412
2024-11-05,1055937.658446957
2024-11-06,1074968.15271681
2024-11-07,1082198.5252942864
2024-11-08,1085576.7707884274
2024-11-11,1077357.9260230523
2024-11-12,1062407.3752003445
2024-11-13,1062869.9565034846
2024-11-14,1056525.365631281
2024-11-15,1049729.0466913742
2024-11-18,1026377.358444225
2024-11-19,1055977.3754668785
2024-11-20,1053442.561442865
2024-11-21,1069044.7182123482
2024-11-22,1074545.8364934246
2024-11-25,1078960.020339453
2024-11-26,1069574.6614763567
2024-11-27,1040274.3803976678
2024-11-28,1039609.7014884228
2024-11-29,1046207.6977127686
2024-12-02,1057639.103280153
2024-12-03,1064865.9819664576
2024-12-04,1075606.184123745
2024-12-05,1072500.3591745496
2024-12-06,1075884.2169247416
2024-12-09,1095496.3988638218
2024-12-10,1083152.651346781
2024-12-11,1083269.9791782347
2024-12-12,1088355.4820503392
2024-12-13,1095966.798011006
2024-12-16,1094568.5522424178
2024-12-17,1105713.9595653196
2024-12-18,1104246.8222186302
2024-12-19,1100310.7305644373
2024-12-20,1086965.677896362
2024-12-23,1099855.7483961848
2024-12-24,1082820.5467578091
2024-12-25,1087219.928468452
2024-12-26,1091885.619542267
2024-12-27,1110257.3079415914
2024-12-30,1099194.0522598953
2024-12-31,1106257.2162452703
2025-01-02,1082435.4530537513
2025-01-03,1090593.172867891
2025-01-06,1105379.788671262
2025-01-07,1106459.7268694644
2025-01-08,1100155.8031938842
2025-01-09,1083215.9163850849
2025-01-10,1074253.6869201518
2025-01-13,1048276.2574468423
2025-01-14,1058566.5772875026
2025-01-15,1053234.948018388
2025-01-16,1058678.9930373053
2025-01-17,1067147.7398531171
2025-01-20,1069896.9896232283
2025-01-21,1069881.8984695366
2025-01-22,1075078.80336666
2025-02-03,1062428.3119663005
2025-02-04,1057971.845131873
2025-02-05,1067219.8531407476
2025-02-06,1064842.3220284923
2025-02-07,1060842.3525902964
2025-02-10,1056869.3374400318
2025-02-11,1058363.1519428333
2025-02-12,1060060.5018543557
2025-02-13,1061046.0086145313
2025-02-14,1054757.8160061259
2025-02-17,1059045.5330764106
2025-02-18,1060406.1630093374
2025-02-19,1078022.1482102175
2025-02-20,1074517.5107496588
2025-02-21,1090026.2254794212
2025-02-24,1092948.9146507157
2025-02-25,1091072.351073265
2025-02-26,1079568.9224678143
2025-02-27,1068730.3866783383
2025-03-03,1052200.9118356514
2025-03-04,1058060.0029104948
2025-03-05,1064659.2505636807
2025-03-06,1055178.0768097378
2025-03-07,1054795.6582415402
2025-03-10,1062823.4484827525
2025-03-11,1048718.0458741323
2025-03-12,1065088.0233353819
2025-03-13,1064417.073543907
2025-03-14,1075879.1670588485
2025-03-17,1071760.7382410003
2025-03-18,1067929.0924975523
2025-03-19,1068472.4903556618
2025-03-20,1079953.7590894522
2025-03-21,1077897.2067916798
2025-03-24,1075918.0746321897
2025-03-25,1073477.4569170622
2025-03-26,1074177.7361856496
2025-03-27,1073397.8446311315
2025-03-28,1071482.8063690958
2025-03-31,1067171.6317325295
2025-04-01,1070008.2300022966
2025-04-02,1070355.1960929846
2025-04-07,1061429.327052866
2025-04-08,1058710.2525405593
2025-04-09,1057101.1306850149
2025-04-10,1058834.0462941437
2025-04-11,1059016.1623642414
2025-04-14,1059051.9129574816
2025-04-15,1059068.0981401575
2025-04-16,1059105.0123203623
2025-04-17,1058924.772997016
2025-04-18,1059369.7265386747
2025-04-21,1059247.7712873819
2025-04-22,1058472.756497358
2025-04-23,1059935.578318181
2025-04-24,1059218.2433937818
2025-04-25,1059037.4987492368
2025-04-28,1059305.0297264578
2025-04-29,1059309.3713824793
2025-04-30,1058377.4746728293
2025-05-02,1059420.033664522
2025-05-05,1058315.9977824253
2025-05-06,1059435.110246375
2025-05-07,1058680.4678962629
2025-05-08,1059657.3349914523
2025-05-09,1061941.3210653632
2025-05-12,1064845.1171483162
2025-05-13,1065824.14548436
2025-05-14,1079065.3179037634
2025-05-15,1081120.0214429945
2025-05-16,1086379.5744404036
2025-05-19,1077322.4926857133
2025-05-20,1078887.7743870064
2025-05-21,1093584.9279578468
2025-05-22,1113737.1178552946
2025-05-23,1106870.811434532
2025-05-26,1099359.1712142702
2025-05-27,1098151.0653734577
2025-05-28,1096551.1379001788
2025-05-29,1107067.2060422872
2025-06-02,1102994.2846340796
2025-06-03,1114173.1973404519
2025-06-04,1124284.4214846329
2025-06-05,1130654.193931067
2025-06-06,1119635.8782882455
2025-06-09,1126507.099494707
2025-06-10,1157193.1657372275
2025-06-11,1167018.5527491563
2025-06-12,1172578.9836597666
2025-06-13,1167236.5507811059
2025-06-16,1167160.053903122
2025-06-17,1160643.8013857289
2025-06-18,1167621.7289681197
2025-06-19,1158761.9718490867
2025-06-20,1150354.9566682253
2025-06-23,1144179.992342633
2025-06-24,1156530.0491902854
2025-06-25,1152996.501689081
2025-06-26,1147497.265544082
2025-06-27,1150679.8175622325
2025-06-30,1148981.1551838063
2025-07-01,1158746.4281776226
2025-07-02,1157465.9517538243
2025-07-03,1161745.0981824475
2025-07-04,1147276.6254634687
2025-07-07,1138886.236306247
2025-07-08,1155952.4765673007
2025-07-09,1177227.886247816
2025-07-10,1178594.439304026
2025-07-11,1178945.765041012
2025-07-14,1172171.0172451094
2025-07-15,1196545.0432923855
2025-07-16,1199976.464116134
2025-07-17,1217747.9896521177
2025-07-18,1234250.472691607
2025-07-21,1241084.851794532
2025-07-22,1227359.5243400258
2025-07-23,1238065.6738769074
2025-07-24,1246929.6889400785
2025-07-25,1254475.400499126
2025-07-28,1274385.3091891287
2025-07-29,1276821.2896463922
2025-07-30,1297649.190516407
2025-07-31,1336775.0746835764
2025-08-04,1303866.303320045
2025-08-05,1326725.9034181077
2025-08-06,1325005.9443654958
2025-08-07,1341369.8166971987
2025-08-08,1372065.7945471448
2025-08-11,1394271.4596779053
2025-08-12,1415282.6984688037
2025-08-13,1452484.6618310618
2025-08-14,1452742.379764214
2025-08-15,1472229.4079866188
2025-08-18,1500003.5233208828
2025-08-19,1449610.0666952936
2025-08-20,1392605.575370836
2025-08-21,1411534.3817364662
2025-08-22,1412896.6341110596
2025-08-25,1445974.1868528333
2025-08-26,1446286.5711385233
2025-08-27,1476674.9937170194
2025-08-28,1472876.8239141228
2025-08-29,1497542.8876253173
2025-09-01,1430049.5638294055
2025-09-02,1369523.3783982408
2025-09-03,1374643.6186138086
2025-09-04,1364275.989280495
2025-09-05,1389705.6141048062
2025-09-08,1405984.477195786
2025-09-09,1423214.367219351
2025-09-10,1452302.6098045702
2025-09-11,1450393.059229808
2025-09-12,1436254.513419899
2025-09-15,1432747.1874395977
2025-09-16,1451204.1202979868
2025-09-17,1446972.2391035734
2025-09-18,1469454.2232562832
2025-09-19,1462521.9535136768
2025-09-22,1492629.2312471077
2025-09-23,1504049.7523754311
2025-09-24,1495089.3749736708
2025-09-25,1479874.7591426158
2025-09-26,1426866.7460135492
2025-09-30,1462427.745150398
2025-10-01,1495449.3098324793
2025-10-02,1538323.3905163277
2025-10-03,1574518.9282553154
2025-10-07,1647886.152208747
2025-10-08,1641636.4353503243
2025-10-09,1654129.8764916833
2025-10-13,1640454.2295434277
2025-10-14,1584057.480991209
2025-10-15,1602497.6507627042
2025-10-16,1664454.4515240972
2025-10-17,1661313.3970053585
2025-10-20,1711491.9384633787
2025-10-21,1704260.6740983261
2025-10-22,1713831.5074344897
2025-10-23,1723467.8624821296
2025-10-27,1802732.5376452124
2025-10-28,1826077.8762489802
2025-10-29,1842274.8523060034
2025-10-30,1881783.8378301589
2025-10-31,1870308.2072495962
2025-11-03,1879083.6902256885
2025-11-04,1817570.0342510133
2025-11-05,1833080.20446652
2025-11-06,1879452.2910306859
2025-11-07,1841958.14285749
2025-11-10,1900610.1947202168
2025-11-11,1917212.3838919688
2025-11-12,1926394.4741533948
2025-11-13,1950578.358591215
2025-11-14,1901561.2199652053
2025-11-17,1914806.793651643
2025-11-18,1889380.6882942768
2025-11-19,1868719.8305359813
2025-11-20,1893781.3675755104
2025-11-21,1831849.4396250593
2025-11-24,1845116.521330674
2025-11-25,1851950.664162177
2025-11-26,1847686.2965689604
2025-11-27,1878921.5680881266
2025-11-28,1887996.0540634063
2025-12-01,1883163.2253797667
2025-12-02,1892833.9028963353
2025-12-03,1902239.0910795943
2025-12-04,1891020.0522900359
2025-12-05,1914741.585658898
2025-12-08,1917666.4017825788
2025-12-09,1920052.2525875166
2025-12-10,1917090.6200416985
2025-12-11,1905825.1436246224
2025-12-12,1912767.3519146638
2025-12-15,1916379.5577298594
2025-12-16,1887113.565531541
2025-12-17,1884400.3840744956
2025-12-18,1871179.0009383603
2025-12-19,1889315.127970919
2025-12-22,1897994.7444455626
2025-12-23,1881939.4861409967
2025-12-24,1892483.122754152
2025-12-26,1896646.5452237537
2025-12-29,1897371.050661551
2025-12-30,1909340.2086390036
2025-12-31,1910083.8583183666
2026-01-02,1941601.874379848
2026-01-05,1968578.492306381
2026-01-06,2042430.1062112316
2026-01-07,2083930.59816873
2026-01-08,2071987.7259895704
2026-01-09,2024744.2696623981
2026-01-12,2089209.8754761764
2026-01-13,2112452.940057581
2026-01-14,2137697.0232286
2026-01-15,2178740.390168311
2026-01-16,2226465.283717517
2026-01-19,2287365.002553041
2026-01-20,2304215.7747533717
2026-01-21,2237856.6618400407
2026-01-22,2265417.8136347868
2026-01-23,2256371.2680290756
2026-01-26,2309149.184019058
2026-01-27,2304696.0034991973
2026-01-28,2392579.044235596
2026-01-29,2352689.466215743
2026-01-30,2413052.0763073675
2026-02-02,2292622.692829185
2026-02-03,2309811.5905146315
2026-02-04,2402482.2805828224
2026-02-05,2286767.3523911284
2026-02-06,2222597.052830479
2026-02-09,2280989.458577928
2026-02-10,2258412.69212759
2026-02-11,2283157.8504134696
2026-02-23,2383682.8977416516
2026-02-24,2499401.2803470334
2026-02-25,2536548.239923574
2026-02-26,2568771.183665576
2026-03-02,2537067.7288391427
2026-03-03,2428987.8421908184
2026-03-04,2248287.597918855
2026-03-05,2355597.2522575334
2026-03-06,2361461.4450587886
2026-03-09,2204137.6614047573
2026-03-10,2305846.5024013347
2026-03-11,2408557.1078303014
2026-03-12,2436947.9598805825
2026-03-13,2470868.2444129814
2026-03-16,2468229.701936216
2026-03-17,2518359.398704959
2026-03-18,2562917.0317439004
2026-03-19,2579812.105190803
2026-03-20,2555284.837426321
2026-03-23,2475571.4774843627
2026-03-24,2444917.6207951354
2026-03-25,2546035.4199940334
2026-03-26,2556651.0220102104
2026-03-27,2571110.7091571237
2026-03-30,2535452.7963712662
2026-03-31,2457676.8077702704
2026-04-01,2535216.306627803
2026-04-02,2517389.020957371
2026-04-07,2548607.455904626
2026-04-08,2625876.0717595825
2026-04-09,2636774.396147492
2026-04-10,2648937.2553972052
2026-04-13,2665836.4630834437
2026-04-14,2649352.1212247517
2026-04-15,2690631.0141422977
2026-04-16,2765043.1437251135
2026-04-17,2790016.881523711
2026-04-20,2794129.445052591
2026-04-21,2850699.3947208636
2026-04-22,2869224.3957804185
2026-04-23,2793586.8221258074
2026-04-24,2873669.714861563
2026-04-27,2885423.2212659605
2026-04-28,2927568.0181309185
2026-04-29,2896031.0231268317
2026-04-30,2962962.8855986777
2026-05-04,3063228.463684278
2026-05-05,3069917.6811538734
2026-05-06,3095175.0746255373
2026-05-07,3159953.3352381787
2026-05-08,3037555.7027911623
2026-05-11,3184993.3544219052
2026-05-12,3195185.1304051387
2026-05-13,3115090.306278002
2026-05-14,3095536.2519721743
2026-05-15,3001624.6169127165
2026-05-18,3016275.5553951315
2026-05-19,2979864.6221328373
2026-05-20,2989588.1677636467
2026-05-21,3164277.2953458433
2026-05-22,3267202.7464260194
2026-05-25,3435101.333078056
2026-05-26,3471939.1964504244
2026-05-27,3536680.770202491
2026-05-28,3479975.1866295002
2026-05-29,3529124.784820346
2026-06-01,3644053.669008091
2026-06-02,3727034.3525099386
2026-06-03,3769350.4588788636
2026-06-04,3644384.3298188588
2026-06-05,3573382.76856409
2026-06-08,3354829.867007167
2026-06-09,3477957.895027209
2026-06-10,3304992.586569356
2026-06-11,3323954.874901894
2026-06-12,3404052.7801217064
2026-06-15,3561624.4561091717
2026-06-16,3554226.7193377875
2026-06-17,3622285.759338742
2026-06-18,3708497.98980907
2026-06-22,3791794.9993330836
2026-06-23,3683805.570968487
2026-06-24,3687838.153660861
2026-06-25,3779169.7462893883
2026-06-26,3622550.059487216
2026-06-29,3644480.4107333855
2026-06-30,3761931.536493588
2026-07-01,3709714.7373297927
2026-07-02,3708996.8936367882
2026-07-03,3666846.012297429
2026-07-06,3663138.563920615
2026-07-07,3532535.498440582
2026-07-08,3588130.2401274624
2026-07-09,3544488.801873954
2026-07-10,3543364.232051077
2026-07-13,3498288.4539655433
2026-07-14,3463292.846173282
2026-07-15,3605661.9549953947
2026-07-16,3522771.8350972403
2026-07-17,3406343.4154190975
2026-07-20,3343531.2067089677
2026-07-21,3417117.20537257
2026-07-22,3445313.3351804256
2026-07-23,3428107.753005414
2026-07-24,3353308.298997417
2026-07-27,3362591.5788217494
2026-07-28,3263252.527143615
2026-07-29,3215554.480470557
2026-07-30,3167570.4769279463
2026-07-31,3213257.6194580095
2026-08-03,3204157.3824385805
2026-08-04,3227420.4142704075
2026-08-05,3240196.9676112393
