Date,Equity
2024-05-09,1202031.4719004405
2024-05-10,1212307.6814565551
2024-05-13,1217149.477078716
2024-05-14,1216820.9672242247
2024-05-15,1234032.7290213162
2024-05-16,1259594.464029973
2024-05-17,1251494.5010356663
2024-05-20,1242406.2200873317
2024-05-21,1229905.822693349
2024-05-22,1235309.4691011293
2024-05-23,1236641.5933600185
2024-05-24,1253322.8821951777
2024-05-27,1276896.0363976425
2024-05-28,1294644.3492226377
2024-05-29,1276970.9649426728
2024-05-30,1265231.438395967
2024-05-31,1240682.8525130528
2024-06-03,1264653.8424425826
2024-06-04,1255837.6030221917
2024-06-05,1278221.6096017659
2024-06-06,1282129.9142812467
2024-06-07,1292406.1785983683
2024-06-11,1250178.8075806422
2024-06-12,1224743.3740826128
2024-06-13,1246714.72180956
2024-06-14,1277676.861602911
2024-06-17,1258450.9521879787
2024-06-18,1275020.1949949053
2024-06-19,1266312.9440780366
2024-06-20,1287741.054062211
2024-06-21,1283198.601785599
2024-06-24,1256270.181895325
2024-06-25,1267414.8293668826
2024-06-26,1268654.6892867542
2024-06-27,1271091.0739107868
2024-06-28,1274184.494974463
2024-07-01,1262013.4196598376
2024-07-02,1258765.4640413632
2024-07-03,1272240.9464719417
2024-07-04,1278958.2760865593
2024-07-05,1264724.3079238376
2024-07-08,1282249.4996559266
2024-07-09,1288636.473970484
2024-07-10,1291489.3040011511
2024-07-11,1303073.3442372307
2024-07-12,1274243.5620950386
2024-07-15,1288724.2393853113
2024-07-16,1294395.4658842066
2024-07-17,1290983.7623260785
2024-07-18,1260705.0239679709
2024-07-19,1234199.8023612567
2024-07-22,1190368.7682029423
2024-07-23,1213763.3055659789
2024-07-26,1205828.160423303
2024-07-29,1197207.1275493663
2024-07-30,1206650.8423372994
2024-07-31,1206459.215517167
2024-08-01,1218521.6053564008
2024-08-02,1188461.772091744
2024-08-05,1137913.2045761705
2024-08-06,1137238.906368304
2024-08-07,1139356.4196480303
2024-08-08,1136258.235904984
2024-08-09,1141206.9361614387
2024-08-12,1144385.5355508237
2024-08-13,1143598.684803441
2024-08-14,1142950.9034507768
2024-08-15,1146680.2999954454
2024-08-16,1148171.9446718323
2024-08-19,1148006.8985336933
2024-08-20,1147272.4451623186
2024-08-21,1146077.1478205842
2024-08-22,1146133.2406840588
2024-08-23,1145965.939733257
2024-08-26,1151662.43284029
2024-08-27,1148695.4996828071
2024-08-28,1152089.9132911067
2024-08-29,1149049.2469633464
2024-08-30,1146813.8175304993
2024-09-02,1147345.6515415378
2024-09-03,1145926.3452964665
2024-09-04,1123552.9975929528
2024-09-05,1125474.9479638387
2024-09-06,1127427.7859745934
2024-09-09,1121114.5353093573
2024-09-10,1116728.8976768341
2024-09-11,1119005.666867607
2024-09-12,1131418.191093074
2024-09-13,1129341.152710982
2024-09-16,1128303.6618348383
2024-09-18,1125266.5984014524
2024-09-19,1134812.7524450293
2024-09-20,1135961.4488814157
2024-09-23,1137555.2133260232
2024-09-24,1141021.2999952387
2024-09-25,1143433.986718343
2024-09-26,1143730.6104941086
2024-09-27,1151600.6057252905
2024-09-30,1131891.788803546
2024-10-01,1139409.9130891054
2024-10-04,1105549.0495874395
2024-10-07,1124342.3662970844
2024-10-08,1122080.542143929
2024-10-09,1124651.0906930068
2024-10-11,1114767.4987812615
2024-10-14,1122689.1720281306
2024-10-15,1120670.7409700102
2024-10-16,1123573.2576239912
2024-10-17,1130306.2644665067
2024-10-18,1127009.2145201056
2024-10-21,1142958.5380708366
2024-10-22,1142341.1083299594
2024-10-23,1137325.3435093826
2024-10-24,1118743.8658664124
2024-10-25,1135249.3609400052
2024-10-28,1126827.5542972672
2024-10-29,1100388.1344368886
2024-10-30,1100422.1880276974
2024-11-01,1097809.4523994902
2024-11-04,1103737.2957290197
2024-11-05,1109787.7052252635
2024-11-06,1125478.6097142012
2024-11-07,1135958.6248902692
2024-11-08,1140786.5616371927
2024-11-11,1125997.3721400537
2024-11-12,1107441.7186630021
2024-11-13,1110558.5594564802
2024-11-14,1107397.093606732
2024-11-15,1097693.4157918373
2024-11-18,1077259.0322852763
2024-11-19,1103401.809453698
2024-11-20,1103310.7484741607
2024-11-21,1117549.2781107896
2024-11-22,1124011.2485141496
2024-11-25,1128091.9265257628
2024-11-26,1119331.5638680393
2024-11-27,1087781.7280777027
2024-11-28,1088483.6487891867
2024-11-29,1095529.1434218169
2024-12-02,1109267.3587367134
2024-12-03,1120297.8207327486
2024-12-04,1127354.1737793442
2024-12-05,1119475.745725156
2024-12-06,1120468.896727858
2024-12-09,1135197.5432082696
2024-12-10,1123627.5722721883
2024-12-11,1130898.900963828
2024-12-12,1133752.038197961
2024-12-13,1144277.507209722
2024-12-16,1143484.807679681
2024-12-17,1153271.53442686
2024-12-18,1150916.2780050936
2024-12-19,1146387.7974060958
2024-12-20,1135745.6888144158
2024-12-23,1146201.8973629053
2024-12-24,1130830.7815131824
2024-12-25,1135142.6237242722
2024-12-26,1142982.9151447609
2024-12-27,1158856.1370267665
2024-12-30,1145807.3249681385
2024-12-31,1155256.9549459112
2025-01-02,1131228.4016874358
2025-01-03,1138342.6381917403
2025-01-06,1151739.8819825067
2025-01-07,1157877.3174030916
2025-01-08,1150668.845137084
2025-01-09,1124828.8171561656
2025-01-10,1118224.5605851517
2025-01-13,1091072.6366231423
2025-01-14,1105397.836703718
2025-01-15,1100318.6607613193
2025-01-16,1105511.4373483704
2025-01-17,1110837.668667533
2025-01-20,1120415.30544258
2025-01-21,1119089.775920471
2025-01-22,1122581.8580179475
2025-02-03,1112388.304452312
2025-02-04,1108367.9459386617
2025-02-05,1117445.9555304588
2025-02-06,1119677.0244083847
2025-02-07,1116276.6174112337
2025-02-10,1109682.6910008185
2025-02-11,1117177.1547674458
2025-02-12,1122777.0206324316
2025-02-13,1128959.8657334931
2025-02-14,1121253.3047376336
2025-02-17,1122661.7636185775
2025-02-18,1124639.479891856
2025-02-19,1140355.652808677
2025-02-20,1135128.4311598525
2025-02-21,1149494.8607130249
2025-02-24,1153473.2032498913
2025-02-25,1153361.7770004026
2025-02-26,1144546.6387490255
2025-02-27,1141516.3574540734
2025-03-03,1118911.6931068036
2025-03-04,1123334.6953951793
2025-03-05,1131378.5400465203
2025-03-06,1118048.8165491023
2025-03-07,1119765.1390179417
2025-03-10,1121402.1775938931
2025-03-11,1106883.6315260062
2025-03-12,1117877.6533478817
2025-03-13,1115791.0066989195
2025-03-14,1127407.080577179
2025-03-17,1124039.5790320945
2025-03-18,1121626.390037923
2025-03-19,1121780.022133309
2025-03-20,1127266.2782933258
2025-03-21,1122912.9269999708
2025-03-24,1117273.37359018
2025-03-25,1112623.0994879822
2025-03-26,1114732.5379797942
2025-03-27,1113828.9986536677
2025-03-28,1111207.027771938
2025-03-31,1106425.6839199425
2025-04-01,1109278.9407349778
2025-04-02,1109374.3350476946
2025-04-07,1099582.756023414
2025-04-08,1097203.608401478
2025-04-09,1095831.4031682874
2025-04-10,1097362.789027536
2025-04-11,1097113.7462161537
2025-04-14,1096632.7201697154
2025-04-15,1096802.642692151
2025-04-16,1097264.789870211
2025-04-17,1097230.6569156034
2025-04-18,1096938.3893400053
2025-04-21,1095804.1238200744
2025-04-22,1094432.002860299
2025-04-23,1096511.3545419497
2025-04-24,1095893.4987156345
2025-04-25,1095957.5057716055
2025-04-28,1096210.9978480316
2025-04-29,1096349.2676142473
2025-04-30,1095404.5197919726
2025-05-02,1096985.7248140036
2025-05-05,1095962.5761294342
2025-05-06,1097427.3536067917
2025-05-07,1096529.333999159
2025-05-08,1097438.274622654
2025-05-09,1099803.8140064138
2025-05-12,1102503.0197874305
2025-05-13,1103516.9346104048
2025-05-14,1115991.4615431582
2025-05-15,1118734.1265450316
2025-05-16,1124279.9131602126
2025-05-19,1115315.1803703983
2025-05-20,1117593.729967403
2025-05-21,1131284.9806844634
2025-05-22,1153683.356935716
2025-05-23,1144831.6923324876
2025-05-26,1134824.2626288475
2025-05-27,1133880.8167146826
2025-05-28,1130335.6177397084
2025-05-29,1138954.7318746103
2025-06-02,1136287.7560194472
2025-06-03,1150786.758603519
2025-06-04,1159386.6518018655
2025-06-05,1165810.194527564
2025-06-06,1154512.3424029844
2025-06-09,1162741.3513896628
2025-06-10,1190228.1473821304
2025-06-11,1202258.3568336307
2025-06-12,1209814.9941171226
2025-06-13,1204703.9631344073
2025-06-16,1203243.918208809
2025-06-17,1194131.1208868993
2025-06-18,1198528.9323749132
2025-06-19,1189719.5888151396
2025-06-20,1186816.7655112536
2025-06-23,1181817.4708987155
2025-06-24,1193924.979621632
2025-06-25,1197754.6450841331
2025-06-26,1191854.9889185925
2025-06-27,1190805.7093727177
2025-06-30,1194106.329613055
2025-07-01,1201621.872556275
2025-07-02,1199243.1417083982
2025-07-03,1204668.103211816
2025-07-04,1190052.775453636
2025-07-07,1175989.7340074622
2025-07-08,1192459.787060782
2025-07-09,1216135.5043962458
2025-07-10,1223921.183916894
2025-07-11,1224952.1866628695
2025-07-14,1212226.5897924206
2025-07-15,1238788.1127989977
2025-07-16,1244299.3286472326
2025-07-17,1265020.605494137
2025-07-18,1282009.0988604838
2025-07-21,1285660.93022412
2025-07-22,1270544.1694590407
2025-07-23,1281379.5208116695
2025-07-24,1290857.6215267135
2025-07-25,1298393.7310237747
2025-07-28,1318857.4076050941
2025-07-29,1321102.073887096
2025-07-30,1342271.4388364728
2025-07-31,1377914.188214207
2025-08-04,1343211.4665631333
2025-08-05,1362404.4110299312
2025-08-06,1362780.2425474161
2025-08-07,1380465.684085449
2025-08-08,1402852.6267579687
2025-08-11,1430744.9940938193
2025-08-12,1457003.0850967458
2025-08-13,1486556.4859555466
2025-08-14,1475518.5925794856
2025-08-15,1492889.2427050064
2025-08-18,1532217.5377947483
2025-08-19,1473694.0644050364
2025-08-20,1404932.6662122007
2025-08-21,1439083.4449435626
2025-08-22,1436914.7188928644
2025-08-25,1470558.739530567
2025-08-26,1478094.0777560237
2025-08-27,1494931.9400904416
2025-08-28,1484025.3869043933
2025-08-29,1515935.5963123331
2025-09-01,1465264.2239373787
2025-09-02,1404946.8617497783
2025-09-03,1410697.7821278425
2025-09-04,1399705.68372161
2025-09-05,1409005.8334886092
2025-09-08,1428631.8812112976
2025-09-09,1438632.1095298838
2025-09-10,1464361.481739556
2025-09-11,1466092.2849038688
2025-09-12,1455958.8966885714
2025-09-15,1455274.6793917296
2025-09-16,1470119.74788945
2025-09-17,1471602.0532013564
2025-09-18,1495508.7829099868
2025-09-19,1500267.5408341456
2025-09-22,1538559.8583365297
2025-09-23,1549936.6166874752
2025-09-24,1535410.5375745394
2025-09-25,1513847.5162421912
2025-09-26,1453932.0962620438
2025-09-30,1508865.3205572471
2025-10-01,1547718.6819832185
2025-10-02,1592454.898984119
2025-10-03,1622581.8980447156
2025-10-07,1708205.9672220014
2025-10-08,1713889.1037053673
2025-10-09,1731477.276968638
2025-10-13,1712592.0213139711
2025-10-14,1657133.9434993758
2025-10-15,1666928.7139897186
2025-10-16,1725027.243659762
2025-10-17,1722871.9417425403
2025-10-20,1777542.938483921
2025-10-21,1765215.694067534
2025-10-22,1767792.5627326036
2025-10-23,1777871.8543838998
2025-10-27,1840979.9339853066
2025-10-28,1841002.714229629
2025-10-29,1857314.872726365
2025-10-30,1866077.4572518407
2025-10-31,1846389.3893920744
2025-11-03,1844406.0029210667
2025-11-04,1795511.760159055
2025-11-05,1808246.7516395587
2025-11-06,1850634.5123008857
2025-11-07,1815485.2436846516
2025-11-10,1865322.1787738288
2025-11-11,1879347.8955226638
2025-11-12,1877763.6302204821
2025-11-13,1908360.3165132834
2025-11-14,1852253.8467747616
2025-11-17,1876750.0628253822
2025-11-18,1835339.0205056805
2025-11-19,1819820.034334107
2025-11-20,1839872.7025620565
2025-11-21,1769383.5105297368
2025-11-24,1775427.8531503684
2025-11-25,1774257.9676808987
2025-11-26,1774772.6080728425
2025-11-27,1820950.8480705314
2025-11-28,1828797.3016757541
2025-12-01,1822388.9354527735
2025-12-02,1824162.7617671555
2025-12-03,1830697.5752067207
2025-12-04,1817208.1961854915
2025-12-05,1835969.891232823
2025-12-08,1841502.362187327
2025-12-09,1845852.958580832
2025-12-10,1850606.4672986711
2025-12-11,1833707.9182732361
2025-12-12,1852527.2629023541
2025-12-15,1854938.0406488965
2025-12-16,1811811.1511341594
2025-12-17,1810720.4189361646
2025-12-18,1797491.8203044538
2025-12-19,1819255.767984715
2025-12-22,1821742.9992366561
2025-12-23,1823497.5096128504
2025-12-24,1829905.3358699454
2025-12-26,1837522.0809700107
2025-12-29,1836118.7609498934
2025-12-30,1843032.4798884732
2025-12-31,1844295.3592214156
2026-01-02,1853335.1335314966
2026-01-05,1877969.4163778373
2026-01-06,1953995.2304354915
2026-01-07,1964877.4180608876
2026-01-08,1962824.0509355047
2026-01-09,1918983.069458889
2026-01-12,1965338.0293925828
2026-01-13,1999507.269536681
2026-01-14,2030527.2151736063
2026-01-15,2061948.9970959723
2026-01-16,2114567.4657490235
2026-01-19,2169463.1378886728
2026-01-20,2192105.668739171
2026-01-21,2130981.0182732223
2026-01-22,2157674.8012934136
2026-01-23,2132247.008539588
2026-01-26,2181340.5787407267
2026-01-27,2171521.1792393858
2026-01-28,2210779.9862428987
2026-01-29,2180219.7639352027
2026-01-30,2181558.2005562326
2026-02-02,2087805.6777207926
2026-02-03,2123945.6923179864
2026-02-04,2187153.7445612564
2026-02-05,2072530.934314558
2026-02-06,2032101.8805511277
2026-02-09,2088245.9110516352
2026-02-10,2102803.794228643
2026-02-11,2118143.5198041154
2026-02-23,2191718.3427572865
2026-02-24,2299832.3750422276
2026-02-25,2353720.1707968875
2026-02-26,2387597.4219229976
2026-03-02,2348716.736947806
2026-03-03,2236510.0110913604
2026-03-04,2075471.436970477
2026-03-05,2169773.608278343
2026-03-06,2192713.0581339723
2026-03-09,2038424.5510850095
2026-03-10,2119936.814692596
2026-03-11,2219804.39420789
2026-03-12,2258262.081513617
2026-03-13,2268260.3060050146
2026-03-16,2260305.7256878954
2026-03-17,2316279.818173601
2026-03-18,2345960.0299628517
2026-03-19,2375788.0372865256
2026-03-20,2353468.213362013
2026-03-23,2275418.2959010834
2026-03-24,2240429.358459753
2026-03-25,2316791.7921338314
2026-03-26,2343863.164042682
2026-03-27,2329891.1090477123
2026-03-30,2307168.1277082064
2026-03-31,2243858.307619245
2026-04-01,2311687.886143235
2026-04-02,2296132.322683661
2026-04-07,2317250.9145589364
2026-04-08,2383746.751150673
2026-04-09,2399831.7977232775
2026-04-10,2389119.6513147834
2026-04-13,2409105.54411048
2026-04-14,2381893.2017343394
2026-04-15,2431697.6570892585
2026-04-16,2487818.9888696373
2026-04-17,2499547.371322981
2026-04-20,2492861.589135867
2026-04-21,2535443.013738226
2026-04-22,2537544.890707042
2026-04-23,2483482.210882132
2026-04-24,2561465.6303126924
2026-04-27,2621942.2638028637
2026-04-28,2645309.29222788
2026-04-29,2623167.4502414674
2026-04-30,2681315.651452227
2026-05-04,2775072.5363727557
2026-05-05,2829014.4267169074
2026-05-06,2857734.668398333
2026-05-07,2932856.533170803
2026-05-08,2870330.864515314
2026-05-11,3009180.2226772904
2026-05-12,2994762.6517359144
2026-05-13,2932501.192340169
2026-05-14,2905904.055495277
2026-05-15,2803911.9494813494
2026-05-18,2841162.124074286
2026-05-19,2782553.8447499317
2026-05-20,2796394.557158025
2026-05-21,2976546.3370042606
2026-05-22,3086630.650255111
2026-05-25,3250063.067032247
2026-05-26,3295691.08027504
2026-05-27,3387639.0279542785
2026-05-28,3428011.2848627134
2026-05-29,3551098.533118952
2026-06-01,3666291.5810404345
2026-06-02,3785009.284706136
2026-06-03,3777224.051853062
2026-06-04,3640180.560176851
2026-06-05,3559860.334490691
2026-06-08,3347400.1671175263
2026-06-09,3458537.984423673
2026-06-10,3305063.411671583
2026-06-11,3351803.65334592
2026-06-12,3426939.9085959904
2026-06-15,3527465.1645373204
2026-06-16,3540705.598702416
2026-06-17,3604979.7746867635
2026-06-18,3713520.949817919
2026-06-22,3779105.2197772367
2026-06-23,3642400.2185985483
2026-06-24,3678764.955815566
2026-06-25,3755227.8438469227
2026-06-26,3573502.3272831496
2026-06-29,3583313.0099150296
2026-06-30,3689915.0004961975
2026-07-01,3621139.176399372
2026-07-02,3619431.919831507
