Date,Equity
2023-10-25,1457496.5215042531
2023-10-26,1449165.9085742382
2023-10-27,1452329.8927797389
2023-10-30,1453692.2487100412
2023-10-31,1443581.7051199488
2023-11-01,1444627.2656549993
2023-11-02,1452112.0510001192
2023-11-03,1459282.0645914648
2023-11-06,1471171.5894559766
2023-11-07,1503242.21619838
2023-11-08,1510228.2802349532
2023-11-09,1503564.0046131243
2023-11-10,1491315.1560799486
2023-11-13,1478982.541108345
2023-11-14,1486418.5968930977
2023-11-15,1483145.8149759376
2023-11-16,1474679.0804541528
2023-11-17,1477560.7172404132
2023-11-20,1479989.3359021642
2023-11-21,1487224.4008514122
2023-11-22,1484193.3648666793
2023-11-23,1468381.0371082867
2023-11-24,1468542.535404153
2023-11-27,1447759.6706224605
2023-11-28,1469359.699037773
2023-11-29,1479651.948387151
2023-11-30,1477422.406786497
2023-12-01,1486596.6449974235
2023-12-04,1483060.2362933094
2023-12-05,1506702.7495967532
2023-12-06,1527815.2239597416
2023-12-07,1545375.773905046
2023-12-08,1572972.0292143633
2023-12-11,1543391.0534855702
2023-12-12,1555502.681467903
2023-12-13,1555804.8517178728
2023-12-14,1554669.0714398678
2023-12-15,1545756.1305949707
2023-12-18,1538741.2573251242
2023-12-19,1519101.9990912047
2023-12-20,1515446.4020469186
2023-12-21,1505867.9793272456
2023-12-22,1516697.8875829128
2023-12-25,1487610.279445146
2023-12-26,1500355.3270616485
2023-12-27,1514074.3611419597
2023-12-28,1510723.770646487
2023-12-29,1506506.3738666938
2024-01-02,1496311.9918005583
2024-01-03,1470994.498312404
2024-01-04,1477642.842912038
2024-01-05,1476737.8839069474
2024-01-08,1467012.9075756175
2024-01-09,1428166.5190567384
2024-01-10,1411319.7557812554
2024-01-11,1418832.4820988567
2024-01-12,1413296.3043258034
2024-01-15,1411982.8213096694
2024-01-16,1420407.826933008
2024-01-17,1408629.8518010748
2024-01-18,1412268.9237747965
2024-01-19,1420969.4057801687
2024-01-22,1442770.2569378405
2024-01-23,1457702.4930452302
2024-01-24,1450844.204349421
2024-01-25,1451863.3600007598
2024-01-26,1438786.7253139333
2024-01-29,1454777.5418545841
2024-01-30,1462497.6580788824
2024-01-31,1453211.592159105
2024-02-01,1496404.7828703122
2024-02-02,1538840.7274536756
2024-02-05,1557882.3828544586
2024-02-15,1621648.044971199
2024-02-16,1598545.1823583657
2024-02-19,1587110.7820932064
2024-02-20,1576408.284780689
2024-02-21,1570962.2501802943
2024-02-22,1585002.6882471512
2024-02-23,1586916.1109601401
2024-02-26,1587343.7353737282
2024-02-27,1562847.947121965
2024-02-29,1605553.8731893748
2024-03-01,1627950.9723092176
2024-03-04,1640750.249119919
2024-03-05,1684870.7715325695
2024-03-06,1724793.067036952
2024-03-07,1694926.3098159274
2024-03-08,1656103.7485368226
2024-03-11,1675860.715109142
2024-03-12,1681851.2469706498
2024-03-13,1656662.1979644897
2024-03-14,1601448.534197556
2024-03-15,1587028.0506418522
2024-03-18,1629905.0983152678
2024-03-19,1638450.1622753832
2024-03-20,1630401.1295286098
2024-03-21,1642244.1472177454
2024-03-22,1630334.4304736669
2024-03-25,1635965.3176568164
2024-03-26,1597729.0277688685
2024-03-27,1607319.6527237522
2024-03-28,1612386.0322439605
2024-03-29,1620628.9399015831
2024-04-01,1611878.127298323
2024-04-02,1655042.0965823403
2024-04-03,1657194.9663416767
2024-04-08,1651115.185760584
2024-04-09,1676914.26884234
2024-04-10,1665970.8243493596
2024-04-11,1655301.3270155373
2024-04-12,1666021.5009263484
2024-04-15,1616438.6533523367
2024-04-16,1555736.3889887417
2024-04-17,1617129.4271924256
2024-04-18,1639060.3076906742
2024-04-19,1576511.0624972915
2024-04-22,1515918.39868714
2024-04-23,1527963.7721429553
2024-04-24,1594546.8059310615
2024-04-25,1575544.7253047687
2024-04-26,1589390.6932518233
2024-04-29,1591289.1417158965
2024-04-30,1585527.1413851287
2024-05-02,1580662.6661078045
2024-05-03,1580841.9311887894
2024-05-06,1591165.374842746
2024-05-07,1596190.75528657
2024-05-08,1588829.3133951107
2024-05-09,1576404.3709625516
2024-05-10,1578368.1813001216
2024-05-13,1571206.056561645
2024-05-14,1581746.538401417
2024-05-15,1589388.1386159547
2024-05-16,1629971.9612313733
2024-05-17,1609970.2544318344
2024-05-20,1597848.7956745524
2024-05-21,1573824.3099727118
2024-05-22,1604409.899486333
2024-05-23,1608308.916648131
2024-05-24,1625209.0366883457
2024-05-27,1674154.3968001783
2024-05-28,1697931.5969415975
2024-05-29,1671888.4993294543
2024-05-30,1661938.2898408526
2024-05-31,1632718.4748659732
2024-06-03,1650402.965631565
2024-06-04,1629991.5264931535
2024-06-05,1675055.0818066031
2024-06-06,1693083.7977677414
2024-06-07,1701056.2427018657
2024-06-11,1637570.1992588465
2024-06-12,1615634.6222739934
2024-06-13,1647301.0713861655
2024-06-14,1674323.2309998744
2024-06-17,1663540.7552299749
2024-06-18,1676493.6063407625
2024-06-19,1672987.840030234
2024-06-20,1706354.3163266857
2024-06-21,1702025.6127745525
2024-06-24,1664479.874595166
2024-06-25,1672675.4032921987
2024-06-26,1677003.2450818652
2024-06-27,1663178.3214343262
2024-06-28,1682633.7218317576
2024-07-01,1668729.4577877542
2024-07-02,1655627.3000636331
2024-07-03,1679286.5467594098
2024-07-04,1679667.654934947
2024-07-05,1659760.9312946394
2024-07-08,1683154.0881273313
2024-07-09,1701666.1170766144
2024-07-10,1715543.4672960683
2024-07-11,1719082.5743871802
2024-07-12,1685406.7289248782
2024-07-15,1697451.1611733187
2024-07-16,1691615.533798672
2024-07-17,1701259.7006117569
2024-07-18,1663145.829142429
2024-07-19,1630414.2834191658
2024-07-22,1573210.8404806626
2024-07-23,1611934.019184015
2024-07-26,1599896.596120141
2024-07-29,1591684.327934927
2024-07-30,1605995.9379762916
2024-07-31,1610695.2387058109
2024-08-01,1632303.5431575943
2024-08-02,1576201.0808365734
2024-08-05,1498414.3874643124
2024-08-06,1508309.3661222223
2024-08-07,1520333.1428296675
2024-08-08,1514589.5822550645
2024-08-09,1525698.7731614753
2024-08-12,1530913.5040028978
2024-08-13,1530330.7291053382
2024-08-14,1530458.1044879125
2024-08-15,1530959.4886617362
2024-08-16,1533132.5754049306
2024-08-19,1532990.9658408104
2024-08-20,1532041.203270283
2024-08-21,1529337.2847153638
2024-08-22,1530770.7177475626
2024-08-23,1531719.2085856039
2024-08-26,1539663.9977608123
2024-08-27,1537039.9842146805
2024-08-28,1536866.5300726264
2024-08-29,1536299.4003202482
2024-08-30,1536063.7506196438
2024-09-02,1532727.7335143748
2024-09-03,1528495.9896451514
2024-09-04,1499784.3787029432
2024-09-05,1499962.325545027
2024-09-06,1504155.463369308
2024-09-09,1501204.5928662943
2024-09-10,1494366.543424778
2024-09-11,1494988.2514052985
2024-09-12,1513915.7432007946
2024-09-13,1512897.4001237957
2024-09-16,1512719.1977125832
2024-09-18,1507940.1504664528
2024-09-19,1523613.1273492605
2024-09-20,1525009.2851490749
2024-09-23,1523352.3992610103
2024-09-24,1522988.2596349705
2024-09-25,1524967.2079415286
2024-09-26,1519880.791887055
2024-09-27,1520168.2796899846
2024-09-30,1509100.8193356951
2024-10-01,1515674.022836158
2024-10-04,1486222.6071603894
2024-10-07,1511492.657337384
2024-10-08,1508455.7737687414
2024-10-09,1510030.6492167893
2024-10-11,1497985.1895635833
2024-10-14,1510329.2420917125
2024-10-15,1508941.1847136833
2024-10-16,1513978.7948674373
2024-10-17,1525166.1546909134
2024-10-18,1516837.6579287571
2024-10-21,1536544.365101329
2024-10-22,1541421.627954372
2024-10-23,1536284.1097053776
2024-10-24,1510538.5899364448
2024-10-25,1530533.9875693317
2024-10-28,1515373.617929123
2024-10-29,1479587.9336225986
2024-10-30,1481454.427886271
2024-11-01,1478846.591303396
2024-11-04,1490521.6109515948
2024-11-05,1502960.7616555854
2024-11-06,1528882.1874158513
2024-11-07,1541165.9625602234
2024-11-08,1546310.1155792964
2024-11-11,1533974.9879209197
2024-11-12,1512371.2789365898
2024-11-13,1511563.4356859424
2024-11-14,1498505.1949102934
2024-11-15,1489988.4577834704
2024-11-18,1458118.722663201
2024-11-19,1500009.981156322
2024-11-20,1497035.9628347086
2024-11-21,1517271.544351894
2024-11-22,1525176.830031897
2024-11-25,1532358.537274895
2024-11-26,1518736.9672312068
2024-11-27,1476599.6013022447
2024-11-28,1477133.7609026316
2024-11-29,1484612.5057505863
2024-12-02,1500930.125854193
2024-12-03,1512537.396004907
2024-12-04,1517892.7923136898
2024-12-05,1511449.4972763378
2024-12-06,1513000.5347823717
2024-12-09,1530245.557623669
2024-12-10,1517485.1946534957
2024-12-11,1517672.173648248
2024-12-12,1525126.0841638935
2024-12-13,1529712.2684331695
2024-12-16,1531056.5582936488
2024-12-17,1543478.8184932722
2024-12-18,1542787.326522287
2024-12-19,1536376.760860275
2024-12-20,1521908.4650821488
2024-12-23,1535014.7885392446
2024-12-24,1512924.345027457
2024-12-25,1520517.6294847259
2024-12-26,1530914.791330573
2024-12-27,1554247.7857284327
2024-12-30,1536332.2173809751
2024-12-31,1550200.1249096054
2025-01-02,1515504.732050356
2025-01-03,1524249.5492264598
2025-01-06,1541758.7066366803
2025-01-07,1550213.7663259008
2025-01-08,1540011.5896815034
2025-01-09,1504842.4494897106
2025-01-10,1492222.2471164495
2025-01-13,1435767.2259416028
2025-01-14,1460385.497346332
2025-01-15,1452627.483391581
2025-01-16,1460047.635768368
2025-01-17,1473449.9685644165
2025-01-20,1486914.4378061667
2025-01-21,1483985.9700426306
2025-01-22,1491812.0534003894
2025-02-03,1472144.4186738452
2025-02-04,1463914.8631133847
2025-02-05,1478086.4973912085
2025-02-06,1480521.525506068
2025-02-07,1471407.9655546749
2025-02-10,1462833.1618245502
2025-02-11,1469231.7556454532
2025-02-12,1470538.0216038043
2025-02-13,1479060.0330977584
2025-02-14,1467524.4203526096
2025-02-17,1472550.8371403236
2025-02-18,1477635.233366461
2025-02-19,1498237.8807792477
2025-02-20,1496021.391710518
2025-02-21,1509841.222456701
2025-02-24,1513060.2102709892
2025-02-25,1512493.99195962
2025-02-26,1502483.6962753267
2025-02-27,1493790.5716484126
2025-03-03,1474526.1932651142
2025-03-04,1481501.4439787522
2025-03-05,1487730.6088608382
2025-03-06,1481210.9512542454
2025-03-07,1476620.579324994
2025-03-10,1478316.9210267507
2025-03-11,1461484.2931477712
2025-03-12,1476286.5667763737
2025-03-13,1476204.2979285114
2025-03-14,1489908.7320499213
2025-03-17,1485512.2926816894
2025-03-18,1482469.2086867134
2025-03-19,1483013.145637446
2025-03-20,1490449.429515949
2025-03-21,1484415.4160999672
2025-03-24,1477334.7890451313
2025-03-25,1471480.3243919227
2025-03-26,1473763.501828504
2025-03-27,1472631.2984776779
2025-03-28,1469568.0648397347
2025-03-31,1463647.9657300268
2025-04-01,1468227.0495837235
2025-04-02,1468612.2380261566
2025-04-07,1455586.5339685713
2025-04-08,1453179.0513729597
2025-04-09,1451362.3917128458
2025-04-10,1453389.9539684744
2025-04-11,1453060.8407152127
2025-04-14,1452423.7508616736
2025-04-15,1452648.802923428
2025-04-16,1453260.8886811868
2025-04-17,1453215.682001838
2025-04-18,1452828.5913270551
2025-04-21,1451326.3253456347
2025-04-22,1449509.0342688686
2025-04-23,1452263.0107528467
2025-04-24,1451444.696907405
2025-04-25,1451529.4703883107
2025-04-28,1451865.2041630957
2025-04-29,1452048.334068752
2025-04-30,1450797.072805374
2025-05-02,1452891.285375673
2025-05-05,1451536.1868960136
2025-05-06,1453476.194948334
2025-05-07,1452286.8222181497
2025-05-08,1453490.6599086458
2025-05-09,1456623.6682785715
2025-05-12,1460198.6037646516
2025-05-13,1461541.474605459
2025-05-14,1478063.231367427
2025-05-15,1481695.7280465448
2025-05-16,1489040.7867232515
2025-05-19,1477167.541720951
2025-05-20,1480185.3468480085
2025-05-21,1498318.5867971214
2025-05-22,1527983.865541623
2025-05-23,1516260.3827598111
2025-05-26,1503006.1473072958
2025-05-27,1501756.5989956167
2025-05-28,1497061.2036392891
2025-05-29,1508476.700928139
2025-06-02,1504944.4550938383
2025-06-03,1524147.4987187907
2025-06-04,1535537.55074681
2025-06-05,1544045.1272276274
2025-06-06,1529081.8122322275
2025-06-09,1539980.6393009918
2025-06-10,1576385.2470117763
2025-06-11,1592318.5355253965
2025-06-12,1602326.8364497132
2025-06-13,1595557.594275
2025-06-16,1593623.8559605207
2025-06-17,1581554.5028779514
2025-06-18,1587379.1328564258
2025-06-19,1575711.681715276
2025-06-20,1571867.0702525352
2025-06-23,1565245.8256124232
2025-06-24,1581281.4779817879
2025-06-25,1586353.6327270535
2025-06-26,1578539.9063839288
2025-06-27,1577150.1874177216
2025-06-30,1581521.6721114148
2025-07-01,1591475.540530826
2025-07-02,1588325.0599107998
2025-07-03,1595510.0992652916
2025-07-04,1576152.970071321
2025-07-07,1562540.215929193
2025-07-08,1583195.3707813835
2025-07-09,1612608.0754339653
2025-07-10,1626424.6272200868
2025-07-11,1627538.6530342486
2025-07-14,1614159.1785334274
2025-07-15,1647347.1815142
2025-07-16,1652545.9900911846
2025-07-17,1679755.0412308401
2025-07-18,1701631.203936532
2025-07-21,1704006.5353451932
2025-07-22,1684945.020697713
2025-07-23,1697485.6469569562
2025-07-24,1699491.786611227
2025-07-25,1708097.054522044
2025-07-28,1737347.8327816748
2025-07-29,1737776.1072263164
2025-07-30,1784103.1112935978
2025-07-31,1840545.3513446308
2025-08-04,1791884.4289359327
2025-08-05,1823714.300142836
2025-08-06,1826730.7966177247
2025-08-07,1846934.9843708493
2025-08-08,1891765.5597061496
2025-08-11,1922155.4661552792
2025-08-12,1946649.9423456693
2025-08-13,1996705.6714404477
2025-08-14,1982993.938584616
2025-08-15,1987625.8107198123
2025-08-18,2051972.2140126189
2025-08-19,1981033.8681442293
2025-08-20,1891278.7667767873
2025-08-21,1941761.9202463357
2025-08-22,1940617.7102043119
2025-08-25,1985693.6337086712
2025-08-26,1995739.001384753
2025-08-27,2018384.655455428
2025-08-28,2003583.126090018
2025-08-29,2046369.2741672194
2025-09-01,1978054.7194079317
2025-09-02,1895910.8364031692
2025-09-03,1903670.8873383421
2025-09-04,1888830.5995904224
2025-09-05,1912103.330566024
2025-09-08,1947162.3640267546
2025-09-09,1972051.0101833583
2025-09-10,2003645.6333341096
2025-09-11,2001944.3033029798
2025-09-12,1999391.727200245
2025-09-15,2000115.1055070576
2025-09-16,2016380.8716633325
2025-09-17,2024120.918655711
2025-09-18,2066228.823581422
2025-09-19,2067792.1050125298
2025-09-22,2110044.9381708805
2025-09-23,2124597.5438655745
2025-09-24,2111466.751299689
2025-09-25,2083029.8010793994
2025-09-26,2000095.507520121
2025-09-30,2068794.2575295372
2025-10-01,2124453.592388928
2025-10-02,2186197.852462758
2025-10-03,2236696.9485764694
2025-10-07,2354824.9200860593
2025-10-08,2362266.6689035767
2025-10-09,2387874.520559467
2025-10-13,2373712.8971859743
2025-10-14,2294611.502353848
2025-10-15,2315367.3452646155
2025-10-16,2382216.602464969
2025-10-17,2381516.0380685967
2025-10-20,2443184.589985892
2025-10-21,2417214.3485406856
2025-10-22,2419273.932327646
2025-10-23,2415137.810316367
2025-10-27,2499583.7328161583
2025-10-28,2512506.4105601115
2025-10-29,2542396.677212088
2025-10-30,2541892.6278581917
2025-10-31,2518905.545209856
2025-11-03,2511136.0625060275
2025-11-04,2443758.0241842302
2025-11-05,2458788.4538609716
2025-11-06,2512418.581811653
2025-11-07,2465374.343888348
2025-11-10,2546512.75715342
2025-11-11,2567574.3107757643
2025-11-12,2558441.731506739
2025-11-13,2598833.4494653377
2025-11-14,2512930.37137918
2025-11-17,2536775.857485752
2025-11-18,2483343.0595642095
2025-11-19,2449085.716347849
2025-11-20,2468646.503493244
2025-11-21,2372017.2792149936
2025-11-24,2387222.711253614
2025-11-25,2404411.9782345854
2025-11-26,2396194.6620533126
2025-11-27,2446118.140169497
2025-11-28,2461544.897698058
2025-12-01,2455691.7166948463
2025-12-02,2464492.41143548
2025-12-03,2470240.9940331792
2025-12-04,2451805.789702178
2025-12-05,2489102.5355634512
2025-12-08,2496335.309480297
2025-12-09,2497286.5202778946
2025-12-10,2518882.897016765
2025-12-11,2503213.205797069
2025-12-12,2534403.3821140965
2025-12-15,2528741.8338139686
2025-12-16,2458900.06816817
2025-12-17,2451450.019386271
2025-12-18,2440715.9243799765
2025-12-19,2466853.575489988
2025-12-22,2482253.551382213
2025-12-23,2479127.856065197
2025-12-24,2499884.8491031034
2025-12-26,2512133.3371006353
2025-12-29,2504487.4157592505
2025-12-30,2516812.28085678
2025-12-31,2521665.7206610516
2026-01-02,2559103.142449055
2026-01-05,2613339.288692153
2026-01-06,2721115.2489614165
2026-01-07,2750893.375058099
2026-01-08,2745597.912951823
2026-01-09,2670797.978799326
2026-01-12,2763687.4840887617
2026-01-13,2792224.1779765994
2026-01-14,2849726.741445042
2026-01-15,2891996.5783622945
2026-01-16,2965181.53413072
2026-01-19,3072421.5222096303
2026-01-20,3077050.609454287
2026-01-21,2971754.1141234087
2026-01-22,3014368.8863816024
2026-01-23,2996546.108200829
2026-01-26,3074202.8223863365
2026-01-27,3080375.8447568496
2026-01-28,3157330.871361878
2026-01-29,3085861.186933235
2026-01-30,3145380.0480260644
2026-02-02,2991634.884358146
2026-02-03,3027622.2805935876
2026-02-04,3123316.727354111
2026-02-05,2957614.6871367665
2026-02-06,2893762.8453018046
2026-02-09,2999886.1730402266
2026-02-10,3001847.7901896364
2026-02-11,3031620.8714978634
2026-02-23,3130770.700029297
2026-02-24,3275693.460052791
2026-02-25,3346111.8486356637
2026-02-26,3365488.163761993
2026-03-02,3287816.299873156
2026-03-03,3133296.731115282
2026-03-04,2886488.357345505
2026-03-05,3012603.912464139
2026-03-06,3021382.9900949146
2026-03-09,2794801.0052315164
2026-03-10,2917312.431738583
2026-03-11,3046622.971402459
2026-03-12,3084562.9990242496
2026-03-13,3123473.2881923327
2026-03-16,3135053.127474541
2026-03-17,3204672.330183891
2026-03-18,3245673.1289346465
2026-03-19,3287777.1204212224
2026-03-20,3261885.551532715
2026-03-23,3164963.800513564
2026-03-24,3126781.4198591216
2026-03-25,3253794.919638073
2026-03-26,3287862.6453676615
2026-03-27,3295733.5438072546
2026-03-30,3243023.799978361
2026-03-31,3141474.5547641045
2026-04-01,3245573.3932238403
2026-04-02,3223151.598116974
2026-04-07,3253543.422240293
2026-04-08,3334776.016895897
2026-04-09,3378407.0894602006
2026-04-10,3385594.38401281
2026-04-13,3418817.2493416946
2026-04-14,3379550.392306652
2026-04-15,3436217.23027274
2026-04-16,3507031.905883708
2026-04-17,3525006.497140536
2026-04-20,3492824.6037792014
2026-04-21,3569182.3708624686
2026-04-22,3564927.7833482884
2026-04-23,3468533.736530511
2026-04-24,3541794.3045248725
2026-04-27,3596985.037015218
2026-04-28,3652487.2884041183
2026-04-29,3626612.8867233116
2026-04-30,3704792.525907161
2026-05-04,3819881.639936441
2026-05-05,3858132.044366817
2026-05-06,3883939.568401675
2026-05-07,3931171.445112979
2026-05-08,3842522.606399619
2026-05-11,3959159.086803089
2026-05-12,3945523.9427754157
2026-05-13,3872308.4333749767
2026-05-14,3826124.616652174
2026-05-15,3708956.9077937054
2026-05-18,3728623.1236970252
2026-05-19,3640041.1102120443
2026-05-20,3660132.127329153
2026-05-21,3899828.864385301
