Date,Equity
2023-09-13,1345768.5868838276
2023-09-14,1349427.463192593
2023-09-15,1350740.9591737832
2023-09-18,1346595.285674915
2023-09-19,1348117.9012430834
2023-09-20,1337538.5742451935
2023-09-21,1327242.4257847879
2023-09-22,1328631.5717348265
2023-09-25,1331469.3568218402
2023-09-26,1328062.5371012916
2023-09-27,1330329.9596697523
2023-09-28,1331495.5911567463
2023-10-02,1330299.8296951815
2023-10-03,1329492.2434335372
2023-10-04,1329118.6274154836
2023-10-05,1331694.480291703
2023-10-06,1331419.5105581998
2023-10-11,1331967.1937823948
2023-10-12,1334160.1825152668
2023-10-13,1334260.3962773061
2023-10-16,1333008.7777564758
2023-10-17,1327175.8316724086
2023-10-18,1316763.4436706642
2023-10-19,1319286.2380022984
2023-10-20,1316690.493706493
2023-10-23,1304102.8698228432
2023-10-24,1301445.2592674885
2023-10-25,1301189.6046282896
2023-10-26,1294968.1132187324
2023-10-27,1290818.7543289505
2023-10-30,1295052.7466275436
2023-10-31,1288749.1258090748
2023-11-01,1290342.4885150883
2023-11-02,1297488.2848238042
2023-11-03,1301410.5716981522
2023-11-06,1315378.2771144598
2023-11-07,1339152.281548953
2023-11-08,1346604.022597651
2023-11-09,1343031.7987931913
2023-11-10,1324290.5700047214
2023-11-13,1319994.0447775603
2023-11-14,1321306.7254527607
2023-11-15,1314524.2579455932
2023-11-16,1314110.7607218442
2023-11-17,1326274.7283793923
2023-11-20,1325308.3879454173
2023-11-21,1328063.582631533
2023-11-22,1322594.8750258363
2023-11-23,1306329.7337581483
2023-11-24,1298962.0542392195
2023-11-27,1281410.1504989434
2023-11-28,1305961.4971886664
2023-11-29,1314891.0354270611
2023-11-30,1316554.3699187215
2023-12-01,1323575.4997258629
2023-12-04,1329280.9165038036
2023-12-05,1348327.7722423817
2023-12-06,1346788.3160157625
2023-12-07,1361218.021541353
2023-12-08,1387767.5176081262
2023-12-11,1360671.065653103
2023-12-12,1374542.3123112784
2023-12-13,1377177.6694834651
2023-12-14,1371621.8964282046
2023-12-15,1369147.6189778098
2023-12-18,1358522.9718456552
2023-12-19,1345794.7065335263
2023-12-20,1347942.5824490665
2023-12-21,1353417.3972406383
2023-12-22,1360083.236221812
2023-12-25,1340316.4525622956
2023-12-26,1356245.0764205677
2023-12-27,1369770.512087638
2023-12-28,1373856.9293706436
2023-12-29,1367895.9657461296
2024-01-02,1370686.6188000776
2024-01-03,1354594.7798782734
2024-01-04,1359654.7913405632
2024-01-05,1359466.0279386735
2024-01-08,1351715.331477087
2024-01-09,1316954.4133003908
2024-01-10,1295434.8292458486
2024-01-11,1302419.506590785
2024-01-12,1298777.493452063
2024-01-15,1299952.8481902704
2024-01-16,1304567.4696192464
2024-01-17,1294545.184653383
2024-01-18,1300086.8337857595
2024-01-19,1307260.608417917
2024-01-22,1321615.2011848723
2024-01-23,1331142.2282978739
2024-01-24,1324766.8523032465
2024-01-25,1327845.2170853582
2024-01-26,1313252.6101447477
2024-01-29,1322021.5696007733
2024-01-30,1326039.9059894748
2024-01-31,1311939.539178913
2024-02-01,1346015.7048314
2024-02-02,1373925.3866844827
2024-02-05,1386959.8931350936
2024-02-15,1444618.6500034563
2024-02-16,1417201.696847852
2024-02-19,1390881.4627787601
2024-02-20,1380998.1615988188
2024-02-21,1370977.5722668967
2024-02-22,1383980.248130591
2024-02-23,1381807.0182911465
2024-02-26,1386080.8936150577
2024-02-27,1359313.1537084184
2024-02-29,1393161.3533871048
2024-03-01,1412853.2962636435
2024-03-04,1429783.1739014785
2024-03-05,1464963.9971316983
2024-03-06,1498202.399590916
2024-03-07,1480478.8499016631
2024-03-08,1449562.4165139268
2024-03-11,1461369.4094855103
2024-03-12,1480105.655081695
2024-03-13,1467273.8418414774
2024-03-14,1419356.8650880884
2024-03-15,1405250.1662764968
2024-03-18,1448271.100453737
2024-03-19,1454598.8995021193
2024-03-20,1448503.7085578113
2024-03-21,1459054.9932781595
2024-03-22,1448055.3892462421
2024-03-25,1451888.6200144398
2024-03-26,1423557.606132174
2024-03-27,1428748.03197928
2024-03-28,1436884.145037268
2024-03-29,1440023.7171493566
2024-04-01,1430883.4592104044
2024-04-02,1467635.4820082788
2024-04-03,1471203.2622714604
2024-04-08,1466026.2536124014
2024-04-09,1489534.9314990076
2024-04-10,1478872.9083782865
2024-04-11,1470174.4063202413
2024-04-12,1496667.8384565809
2024-04-15,1450880.1884870885
2024-04-16,1396971.9260548945
2024-04-17,1448178.1852870614
2024-04-18,1470863.611717429
2024-04-19,1416356.4449216665
2024-04-22,1365424.8926507535
2024-04-23,1371785.8357515624
2024-04-24,1420568.4269405438
2024-04-25,1407559.6992802767
2024-04-26,1423315.63881918
2024-04-29,1423516.3764283645
2024-04-30,1418291.0139060707
2024-05-02,1408090.864606522
2024-05-03,1413039.9607273617
2024-05-06,1417210.9498184256
2024-05-07,1419864.5675480536
2024-05-08,1413175.1245400696
2024-05-09,1405578.8590894172
2024-05-10,1412561.9530802977
2024-05-13,1411491.6610622976
2024-05-14,1420431.125473276
2024-05-15,1434373.265559913
2024-05-16,1470233.2748842563
2024-05-17,1454303.3275567484
2024-05-20,1444454.9635101864
2024-05-21,1425813.5320978598
2024-05-22,1435909.5509188462
2024-05-23,1435554.6470622246
2024-05-24,1458728.5238476193
2024-05-27,1486200.2646845214
2024-05-28,1498828.441572545
2024-05-29,1477989.1809823501
2024-05-30,1466706.0612839304
2024-05-31,1435321.3707256892
2024-06-03,1453541.0976998194
2024-06-04,1440333.7386736795
2024-06-05,1475993.8990203107
2024-06-06,1484995.9839832473
2024-06-07,1492840.2939818308
2024-06-11,1444964.7521941098
2024-06-12,1427167.8336910063
2024-06-13,1446845.1007958946
2024-06-14,1477570.383329316
2024-06-17,1462856.0697886462
2024-06-18,1474596.2474428695
2024-06-19,1475990.0194127024
2024-06-20,1494351.6763590313
2024-06-21,1485706.743788253
2024-06-24,1457737.2980686447
2024-06-25,1461406.698166146
2024-06-26,1466543.689154776
2024-06-27,1463934.0801175209
2024-06-28,1477361.373262917
2024-07-01,1464974.5622322054
2024-07-02,1450492.58250598
2024-07-03,1470618.5523851616
2024-07-04,1475941.6662315892
2024-07-05,1459159.9019271284
2024-07-08,1487805.608969373
2024-07-09,1502824.831310574
2024-07-10,1513739.9169861458
2024-07-11,1525636.7777147624
2024-07-12,1489102.7342400479
2024-07-15,1495341.9999663897
2024-07-16,1501642.187969409
2024-07-17,1516303.497366956
2024-07-18,1471522.498830183
2024-07-19,1458190.4296351853
2024-07-22,1387999.2388128377
2024-07-23,1426386.8309513798
2024-07-26,1409326.4874911567
2024-07-29,1393683.8636952695
2024-07-30,1408276.5571614588
2024-07-31,1411303.2620561772
2024-08-01,1427968.3216601284
2024-08-02,1389891.3902284869
2024-08-05,1337151.018708783
2024-08-06,1342992.4532045042
2024-08-07,1353792.4860390227
2024-08-08,1348734.9918529987
2024-08-09,1358658.4925176487
2024-08-12,1363376.5001470337
2024-08-13,1362847.057480029
2024-08-14,1363083.6359335352
2024-08-15,1363495.949328862
2024-08-16,1365498.5307782092
2024-08-19,1365334.58145816
2024-08-20,1364407.763429688
2024-08-21,1361931.1249443174
2024-08-22,1363200.2433662114
2024-08-23,1364078.0233083447
2024-08-26,1371142.972411414
2024-08-27,1368822.9641349781
2024-08-28,1368702.2594596385
2024-08-29,1368163.6640045056
2024-08-30,1368030.585793821
2024-09-02,1365385.4982839485
2024-09-03,1363171.917178939
2024-09-04,1337780.6890505275
2024-09-05,1340430.2218476979
2024-09-06,1342026.199935895
2024-09-09,1336441.630459569
2024-09-10,1331447.543978583
2024-09-11,1333363.806405204
2024-09-12,1347800.8489002623
2024-09-13,1347650.5676201815
2024-09-16,1345563.3880635155
2024-09-18,1344153.3299216775
2024-09-19,1358488.2326274808
2024-09-20,1361536.2897524629
2024-09-23,1362012.9093608048
2024-09-24,1363847.2385139908
2024-09-25,1367476.3405142752
2024-09-26,1368100.046000314
2024-09-27,1370963.9019923983
2024-09-30,1363104.2944222146
2024-10-01,1364772.4310138773
2024-10-04,1340189.7240184115
2024-10-07,1359222.5903578224
2024-10-08,1353649.2032022914
2024-10-09,1354148.5687766632
2024-10-11,1339510.8884083754
2024-10-14,1350715.2212114236
2024-10-15,1346647.1152070668
2024-10-16,1352418.694617182
2024-10-17,1361939.0054728054
2024-10-18,1359645.031150371
2024-10-21,1379850.5355195936
2024-10-22,1377626.2570661963
2024-10-23,1374043.0031612879
2024-10-24,1351638.580410684
2024-10-25,1371621.7709952926
2024-10-28,1362722.8027285961
2024-10-29,1332798.1789307701
2024-10-30,1328213.728055063
2024-11-01,1322715.9443830426
2024-11-04,1326710.091555033
2024-11-05,1338372.8198227424
2024-11-06,1354664.5665242122
2024-11-07,1363945.6878663239
2024-11-08,1364904.6738698855
2024-11-11,1357762.5022305697
2024-11-12,1336950.0169292036
2024-11-13,1339339.6139976918
2024-11-14,1332140.3193630464
2024-11-15,1322867.677910851
2024-11-18,1293142.750194251
2024-11-19,1325497.548998255
2024-11-20,1324373.0367020173
2024-11-21,1341816.8776495815
2024-11-22,1345443.7625400894
2024-11-25,1358549.6433108014
2024-11-26,1338438.4267197095
2024-11-27,1295977.8567754815
2024-11-28,1298969.399357636
2024-11-29,1307141.5304867658
2024-12-02,1321927.2247801025
2024-12-03,1331141.0488743987
2024-12-04,1339285.8073483626
2024-12-05,1329526.2522321078
2024-12-06,1330886.2376074444
2024-12-09,1348346.1344416323
2024-12-10,1334619.5540429184
2024-12-11,1337849.4798635803
2024-12-12,1341985.4714712717
2024-12-13,1351448.9566920202
2024-12-16,1350407.3937184596
2024-12-17,1353123.9244223584
2024-12-18,1349696.5117711863
2024-12-19,1344660.3689928136
2024-12-20,1330466.181362317
2024-12-23,1341917.8519078642
2024-12-24,1323626.1713013542
2024-12-25,1328538.813403361
2024-12-26,1337568.6155046842
2024-12-27,1356266.9180173276
2024-12-30,1341310.7114162063
2024-12-31,1354840.1114902582
2025-01-02,1320004.77623778
2025-01-03,1322273.0462610829
2025-01-06,1337114.043413963
2025-01-07,1343427.103654224
2025-01-08,1335238.012774656
2025-01-09,1307591.6247844687
2025-01-10,1301727.7245774665
2025-01-13,1268766.90737567
2025-01-14,1283092.6706397901
2025-01-15,1278162.3398424843
2025-01-16,1284364.3993363632
2025-01-17,1295598.5238947154
2025-01-20,1308063.2582239897
2025-01-21,1304921.0257916872
2025-01-22,1311806.7315634002
2025-02-03,1294728.8996272422
2025-02-04,1294559.4442845597
2025-02-05,1305880.7223163524
2025-02-06,1304916.192729088
2025-02-07,1298969.0681338443
2025-02-10,1293183.401786679
2025-02-11,1299054.6937485891
2025-02-12,1300117.3734305697
2025-02-13,1309771.5387794664
2025-02-14,1305148.5555258058
2025-02-17,1309528.889164619
2025-02-18,1312401.1356413742
2025-02-19,1329494.0272727807
2025-02-20,1324733.326364068
2025-02-21,1351245.3132107116
2025-02-24,1348357.819449202
2025-02-25,1340739.5623037196
2025-02-26,1331677.1972438963
2025-02-27,1318910.125552901
2025-03-03,1295853.6449004044
2025-03-04,1297771.0332761188
2025-03-05,1303517.0305847449
2025-03-06,1291099.9760455275
2025-03-07,1296332.312135261
2025-03-10,1298330.962094254
2025-03-11,1286528.4691062656
2025-03-12,1306601.699444333
2025-03-13,1307535.4110680372
2025-03-14,1316113.1245416736
2025-03-17,1313252.364824645
2025-03-18,1309473.5502264139
2025-03-19,1312103.1147787056
2025-03-20,1325664.6230769167
2025-03-21,1323633.7915622247
2025-03-24,1321450.5788242137
2025-03-25,1319395.156154023
2025-03-26,1320388.8402484073
2025-03-27,1319828.1091931853
2025-03-28,1317319.0792694143
2025-03-31,1312040.0730243782
2025-04-01,1315645.9105772893
2025-04-02,1316196.576200244
2025-04-07,1305003.1855593922
2025-04-08,1301042.7770105132
2025-04-09,1299065.33778797
2025-04-10,1301194.907143755
2025-04-11,1301418.708626085
2025-04-14,1301462.642753185
2025-04-15,1301482.533115678
2025-04-16,1301527.8955693184
2025-04-17,1301306.4015692968
2025-04-18,1301853.2019764136
2025-04-21,1301703.3318710388
2025-04-22,1300750.9212271236
2025-04-23,1302548.5759368597
2025-04-24,1301667.0446575892
2025-04-25,1301444.9293608065
2025-04-28,1301773.694849213
2025-04-29,1301779.0303227946
2025-04-30,1300633.828340489
2025-05-02,1301915.0259839024
2025-05-05,1300558.2820638588
2025-05-06,1301933.551560234
2025-05-07,1301006.1795870145
2025-05-08,1302206.6471746867
2025-05-09,1305013.4121754614
2025-05-12,1308581.877646329
2025-05-13,1309785.0000307835
2025-05-14,1326057.0003348994
2025-05-15,1328582.0098294953
2025-05-16,1335045.427170925
2025-05-19,1323915.2347025867
2025-05-20,1325838.8274366874
2025-05-21,1343900.0554979155
2025-05-22,1368664.9796069018
2025-05-23,1360227.027104656
2025-05-26,1350995.9887334814
2025-05-27,1349511.3743710672
2025-05-28,1347545.233420566
2025-05-29,1360468.3533108684
2025-06-02,1355463.1834867601
2025-06-03,1369200.8715778722
2025-06-04,1381626.4992891755
2025-06-05,1389454.2700920254
2025-06-06,1375913.9230422203
2025-06-09,1384357.9239042432
2025-06-10,1422067.8721028292
2025-06-11,1434142.2295651254
2025-06-12,1440975.4173682816
2025-06-13,1434410.1132012696
2025-06-16,1434316.0950814644
2025-06-17,1426308.320448668
2025-06-18,1434883.4477324877
2025-06-19,1423995.7607793263
2025-06-20,1413664.4384172477
2025-06-23,1406076.0305004846
2025-06-24,1421252.9662028563
2025-06-25,1416910.6136273562
2025-06-26,1410152.6371912803
2025-06-27,1414063.6594812085
2025-06-30,1411976.1829310511
2025-07-01,1423976.6460284274
2025-07-02,1422403.1046224462
2025-07-03,1427661.6982884875
2025-07-04,1409881.4886901204
2025-07-07,1399570.6024648498
2025-07-08,1420543.2076681894
2025-07-09,1446688.452024143
2025-07-10,1448367.7710673118
2025-07-11,1448799.5200278908
2025-07-14,1440474.053169943
2025-07-15,1470427.1611149558
2025-07-16,1474643.983202394
2025-07-17,1496483.3278833234
2025-07-18,1516763.1428260223
2025-07-21,1525161.8710173743
2025-07-22,1508294.8941340954
2025-07-23,1521451.6153158227
2025-07-24,1532344.5319372516
2025-07-25,1541430.571803218
2025-07-28,1566084.5711179017
2025-07-29,1569078.1392739872
2025-07-30,1594673.4260428294
2025-07-31,1642754.9851687506
2025-08-04,1602313.5956618513
2025-08-05,1630405.6199922431
2025-08-06,1628291.974680873
2025-08-07,1648401.4334950615
2025-08-08,1686123.5453197989
2025-08-11,1713411.9730837133
2025-08-12,1739232.544261966
2025-08-13,1784949.8151034636
2025-08-14,1785266.5130573593
2025-08-15,1809214.0078411545
2025-08-18,1843345.4324891337
2025-08-19,1781417.2225143793
2025-08-20,1711364.7532242464
2025-08-21,1734626.2336159477
2025-08-22,1736300.2998497905
2025-08-25,1776949.1038817177
2025-08-26,1777333.0082932618
2025-08-27,1814677.160566999
2025-08-28,1810009.6211748135
2025-08-29,1840321.5702719542
2025-09-01,1757379.4210869365
2025-09-02,1682999.1466467348
2025-09-03,1689291.398485472
2025-09-04,1676550.6678444054
2025-09-05,1707800.9973599995
2025-09-08,1727805.9970217298
2025-09-09,1748979.6906673168
2025-09-10,1784726.0513257666
2025-09-11,1782379.4257387607
2025-09-12,1765004.6381494768
2025-09-15,1760694.508842747
2025-09-16,1783376.1063744973
2025-09-17,1778175.6158778386
2025-09-18,1805803.5635431674
2025-09-19,1797284.549406156
2025-09-22,1834283.1969872264
2025-09-23,1848317.8088749223
2025-09-24,1837306.4487106584
2025-09-25,1818609.2965289005
2025-09-26,1753468.060495028
2025-09-30,1797168.7855425586
2025-10-01,1837748.7970605893
2025-10-02,1890436.5064211215
2025-10-03,1934916.9836951524
2025-10-07,2025077.53371805
2025-10-08,2017397.3012321491
2025-10-09,2032750.4042720501
2025-10-13,2015944.5012033267
2025-10-14,1946638.863222308
2025-10-15,1969299.863742668
2025-10-16,2045438.2156615453
2025-10-17,2041578.1934396117
2025-10-20,2103242.309082456
2025-10-21,2094355.8460519072
2025-10-22,2106117.385299466
2025-10-23,2117959.457097485
2025-10-27,2215367.345248605
2025-10-28,2244056.268599362
2025-10-29,2263960.653952847
2025-10-30,2312513.0071013267
2025-10-31,2298410.6766101574
2025-11-03,2309194.831431634
2025-11-04,2233601.0429758844
2025-11-05,2252661.4115313813
2025-11-06,2309647.7975655627
2025-11-07,2263571.472014398
2025-11-10,2335648.598751669
2025-11-11,2356050.9393323376
2025-11-12,2367334.770917352
2025-11-13,2397054.174186193
2025-11-14,2336817.3339606603
2025-11-17,2353094.7486789916
2025-11-18,2321848.7340082643
2025-11-19,2296458.7545522563
2025-11-20,2327256.707523297
2025-11-21,2251148.946250004
2025-11-24,2267452.7726038448
2025-11-25,2275851.223689132
2025-11-26,2270610.7658434296
2025-11-27,2308995.600834003
2025-11-28,2320147.1810800345
2025-12-01,2314208.155605043
2025-12-02,2326092.385831434
2025-12-03,2337650.4019894986
2025-12-04,2323863.3490371904
2025-12-05,2353014.5993515537
2025-12-08,2356608.9111805544
2025-12-09,2359540.8566308017
2025-12-10,2355901.3166700304
2025-12-11,2342057.236460913
2025-12-12,2350588.485830841
2025-12-15,2355027.505139228
2025-12-16,2319062.675253102
2025-12-17,2315728.475835586
2025-12-18,2299480.8114347085
2025-12-19,2321768.183244763
2025-12-22,2332434.50805557
2025-12-23,2312704.284321789
2025-12-24,2325661.3246611226
2025-12-26,2330777.7038712716
2025-12-29,2331668.040976988
2025-12-30,2346376.870051028
2025-12-31,2347290.7276394535
2026-01-02,2386023.0478473688
2026-01-05,2419174.4451005613
2026-01-06,2509930.2468972295
2026-01-07,2560929.969878323
2026-01-08,2546253.4491154766
2026-01-09,2488196.26735773
2026-01-12,2567417.6488763927
2026-01-13,2595980.9060217235
2026-01-14,2627003.21415933
2026-01-15,2677441.17059101
2026-01-16,2736089.9885944305
2026-01-19,2810929.3043361623
2026-01-20,2831637.1392221944
2026-01-21,2750088.7948172214
2026-01-22,2783958.532522949
2026-01-23,2772841.2755331243
2026-01-26,2837699.702203077
2026-01-27,2832227.227001236
2026-01-28,2940226.217801564
2026-01-29,2891206.1509852507
2026-01-30,2965385.399968944
2026-02-02,2817390.4484856757
2026-02-03,2838513.7735416573
2026-02-04,2952396.228385915
2026-02-05,2810194.8266444094
2026-02-06,2731336.3261480136
2026-02-09,2803094.424397164
2026-02-10,2775349.964335983
2026-02-11,2805759.1533705927
2026-02-23,2929293.8025410012
2026-02-24,3071499.425566861
2026-02-25,3117149.09770301
2026-02-26,3156747.6650435706
2026-03-02,3117787.4908434195
2026-03-03,2984968.735826326
2026-03-04,2762907.2924805004
2026-03-05,2894779.487322363
2026-03-06,2901985.943404437
2026-03-09,2708651.6945833536
2026-03-10,2833641.040398443
2026-03-11,2959861.4990673913
2026-03-12,2994750.8936837185
2026-03-13,3036435.3290526904
2026-03-16,3033192.849203669
2026-03-17,3094796.9137369706
2026-03-18,3149553.496594714
2026-03-19,3170315.7692187075
2026-03-20,3140174.340078319
2026-03-23,3042215.085726176
2026-03-24,3004544.74291839
2026-03-25,3128807.8112963187
2026-03-26,3141853.2755920435
2026-03-27,3159622.671247795
2026-03-30,3115802.874863264
2026-03-31,3020224.440178752
2026-04-01,3115512.268747915
2026-04-02,3093604.4192741434
2026-04-07,3131968.567658879
2026-04-08,3226923.5115554873
2026-04-09,3240316.396154451
2026-04-10,3255263.266892398
2026-04-13,3276030.589469409
2026-04-14,3255773.0808454286
2026-04-15,3306500.4661714993
2026-04-16,3397945.0788279343
2026-04-17,3428635.1543770423
2026-04-20,3433689.0675501465
2026-04-21,3503207.5467499727
2026-04-22,3525972.7753491267
2026-04-23,3433022.219446519
2026-04-24,3531435.6010286026
2026-04-27,3545879.4196691276
2026-04-28,3597670.9254491334
2026-04-29,3558915.301412052
2026-04-30,3641167.485050417
2026-05-04,3764383.248887351
2026-05-05,3772603.5944213425
2026-05-06,3803642.234739317
2026-05-07,3883247.8384466087
2026-05-08,3732834.139046357
2026-05-11,3914019.3866648627
2026-05-12,3926543.9874313036
2026-05-13,3828115.9456264814
2026-05-14,3804086.0751108783
2026-05-15,3688678.6604646863
2026-05-18,3706683.0970836747
2026-05-19,3661937.9106730865
2026-05-20,3673887.138720317
2026-05-21,3888561.5689943167
2026-05-22,4015046.063709599
2026-05-25,4221375.622412033
2026-05-26,4266645.401733915
2026-05-27,4346206.0129059525
2026-05-28,4276520.841043554
2026-05-29,4336920.519529677
2026-06-01,4478155.942600646
2026-06-02,4580130.323430241
2026-06-03,4632132.369324456
2026-06-04,4478562.2390099885
2026-06-05,4391308.797995636
2026-06-08,4122730.4790501166
2026-06-09,4274041.812252216
2026-06-10,4061485.74596035
2026-06-11,4084884.7263368545
2026-06-12,4181602.7636314174
2026-06-15,4377934.752970278
2026-06-16,4371006.764818657
2026-06-17,4456377.6710646525
2026-06-18,4563576.425984252
2026-06-22,4666165.912474259
2026-06-23,4532501.637262159
