Date,Equity
2024-01-05,1153165.3052477462
2024-01-08,1141833.4974374464
2024-01-09,1112063.3074301672
2024-01-10,1089039.6946815483
2024-01-11,1090550.4556872374
2024-01-12,1091544.1038330079
2024-01-15,1086998.582794294
2024-01-16,1080480.6317077372
2024-01-17,1070718.660864627
2024-01-18,1082465.662359341
2024-01-19,1090032.5992672152
2024-01-22,1103244.251522996
2024-01-23,1101612.9913084528
2024-01-24,1097406.2792144758
2024-01-25,1097170.574167907
2024-01-26,1081679.8201658153
2024-01-29,1091560.484868683
2024-01-30,1101982.129961947
2024-01-31,1098514.3565461815
2024-02-01,1131185.487619306
2024-02-02,1156441.2145916163
2024-02-05,1165644.134487918
2024-02-15,1212869.4013240272
2024-02-16,1190050.5094774205
2024-02-19,1167863.5132542108
2024-02-20,1162335.10560167
2024-02-21,1153045.5837156193
2024-02-22,1162842.2160672315
2024-02-23,1161635.8569072892
2024-02-26,1164282.7958008056
2024-02-27,1142515.8094275522
2024-02-29,1171081.7379236682
2024-03-01,1189303.8214586356
2024-03-04,1210335.1705372871
2024-03-05,1235181.2964448247
2024-03-06,1259497.4786503976
2024-03-07,1251807.8180038289
2024-03-08,1225322.030299848
2024-03-11,1235480.7564974767
2024-03-12,1255091.854687814
2024-03-13,1249763.564887056
2024-03-14,1217521.4566953846
2024-03-15,1205426.9085850448
2024-03-18,1243086.8572687507
2024-03-19,1247320.4189059555
2024-03-20,1239626.6620583625
2024-03-21,1256641.5751761994
2024-03-22,1252527.3684018273
2024-03-25,1254696.446035037
2024-03-26,1228367.3992118489
2024-03-27,1237052.7674031898
2024-03-28,1240420.3906057854
2024-03-29,1244527.0620921482
2024-04-01,1233773.2464561162
2024-04-02,1270568.0183999268
2024-04-03,1275440.0889092144
2024-04-08,1270286.0625020838
2024-04-09,1289691.8305261289
2024-04-10,1276434.028296957
2024-04-11,1266344.9765781078
2024-04-12,1291301.940336834
2024-04-15,1255641.3115670711
2024-04-16,1209408.9819869609
2024-04-17,1253755.4295148635
2024-04-18,1272255.071652832
2024-04-19,1222801.087589185
2024-04-22,1179075.8495784465
2024-04-23,1184283.6046835356
2024-04-24,1225511.2928687753
2024-04-25,1216142.3008378334
2024-04-26,1230754.1884730204
2024-04-29,1231766.0643609294
2024-04-30,1229484.0243164941
2024-05-02,1222005.8626766047
2024-05-03,1228198.8734041108
2024-05-06,1233170.3728982946
2024-05-07,1240736.7372908264
2024-05-08,1230761.6334760208
2024-05-09,1231853.3790448382
2024-05-10,1246975.4257486677
2024-05-13,1250334.3033635458
2024-05-14,1251037.8514089175
2024-05-15,1277129.3848214585
2024-05-16,1300287.5361859328
2024-05-17,1278779.7093045278
2024-05-20,1274862.674000786
2024-05-21,1257177.6954539313
2024-05-22,1273801.031301943
2024-05-23,1275445.490464795
2024-05-24,1294195.0980016026
2024-05-27,1328829.5835944181
2024-05-28,1346584.8330972625
2024-05-29,1327488.644034007
2024-05-30,1323337.082770856
2024-05-31,1290135.162303482
2024-06-03,1311505.411836194
2024-06-04,1294623.5847368427
2024-06-05,1334468.7381743928
2024-06-06,1350497.5917060128
2024-06-07,1362495.5687633476
2024-06-11,1317618.231448932
2024-06-12,1306325.4554684213
2024-06-13,1330549.517004214
2024-06-14,1355015.0353285922
2024-06-17,1345879.189506992
2024-06-18,1356297.6222092109
2024-06-19,1354999.7932253093
2024-06-20,1381943.2806016272
2024-06-21,1378614.1382950363
2024-06-24,1346857.6820848607
2024-06-25,1353210.825394589
2024-06-26,1356857.3368482322
2024-06-27,1345545.8856191796
2024-06-28,1362782.0670424714
2024-07-01,1351188.8301866623
2024-07-02,1340590.9721471118
2024-07-03,1359361.8944421138
2024-07-04,1361617.4278582141
2024-07-05,1343826.9787378623
2024-07-08,1374816.8171182987
2024-07-09,1381513.086347749
2024-07-10,1392659.2837821224
2024-07-11,1395429.0797775856
2024-07-12,1368067.3686493698
2024-07-15,1377906.7186945626
2024-07-16,1373156.6492706332
2024-07-17,1380962.9389113972
2024-07-18,1349044.2719575588
2024-07-19,1326211.695074074
2024-07-22,1273150.2363729374
2024-07-23,1295737.632050022
2024-07-26,1283444.547926457
2024-07-29,1272344.6977833132
2024-07-30,1284625.231921017
2024-07-31,1284636.2345010361
2024-08-01,1298863.8693092146
2024-08-02,1265576.1048102218
2024-08-05,1217674.521282841
2024-08-06,1219343.7209391
2024-08-07,1230239.403884147
2024-08-08,1224900.039141146
2024-08-09,1236097.9362941936
2024-08-12,1241969.2784367525
2024-08-13,1241146.1786271376
2024-08-14,1241018.3154405672
2024-08-15,1245343.516706128
2024-08-16,1247047.4362868706
2024-08-19,1246650.3786347266
2024-08-20,1245735.2497498502
2024-08-21,1243397.2803472134
2024-08-22,1244639.513279135
2024-08-23,1245492.553890619
2024-08-26,1252166.3923564358
2024-08-27,1248045.3578983075
2024-08-28,1248839.1087665728
2024-08-29,1247727.515001804
2024-08-30,1245729.1146384994
2024-09-02,1244511.486146225
2024-09-03,1240017.1635934412
2024-09-04,1219196.9317079855
2024-09-05,1219716.6583629057
2024-09-06,1221751.7756246107
2024-09-09,1218851.2862968575
2024-09-10,1214476.7122923653
2024-09-11,1216585.3071556592
2024-09-12,1228205.2924300395
2024-09-13,1229860.6133723417
2024-09-16,1229367.903115203
2024-09-18,1227642.6185792862
2024-09-19,1238727.6174163776
2024-09-20,1238609.649431335
2024-09-23,1237985.398872503
2024-09-24,1238711.1411196599
2024-09-25,1243080.1870163411
2024-09-26,1242530.1666383245
2024-09-27,1244153.1870216448
2024-09-30,1237692.6041361555
2024-10-01,1231967.7429711032
2024-10-04,1208840.4417013845
2024-10-07,1224788.1606831045
2024-10-08,1219782.2751478392
2024-10-09,1219527.3135655303
2024-10-11,1210084.141829471
2024-10-14,1220217.7882003887
2024-10-15,1216524.7866063528
2024-10-16,1221746.5086464575
2024-10-17,1230347.6512921564
2024-10-18,1228273.7760871402
2024-10-21,1246544.5193378818
2024-10-22,1244530.4196220476
2024-10-23,1241273.3405726699
2024-10-24,1221034.5929684574
2024-10-25,1239092.6606755946
2024-10-28,1231047.9281148515
2024-10-29,1203999.384406836
2024-10-30,1199862.405599516
2024-11-01,1194864.8075862848
2024-11-04,1198477.9714744445
2024-11-05,1205882.1889579014
2024-11-06,1219926.982131178
2024-11-07,1228328.510747161
2024-11-08,1229183.6745717174
2024-11-11,1222713.7866165729
2024-11-12,1203949.6556312302
2024-11-13,1206096.1217972557
2024-11-14,1199655.105361957
2024-11-15,1191252.52294914
2024-11-18,1164517.3866213574
2024-11-19,1193611.79086952
2024-11-20,1192613.5921324461
2024-11-21,1208302.5991222383
2024-11-22,1211554.1032193108
2024-11-25,1223318.5318407582
2024-11-26,1205241.6967179321
2024-11-27,1167018.7045023108
2024-11-28,1169707.092023419
2024-11-29,1177065.5230580543
2024-12-02,1190358.0709227505
2024-12-03,1198834.4061984953
2024-12-04,1214802.7274332754
2024-12-05,1205513.514809675
2024-12-06,1207163.1609228898
2024-12-09,1224104.0263112518
2024-12-10,1212007.775249198
2024-12-11,1217147.4518151293
2024-12-12,1220857.2189190048
2024-12-13,1229480.6498142844
2024-12-16,1228582.9843771039
2024-12-17,1231028.2326684992
2024-12-18,1227941.0257692928
2024-12-19,1223350.4134210767
2024-12-20,1210425.7997248636
2024-12-23,1220826.8551065999
2024-12-24,1204185.5859862457
2024-12-25,1208655.2150047908
2024-12-26,1216874.9366178333
2024-12-27,1233866.2256972194
2024-12-30,1220271.1760511228
2024-12-31,1232597.6435082161
2025-01-02,1200885.2907985803
2025-01-03,1202944.2372206694
2025-01-06,1216439.1335716732
2025-01-07,1222178.4419827033
2025-01-08,1214728.3342025836
2025-01-09,1189576.7564527625
2025-01-10,1184242.0945765732
2025-01-13,1154255.7641303546
2025-01-14,1167288.718961063
2025-01-15,1162803.279839178
2025-01-16,1168445.634416875
2025-01-17,1178666.102245733
2025-01-20,1190006.0533474328
2025-01-21,1187147.3751602166
2025-01-22,1193411.6615308623
2025-02-03,1177875.077956458
2025-02-04,1177720.9219171077
2025-02-05,1188020.4737475824
2025-02-06,1187142.9737590197
2025-02-07,1181732.6266740959
2025-02-10,1176469.1297230695
2025-02-11,1181810.5216467709
2025-02-12,1182777.2905406563
2025-02-13,1191560.126039457
2025-02-14,1187354.3885627282
2025-02-17,1191339.3756465157
2025-02-18,1193952.3950320042
2025-02-19,1209502.6054435507
2025-02-20,1205171.566108559
2025-02-21,1229290.7697505704
2025-02-24,1226663.8801846006
2025-02-25,1219733.187859065
2025-02-26,1211488.7247483635
2025-02-27,1199873.9411957278
2025-03-03,1178898.3790171656
2025-03-04,1180642.7159323709
2025-03-05,1185870.11546522
2025-03-06,1174573.7358727753
2025-03-07,1179333.8456879377
2025-03-10,1181152.1094487163
2025-03-11,1170414.8370304282
2025-03-12,1188676.381403161
2025-03-13,1189525.8206752697
2025-03-14,1197329.3635206076
2025-03-17,1194726.7962950412
2025-03-18,1191289.037655617
2025-03-19,1193681.2715313684
2025-03-20,1206018.8103385922
2025-03-21,1204171.2672013198
2025-03-24,1202185.0978750824
2025-03-25,1200315.1835283546
2025-03-26,1201219.1827224805
2025-03-27,1200709.0600653314
2025-03-28,1198426.4801969463
2025-03-31,1193623.920476781
2025-04-01,1196904.3200300196
2025-04-02,1197405.2882658606
2025-04-07,1187222.1369285681
2025-04-08,1183619.1692137565
2025-04-09,1181820.1996947096
2025-04-10,1183757.5684211124
2025-04-11,1183961.1709375447
2025-04-14,1184001.1394628035
2025-04-15,1184019.2336299217
2025-04-16,1184060.502757659
2025-04-17,1183858.999255696
2025-04-18,1184356.4502203574
2025-04-21,1184220.1064259324
2025-04-22,1183353.6537860043
2025-04-23,1184989.0634286168
2025-04-24,1184187.093097077
2025-04-25,1183985.024646467
2025-04-28,1184284.1195180872
2025-04-29,1184288.9728248068
2025-04-30,1183247.1303573821
2025-05-02,1184412.694586565
2025-05-05,1183178.4003752829
2025-05-06,1184429.5472044551
2025-05-07,1183585.8714486074
2025-05-08,1184677.993201673
2025-05-09,1187231.4479592305
2025-05-12,1190477.8401722566
2025-05-13,1191572.3773187618
2025-05-14,1206375.7708864615
2025-05-15,1208672.8941064575
2025-05-16,1214552.9737145593
2025-05-19,1204427.315576044
2025-05-20,1206177.2904856696
2025-05-21,1222608.4362664726
2025-05-22,1245138.2308351747
2025-05-23,1237461.8176271766
2025-05-26,1229063.9307809088
2025-05-27,1227713.3030150305
2025-05-28,1225924.615374581
2025-05-29,1237681.3738659534
2025-06-02,1233127.9461749813
2025-06-03,1245625.7501403147
2025-06-04,1256929.9189600023
2025-06-05,1264051.2063429265
2025-06-06,1251732.93131697
2025-06-09,1259414.830622254
2025-06-10,1293721.3229772388
2025-06-11,1304705.923893207
2025-06-12,1310922.3941103003
2025-06-13,1304949.6361070378
2025-06-16,1304864.116536428
2025-06-17,1297579.065828059
2025-06-18,1305380.2502944458
2025-06-19,1295475.203167895
2025-06-20,1286076.320380276
2025-06-23,1279172.8120982067
2025-06-24,1292979.9608924603
2025-06-25,1289029.5178471894
2025-06-26,1282881.4747832513
2025-06-27,1286439.5162947676
2025-06-30,1284540.4380496333
2025-07-01,1295457.8296831138
2025-07-02,1294026.2932745833
2025-07-03,1298810.27905871
2025-07-04,1282634.7965725204
2025-07-07,1273254.5074558216
2025-07-08,1292334.2573010419
2025-07-09,1316119.79776747
2025-07-10,1317647.564724449
2025-07-11,1318040.345654526
2025-07-14,1310466.2829804856
2025-07-15,1337716.025405473
2025-07-16,1341552.2699723253
2025-07-17,1361420.5314859275
2025-07-18,1379870.0162954424
2025-07-21,1387510.7304293846
2025-07-22,1372166.0586593
2025-07-23,1384135.3363410537
2025-07-24,1394045.135646431
2025-07-25,1402311.1342277424
2025-07-28,1424740.0207996059
2025-07-29,1427463.407316438
2025-07-30,1450748.635408123
2025-07-31,1494490.674196693
2025-08-04,1457699.255343992
2025-08-05,1483255.8817487487
2025-08-06,1481332.98449738
2025-08-07,1499627.5049233597
2025-08-08,1533945.066957476
2025-08-11,1558770.6077436514
2025-08-12,1582260.7927873174
2025-08-13,1623851.9343695138
2025-08-14,1624140.052243703
2025-08-15,1645926.2072712544
2025-08-18,1676977.159075912
2025-08-19,1620638.1817798517
2025-08-20,1556908.1736233055
2025-08-21,1578070.2295946826
2025-08-22,1579593.2089204125
2025-08-25,1616573.3165456627
2025-08-26,1616922.5593697384
2025-08-27,1650896.2798774329
2025-08-28,1646649.9871873732
2025-08-29,1674226.2082302
2025-09-01,1598769.873322256
2025-09-02,1531102.6802762968
2025-09-03,1536827.017918825
2025-09-04,1525236.194095536
2025-09-05,1553666.0597144987
2025-09-08,1571865.538703968
2025-09-09,1591128.2456672166
2025-09-10,1623648.3788633996
2025-09-11,1621513.529489467
2025-09-12,1605706.8883750064
2025-09-15,1601785.7674715233
2025-09-16,1622420.2818185044
2025-09-17,1617689.12355507
2025-09-18,1642823.5839523647
2025-09-19,1635073.4191815755
2025-09-22,1668732.823228696
2025-09-23,1681500.7606881685
2025-09-24,1671483.2126285061
2025-09-25,1654473.54387373
2025-09-26,1595211.5335950605
2025-09-30,1634968.0970493585
2025-10-01,1671885.6277081987
2025-10-02,1719818.0863482165
2025-10-03,1760284.0382971216
2025-10-07,1842307.2967626187
2025-10-08,1835320.224905239
2025-10-09,1849287.6562455217
2025-10-13,1833998.5352979288
2025-10-14,1770947.9830313288
2025-10-15,1791563.7582825639
2025-10-16,1860830.3496580878
2025-10-17,1857318.7121640407
2025-10-20,1913417.420296671
2025-10-21,1905332.9936351432
2025-10-22,1916033.0118532465
2025-10-23,1926806.294964971
2025-10-27,2015422.7853910942
2025-10-28,2041522.4567753605
2025-10-29,2059630.3867395609
2025-10-30,2103800.7270406066
2025-10-31,2090971.1769455534
2025-11-03,2100782.010168272
2025-11-04,2032010.8432328207
2025-11-05,2049350.9296369683
2025-11-06,2101194.093192051
2025-11-07,2059276.3084997386
2025-11-10,2124848.2607915294
2025-11-11,2143409.2074796995
2025-11-12,2153674.623849322
2025-11-13,2180711.7729707924
2025-11-14,2125911.4948029043
2025-11-17,2140719.8121788227
2025-11-18,2112293.877952267
2025-11-19,2089195.4109059162
2025-11-20,2117213.748090531
2025-11-21,2047974.9750686348
2025-11-24,2062807.3352885887
2025-11-25,2070447.789317471
2025-11-26,2065680.2942382873
2025-11-27,2100600.772926065
2025-11-28,2110745.882554118
2025-12-01,2105342.8695186
2025-12-02,2116154.511250006
2025-12-03,2126669.348411305
2025-12-04,2114126.6624614093
2025-12-05,2140646.912430879
2025-12-08,2143916.8062311197
2025-12-09,2146584.142230885
2025-12-10,2143273.090171307
2025-12-11,2130678.488844859
2025-12-12,2138439.7588997856
2025-12-15,2142478.1414055075
2025-12-16,2109759.283783664
2025-12-17,2106725.990866263
2025-12-18,2091944.7190064248
2025-12-19,2112220.586061346
2025-12-22,2121924.2388442913
2025-12-23,2103974.746375777
2025-12-24,2115762.3473640634
2025-12-26,2120416.975228788
2025-12-29,2121226.9593671006
2025-12-30,2134608.2684545987
2025-12-31,2135439.652012811
2026-01-02,2170676.235729404
2026-01-05,2200835.608496914
2026-01-06,2283400.3895148165
2026-01-07,2329797.196941181
2026-01-08,2316445.2794968793
2026-01-09,2263627.951497071
2026-01-12,2335699.32544892
2026-01-13,2361684.66522895
2026-01-14,2389907.0997288013
2026-01-15,2435792.8472266463
2026-01-16,2489148.422726971
2026-01-19,2557233.225301752
2026-01-20,2576072.0942050326
2026-01-21,2501883.7810932575
2026-01-22,2532696.67645687
2026-01-23,2522582.7641890696
2026-01-26,2581587.528456937
2026-01-27,2576608.9538830444
2026-01-28,2674860.645072263
2026-01-29,2630264.7996415645
2026-01-30,2697749.1280429987
2026-02-02,2563111.2188332314
2026-02-03,2582328.106573765
2026-02-04,2685932.279010535
2026-02-05,2556565.050728255
2026-02-06,2484823.813101524
2026-02-09,2550105.4795383746
2026-02-10,2524865.045458537
2026-02-11,2552529.7027896317
2026-02-23,2664914.9053687877
2026-02-24,2794285.995737273
2026-02-25,2835815.6204431034
2026-02-26,2871840.2958222763
2026-03-02,2836396.3994607087
2026-03-03,2715565.016863807
2026-03-04,2513545.371404317
2026-03-05,2633515.648135717
2026-03-06,2640071.7109776693
2026-03-09,2464186.5308737424
2026-03-10,2577895.198393354
2026-03-11,2692723.820613131
2026-03-12,2724464.286069603
2026-03-13,2762386.5582927857
2026-03-16,2759436.714862366
2026-03-17,2815480.8204000774
2026-03-18,2865295.4582361383
2026-03-19,2884183.848500246
2026-03-20,2856762.801312787
2026-03-23,2767644.6888413886
2026-03-24,2733374.224673972
2026-03-25,2846422.1178763625
2026-03-26,2858290.171299064
2026-03-27,2874455.843222785
2026-03-30,2834590.9337133323
2026-03-31,2747638.767828625
2026-04-01,2834326.542404823
2026-04-02,2814395.9554872112
2026-04-07,2849297.6080804467
2026-04-08,2935682.5402996344
2026-04-09,2947866.6722805956
2026-04-10,2961464.5316479583
2026-04-13,2980357.52891732
2026-04-14,2961928.333486096
2026-04-15,3008077.3959310725
2026-04-16,3091268.8366898913
2026-04-17,3119189.0180362016
2026-04-20,3123786.7969805305
2026-04-21,3187030.9975890205
2026-04-22,3207741.5870401505
2026-04-23,3123180.1299255937
2026-04-24,3212711.3704124354
2026-04-27,3225851.592835019
2026-04-28,3272968.7263810677
2026-04-29,3237710.931346555
2026-04-30,3312539.5741135073
2026-05-04,3424634.682515166
2026-05-05,3432113.110001203
2026-05-06,3460350.4202261213
2026-05-07,3532771.347279904
2026-05-08,3395932.982424218
2026-05-11,3560765.6588505236
2026-05-12,3572159.8820444527
2026-05-13,3482615.299953115
2026-05-14,3460754.2167562875
2026-05-15,3355762.6870276714
2026-05-18,3372142.174303261
2026-05-19,3331435.4013764383
2026-05-20,3342306.1540839383
2026-05-21,3537605.4873532774
2026-05-22,3652674.285221608
2026-05-25,3840381.9026026693
2026-05-26,3881565.975568019
2026-05-27,3953945.8979921956
2026-05-28,3890550.068927422
2026-05-29,3945498.4413999
2026-06-01,4073986.880098054
2026-06-02,4166757.779335873
2026-06-03,4214066.444787761
2026-06-04,4074356.530629564
2026-06-05,3994978.0465257466
2026-06-08,3750639.8406599066
2026-06-09,3888294.775326955
2026-06-10,3694922.6518132077
2026-06-11,3716122.1512039565
2026-06-12,3805670.1775841266
2026-06-15,3981832.4949336112
2026-06-16,3973561.9572576825
2026-06-17,4049650.747583687
2026-06-18,4146034.4803827587
2026-06-22,4239159.04813333
2026-06-23,4118428.7972921208
2026-06-24,4122937.1524827443
2026-06-25,4225044.240969959
2026-06-26,4049946.230019968
2026-06-29,4074463.9709480153
2026-06-30,4205772.230430438
2026-07-01,4147394.782290017
2026-07-02,4146592.24596265
2026-07-03,4099468.3139753165
2026-07-06,4095323.452941463
2026-07-07,3949311.5596451573
2026-07-08,4011465.4873529086
2026-07-09,3962675.1392790615
2026-07-10,3961417.890313264
2026-07-13,3911023.9759340896
2026-07-14,3871899.511803679
2026-07-15,4031065.631283157
2026-07-16,3938395.958513652
2026-07-17,3808231.065929747
2026-07-20,3738008.139068039
2026-07-21,3820275.9705656087
2026-07-22,3851798.739816854
2026-07-23,3832563.2064149836
2026-07-24,3748938.753525773
