Date,Equity
2026-02-03,3112908.4502933337
2026-02-04,3218251.062934464
2026-02-05,3068015.5252011595
2026-02-06,3025603.544950583
2026-02-09,3110848.4249579646
2026-02-10,3117298.013124724
2026-02-11,3151607.7990894555
2026-02-23,3257260.561733155
2026-02-24,3415496.716119826
2026-02-25,3495482.2113044914
2026-02-26,3546950.692107978
2026-03-02,3488708.6335305055
2026-03-03,3363308.858304118
2026-03-04,3133601.0032159514
2026-03-05,3268541.3248346355
2026-03-06,3295507.096434724
2026-03-09,3104259.025433971
2026-03-10,3238762.314625926
2026-03-11,3359370.13680439
2026-03-12,3422236.024286632
2026-03-13,3447324.504722389
2026-03-16,3451395.098123835
2026-03-17,3529478.4808474192
2026-03-18,3590943.746882152
2026-03-19,3609544.2486420586
2026-03-20,3573493.265159916
2026-03-23,3476959.452225592
2026-03-24,3435251.218755294
2026-03-25,3548506.958699464
2026-03-26,3554854.5097874794
2026-03-27,3570438.2345481007
2026-03-30,3515735.100450036
2026-03-31,3403075.4425110845
2026-04-01,3511480.2436685995
2026-04-02,3485557.026425279
2026-04-07,3524881.4433872313
2026-04-08,3633537.1219366556
2026-04-09,3676689.639144678
2026-04-10,3658178.992684311
2026-04-13,3689153.3615399445
2026-04-14,3663824.227616
2026-04-15,3714300.8212643582
2026-04-16,3807941.1881135916
2026-04-17,3836820.7595145125
2026-04-20,3830785.2409528997
2026-04-21,3886124.199783574
2026-04-22,3913315.935307636
2026-04-23,3821259.2932067863
2026-04-24,3945116.226849809
2026-04-27,3968042.321928179
2026-04-28,4028894.7710385555
2026-04-29,3989584.2901827665
2026-04-30,4075077.6968443478
2026-05-04,4202822.318620966
2026-05-05,4235388.132500642
2026-05-06,4248693.441809536
2026-05-07,4353424.528132156
2026-05-08,4204988.181571697
2026-05-11,4420091.176739071
2026-05-12,4405900.079744781
2026-05-13,4285307.245767539
2026-05-14,4327134.793832938
2026-05-15,4179743.6803601068
2026-05-18,4208124.009224044
2026-05-19,4152461.1580170905
2026-05-20,4149520.9359863545
2026-05-21,4382013.779577296
2026-05-22,4513568.847655046
2026-05-25,4738185.395628202
2026-05-26,4762546.448224822
2026-05-27,4845015.15135373
2026-05-28,4742122.384161526
2026-05-29,4779728.455993795
2026-06-01,4944325.627476591
2026-06-02,5013970.478661539
2026-06-03,5111350.731856512
2026-06-04,4945839.21069386
2026-06-05,4834277.093119821
2026-06-08,4540478.636011131
2026-06-09,4686712.248198082
2026-06-10,4457756.176822714
2026-06-11,4488598.106261891
2026-06-12,4595495.85900656
2026-06-15,4746210.722024709
