Date,Equity
2024-04-11,1470174.3544827702
2024-04-12,1496667.8003977987
2024-04-15,1450880.1491457985
2024-04-16,1396971.8898582708
2024-04-17,1448178.1438788606
2024-04-18,1470863.5738164354
2024-04-19,1416356.3922177488
2024-04-22,1365424.8309477482
2024-04-23,1371785.7830944457
2024-04-24,1420568.4156146825
2024-04-25,1407559.648988092
2024-04-26,1423315.6136327574
2024-04-29,1423516.355361732
2024-04-30,1418290.9713628145
2024-05-02,1408090.863209721
2024-05-03,1413039.9306269235
2024-05-06,1417210.9025218978
2024-05-07,1419864.5500940443
2024-05-08,1413175.0614453177
2024-05-09,1405578.8054453766
2024-05-10,1412561.913262482
2024-05-13,1411491.6678750056
2024-05-14,1420431.1043250489
2024-05-15,1434373.2318458373
2024-05-16,1470233.2631944849
2024-05-17,1454303.3310465328
2024-05-20,1444454.9614189249
2024-05-21,1425813.535614271
2024-05-22,1435909.5366155233
2024-05-23,1435554.629157771
2024-05-24,1458728.5174985675
2024-05-27,1486200.2716239768
2024-05-28,1498828.4680129755
2024-05-29,1477989.185981115
2024-05-30,1466706.0593270669
2024-05-31,1435321.3644064534
2024-06-03,1453541.120518602
2024-06-04,1440333.7473806785
2024-06-05,1475993.9010801814
2024-06-06,1484996.0062453763
2024-06-07,1492840.3169903674
2024-06-11,1444964.7825138741
2024-06-12,1427167.8551761024
2024-06-13,1446845.095761063
2024-06-14,1477570.4059922579
2024-06-17,1462856.0609035182
2024-06-18,1474596.2476767334
2024-06-19,1475990.0411948897
2024-06-20,1494351.6667838697
2024-06-21,1485706.737321703
2024-06-24,1457737.3375636153
2024-06-25,1461406.7064069584
2024-06-26,1466543.7066268327
2024-06-27,1463934.1116001243
2024-06-28,1477361.3817203848
2024-07-01,1464974.5563453666
2024-07-02,1450492.5952951857
2024-07-03,1470618.5432358366
2024-07-04,1475941.6431622491
2024-07-05,1459159.9104894174
2024-07-08,1487805.6208925564
2024-07-09,1502824.856925895
2024-07-10,1513739.9751695867
2024-07-11,1525636.8086389645
2024-07-12,1489102.760695076
2024-07-15,1495342.0149044876
2024-07-16,1501642.2327840559
2024-07-17,1516303.5214354007
2024-07-18,1471522.5334310208
2024-07-19,1458190.4636818266
2024-07-22,1387999.2707213447
2024-07-23,1426386.8496115478
2024-07-26,1409326.5126964725
2024-07-29,1393683.882141082
2024-07-30,1408276.5824228541
2024-07-31,1411303.2939301522
2024-08-01,1427968.3552129338
2024-08-02,1389891.4221757043
2024-08-05,1337151.050176054
2024-08-06,1342992.4706493113
2024-08-07,1353792.5116085757
2024-08-08,1348735.0164328434
2024-08-09,1358658.517276784
2024-08-12,1363376.5249953968
2024-08-13,1362847.0814253078
2024-08-14,1363083.66166413
2024-08-15,1363495.9741777205
2024-08-16,1365498.5556738498
2024-08-19,1365334.6063492892
2024-08-20,1364407.7883018558
2024-08-21,1361931.1497749796
2024-08-22,1363200.2682198347
2024-08-23,1364078.0481771438
2024-08-26,1371142.9974124318
2024-08-27,1368822.9899772238
2024-08-28,1368702.2844126795
2024-08-29,1368163.688946642
2024-08-30,1368030.6107320145
2024-09-02,1365385.5231722682
2024-09-03,1363171.9448912013
2024-09-04,1337780.716083544
2024-09-05,1340430.2518452473
2024-09-06,1342026.227107256
2024-09-09,1336441.654668346
2024-09-10,1331447.5708991408
2024-09-11,1333363.8333792244
2024-09-12,1347800.8762044
2024-09-13,1347650.5948239302
2024-09-16,1345563.4151283992
2024-09-18,1344153.3541590353
2024-09-19,1358488.2572912993
2024-09-20,1361536.317337676
2024-09-23,1362012.9370429877
2024-09-24,1363847.266248591
2024-09-25,1367476.3654660524
2024-09-26,1368100.073902648
2024-09-27,1370963.932928279
2024-09-30,1363104.322292087
2024-10-01,1364772.4561770407
2024-10-04,1340189.7487259912
2024-10-07,1359222.6118611586
2024-10-08,1353649.224384706
2024-10-09,1354148.6110712194
2024-10-11,1339510.942609714
2024-10-14,1350715.2547027522
2024-10-15,1346647.1291564377
2024-10-16,1352418.7417218045
2024-10-17,1361939.0502721139
2024-10-18,1359645.0651684918
2024-10-21,1379850.5834303584
2024-10-22,1377626.2915706036
2024-10-23,1374043.0118363802
2024-10-24,1351638.6274791535
2024-10-25,1371621.7929468108
2024-10-28,1362722.8501035352
2024-10-29,1332798.1986989765
2024-10-30,1328213.7608141596
2024-11-01,1322715.9707565247
2024-11-04,1326710.1463334511
2024-11-05,1338372.8616242353
2024-11-06,1354664.6088891036
2024-11-07,1363945.730499658
2024-11-08,1364904.7165381878
2024-11-11,1357762.5579164503
2024-11-12,1336950.0452947852
2024-11-13,1339339.6424405323
2024-11-14,1332140.3475314437
2024-11-15,1322867.7058736733
2024-11-18,1293142.777284787
2024-11-19,1325497.5770448735
2024-11-20,1324373.0647503466
2024-11-21,1341816.9062296208
2024-11-22,1345443.7911951502
2024-11-25,1358549.6722771465
2024-11-26,1338438.4551490145
2024-11-27,1295977.8839551243
2024-11-28,1298969.4266545046
2024-11-29,1307141.5580069001
2024-12-02,1321927.2527182598
2024-12-03,1331141.0770448453
2024-12-04,1339285.8357025927
2024-12-05,1329526.2803361572
2024-12-06,1330886.2657734756
2024-12-09,1348346.1631613816
2024-12-10,1334619.5903264885
2024-12-11,1337849.5068986737
2024-12-12,1341985.504467513
2024-12-13,1351448.9746288946
2024-12-16,1350407.4172539983
2024-12-17,1353123.949970087
2024-12-18,1349696.533443214
2024-12-19,1344660.396155733
2024-12-20,1330466.2033764168
2024-12-23,1341917.8834431744
2024-12-24,1323626.202042495
2024-12-25,1328538.8207660941
2024-12-26,1337568.646317657
2024-12-27,1356266.9326994924
2024-12-30,1341310.7186685884
2024-12-31,1354840.1275545605
2025-01-02,1320004.7833108203
2025-01-03,1322273.063236404
2025-01-06,1337114.0670063458
2025-01-07,1343427.1316872619
2025-01-08,1335238.0377503668
2025-01-09,1307591.6535500395
2025-01-10,1301727.7542843716
2025-01-13,1268766.9315278323
2025-01-14,1283092.691100657
2025-01-15,1278162.357650774
2025-01-16,1284364.4197013634
2025-01-17,1295598.544505615
2025-01-20,1308063.2813451064
2025-01-21,1304921.046363644
2025-01-22,1311806.7472329112
2025-02-03,1294728.9150800293
2025-02-04,1294559.4572400462
2025-02-05,1305880.7403320805
2025-02-06,1304916.2107443076
2025-02-07,1298969.0860703175
2025-02-10,1293183.4171451577
2025-02-11,1299054.714068362
2025-02-12,1300117.3938278232
2025-02-13,1309771.5542019145
2025-02-14,1305148.5710176004
2025-02-17,1309528.9045739926
2025-02-18,1312401.1435484863
2025-02-19,1329494.042748306
2025-02-20,1324733.33687745
2025-02-21,1351245.3338425849
2025-02-24,1348357.8302432538
2025-02-25,1340739.5730765976
2025-02-26,1331677.207914512
2025-02-27,1318910.1360298158
2025-03-03,1295853.6551094968
2025-03-04,1297771.0435090535
2025-03-05,1303517.0385623483
2025-03-06,1291099.987104141
2025-03-07,1296332.3223812687
2025-03-10,1298330.9737141868
2025-03-11,1286528.4792486748
2025-03-12,1306601.7083861334
2025-03-13,1307535.4214273358
2025-03-14,1316113.1336120977
2025-03-17,1313252.3738583103
2025-03-18,1309473.559201898
2025-03-19,1312103.1251905556
2025-03-20,1325664.6336827453
2025-03-21,1323633.802151971
2025-03-24,1321450.590790141
2025-03-25,1319395.1681038463
2025-03-26,1320388.8508138552
2025-03-27,1319828.1197537633
2025-03-28,1317319.0906784618
2025-03-31,1312040.0826554378
2025-04-01,1315645.9211034894
2025-04-02,1316196.5886031587
2025-04-07,1305003.195870231
2025-04-08,1301042.7872924958
2025-04-09,1299065.348054325
2025-04-10,1301194.9174269396
2025-04-11,1301418.7189110382
2025-04-14,1301462.6530384854
2025-04-15,1301482.5434011356
2025-04-16,1301527.905855135
2025-04-17,1301306.4118533626
2025-04-18,1301853.2122648007
2025-04-21,1301703.342158242
2025-04-22,1300750.9315067993
2025-04-23,1302548.5862307418
2025-04-24,1301667.0549445054
2025-04-25,1301444.939645967
2025-04-28,1301773.705136972
2025-04-29,1301779.0406105956
2025-04-30,1300633.83861924
2025-05-02,1301915.036272778
2025-05-05,1300558.2923420123
2025-05-06,1301933.561849256
2025-05-07,1301006.1869048094
2025-05-08,1302206.6553451926
2025-05-09,1305013.4206193227
2025-05-12,1308581.8784527539
2025-05-13,1309785.0092665488
2025-05-14,1326057.0049980523
2025-05-15,1328582.0196233336
2025-05-16,1335045.4406611011
2025-05-19,1323915.2527581928
2025-05-20,1325838.8363654166
2025-05-21,1343900.0639198502
2025-05-22,1368664.987487202
2025-05-23,1360227.025437564
2025-05-26,1350996.0031903398
2025-05-27,1349511.377131403
2025-05-28,1347545.247181655
2025-05-29,1360468.3607228263
2025-06-02,1355463.1879013302
2025-06-03,1369200.8725815408
2025-06-04,1381626.5096022175
2025-06-05,1389454.269309007
2025-06-06,1375913.9333911983
2025-06-09,1384357.9343227628
2025-06-10,1422067.8826857808
2025-06-11,1434142.2402094144
2025-06-12,1440975.4280677289
2025-06-13,1434410.123886019
2025-06-16,1434316.1169384478
2025-06-17,1426308.3421705142
2025-06-18,1434883.458232303
2025-06-19,1423995.7600233022
2025-06-20,1413664.43763672
2025-06-23,1406076.052117678
2025-06-24,1421252.976746835
2025-06-25,1416910.624190506
2025-06-26,1410152.6477380672
2025-06-27,1414063.6700951185
2025-06-30,1411976.1935431317
2025-07-01,1423976.6567629748
2025-07-02,1422403.1153139283
2025-07-03,1427661.70902071
2025-07-04,1409881.49924293
2025-07-07,1399570.612929156
2025-07-08,1420543.2182979835
2025-07-09,1446688.4628696495
2025-07-10,1448367.7819557523
2025-07-11,1448799.5309193116
2025-07-14,1440474.0640533033
2025-07-15,1470427.172246416
2025-07-16,1474643.994365057
2025-07-17,1496483.3392094346
2025-07-18,1516763.1543045703
2025-07-21,1525161.882558038
2025-07-22,1508294.9055473153
2025-07-23,1521451.6268287539
2025-07-24,1532344.5435324924
2025-07-25,1541430.5834669536
2025-07-28,1566084.582967598
2025-07-29,1569078.151146394
2025-07-30,1594673.4381087779
2025-07-31,1642754.9949250259
2025-08-04,1602313.6051627924
2025-08-05,1630405.62969534
2025-08-06,1628291.9843670363
2025-08-07,1648401.4433270341
2025-08-08,1686123.5553898115
2025-08-11,1713411.9833362848
2025-08-12,1739232.5546797367
2025-08-13,1784949.8257910742
2025-08-14,1785266.5237541024
2025-08-15,1809214.0186729394
2025-08-18,1843345.4435212747
2025-08-19,1781417.233176316
2025-08-20,1711364.7634667628
2025-08-21,1734626.2445156828
2025-08-22,1736300.304235885
2025-08-25,1776949.111380112
2025-08-26,1777333.0182563285
2025-08-27,1814677.171430881
2025-08-28,1810009.6284707969
2025-08-29,1840321.5849583226
2025-09-01,1757379.4341053749
2025-09-02,1682999.1591148057
2025-09-03,1689291.4110001312
2025-09-04,1676550.6802616648
2025-09-05,1707801.009986965
2025-09-08,1727806.0097971954
2025-09-09,1748979.703591912
2025-09-10,1784726.0645013712
2025-09-11,1782379.4388892753
2025-09-12,1765004.651176727
2025-09-15,1760694.5218379428
2025-09-16,1783376.1195372336
2025-09-17,1778175.629002
2025-09-18,1805803.5768716019
2025-09-19,1797284.5626715724
2025-09-22,1834283.210526068
2025-09-23,1848317.822517386
2025-09-24,1837306.4622715462
2025-09-25,1818609.3099514628
2025-09-26,1753468.0734359114
2025-09-30,1797168.7988063092
2025-10-01,1837748.8106239059
2025-10-02,1890436.5216874206
2025-10-03,1934916.992930196
2025-10-07,2025077.5446845624
2025-10-08,2017397.3083894183
2025-10-09,2032750.417860519
2025-10-13,2015944.5061124247
2025-10-14,1946638.8736579628
2025-10-15,1969299.8932734889
2025-10-16,2045438.2260776001
2025-10-17,2041578.2037702803
2025-10-20,2103242.3199154753
2025-10-21,2094355.856741577
2025-10-22,2106117.3961258065
2025-10-23,2117959.4679155317
2025-10-27,2215367.356844277
2025-10-28,2244056.288191751
2025-10-29,2263960.663929748
2025-10-30,2312513.027717208
2025-10-31,2298410.6924995137
2025-11-03,2309194.835027273
2025-11-04,2233601.0629365477
2025-11-05,2252661.419355709
2025-11-06,2309647.8126870184
2025-11-07,2263571.47836852
2025-11-10,2335648.623647249
2025-11-11,2356050.9501434444
2025-11-12,2367334.7734359475
2025-11-13,2397054.20397214
2025-11-14,2336817.3402898978
2025-11-17,2353094.746258859
2025-11-18,2321848.754834694
2025-11-19,2296458.75399436
2025-11-20,2327256.7136981795
2025-11-21,2251148.9472674755
2025-11-24,2267452.77842648
2025-11-25,2275851.2294874005
2025-11-26,2270610.7715660785
2025-11-27,2308995.6067380807
2025-11-28,2320147.190313979
2025-12-01,2314208.166503169
2025-12-02,2326092.393672112
2025-12-03,2337650.394962217
2025-12-04,2323863.3672109167
2025-12-05,2353014.616029617
2025-12-08,2356608.920517171
2025-12-09,2359540.869628013
2025-12-10,2355901.335871263
2025-12-11,2342057.258275813
2025-12-12,2350588.4981598924
2025-12-15,2355027.537659413
2025-12-16,2319062.7207661774
2025-12-17,2315728.4966271073
2025-12-18,2299480.825959311
2025-12-19,2321768.2012755023
2025-12-22,2332434.5335256015
2025-12-23,2312704.3042003177
2025-12-24,2325661.3363963505
2025-12-26,2330777.738424082
2025-12-29,2331668.075547345
2025-12-30,2346376.905352819
2025-12-31,2347290.7651180616
2026-01-02,2386023.0749396146
2026-01-05,2419174.47126352
2026-01-06,2509930.275844616
2026-01-07,2560929.991640821
2026-01-08,2546253.4707477205
2026-01-09,2488196.288453215
2026-01-12,2567417.6707491386
2026-01-13,2595980.9281497514
2026-01-14,2627003.236535683
2026-01-15,2677441.193424642
2026-01-16,2736090.0119622597
2026-01-19,2810929.328401466
2026-01-20,2831637.163457754
2026-01-21,2750088.818344405
2026-01-22,2783958.556345289
2026-01-23,2772841.2992503988
2026-01-26,2837699.726481096
2026-01-27,2832227.251231581
2026-01-28,2940226.2429554854
2026-01-29,2891206.1757194903
2026-01-30,2965385.4253377724
2026-02-02,2817390.472588968
2026-02-03,2838513.7978263358
2026-02-04,2952396.2536447537
2026-02-05,2810194.850686702
2026-02-06,2731336.349515826
2026-02-09,2803094.448379121
2026-02-10,2775349.988080459
2026-02-11,2805759.177375396
2026-02-23,2929293.8276029313
2026-02-24,3071499.4518455835
2026-02-25,3117149.124372281
2026-02-26,3156747.6849542647
2026-03-02,3117787.515576061
2026-03-03,2984968.7674674457
2026-03-04,2762907.2975690593
2026-03-05,2894779.512546331
2026-03-06,2901985.9516615057
2026-03-09,2708651.7245870894
2026-03-10,2833641.057863099
2026-03-11,2959861.5298213456
2026-03-12,2994750.9039692865
2026-03-13,3036435.3402171386
2026-03-16,3033192.8604782564
2026-03-17,3094796.929952659
2026-03-18,3149553.529524826
2026-03-19,3170315.785006984
2026-03-20,3140174.3672609427
2026-03-23,3042215.0940041128
2026-03-24,3004544.771839354
2026-03-25,3128807.832680581
2026-03-26,3141853.288370988
2026-03-27,3159622.6840327363
2026-03-30,3115802.8874333138
2026-03-31,3020224.4522050126
2026-04-01,3115512.281293281
2026-04-02,3093604.4317100537
2026-04-07,3131968.580359973
2026-04-08,3226923.524853795
2026-04-09,3240316.4095122986
2026-04-10,3255263.280394151
2026-04-13,3276030.603058224
2026-04-14,3255773.094289454
2026-04-15,3306500.4798047002
2026-04-16,3397945.1053836783
2026-04-17,3428635.1744011263
2026-04-20,3433689.086641685
2026-04-21,3503207.566263094
2026-04-22,3525972.799740807
2026-04-23,3433022.231974424
2026-04-24,3531435.6114834924
2026-04-27,3545879.4348672577
2026-04-28,3597670.9428929915
2026-04-29,3558915.325368998
2026-04-30,3641167.4996105363
2026-05-04,3764383.261173786
2026-05-05,3772603.608653687
2026-05-06,3803642.256984273
2026-05-07,3883247.8557711467
2026-05-08,3732834.150833371
2026-05-11,3914019.4167886702
2026-05-12,3926544.017479534
2026-05-13,3828115.975017923
2026-05-14,3804086.104396598
2026-05-15,3688678.689163955
2026-05-18,3706683.125870791
2026-05-19,3661937.938990016
2026-05-20,3673887.167168384
2026-05-21,3888561.598865351
2026-05-22,4015046.094377167
2026-05-25,4221375.654425253
2026-05-26,4266645.434001431
2026-05-27,4346206.0458102925
2026-05-28,4276520.873556169
2026-05-29,4336920.5525389
2026-06-01,4478155.9766910635
2026-06-02,4580130.358284567
2026-06-03,4632132.404522718
2026-06-04,4478562.273042655
2026-06-05,4391308.831365025
2026-06-08,4122730.5103802173
2026-06-09,4274041.844730337
2026-06-10,4061485.7768257377
2026-06-11,4084884.757380103
2026-06-12,4181602.795409028
2026-06-15,4377934.786238885
2026-06-16,4371006.79803486
2026-06-17,4456377.704929988
2026-06-18,4563576.460664294
2026-06-22,4666165.947932641
2026-06-23,4532886.939384929
2026-06-24,4536354.960896866
