Date,Equity
2023-10-12,1541903.6193719397
2023-10-13,1546309.2433900682
2023-10-16,1541887.0038601204
2023-10-17,1534839.9487326555
2023-10-18,1511135.233554488
2023-10-19,1516941.868550245
2023-10-20,1514049.4111562097
2023-10-23,1498139.3856749656
2023-10-24,1498323.8072862853
2023-10-25,1495995.2442918555
2023-10-26,1486893.3705346936
2023-10-27,1488447.6888928255
2023-10-30,1493905.8112231088
2023-10-31,1481436.365849435
2023-11-01,1482033.0874632644
2023-11-02,1494109.1724640867
2023-11-03,1503365.843115268
2023-11-06,1520569.187900269
2023-11-07,1552763.7979264157
2023-11-08,1560666.6069444902
2023-11-09,1553227.166228937
2023-11-10,1531954.8878104908
2023-11-13,1524797.0960160235
2023-11-14,1530162.4890467187
2023-11-15,1523155.0902142795
2023-11-16,1524728.8235210017
2023-11-17,1537454.6094999856
2023-11-20,1531817.146711439
2023-11-21,1533328.8378018606
2023-11-22,1530746.3682602225
2023-11-23,1515465.8184095712
2023-11-24,1508964.0988538032
2023-11-27,1493201.2517530834
2023-11-28,1517950.2509179492
2023-11-29,1528950.259015915
2023-11-30,1532156.5604193637
2023-12-01,1535213.2583712856
2023-12-04,1555624.221658678
2023-12-05,1589566.3936002727
2023-12-06,1592263.958798218
2023-12-07,1610833.7475124393
2023-12-08,1633163.683652981
2023-12-11,1614985.6675064107
2023-12-12,1630439.8037799804
2023-12-13,1629447.953725186
2023-12-14,1631669.8674819276
2023-12-15,1619967.8013267112
2023-12-18,1613027.9480536603
2023-12-19,1597182.1708898817
2023-12-20,1602408.2887983182
2023-12-21,1592627.3101741516
2023-12-22,1598504.8390854797
2023-12-25,1568843.5794966654
2023-12-26,1589709.3831890689
2023-12-27,1603529.5075663584
2023-12-28,1609409.652250332
2023-12-29,1601992.5825114036
2024-01-02,1600506.9034027057
2024-01-03,1586671.3842088236
2024-01-04,1587079.4736091003
2024-01-05,1586460.4488653564
2024-01-08,1576208.9830274463
2024-01-09,1540211.0291013524
2024-01-10,1516521.8709239792
2024-01-11,1521197.573004269
2024-01-12,1521697.9735342097
2024-01-15,1513942.6109217869
2024-01-16,1509970.2171047346
2024-01-17,1496732.7451241808
2024-01-18,1509785.0329438238
2024-01-19,1524902.597200545
2024-01-22,1544161.4237713153
2024-01-23,1548867.9286070536
2024-01-24,1543517.746680649
2024-01-25,1542125.8005565957
2024-01-26,1520284.4837793028
2024-01-29,1530608.6571830828
2024-01-30,1558261.1848644274
2024-01-31,1556568.5083255726
2024-02-01,1610174.5260951337
2024-02-02,1659816.057537649
2024-02-05,1678086.1333027212
2024-02-15,1748021.6049509076
2024-02-16,1712842.7748450942
2024-02-19,1677173.2749721848
2024-02-20,1669730.1402643214
2024-02-21,1657108.4881941446
2024-02-22,1673096.9630624666
2024-02-23,1670990.4918949744
2024-02-26,1675514.9163846495
2024-02-27,1643105.6191281646
2024-02-29,1683771.8313465626
2024-03-01,1707526.0350242448
2024-03-04,1725649.649949113
2024-03-05,1768484.472414124
2024-03-06,1808755.420796775
2024-03-07,1786997.7861298737
2024-03-08,1748864.9513406085
2024-03-11,1763392.9651527791
2024-03-12,1786137.9551260762
2024-03-13,1771229.784428174
2024-03-14,1722866.9074479672
2024-03-15,1701046.3371627284
2024-03-18,1757867.709897634
2024-03-19,1767676.4976869212
2024-03-20,1758952.6183141922
2024-03-21,1781417.5615746898
2024-03-22,1776480.7604122618
2024-03-25,1779909.9671161342
2024-03-26,1743146.375292631
2024-03-27,1755059.879264496
2024-03-28,1760169.1937248814
2024-03-29,1765700.389750678
2024-04-01,1750488.1161770727
2024-04-02,1802538.020439105
2024-04-03,1809069.8023951307
2024-04-08,1805166.013193415
2024-04-09,1832713.0305562022
2024-04-10,1813901.010757002
2024-04-11,1799577.7520469206
2024-04-12,1835007.3835278077
2024-04-15,1784389.051078796
2024-04-16,1718723.1691533127
2024-04-17,1781695.3371213453
2024-04-18,1807969.411008058
2024-04-19,1736090.3785318565
2024-04-22,1673993.5555043197
2024-04-23,1681393.3386580748
2024-04-24,1738464.1779814006
2024-04-25,1725319.576910572
2024-04-26,1746333.8383653832
2024-04-29,1746945.4937518951
2024-04-30,1743687.4482610808
2024-05-02,1732732.043715503
2024-05-03,1736747.309006658
2024-05-06,1745715.7741592266
2024-05-07,1750660.4668862277
2024-05-08,1738516.080833673
2024-05-09,1726413.8532675426
2024-05-10,1738545.778592384
2024-05-13,1734878.3504544594
2024-05-14,1735867.3354357448
2024-05-15,1777957.4416969223
2024-05-16,1804840.591746348
2024-05-17,1785364.296384554
2024-05-20,1776571.5176697585
2024-05-21,1752815.156630937
2024-05-22,1768014.8785197136
2024-05-23,1774182.2980204374
2024-05-24,1805910.393788516
2024-05-27,1840603.4360407742
2024-05-28,1865059.9689811617
2024-05-29,1837199.351611998
2024-05-30,1824733.6693220483
2024-05-31,1783283.7805658968
2024-06-03,1808474.6988706551
2024-06-04,1791454.9215256362
2024-06-05,1835534.0139917193
2024-06-06,1847671.7884648656
2024-06-07,1865754.7004270111
2024-06-11,1810013.6365406485
2024-06-12,1790457.7951312496
2024-06-13,1813868.2866555846
2024-06-14,1853799.139794391
2024-06-17,1836749.9676838056
2024-06-18,1851167.6198257506
2024-06-19,1852282.1132527816
2024-06-20,1875086.9641140595
2024-06-21,1864157.282722788
2024-06-24,1830955.0528085195
2024-06-25,1835975.81578054
2024-06-26,1842178.2480770752
2024-06-27,1838913.0362651243
2024-06-28,1853734.1084147813
2024-07-01,1838870.491144665
2024-07-02,1820538.4633395458
2024-07-03,1846496.9139811478
2024-07-04,1850442.8297823118
2024-07-05,1830814.044415348
2024-07-08,1873503.8030214012
2024-07-09,1888588.0103874668
2024-07-10,1907458.7663189135
2024-07-11,1918180.8086255442
2024-07-12,1868395.0445921281
2024-07-15,1876645.9347313265
2024-07-16,1873978.9096286378
2024-07-17,1890443.8941059979
2024-07-18,1836088.6394137447
2024-07-19,1811942.0496223602
2024-07-22,1729047.766746213
2024-07-23,1777031.6848417472
2024-07-26,1755654.3945307243
2024-07-29,1736100.4711593129
2024-07-30,1754316.7247090612
2024-07-31,1758102.143377892
2024-08-01,1778883.8626403832
2024-08-02,1731391.677540703
2024-08-05,1665599.742542388
2024-08-06,1672882.6125822235
2024-08-07,1686346.5178732309
2024-08-08,1680044.044014671
2024-08-09,1692412.6651180969
2024-08-12,1698292.0852755988
2024-08-13,1697632.521819073
2024-08-14,1697927.2456513315
2024-08-15,1698440.7671684073
2024-08-16,1700935.3554112501
2024-08-19,1700731.141730259
2024-08-20,1699576.6020104394
2024-08-21,1696491.6271880658
2024-08-22,1698072.5135633647
2024-08-23,1699165.9105587217
2024-08-26,1707966.375413488
2024-08-27,1705076.4558281775
2024-08-28,1704926.0937909787
2024-08-29,1704255.2061535215
2024-08-30,1704089.4202814116
2024-09-02,1700763.699355393
2024-09-03,1695540.1194405435
2024-09-04,1662452.0868803817
2024-09-05,1663366.5873871741
2024-09-06,1668689.5356389438
2024-09-09,1663399.4239241993
2024-09-10,1655796.4748528434
2024-09-11,1657226.093087446
2024-09-12,1678403.298901159
2024-09-13,1677344.571895282
2024-09-16,1677284.2886720754
2024-09-18,1671722.6640450866
2024-09-19,1690787.0339585303
2024-09-20,1691385.9284644916
2024-09-23,1689797.374631341
2024-09-24,1690094.7367217783
2024-09-25,1693127.4343592178
2024-09-26,1688378.7129229319
2024-09-27,1688702.973873882
2024-09-30,1675980.4150978308
2024-10-01,1682535.4161152623
2024-10-04,1647918.9231043723
2024-10-07,1678120.5185270652
2024-10-08,1667681.7058096842
2024-10-09,1667943.3441783916
2024-10-11,1655280.8620944791
2024-10-14,1666828.6144932897
2024-10-15,1666925.8350662664
2024-10-16,1672148.4026823035
2024-10-17,1683634.417082778
2024-10-18,1680511.9546880138
2024-10-21,1704574.0188161056
2024-10-22,1704696.51948392
2024-10-23,1701121.6850303577
2024-10-24,1669468.085901127
2024-10-25,1694986.908584066
2024-10-28,1683080.2476268774
2024-10-29,1643213.7424345696
2024-10-30,1633838.952793935
2024-11-01,1649378.2918008817
2024-11-04,1651921.738041456
2024-11-05,1666406.3143308733
2024-11-06,1696438.8997150233
2024-11-07,1707849.378429792
2024-11-08,1713180.6470428205
2024-11-11,1700210.2572138784
2024-11-12,1676616.3561112161
2024-11-13,1677346.4021273337
2024-11-14,1667333.7860060942
2024-11-15,1656608.3284153226
2024-11-18,1619756.3456625713
2024-11-19,1666469.0155605085
2024-11-20,1662468.7231325815
2024-11-21,1687090.9292610874
2024-11-22,1695772.4456311094
2024-11-25,1702738.610580158
2024-11-26,1687927.2978872568
2024-11-27,1641687.6672823294
2024-11-28,1640638.7195663496
2024-11-29,1651051.2197011474
2024-12-02,1669091.461242165
2024-12-03,1680496.398391664
2024-12-04,1697445.82988025
2024-12-05,1692544.4597751512
2024-12-06,1697884.5968856707
2024-12-09,1728835.1821087678
2024-12-10,1709355.135079069
2024-12-11,1709540.302881909
2024-12-12,1717565.8753194604
2024-12-13,1729577.5150183556
2024-12-16,1727370.9201077127
2024-12-17,1744959.8136602612
2024-12-18,1742644.4740256171
2024-12-19,1736432.8078487972
2024-12-20,1715372.6064837887
2024-12-23,1735714.792849341
2024-12-24,1708831.0512345384
2024-12-25,1715773.8250425083
2024-12-26,1723136.8871066363
2024-12-27,1752129.7988209776
2024-12-30,1734670.5409108545
2024-12-31,1745817.1495924285
2025-01-02,1708223.3131982859
2025-01-03,1721097.26387697
2025-01-06,1744432.4700206555
2025-01-07,1746136.7545215145
2025-01-08,1736188.3348382246
2025-01-09,1709455.009019785
2025-01-10,1695311.4384353932
2025-01-13,1654315.6732017568
2025-01-14,1670555.1319869389
2025-01-15,1662141.1350793182
2025-01-16,1670732.5584069157
2025-01-17,1684097.3329958436
2025-01-20,1688436.0049322902
2025-01-21,1688412.2004234516
2025-01-22,1696613.5776144087
2025-02-03,1676649.4561288767
2025-02-04,1669616.5757404717
2025-02-05,1684211.1241977643
2025-02-06,1680459.0823257132
2025-02-07,1674146.592281817
2025-02-10,1667876.6799796764
2025-02-11,1670234.124167256
2025-02-12,1672912.7350400882
2025-02-13,1674468.0054711234
2025-02-14,1664544.417382501
2025-02-17,1671310.985567519
2025-02-18,1673458.2341926768
2025-02-19,1701258.53996693
2025-02-20,1695727.7489562395
2025-02-21,1720202.5259855837
2025-02-24,1724814.88710312
2025-02-25,1721853.4439581626
2025-02-26,1703699.5387342467
2025-02-27,1686594.9295334546
2025-03-03,1660509.2570332442
2025-03-04,1669755.6717955205
2025-03-05,1680170.1420980853
2025-03-06,1665207.6250184728
2025-03-07,1664604.098041645
2025-03-10,1677273.0202335408
2025-03-11,1655012.8420063625
2025-03-12,1680846.7868537665
2025-03-13,1679787.9390155405
2025-03-14,1697876.6120142792
2025-03-17,1691377.1977359655
2025-03-18,1685330.3625661996
2025-03-19,1686187.926693831
2025-03-20,1704306.8491936089
2025-03-21,1701061.3463362528
2025-03-24,1697938.0238234883
2025-03-25,1694086.4069467345
2025-03-26,1695191.5420872034
2025-03-27,1693960.7707350128
2025-03-28,1690938.591875385
2025-03-31,1684134.99925956
2025-04-01,1688611.5203671718
2025-04-02,1689159.0746583433
2025-04-07,1675072.9004304744
2025-04-08,1670781.8490700764
2025-04-09,1668242.447892003
2025-04-10,1670977.2125660416
2025-04-11,1671264.6154563066
2025-04-14,1671321.0350786366
2025-04-15,1671346.5780178937
2025-04-16,1671404.8318781906
2025-04-17,1671120.3922260492
2025-04-18,1671822.5860442827
2025-04-21,1671630.1248460792
2025-04-22,1670407.0517505342
2025-04-23,1672715.5747754548
2025-04-24,1671583.5252886657
2025-04-25,1671298.2877754776
2025-04-28,1671720.4853181895
2025-04-29,1671727.3370624776
2025-04-30,1670256.6838915253
2025-05-02,1671901.978342974
2025-05-05,1670159.665826046
2025-05-06,1671925.7699123318
2025-05-07,1670734.8473388404
2025-05-08,1672276.471264259
2025-05-09,1675880.8903118004
2025-05-12,1680463.4572092097
2025-05-13,1682008.4933160604
2025-05-14,1702904.77657481
2025-05-15,1706147.3673534645
2025-05-16,1714447.6040266259
2025-05-19,1700154.3643032205
2025-05-20,1702624.604319285
2025-05-21,1725818.5941550352
2025-05-22,1757621.3803640269
2025-05-23,1746785.4617715112
2025-05-26,1734931.1048313428
2025-05-27,1733024.5722730171
2025-05-28,1730499.6867556742
2025-05-29,1747095.369505615
2025-06-02,1740667.7985297702
2025-06-03,1758309.5512928749
2025-06-04,1774266.3878587205
2025-06-05,1784318.6973120447
2025-06-06,1766930.3718520328
2025-06-09,1777774.0595068508
2025-06-10,1826200.676969286
2025-06-11,1841706.4003822836
2025-06-12,1850481.4770438548
2025-06-13,1842050.4165835702
2025-06-16,1841929.678892491
2025-06-17,1831646.209355673
2025-06-18,1842658.2541503452
2025-06-19,1828676.4252729916
2025-06-20,1815409.0834371706
2025-06-23,1805664.1681683538
2025-06-24,1825154.1786501897
2025-06-25,1819577.7812549789
2025-06-26,1810899.2836283527
2025-06-27,1815921.7596090161
2025-06-30,1813241.068121788
2025-07-01,1828651.894937202
2025-07-02,1826631.1743038918
2025-07-03,1833384.1845922053
2025-07-04,1810551.0703238721
2025-07-07,1797309.9680926187
2025-07-08,1824242.7054318846
2025-07-09,1857818.0870587425
2025-07-10,1859974.656134056
2025-07-11,1860529.102762411
2025-07-14,1849837.653025173
2025-07-15,1888303.0230029596
2025-07-16,1893718.2180149197
2025-07-17,1921764.0068957394
2025-07-18,1947807.078049479
2025-07-21,1958592.6208081068
2025-07-22,1936932.262723576
2025-07-23,1953827.9618391264
2025-07-24,1967816.474467225
2025-07-25,1979484.656701375
2025-07-28,2011144.9929731253
2025-07-29,2014989.2970010596
2025-07-30,2047858.4196786347
2025-07-31,2109604.1121863876
2025-08-04,2057669.8241417182
2025-08-05,2093745.2276307484
2025-08-06,2091030.912989858
2025-08-07,2116855.204063366
2025-08-08,2165297.442347714
2025-08-11,2200340.891228002
2025-08-12,2233499.316939801
2025-08-13,2292208.8326513697
2025-08-14,2292615.538045754
2025-08-15,2323368.565943332
2025-08-18,2367199.7069731434
2025-08-19,2287672.3228072687
2025-08-20,2197711.8854474435
2025-08-21,2227583.9584259167
2025-08-22,2229733.757636926
2025-08-25,2281934.4090557336
2025-08-26,2282427.412756255
2025-08-27,2330384.286671991
2025-08-28,2324390.30586821
2025-08-29,2363316.4933088394
2025-09-01,2256803.289096011
2025-09-02,2161285.1360849356
2025-09-03,2169365.5649955813
2025-09-04,2153004.1095339404
2025-09-05,2193135.338469559
2025-09-08,2218825.4966317816
2025-09-09,2246016.469928379
2025-09-10,2291921.4814336738
2025-09-11,2288907.990130925
2025-09-12,2266595.495346697
2025-09-15,2261060.5080699995
2025-09-16,2290187.9070269633
2025-09-17,2283509.504397311
2025-09-18,2318988.951821695
2025-09-19,2308048.945164365
2025-09-22,2355562.1028578123
2025-09-23,2373585.1764974655
2025-09-24,2359444.542722804
2025-09-25,2335433.89716603
2025-09-26,2251780.400623235
2025-09-30,2307900.274957471
2025-10-01,2360012.595562339
2025-10-02,2427673.4567031073
2025-10-03,2484794.680622981
2025-10-07,2600577.6720144167
2025-10-08,2590714.7906734757
2025-10-09,2610431.0603064084
2025-10-13,2588849.13931889
2025-10-14,2499847.7638721764
2025-10-15,2528948.722593276
2025-10-16,2626724.542130582
2025-10-17,2621767.5749586034
2025-10-20,2700955.822514256
2025-10-21,2689543.932623738
2025-10-22,2704647.943691907
2025-10-23,2719855.397362995
2025-10-27,2844945.298126385
2025-10-28,2881787.221772294
2025-10-29,2907348.158077442
2025-10-30,2969698.451987469
2025-10-31,2951588.4198629996
2025-11-03,2965437.282475351
2025-11-04,2868360.7414953676
2025-11-05,2892837.835490571
2025-11-06,2966018.9862415898
2025-11-07,2906848.3807868757
2025-11-10,2999408.8747690343
2025-11-11,3025609.278956955
2025-11-12,3040099.8067881255
2025-11-13,3078265.1089211544
2025-11-14,3000909.7539193737
2025-11-17,3021812.973455665
2025-11-18,2981687.2888587876
2025-11-19,2949081.801700328
2025-11-20,2988632.129323063
2025-11-21,2890895.524008381
2025-11-24,2911832.687879538
2025-11-25,2922617.876421929
2025-11-26,2915888.147560424
2025-11-27,2965181.4501912193
2025-11-28,2979502.161099985
2025-12-01,2971875.349179837
2025-12-02,2987136.9155041883
2025-12-03,3001979.5527513786
2025-12-04,2984274.4249864705
2025-12-05,3021710.070615127
2025-12-08,3026325.8350347653
2025-12-09,3030090.996450448
2025-12-10,3025417.1394423526
2025-12-11,3007638.777209325
2025-12-12,3018594.4803605056
2025-12-15,3024295.0297372374
2025-12-16,2978109.4752911725
2025-12-17,2973827.719060215
2025-12-18,2952962.6926792776
2025-12-19,2981583.8382098535
2025-12-22,2995281.4129858804
2025-12-23,2969944.115301995
2025-12-24,2986583.359001303
2025-12-26,2993153.7594612683
2025-12-29,2994297.110614857
2025-12-30,3013185.9902824513
2025-12-31,3014359.550875948
2026-01-02,3064099.0629007663
2026-01-05,3106671.6746084
2026-01-06,3223219.059969476
2026-01-07,3288712.2454822715
2026-01-08,3269864.868342806
2026-01-09,3195308.5958011993
2026-01-12,3297043.653000905
2026-01-13,3333724.1943303007
2026-01-14,3373562.6265004287
2026-01-15,3438334.399433754
2026-01-16,3513650.4046380795
2026-01-19,3609758.0828542914
2026-01-20,3636350.810888711
2026-01-21,3531627.510689901
2026-01-22,3575122.552728934
2026-01-23,3560845.9216365083
2026-01-26,3644136.279793356
2026-01-27,3637108.5906384084
2026-01-28,3775799.4838765403
2026-01-29,3712848.53292269
2026-01-30,3808108.5724720173
2026-02-02,3618055.4053583415
2026-02-03,3645181.699100734
2026-02-04,3791428.025844787
2026-02-05,3608814.875778727
2026-02-06,3507545.8431253266
2026-02-09,3599696.62210851
2026-02-10,3564067.544921618
2026-02-11,3603118.634588637
2026-02-23,3761760.2108348403
2026-02-24,3944378.772446282
2026-02-25,4003001.467454733
2026-02-26,4053853.426934551
2026-03-02,4003821.285106842
2026-03-03,3833257.2265592255
2026-03-04,3548088.8673126525
2026-03-05,3717437.369700238
2026-03-06,3726691.8227500906
2026-03-09,3478414.561824828
2026-03-10,3638924.228376151
2026-03-11,3801014.8549649087
2026-03-12,3845819.3570965
2026-03-13,3899349.960357103
2026-03-16,3895185.99408485
2026-03-17,3974297.110100853
2026-03-18,4044614.8195482846
2026-03-19,4071277.4460834404
2026-03-20,4032570.2394610206
2026-03-23,3906772.253192284
2026-03-24,3858396.477608358
2026-03-25,4017973.4819732057
2026-03-26,4034726.2649724907
2026-03-27,4057545.4983595763
2026-03-30,4001272.6929539326
2026-03-31,3878532.120415186
2026-04-01,4000899.5102510503
2026-04-02,3972765.72917818
2026-04-07,4022032.4495578925
2026-04-08,4143972.341630733
2026-04-09,4161171.3082007947
2026-04-10,4180365.8776834346
2026-04-13,4207034.987410911
2026-04-14,4181020.574132301
2026-04-15,4246164.001889854
2026-04-16,4363595.964739258
2026-04-17,4403007.768871683
2026-04-20,4409497.942872926
2026-04-21,4498772.665333303
2026-04-22,4528007.47386249
2026-04-23,4408641.608061147
2026-04-24,4535022.753746939
2026-04-27,4553571.31316523
2026-04-28,4620081.289898198
2026-04-29,4570311.787524163
2026-04-30,4675938.9626022875
2026-05-04,4834171.035690684
2026-05-05,4844727.466829501
2026-05-06,4884586.893857337
2026-05-07,4986815.336009735
2026-05-08,4793656.044450206
2026-05-11,5026331.72813825
2026-05-12,5042415.7235715445
2026-05-13,4916015.662795076
2026-05-14,4885156.838580438
2026-05-15,4736952.201817372
2026-05-18,4760073.186403565
2026-05-19,4702612.048851377
2026-05-20,4717957.077742635
2026-05-21,4993639.136956619
2026-05-22,5156068.830146595
2026-05-25,5421034.520883927
2026-05-26,5479169.395108461
2026-05-27,5581340.082368611
