Date,Equity
2024-01-24,1180150.2484821265
2024-01-25,1183020.2746784096
2024-01-26,1170260.1587851509
2024-01-29,1180479.887860973
2024-01-30,1192327.9174826837
2024-01-31,1179937.9815528062
2024-02-01,1219360.628513945
2024-02-02,1239486.8491538605
2024-02-05,1256359.9932759965
2024-02-15,1312026.3344561602
2024-02-16,1287573.3666219257
2024-02-19,1266358.000494602
2024-02-20,1264244.6360430173
2024-02-21,1252870.5824953823
2024-02-22,1262566.931949028
2024-02-23,1261726.1982213608
2024-02-26,1267827.6851510655
2024-02-27,1245567.8213323767
2024-02-29,1282836.8119273188
2024-03-01,1304822.9249269455
2024-03-04,1325321.0326388853
2024-03-05,1355649.087070053
2024-03-06,1385151.1052555921
2024-03-07,1383294.278701837
2024-03-08,1355317.11382835
2024-03-11,1364375.1503775637
2024-03-12,1391822.9803075092
2024-03-13,1394924.4262721727
2024-03-14,1352338.6951601931
2024-03-15,1334517.2499673085
2024-03-18,1370472.161353657
2024-03-19,1376521.2429876258
2024-03-20,1369425.8148322548
2024-03-21,1376730.2184613333
2024-03-22,1354539.1027119178
2024-03-25,1358736.191683966
2024-03-26,1326526.3705718485
2024-03-27,1335404.2477661283
2024-03-28,1339820.839703305
2024-03-29,1343772.4913580995
2024-04-01,1331659.0470134132
2024-04-02,1371095.430433408
2024-04-03,1374251.100510865
2024-04-08,1371238.9575185748
2024-04-09,1392170.0138209772
2024-04-10,1377782.7430664839
2024-04-11,1367110.1832213136
2024-04-12,1388464.168322974
2024-04-15,1354772.7517951531
2024-04-16,1306819.5729683447
2024-04-17,1357561.0165586786
2024-04-18,1376993.930036598
2024-04-19,1321043.1815013415
2024-04-22,1272362.5797854795
2024-04-23,1278753.622349369
2024-04-24,1323418.5927765423
2024-04-25,1310718.9211838474
2024-04-26,1324116.0845143427
2024-04-29,1326056.5943572756
2024-04-30,1322592.0756902301
2024-05-02,1316337.2652598363
2024-05-03,1324047.8149224967
2024-05-06,1327845.6626405728
2024-05-07,1329151.6248025938
2024-05-08,1321625.2083329735
2024-05-09,1313108.2956865968
2024-05-10,1322669.8976384213
2024-05-13,1323076.2776160508
2024-05-14,1323416.0764051478
2024-05-15,1338159.884462607
2024-05-16,1362516.1182758273
2024-05-17,1345004.9233504713
2024-05-20,1339028.2644024321
2024-05-21,1326108.6634585438
2024-05-22,1337371.9163593808
2024-05-23,1338947.2912557935
2024-05-24,1355101.6190701977
2024-05-27,1383424.1636630045
2024-05-28,1405446.9360755899
2024-05-29,1386265.3369313215
2024-05-30,1378998.3762400604
2024-05-31,1347566.1421622785
2024-06-03,1365305.5892738646
2024-06-04,1352495.0112783078
2024-06-05,1379258.5016870806
2024-06-06,1393614.411672257
2024-06-07,1400133.32212836
2024-06-11,1351900.5913286915
2024-06-12,1338530.0066002987
2024-06-13,1360981.5195063222
2024-06-14,1395162.8488828146
2024-06-17,1387495.0722690364
2024-06-18,1396368.698071967
2024-06-19,1394840.40151525
2024-06-20,1424246.908903663
2024-06-21,1415614.5239978961
2024-06-24,1383587.4777497547
2024-06-25,1393498.0746440415
2024-06-26,1392690.684919007
2024-06-27,1383291.7895154126
2024-06-28,1392938.3242275494
2024-07-01,1384382.1940469088
2024-07-02,1367716.4914558972
2024-07-03,1387306.6762244415
2024-07-04,1385895.9308586323
2024-07-05,1376657.674119486
2024-07-08,1404445.591202023
2024-07-09,1421277.4328707675
2024-07-10,1431037.631345095
2024-07-11,1436636.6777682342
2024-07-12,1409261.2397227355
2024-07-15,1419792.9322685995
2024-07-16,1414941.6998291025
2024-07-17,1417882.4231671665
2024-07-18,1387437.8068655655
2024-07-19,1360159.734186235
2024-07-22,1312471.5237362427
2024-07-23,1344737.9798144011
2024-07-26,1334706.4830715547
2024-07-29,1327859.5600687098
2024-07-30,1339778.2953424905
2024-07-31,1341649.8637770202
2024-08-01,1356548.2869047197
2024-08-02,1321489.471391079
2024-08-05,1267532.6604380035
2024-08-06,1275790.9642607258
2024-08-07,1285824.0429139344
2024-08-08,1281031.6069132085
2024-08-09,1290313.1269796353
2024-08-12,1294676.6497890684
2024-08-13,1294196.7358013454
2024-08-14,1294295.7689730017
2024-08-15,1294733.6838883315
2024-08-16,1296553.4857774754
2024-08-19,1296432.141316242
2024-08-20,1295640.022207638
2024-08-21,1293342.2213513865
2024-08-22,1294554.4545148858
2024-08-23,1295356.6448574006
2024-08-26,1302075.5259759307
2024-08-27,1299856.2921113663
2024-08-28,1299709.7326005818
2024-08-29,1299229.9796591087
2024-08-30,1299030.7675214813
2024-09-02,1296209.421659096
2024-09-03,1292630.658246106
2024-09-04,1268349.59094186
2024-09-05,1268500.0682864413
2024-09-06,1272046.1828885905
2024-09-09,1269550.6401304214
2024-09-10,1263767.7937516526
2024-09-11,1264293.570959946
2024-09-12,1280300.318061625
2024-09-13,1279439.1212414973
2024-09-16,1279288.4112400543
2024-09-18,1275246.823881742
2024-09-19,1288501.2771219476
2024-09-20,1289681.9864932622
2024-09-23,1288280.7777891443
2024-09-24,1287972.8274789727
2024-09-25,1289646.400070794
2024-09-26,1285344.8731546395
2024-09-27,1285587.9882655572
2024-09-30,1276228.3813153852
2024-10-01,1281787.2490306585
2024-10-04,1256880.5466646915
2024-10-07,1278251.1305867974
2024-10-08,1275682.870956041
2024-10-09,1277014.7310450133
2024-10-11,1266828.0478576839
2024-10-14,1277267.256571334
2024-10-15,1276093.3777827623
2024-10-16,1280353.6263829805
2024-10-17,1289814.6408955927
2024-10-18,1282771.3275844045
2024-10-21,1299437.0582910683
2024-10-22,1303561.6965524033
2024-10-23,1299216.962178739
2024-10-24,1277444.3007440947
2024-10-25,1294354.1436455788
2024-10-28,1281533.2232380975
2024-10-29,1251269.6997127899
2024-10-30,1252848.1756666163
2024-11-01,1250642.7532113604
2024-11-04,1260516.1743574424
2024-11-05,1271035.8124759987
2024-11-06,1292957.2510949613
2024-11-07,1303345.4839997562
2024-11-08,1307695.8435836728
2024-11-11,1297264.163534841
2024-11-12,1278994.1604630405
2024-11-13,1278310.9846035696
2024-11-14,1267267.7964484203
2024-11-15,1260065.3017531359
2024-11-18,1233113.435607544
2024-11-19,1268540.3921372863
2024-11-20,1266025.2755490844
2024-11-21,1283138.272494967
2024-11-22,1289823.677232193
2024-11-25,1295897.1410012397
2024-11-26,1284377.551281618
2024-11-27,1247701.3364002595
2024-11-28,1248402.138928194
2024-11-29,1254726.700064702
2024-12-02,1268857.483057584
2024-12-03,1279337.414012454
2024-12-04,1283949.200522706
2024-12-05,1278168.4290800805
2024-12-06,1279645.9760994196
2024-12-09,1294852.6416264388
2024-12-10,1283686.7165860387
2024-12-11,1283513.6532421585
2024-12-12,1289817.6617407647
2024-12-13,1293946.0348539115
2024-12-16,1294751.542748374
2024-12-17,1305673.2154279286
2024-12-18,1304921.4303840967
2024-12-19,1299542.1637318088
2024-12-20,1287388.2209069186
2024-12-23,1298265.580780719
2024-12-24,1279911.4880782734
2024-12-25,1286189.9810009315
2024-12-26,1294983.8426044881
2024-12-27,1314719.070215134
2024-12-30,1299565.4345869145
2024-12-31,1311296.3262559592
2025-01-02,1281948.7719218684
2025-01-03,1289346.934436034
2025-01-06,1304157.5956120356
2025-01-07,1311309.4186113928
2025-01-08,1302680.5617064168
2025-01-09,1272932.3112695536
2025-01-10,1262258.696435582
2025-01-13,1214506.030070788
2025-01-14,1235329.5164939044
2025-01-15,1228767.3730081425
2025-01-16,1235043.8865195573
2025-01-17,1246380.5006422333
2025-01-20,1257769.9434114895
2025-01-21,1255292.7685605986
2025-01-22,1261912.768954341
2025-02-03,1245276.143269315
2025-02-04,1238314.8476589713
2025-02-05,1250302.49342009
2025-02-06,1252362.2547827845
2025-02-07,1244653.1691834333
2025-02-10,1237399.8157701201
2025-02-11,1242812.342657439
2025-02-12,1243917.3157512802
2025-02-13,1251126.0066623471
2025-02-14,1241368.1194578386
2025-02-17,1245619.9320710837
2025-02-18,1249920.7839706587
2025-02-19,1267348.4004373164
2025-02-20,1265473.503619932
2025-02-21,1277163.5843447011
2025-02-24,1279886.5162095057
2025-02-25,1279407.5575369024
2025-02-26,1270939.9147491553
2025-02-27,1263586.4674616647
2025-03-03,1247290.8754957174
2025-03-04,1253191.198611253
2025-03-05,1258460.4075138224
2025-03-06,1252945.4556379912
2025-03-07,1249062.4994067082
2025-03-10,1250497.41192788
2025-03-11,1236258.8190864632
2025-03-12,1248779.955189003
2025-03-13,1248710.369023271
2025-03-14,1260302.8492211788
2025-03-17,1256583.933191192
2025-03-18,1254009.811198608
2025-03-19,1254469.9158266895
2025-03-20,1260760.2166042912
2025-03-21,1255656.088387548
2025-03-24,1249666.6335758546
2025-03-25,1244714.3900510129
2025-03-26,1246645.71148792
2025-03-27,1245687.9892981318
2025-03-28,1243096.8223604322
2025-03-31,1238089.0523883265
2025-04-01,1241962.4678063095
2025-04-02,1242288.295158457
2025-04-07,1231269.948695399
2025-04-08,1229233.4791583065
2025-04-09,1227696.7798929424
2025-04-10,1229411.8802140926
2025-04-11,1229133.485113089
2025-04-14,1228594.575375955
2025-04-15,1228784.9448983874
2025-04-16,1229302.7045926373
2025-04-17,1229264.4637634265
2025-04-18,1228937.0264139222
2025-04-21,1227666.2696176285
2025-04-22,1226129.037610229
2025-04-23,1228458.603785476
2025-04-24,1227766.398246722
2025-04-25,1227838.1069670576
2025-04-28,1228122.1038585864
2025-04-29,1228277.0115950098
2025-04-30,1227218.5791626137
2025-05-02,1228990.056416581
2025-05-05,1227843.7894921305
2025-05-06,1229484.8278670704
2025-05-07,1228478.746544965
2025-05-08,1229497.0632039928
2025-05-09,1232147.2586304462
2025-05-12,1235171.2688309213
2025-05-13,1236307.192399824
2025-05-14,1250282.8242971587
2025-05-15,1253355.5256180959
2025-05-16,1259568.6623227978
2025-05-19,1249525.1631664436
2025-05-20,1252077.8990793938
2025-05-21,1267416.6760737032
2025-05-22,1292510.3161758473
2025-05-23,1282593.4975511362
2025-05-26,1271381.8314128246
2025-05-27,1270324.855230917
2025-05-28,1266353.0511345982
2025-05-29,1276009.3500027296
2025-06-02,1273021.4496927042
2025-06-03,1289265.1643498798
2025-06-04,1298899.9225654267
2025-06-05,1306096.4244234331
2025-06-06,1293439.0644987929
2025-06-09,1302658.3017010784
2025-06-10,1333452.6741788944
2025-06-11,1346930.532494032
2025-06-12,1355396.4890578156
2025-06-13,1349670.4273889659
2025-06-16,1348034.6839369775
2025-06-17,1337825.3041789534
2025-06-18,1342752.323462662
2025-06-19,1332882.9137960193
2025-06-20,1329630.7915389019
2025-06-23,1324029.9086824176
2025-06-24,1337594.3523189966
2025-06-25,1341884.85098582
2025-06-26,1335275.2795501708
2025-06-27,1334099.7362053092
2025-06-30,1337797.5279656705
2025-07-01,1346217.4477949734
2025-07-02,1343552.4674811985
2025-07-03,1349630.2377809226
2025-07-04,1333256.1979252393
2025-07-07,1317500.9020924838
2025-07-08,1335952.8518054155
2025-07-09,1362477.5556643612
2025-07-10,1371200.1181643377
2025-07-11,1372355.182567669
2025-07-14,1358098.276455949
2025-07-15,1387856.0429953402
2025-07-16,1394030.4436809653
2025-07-17,1417245.1897843766
2025-07-18,1436277.9687057103
2025-07-21,1440369.2429802467
2025-07-22,1423433.432633546
2025-07-23,1435572.6381525989
2025-07-24,1446191.2724381327
2025-07-25,1454634.2315113386
2025-07-28,1477560.3752046516
2025-07-29,1480075.15417567
2025-07-30,1503791.9099426924
2025-07-31,1543723.6887038213
2025-08-04,1504845.0564282076
2025-08-05,1526347.563934632
2025-08-06,1526768.6031201717
2025-08-07,1546582.2135133566
2025-08-08,1571663.0607634634
2025-08-11,1602911.806665586
2025-08-12,1632329.6396776056
2025-08-13,1665439.3201014067
2025-08-14,1653073.198221382
2025-08-15,1672534.1275300444
2025-08-18,1716594.94682217
2025-08-19,1651029.127760177
2025-08-20,1573993.4029503406
2025-08-21,1612253.6732229376
2025-08-22,1609823.9844458285
2025-08-25,1647516.5071037386
2025-08-26,1655958.6013866318
2025-08-27,1674822.63049464
2025-08-28,1662603.6393610695
2025-08-29,1698353.7341993167
2025-09-01,1641584.889679628
2025-09-02,1574009.3124718377
2025-09-03,1580452.2542914113
2025-09-04,1568137.449270994
2025-09-05,1578556.7061031268
2025-09-08,1600544.4274467137
2025-09-09,1611748.03230224
2025-09-10,1640573.5101487227
2025-09-11,1642512.583421313
2025-09-12,1631159.8077394352
2025-09-15,1630393.2610520269
2025-09-16,1647024.6882026403
2025-09-17,1648685.361156987
2025-09-18,1675468.8896801944
2025-09-19,1680800.2896514756
2025-09-22,1723700.449394492
2025-09-23,1736446.2125400456
2025-09-24,1720172.1641528246
2025-09-25,1696014.3876612878
2025-09-26,1628889.115432546
2025-09-30,1690432.6477121967
2025-10-01,1733961.3896928937
2025-10-02,1784080.875079623
2025-10-03,1817833.1628856398
2025-10-07,1913760.703348659
2025-10-08,1920127.7091703685
2025-10-09,1939832.3226266745
2025-10-13,1918674.5321692193
2025-10-14,1856542.983582137
2025-10-15,1867516.389093009
2025-10-16,1932606.135189314
2025-10-17,1930191.4818915678
2025-10-20,1991441.2343327082
2025-10-21,1977630.6092494978
2025-10-22,1980517.561596868
2025-10-23,1991809.7307142608
2025-10-27,2062511.8387813654
2025-10-28,2062537.3615008336
2025-10-29,2080812.4296384666
2025-10-30,2090629.4363809368
2025-10-31,2068572.2375795743
2025-11-03,2066350.1805675304
2025-11-04,2011572.317989456
2025-11-05,2025839.7522942745
2025-11-06,2073328.1797740685
2025-11-07,2033949.2851217955
2025-11-10,2089783.2911042299
2025-11-11,2105496.774259813
2025-11-12,2103721.861668846
2025-11-13,2138000.3619078775
2025-11-14,2075142.3943900787
2025-11-17,2102586.323747014
2025-11-18,2056192.14149073
2025-11-19,2038805.700075973
2025-11-20,2061271.3834986747
2025-11-21,1982299.9651827782
2025-11-24,1989071.6482669276
2025-11-25,1987760.9795251389
2025-11-26,1988337.5500170877
2025-11-27,2040072.5886244965
2025-11-28,2048863.2290864312
2025-12-01,2041683.7180780247
2025-12-02,2043671.0020096404
2025-12-03,2050992.1685399127
2025-12-04,2035879.5759659244
2025-12-05,2056898.95131606
2025-12-08,2063097.1582885778
2025-12-09,2067971.28322003
2025-12-10,2073296.7999701647
2025-12-11,2054364.7862768779
2025-12-12,2075448.7359987192
2025-12-15,2078149.594294315
2025-12-16,2029833.0959954406
2025-12-17,2028611.1174111604
2025-12-18,2013790.663127736
2025-12-19,2038173.5519407634
2025-12-22,2040960.0724328724
2025-12-23,2042925.7216240158
2025-12-24,2050104.6177387575
2025-12-26,2058637.9118906753
2025-12-29,2057065.7291842164
2025-12-30,2064811.3915316497
2025-12-31,2066226.2395112198
2026-01-02,2076353.8147918533
2026-01-05,2103952.4344476825
2026-01-06,2189126.7123838016
2026-01-07,2201318.377303904
2026-01-08,2199017.9209866663
2026-01-09,2149901.396334502
2026-01-12,2201834.4265645263
2026-01-13,2240115.3784896135
2026-01-14,2274868.0616984363
2026-01-15,2310070.9352817917
2026-01-16,2369021.196800514
2026-01-19,2430522.651040816
2026-01-20,2455889.8317316603
2026-01-21,2387409.8378504673
2026-01-22,2417315.8070151885
2026-01-23,2388828.167555615
2026-01-26,2443829.3482959396
2026-01-27,2432828.3600775898
2026-01-28,2476811.306444914
2026-01-29,2442573.6555087343
2026-01-30,2444073.1372887283
2026-02-02,2339039.0299167717
2026-02-03,2379527.915044822
2026-02-04,2450342.032701459
2026-02-05,2321926.254489311
2026-02-06,2276632.2023272743
2026-02-09,2339532.2512076744
2026-02-10,2355841.9428284126
2026-02-11,2373027.5555893434
2026-02-23,2455455.892446237
2026-02-24,2576579.6960331653
2026-02-25,2636952.0056864843
2026-02-26,2674905.8395059435
2026-03-02,2631346.4951139335
2026-03-03,2505637.5212571183
2026-03-04,2325220.576778982
2026-03-05,2430870.489640401
2026-03-06,2456570.322800835
2026-03-09,2283715.70395012
2026-03-10,2375036.6406238438
2026-03-11,2486921.6491566296
2026-03-12,2530007.096569568
2026-03-13,2541208.443721052
2026-03-16,2532296.656260063
2026-03-17,2595006.324468038
2026-03-18,2628258.0630494924
2026-03-19,2661675.3817384164
2026-03-20,2636669.732113797
2026-03-23,2549227.775097662
2026-03-24,2510028.490048529
2026-03-25,2595579.898210065
2026-03-26,2625908.8689702544
2026-03-27,2610255.50447477
2026-03-30,2584798.187504092
2026-03-31,2513870.065615744
2026-04-01,2589861.82582076
2026-04-02,2572434.397289623
2026-04-07,2596094.2749170214
2026-04-08,2670591.7946444047
2026-04-09,2688612.425721941
2026-04-10,2676611.238293001
2026-04-13,2699002.104939794
2026-04-14,2668515.2058404256
2026-04-15,2724312.812781986
2026-04-16,2787187.428406309
2026-04-17,2800327.1369873304
2026-04-20,2792836.8323025876
2026-04-21,2840542.2293094248
2026-04-22,2842897.031754314
2026-04-23,2782328.7879890907
2026-04-24,2869696.241390627
2026-04-27,2937450.2588643255
2026-04-28,2963629.1408940405
2026-04-29,2938822.88915859
2026-04-30,3003968.2749083405
2026-05-04,3109007.26617154
2026-05-05,3169440.1794633674
2026-05-06,3201616.440749638
2026-05-07,3285777.9954695576
2026-05-08,3215728.380005662
2026-05-11,3371285.9968268587
2026-05-12,3355133.5057893014
2026-05-13,3285379.892292918
2026-05-14,3255582.2280568136
2026-05-15,3141317.0251325173
2026-05-18,3183049.6479527936
2026-05-19,3117388.847443968
2026-05-20,3132895.033779785
2026-05-21,3334725.160487225
2026-05-22,3458056.3042003303
2026-05-25,3641155.145533272
2026-05-26,3692273.7991452753
2026-05-27,3795286.1770470357
2026-05-28,3840516.57435912
2026-05-29,3978415.3413569694
2026-06-01,4107470.023069679
2026-06-02,4240473.489324846
2026-06-03,4231751.429159323
2026-06-04,4078216.9890509574
2026-06-05,3988231.5239540916
2026-06-08,3750205.242123973
2026-06-09,3874716.67701642
2026-06-10,3702773.949960949
2026-06-11,3755050.074301385
2026-06-12,3840803.200301665
2026-06-15,3950949.330738206
2026-06-16,3963787.62985839
2026-06-17,4034213.0854896684
2026-06-18,4154652.8478231817
2026-06-22,4227919.1802410735
2026-06-23,4075308.750960381
2026-06-24,4117380.2824019473
2026-06-25,4202241.206458628
2026-06-26,3999777.429861461
2026-06-29,4013207.545915639
2026-06-30,4132076.0958896135
2026-07-01,4056339.597021959
2026-07-02,4055898.14655587
2026-07-03,4029252.052762943
2026-07-06,4010236.815617939
2026-07-07,3823848.005780675
2026-07-08,3866170.987591191
2026-07-09,3830984.585705754
2026-07-10,3829735.1585315303
2026-07-13,3805835.772393655
2026-07-14,3761346.5207253695
